7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768242180,+3.49, +9.996, +7.028,+0.963
1768242480,+3.49, +9.996, +7.019,+0.963
1768242780,+3.49, +9.996, +7.048,+0.963
1768243080,+3.49,+10.014, +7.022,+0.963
1768243380,+3.49,+10.014, +7.028,+0.963
1768243680,+3.49,+10.023, +7.028,+0.963
1768243980,+3.49,+10.032, +7.037,+0.963
1768244280,+3.49,+10.032, +7.053,+0.963
1768244580,+3.49,+10.041, +7.020,+0.963
1768244880,+3.49,+10.060, +7.034,+0.963
1768245180,+3.49,+10.078, +7.020,+0.963
1768245480,+3.49,+10.078, +7.020,+0.963
1768245780,+3.49,+10.087, +6.995,+0.963
1768246080,+3.49,+10.096, +7.001,+0.963
1768246380,+3.49,+10.087, +7.024,+0.963
1768246680,+3.49,+10.124, +7.015,+0.963
1768246980,+3.49,+10.114, +7.036,+0.963
1768247280,+3.49,+10.114, +7.042,+0.963
1768247580,+3.49,+10.142, +7.020,+0.962
1768247880,+3.49,+10.160, +7.017,+0.963
1768248180,+3.49,+10.169, +7.021,+0.963
1768248480,+3.49,+10.151, +7.027,+0.963
1768248780,+3.49,+10.178, +7.027,+0.962
1768249080,+3.49,+10.197, +7.019,+0.963
1768249380,+3.49,+10.215, +7.018,+0.963
1768249680,+3.49,+10.215, +7.014,+0.963
1768249980,+3.49,+10.224, +7.014,+0.963
1768250280,+3.49,+10.233, +7.024,+0.963
1768250580,+3.49,+10.251, +7.022,+0.962
1768250880,+3.49,+10.242, +7.032,+0.963
1768251180,+3.49,+10.279, +6.978,+0.963
1768251480,+3.49,+10.279, +7.001,+0.962
1768251780,+3.49,+10.260, +7.013,+0.962
1768252080,+3.49,+10.288, +6.997,+0.963
1768252380,+3.49,+10.324, +6.976,+0.962
1768252680,+3.49,+10.333, +6.967,+0.963
1768252980,+3.49,+10.315, +7.013,+0.963
1768253280,+3.49,+10.351, +6.979,+0.963
1768253580,+3.49,+10.360, +6.988,+0.963
1768253880,+3.49,+10.342, +7.024,+0.963
1768254180,+3.49,+10.388, +6.995,+0.963
1768254480,+3.49,+10.379, +7.000,+0.963
1768254780,+3.49,+10.370, +6.992,+0.962
1768255080,+3.49,+10.379, +7.012,+0.963
1768255380,+3.49,+10.397, +7.001,+0.963
1768255680,+3.49,+10.397, +6.996,+0.963
1768255980,+3.49,+10.415, +7.023,+0.963
1768256280,+3.49,+10.415, +6.984,+0.962
1768256580,+3.49,+10.406, +7.014,+0.963
1768256880,+3.49,+10.433, +7.003,+0.963
1768257180,+3.49,+10.460, +7.005,+0.963
1768257480,+3.49,+10.460, +6.982,+0.963
1768257780,+3.49,+10.470, +7.012,+0.962
1768258080,+3.49,+10.451, +6.998,+0.963
1768258380,+3.49,+10.470, +6.989,+0.962
1768258680,+3.49,+10.479, +6.988,+0.963
1768258980,+3.49,+10.497, +6.983,+0.963
1768259280,+3.49,+10.479, +6.990,+0.962
1768259580,+3.49,+10.506, +6.984,+0.963
1768259880,+3.49,+10.488, +6.985,+0.963
1768260180,+3.49,+10.506, +6.970,+0.962
1768260480,+3.49,+10.506, +6.961,+0.963
1768260780,+3.49,+10.488, +7.014,+0.963
1768261080,+3.49,+10.515, +6.977,+0.963
1768261380,+3.49,+10.497, +6.991,+0.963
1768261680,+3.49,+10.515, +6.956,+0.963
1768261980,+3.49,+10.515, +6.981,+0.963
1768262280,+3.49,+10.506, +6.953,+0.963
1768262580,+3.49,+10.515, +6.969,+0.963
1768262880,+3.49,+10.506, +6.992,+0.963
1768263180,+3.49,+10.506, +6.977,+0.963
1768263480,+3.49,+10.506, +6.980,+0.963
1768263780,+3.49,+10.506, +6.998,+0.963
1768264080,+3.49,+10.515, +6.973,+0.962
1768264380,+3.49,+10.515, +6.967,+0.963
1768264680,+3.49,+10.524, +6.978,+0.963
1768264980,+3.49,+10.506, +6.849,+0.961
1768265280,+3.49,+10.497, +6.371,+0.955
1768265580,+3.49,+10.497, +6.513,+0.956
1768265880,+3.49,+10.497, +6.854,+0.963
1768266180,+3.49,+10.506, +6.946,+0.963
1768266480,+3.49,+10.479, +6.964,+0.963
1768266780,+3.49,+10.488, +6.961,+0.963
1768267080,+3.49,+10.479, +6.971,+0.963
1768267380,+3.49,+10.479, +6.964,+0.963
1768267680,+3.49,+10.488, +6.944,+0.963
1768267980,+3.49,+10.479, +6.961,+0.963
1768268280,+3.49,+10.470, +7.003,+0.963
1768268580,+3.49,+10.460, +6.997,+0.963
1768268880,+3.49,+10.460, +6.940,+0.963
1768269180,+3.49,+10.470, +6.954,+0.963
1768269480,+3.49,+10.470, +6.962,+0.962
1768269780,+3.49,+10.470, +6.917,+0.963
1768270080,+3.49,+10.460, +6.947,+0.963
1768270380,+3.49,+10.451, +6.944,+0.963
1768270680,+3.49,+10.451, +6.951,+0.963
