7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768378980,+3.49,+10.288, +5.835,+0.963
1768379280,+3.49,+10.260, +5.883,+0.963
1768379580,+3.49,+10.260, +5.879,+0.963
1768379880,+3.49,+10.242, +5.812,+0.963
1768380180,+3.49,+10.242, +5.762,+0.963
1768380480,+3.49,+10.260, +5.829,+0.963
1768380780,+3.49,+10.224, +5.866,+0.963
1768381080,+3.49,+10.233, +5.896,+0.963
1768381380,+3.49,+10.242, +5.866,+0.963
1768381680,+3.49,+10.242, +5.825,+0.963
1768381980,+3.49,+10.242, +5.826,+0.963
1768382280,+3.49,+10.242, +5.836,+0.963
1768382580,+3.49,+10.233, +5.798,+0.963
1768382880,+3.49,+10.215, +5.854,+0.963
1768383180,+3.49,+10.233, +5.833,+0.963
1768383480,+3.49,+10.224, +5.875,+0.963
1768383780,+3.49,+10.224, +5.810,+0.963
1768384080,+3.49,+10.242, +5.774,+0.963
1768384380,+3.49,+10.233, +5.845,+0.963
1768384680,+3.49,+10.224, +5.945,+0.963
1768384980,+3.49,+10.242, +5.949,+0.963
1768385280,+3.49,+10.224, +5.789,+0.963
1768385580,+3.49,+10.215, +5.844,+0.963
1768385880,+3.49,+10.224, +5.848,+0.963
1768386180,+3.49,+10.224, +5.791,+0.963
1768386480,+3.49,+10.233, +5.788,+0.963
1768386780,+3.49,+10.215, +5.749,+0.963
1768387080,+3.49,+10.224, +5.744,+0.963
1768387380,+3.49,+10.197, +5.781,+0.963
1768387680,+3.49,+10.197, +5.865,+0.963
1768387980,+3.49,+10.224, +5.821,+0.963
1768388280,+3.49,+10.206, +5.836,+0.963
1768388580,+3.49,+10.206, +5.753,+0.963
1768388880,+3.49,+10.215, +5.675,+0.963
1768389180,+3.49,+10.206, +5.825,+0.963
1768389480,+3.49,+10.197, +5.785,+0.963
1768389780,+3.49,+10.187, +5.796,+0.963
1768390080,+3.49,+10.206, +5.860,+0.963
1768390380,+3.49,+10.187, +5.738,+0.963
1768390680,+3.49,+10.187, +5.795,+0.963
1768390980,+3.49,+10.206, +5.792,+0.963
1768391280,+3.49,+10.197, +5.637,+0.963
1768391580,+3.49,+10.187, +5.731,+0.963
1768391880,+3.49,+10.178, +5.701,+0.963
1768392180,+3.49,+10.187, +5.798,+0.963
1768392480,+3.49,+10.197, +5.796,+0.963
1768392780,+3.49,+10.197, +5.662,+0.963
1768393080,+3.49,+10.197, +5.780,+0.963
1768393380,+3.49,+10.197, +5.691,+0.963
1768393680,+3.49,+10.178, +5.710,+0.963
1768393980,+3.49,+10.169, +5.694,+0.963
1768394280,+3.49,+10.160, +5.628,+0.963
1768394580,+3.49,+10.160, +5.675,+0.963
1768394880,+3.49,+10.151, +5.607,+0.963
1768395180,+3.49,+10.160, +5.684,+0.963
1768395480,+3.49,+10.160, +5.716,+0.963
1768395780,+3.49,+10.169, +5.653,+0.963
1768396080,+3.49,+10.178, +5.613,+0.963
1768396380,+3.49,+10.133, +5.654,+0.963
1768396680,+3.49,+10.151, +5.688,+0.963
1768396980,+3.49,+10.151, +5.618,+0.963
1768397280,+3.49,+10.133, +5.611,+0.963
1768397580,+3.49,+10.142, +5.676,+0.963
1768397880,+3.49,+10.142, +5.693,+0.963
1768398180,+3.49,+10.133, +5.526,+0.963
1768398480,+3.49,+10.124, +5.706,+0.963
1768398780,+3.49,+10.114, +5.599,+0.963
1768399080,+3.49,+10.124, +5.623,+0.963
1768399380,+3.49,+10.133, +5.663,+0.963
1768399680,+3.49,+10.124, +5.614,+0.963
1768399980,+3.49,+10.124, +5.651,+0.963
1768400280,+3.49,+10.114, +5.605,+0.963
1768400580,+3.49,+10.096, +5.709,+0.963
1768400880,+3.49,+10.124, +5.612,+0.963
1768401180,+3.49,+10.087, +5.577,+0.963
1768401480,+3.49,+10.105, +5.508,+0.963
1768401780,+3.49,+10.078, +5.567,+0.963
1768402080,+3.49,+10.096, +5.594,+0.963
1768402380,+3.49,+10.096, +5.558,+0.963
1768402680,+3.49,+10.087, +5.646,+0.963
1768402980,+3.49,+10.087, +5.521,+0.963
1768403280,+3.49,+10.087, +5.594,+0.963
1768403580,+3.49,+10.060, +5.514,+0.963
1768403880,+3.49,+10.060, +5.519,+0.963
1768404180,+3.49,+10.078, +5.567,+0.963
1768404480,+3.49,+10.069, +5.467,+0.963
1768404780,+3.49,+10.060, +5.527,+0.963
1768405080,+3.49,+10.060, +5.428,+0.963
1768405380,+3.49,+10.050, +5.513,+0.963
1768405680,+3.49,+10.032, +5.463,+0.963
1768405980,+3.49,+10.041, +5.629,+0.963
1768406280,+3.49,+10.050, +5.560,+0.963
1768406580,+3.49,+10.050, +5.440,+0.963
1768406880,+3.49,+10.041, +5.587,+0.963
1768407180,+3.49,+10.023, +5.410,+0.964
1768407480,+3.49,+10.023, +5.544,+0.963
1768407780,+3.49,+10.032, +5.412,+0.963
1768408080,+3.49,+10.050, +5.513,+0.963
1768408380,+3.49,+10.023, +5.497,+0.963
1768408680,+3.49,+10.050, +5.425,+0.963
1768408980,+3.49,+10.005, +5.496,+0.963
1768409280,+3.49,+10.014, +5.437,+0.963
1768409580,+3.49,+10.023, +5.487,+0.963
1768409880,+3.49,+10.023, +5.486,+0.963
1768410180,+3.49,+10.023, +5.426,+0.963
1768410480,+3.49,+10.023, +5.407,+0.963
1768410780,+3.49,+10.014, +5.366,+0.963
1768411080,+3.49,+10.023, +5.367,+0.964
1768411380,+3.49,+10.005, +5.378,+0.963
1768411680,+3.49,+10.032, +5.420,+0.963
1768411980,+3.49,+10.023, +5.494,+0.963
1768412280,+3.49,+10.032, +5.426,+0.963
1768412580,+3.49,+10.023, +5.474,+0.963
1768412880,+3.49,+10.014, +5.467,+0.963
1768413180,+3.49,+10.014, +5.429,+0.963
1768413480,+3.49,+10.032, +5.399,+0.963
1768413780,+3.49,+10.050, +5.435,+0.963
1768414080,+3.49,+10.032, +5.550,+0.963
1768414380,+3.49,+10.060, +5.432,+0.963
1768414680,+3.49,+10.050, +5.474,+0.963
1768414980,+3.49,+10.069, +5.465,+0.963
1768415280,+3.49,+10.050, +5.404,+0.963
1768415580,+3.49,+10.050, +5.323,+0.963
1768415880,+3.49,+10.069, +5.505,+0.963
1768416180,+3.49,+10.060, +5.431,+0.963
1768416480,+3.49,+10.069, +5.499,+0.963
1768416780,+3.49,+10.060, +5.430,+0.963
1768417080,+3.49,+10.087, +5.409,+0.963
1768417380,+3.49,+10.078, +5.320,+0.963
1768417680,+3.49,+10.105, +5.346,+0.963
1768417980,+3.49,+10.078, +5.459,+0.963
1768418280,+3.49,+10.087, +5.488,+0.963
1768418580,+3.49,+10.078, +5.404,+0.963
1768418880,+3.49,+10.105, +5.421,+0.963
1768419180,+3.49,+10.105, +5.439,+0.963
1768419480,+3.49,+10.114, +5.480,+0.963
1768419780,+3.49,+10.124, +5.352,+0.963
1768420080,+3.49,+10.151, +5.347,+0.963
1768420380,+3.49,+10.133, +5.455,+0.963
1768420680,+3.49,+10.142, +5.343,+0.963
1768420980,+3.49,+10.178, +5.318,+0.963
1768421280,+3.49,+10.178, +5.338,+0.963
1768421580,+3.49,+10.178, +5.537,+0.963
1768421880,+3.49,+10.197, +5.377,+0.963
1768422180,+3.49,+10.187, +5.354,+0.963
1768422480,+3.49,+10.178, +5.408,+0.963
1768422780,+3.49,+10.215, +5.344,+0.963
1768423080,+3.49,+10.206, +5.355,+0.963
1768423380,+3.49,+10.206, +5.479,+0.963
1768423680,+3.49,+10.224, +5.233,+0.963
1768423980,+3.49,+10.233, +5.440,+0.963
1768424280,+3.49,+10.233, +5.332,+0.963
1768424580,+3.49,+10.242, +5.408,+0.963
1768424880,+3.49,+10.251, +5.433,+0.963
1768425180,+3.49,+10.260, +5.388,+0.963
1768425480,+3.49,+10.269, +5.398,+0.963
1768425780,+3.49,+10.297, +5.233,+0.963
1768426080,+3.49,+10.288, +5.339,+0.963
1768426380,+3.49,+10.288, +5.399,+0.963
1768426680,+3.49,+10.324, +5.376,+0.963
1768426980,+3.49,+10.315, +5.393,+0.963
1768427280,+3.49,+10.324, +5.393,+0.963
1768427580,+3.49,+10.342, +5.367,+0.963
1768427880,+3.49,+10.351, +5.429,+0.963
1768428180,+3.49,+10.388, +5.323,+0.963
1768428480,+3.49,+10.370, +5.375,+0.963
1768428780,+3.49,+10.370, +5.459,+0.963
1768429080,+3.49,+10.406, +5.311,+0.963
1768429380,+3.49,+10.397, +5.392,+0.963
1768429680,+3.49,+10.442, +5.316,+0.963
1768429980,+3.49,+10.424, +5.269,+0.963
1768430280,+3.49,+10.442, +5.330,+0.963
1768430580,+3.49,+10.451, +5.339,+0.963
1768430880,+3.49,+10.451, +5.331,+0.963
1768431180,+3.49,+10.479, +5.313,+0.963
1768431480,+3.49,+10.470, +5.350,+0.963
1768431780,+3.49,+10.488, +5.384,+0.963
1768432080,+3.49,+10.497, +5.360,+0.963
1768432380,+3.49,+10.488, +5.372,+0.963
1768432680,+3.49,+10.497, +5.334,+0.963
1768432980,+3.49,+10.497, +5.350,+0.963
1768433280,+3.49,+10.515, +5.359,+0.963
1768433580,+3.49,+10.533, +5.374,+0.963
1768433880,+3.49,+10.524, +5.379,+0.963
1768434180,+3.49,+10.542, +5.284,+0.963
1768434480,+3.49,+10.506, +5.402,+0.963
1768434780,+3.49,+10.506, +5.264,+0.963
1768435080,+3.49,+10.497, +5.406,+0.963
1768435380,+3.49,+10.515, +5.313,+0.963
1768435680,+3.49,+10.506, +5.382,+0.963
1768435980,+3.49,+10.515, +5.377,+0.963
1768436280,+3.49,+10.506, +5.284,+0.963
1768436580,+3.49,+10.524, +5.284,+0.963
1768436880,+3.49,+10.515, +5.292,+0.963
1768437180,+3.49,+10.506, +5.376,+0.963
1768437480,+3.49,+10.506, +5.241,+0.963
1768437780,+3.49,+10.533, +5.267,+0.963
1768438080,+3.49,+10.515, +5.238,+0.963
1768438380,+3.49,+10.497, +5.300,+0.963
1768438680,+3.49,+10.497, +5.269,+0.963
1768438980,+3.49,+10.488, +5.222,+0.963
1768439280,+3.49,+10.488, +5.202,+0.963
1768439580,+3.49,+10.515, +5.203,+0.963
1768439880,+3.49,+10.479, +5.334,+0.963
1768440180,+3.49,+10.497, +5.260,+0.963
1768440480,+3.49,+10.488, +5.227,+0.963
1768440780,+3.49,+10.479, +5.205,+0.963
1768441080,+3.49,+10.460, +5.236,+0.963
1768441380,+3.49,+10.470, +5.213,+0.963
1768441680,+3.49,+10.451, +5.182,+0.963
1768441980,+3.49,+10.433, +5.219,+0.963
1768442280,+3.49,+10.460, +5.270,+0.963
1768442580,+3.49,+10.451, +5.219,+0.963
1768442880,+3.49,+10.460, +5.214,+0.963
1768443180,+3.49,+10.451, +5.110,+0.963
1768443480,+3.49,+10.451, +5.214,+0.963
1768443780,+3.49,+10.424, +5.242,+0.963
1768444080,+3.49,+10.406, +5.139,+0.963
