7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768581780,+3.49,+10.133, +4.991,+0.963
1768582080,+3.49,+10.142, +5.015,+0.963
1768582380,+3.49,+10.151, +5.025,+0.963
1768582680,+3.49,+10.133, +5.001,+0.963
1768582980,+3.49,+10.151, +5.048,+0.963
1768583280,+3.49,+10.133, +5.070,+0.963
1768583580,+3.49,+10.142, +5.018,+0.963
1768583880,+3.49,+10.142, +5.074,+0.963
1768584180,+3.49,+10.133, +5.014,+0.963
1768584480,+3.49,+10.142, +5.039,+0.963
1768584780,+3.49,+10.169, +5.096,+0.963
1768585080,+3.49,+10.160, +5.036,+0.963
1768585380,+3.49,+10.169, +5.019,+0.963
1768585680,+3.49,+10.187, +5.024,+0.963
1768585980,+3.49,+10.169, +5.091,+0.963
1768586280,+3.49,+10.169, +5.066,+0.963
1768586580,+3.49,+10.197, +5.047,+0.963
1768586880,+3.49,+10.187, +5.064,+0.964
1768587180,+3.49,+10.197, +5.034,+0.963
1768587480,+3.49,+10.233, +5.045,+0.963
1768587780,+3.49,+10.224, +5.002,+0.963
1768588080,+3.49,+10.233, +5.047,+0.963
1768588380,+3.49,+10.233, +5.057,+0.963
1768588680,+3.49,+10.233, +5.089,+0.963
1768588980,+3.49,+10.260, +5.086,+0.963
1768589280,+3.49,+10.242, +5.088,+0.963
1768589580,+3.49,+10.269, +5.073,+0.963
1768589880,+3.49,+10.251, +5.105,+0.963
1768590180,+3.49,+10.269, +5.126,+0.963
1768590480,+3.49,+10.269, +5.125,+0.963
1768590780,+3.49,+10.288, +5.148,+0.963
1768591080,+3.49,+10.315, +5.164,+0.963
1768591380,+3.49,+10.315, +5.141,+0.963
1768591680,+3.49,+10.342, +5.109,+0.963
1768591980,+3.49,+10.333, +5.180,+0.963
1768592280,+3.49,+10.333, +5.200,+0.963
1768592580,+3.49,+10.333, +5.151,+0.963
1768592880,+3.49,+10.351, +5.176,+0.963
1768593180,+3.49,+10.388, +5.165,+0.963
1768593480,+3.49,+10.379, +5.177,+0.963
1768593780,+3.49,+10.406, +5.210,+0.963
1768594080,+3.49,+10.406, +5.206,+0.963
1768594380,+3.49,+10.406, +5.159,+0.963
1768594680,+3.49,+10.433, +5.188,+0.963
1768594980,+3.49,+10.442, +5.175,+0.963
1768595280,+3.49,+10.470, +5.177,+0.963
1768595580,+3.49,+10.479, +5.196,+0.963
1768595880,+3.49,+10.460, +5.197,+0.963
1768596180,+3.49,+10.488, +5.027,+0.959
1768596480,+3.49,+10.506, +5.199,+0.963
1768596780,+3.49,+10.506, +5.227,+0.963
1768597080,+3.49,+10.515, +5.223,+0.963
1768597380,+3.49,+10.533, +5.267,+0.963
1768597680,+3.49,+10.542, +5.270,+0.963
1768597980,+3.49,+10.569, +5.227,+0.963
1768598280,+3.49,+10.588, +5.263,+0.963
1768598580,+3.49,+10.606, +5.282,+0.963
1768598880,+3.49,+10.606, +5.281,+0.963
1768599180,+3.49,+10.624, +5.275,+0.963
1768599480,+3.49,+10.651, +5.291,+0.963
1768599780,+3.49,+10.642, +5.293,+0.963
1768600080,+3.49,+10.678, +5.303,+0.963
1768600380,+3.49,+10.696, +5.294,+0.963
1768600680,+3.49,+10.705, +5.320,+0.963
1768600980,+3.49,+10.741, +5.315,+0.963
1768601280,+3.49,+10.741, +5.323,+0.963
1768601580,+3.49,+10.751, +5.313,+0.963
1768601880,+3.49,+10.760, +5.337,+0.963
1768602180,+3.49,+10.778, +5.329,+0.963
1768602480,+3.49,+10.796, +5.344,+0.963
1768602780,+3.49,+10.796, +5.353,+0.963
1768603080,+3.49,+10.814, +5.344,+0.963
1768603380,+3.49,+10.841, +5.325,+0.963
1768603680,+3.49,+10.841, +5.341,+0.963
1768603980,+3.49,+10.859, +5.359,+0.963
1768604280,+3.49,+10.868, +5.353,+0.963
1768604580,+3.49,+10.886, +5.362,+0.963
1768604880,+3.49,+10.913, +5.353,+0.962
1768605180,+3.49,+10.904, +5.375,+0.963
1768605480,+3.49,+10.904, +5.386,+0.963
1768605780,+3.49,+10.904, +5.397,+0.963
1768606080,+3.49,+10.922, +5.389,+0.963
1768606380,+3.49,+10.922, +5.399,+0.963
1768606680,+3.49,+10.949, +5.385,+0.962
1768606980,+3.49,+10.967, +5.384,+0.963
1768607280,+3.49,+10.949, +5.399,+0.962
1768607580,+3.49,+10.940, +5.413,+0.963
1768607880,+3.49,+10.958, +5.416,+0.963
1768608180,+3.49,+10.967, +5.414,+0.963
1768608480,+3.49,+10.949, +5.405,+0.963
1768608780,+3.49,+10.958, +5.408,+0.963
1768609080,+3.49,+10.967, +5.402,+0.963
1768609380,+3.49,+10.985, +5.395,+0.963
1768609680,+3.49,+10.985, +5.400,+0.963
1768609980,+3.49,+10.967, +5.420,+0.963
1768610280,+3.49,+10.940, +5.421,+0.963
1768610580,+3.49,+10.958, +5.392,+0.962
1768610880,+3.49,+10.967, +5.393,+0.963
1768611180,+3.49,+10.958, +5.374,+0.963
1768611480,+3.49,+10.949, +5.388,+0.963
1768611780,+3.49,+10.949, +5.402,+0.963
1768612080,+3.49,+10.922, +5.404,+0.963
1768612380,+3.49,+10.931, +5.391,+0.963
1768612680,+3.49,+10.958, +5.364,+0.962
1768612980,+3.49,+10.940, +5.377,+0.963
1768613280,+3.49,+10.922, +5.380,+0.963
1768613580,+3.49,+10.931, +5.393,+0.963
1768613880,+3.49,+10.904, +5.387,+0.963
1768614180,+3.49,+10.931, +5.346,+0.963
1768614480,+3.49,+10.904, +5.363,+0.963
1768614780,+3.49,+10.886, +5.373,+0.962
1768615080,+3.49,+10.895, +5.382,+0.963
1768615380,+3.49,+10.904, +5.353,+0.963
1768615680,+3.49,+10.886, +5.334,+0.963
1768615980,+3.49,+10.895, +5.254,+0.962
1768616280,+3.49,+10.877, +5.317,+0.962
1768616580,+3.49,+10.877, +5.337,+0.963
1768616880,+3.49,+10.868, +4.892,+0.953
1768617180,+3.49,+10.877, +4.885,+0.955
1768617480,+3.49,+10.877, +5.318,+0.963
