7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768294380,+3.49,+10.197, +6.868,+0.963
1768294680,+3.49,+10.178, +6.849,+0.963
1768294980,+3.49,+10.178, +6.881,+0.963
1768295280,+3.49,+10.187, +6.802,+0.963
1768295580,+3.49,+10.169, +6.805,+0.963
1768295880,+3.49,+10.187, +6.776,+0.963
1768296180,+3.49,+10.142, +6.831,+0.963
1768296480,+3.49,+10.160, +6.857,+0.963
1768296780,+3.49,+10.178, +6.868,+0.963
1768297080,+3.49,+10.178, +6.844,+0.963
1768297380,+3.49,+10.178, +6.851,+0.963
1768297680,+3.49,+10.151, +6.862,+0.963
1768297980,+3.49,+10.160, +6.818,+0.963
1768298280,+3.49,+10.151, +6.811,+0.963
1768298580,+3.49,+10.169, +6.806,+0.963
1768298880,+3.49,+10.178, +6.860,+0.963
1768299180,+3.49,+10.142, +6.795,+0.963
1768299480,+3.49,+10.160, +6.882,+0.963
1768299780,+3.49,+10.160, +6.822,+0.963
1768300080,+3.49,+10.160, +6.838,+0.963
1768300380,+3.49,+10.151, +6.832,+0.963
1768300680,+3.49,+10.142, +6.765,+0.963
1768300980,+3.49,+10.151, +6.804,+0.963
1768301280,+3.49,+10.133, +6.794,+0.963
1768301580,+3.49,+10.133, +6.773,+0.963
1768301880,+3.49,+10.142, +6.794,+0.963
1768302180,+3.49,+10.133, +6.848,+0.963
1768302480,+3.49,+10.114, +6.765,+0.963
1768302780,+3.49,+10.151, +6.772,+0.962
1768303080,+3.49,+10.124, +6.821,+0.963
1768303380,+3.49,+10.133, +6.798,+0.963
1768303680,+3.49,+10.096, +6.781,+0.963
1768303980,+3.49,+10.114, +6.771,+0.963
1768304280,+3.49,+10.105, +6.778,+0.963
1768304580,+3.49,+10.096, +6.775,+0.963
1768304880,+3.49,+10.096, +6.797,+0.963
1768305180,+3.49,+10.114, +6.801,+0.963
1768305480,+3.49,+10.114, +6.773,+0.963
1768305780,+3.49,+10.096, +6.770,+0.963
1768306080,+3.49,+10.105, +6.786,+0.963
1768306380,+3.49,+10.096, +6.803,+0.963
1768306680,+3.49,+10.105, +6.820,+0.963
1768306980,+3.49,+10.078, +6.790,+0.963
1768307280,+3.49,+10.096, +6.782,+0.963
1768307580,+3.49,+10.114, +6.788,+0.963
1768307880,+3.49,+10.069, +6.781,+0.963
1768308180,+3.49,+10.069, +6.751,+0.963
1768308480,+3.49,+10.069, +6.774,+0.963
1768308780,+3.49,+10.060, +6.754,+0.963
1768309080,+3.49,+10.050, +6.765,+0.963
1768309380,+3.49,+10.050, +6.755,+0.963
1768309680,+3.49,+10.078, +6.793,+0.963
1768309980,+3.49,+10.060, +6.753,+0.963
1768310280,+3.49,+10.050, +6.706,+0.962
1768310580,+3.49,+10.041, +6.738,+0.962
1768310880,+3.49,+10.041, +6.749,+0.963
1768311180,+3.49,+10.014, +6.766,+0.963
1768311480,+3.49,+10.023, +6.729,+0.963
1768311780,+3.49,+10.023, +6.753,+0.963
1768312080,+3.49,+10.014, +6.713,+0.962
1768312380,+3.49,+10.041, +6.722,+0.963
1768312680,+3.49,+10.014, +6.728,+0.963
1768312980,+3.49,+10.023, +6.701,+0.963
1768313280,+3.49,+10.005, +6.728,+0.963
1768313580,+3.49,+10.005, +6.706,+0.963
1768313880,+3.49, +9.996, +6.729,+0.963
1768314180,+3.49,+10.023, +6.738,+0.963
1768314480,+3.49, +9.977, +6.639,+0.963
1768314780,+3.49,+10.005, +6.704,+0.963
1768315080,+3.49, +9.986, +6.688,+0.963
1768315380,+3.49, +9.986, +6.653,+0.963
1768315680,+3.49, +9.977, +6.650,+0.963
1768315980,+3.49, +9.968, +6.675,+0.963
1768316280,+3.49, +9.959, +6.668,+0.963
1768316580,+3.49, +9.950, +6.656,+0.963
1768316880,+3.49, +9.959, +6.646,+0.963
1768317180,+3.49, +9.941, +6.651,+0.963
1768317480,+3.49, +9.950, +6.680,+0.963
1768317780,+3.49, +9.941, +6.678,+0.963
1768318080,+3.49, +9.941, +6.683,+0.963
1768318380,+3.49, +9.922, +6.639,+0.963
1768318680,+3.49, +9.922, +6.659,+0.963
1768318980,+3.49, +9.904, +6.655,+0.963
1768319280,+3.49, +9.913, +6.639,+0.963
1768319580,+3.49, +9.904, +6.661,+0.963
1768319880,+3.49, +9.904, +6.664,+0.963
1768320180,+3.49, +9.913, +6.623,+0.963
1768320480,+3.49, +9.895, +6.687,+0.963
1768320780,+3.49, +9.895, +6.610,+0.963
1768321080,+3.49, +9.895, +6.690,+0.963
1768321380,+3.49, +9.877, +6.631,+0.963
1768321680,+3.49, +9.886, +6.651,+0.963
1768321980,+3.49, +9.895, +6.599,+0.963
1768322280,+3.49, +9.877, +6.650,+0.963
1768322580,+3.49, +9.895, +6.633,+0.963
1768322880,+3.49, +9.886, +6.613,+0.963
1768323180,+3.49, +9.886, +6.610,+0.963
1768323480,+3.49, +9.895, +6.637,+0.963
1768323780,+3.49, +9.886, +6.614,+0.963
1768324080,+3.49, +9.877, +6.603,+0.963
1768324380,+3.49, +9.886, +6.655,+0.963
1768324680,+3.49, +9.895, +6.628,+0.963
1768324980,+3.49, +9.904, +6.607,+0.963
1768325280,+3.49, +9.904, +6.610,+0.963
1768325580,+3.49, +9.904, +6.604,+0.963
1768325880,+3.49, +9.895, +6.606,+0.963
1768326180,+3.49, +9.895, +6.612,+0.963
1768326480,+3.49, +9.913, +6.599,+0.963
1768326780,+3.49, +9.904, +6.558,+0.963
1768327080,+3.49, +9.932, +6.604,+0.963
1768327380,+3.49, +9.941, +6.596,+0.963
1768327680,+3.49, +9.932, +6.576,+0.963
1768327980,+3.49, +9.941, +6.585,+0.963
1768328280,+3.49, +9.922, +6.595,+0.963
1768328580,+3.49, +9.959, +6.501,+0.962
1768328880,+3.49, +9.959, +6.499,+0.963
1768329180,+3.49, +9.950, +6.553,+0.963
1768329480,+3.49, +9.959, +6.569,+0.962
1768329780,+3.49, +9.986, +6.570,+0.963
1768330080,+3.49, +9.986, +6.580,+0.963
1768330380,+3.49,+10.005, +6.560,+0.963
1768330680,+3.49,+10.005, +6.607,+0.963
1768330980,+3.49,+10.014, +6.545,+0.963
1768331280,+3.49,+10.032, +6.537,+0.963
1768331580,+3.49,+10.041, +6.571,+0.963
1768331880,+3.49,+10.060, +6.562,+0.963
1768332180,+3.49,+10.069, +6.570,+0.963
1768332480,+3.49,+10.078, +6.502,+0.962
1768332780,+3.49,+10.096, +6.490,+0.963
1768333080,+3.49,+10.105, +6.522,+0.963
1768333380,+3.49,+10.124, +6.541,+0.963
1768333680,+3.49,+10.114, +6.585,+0.963
1768333980,+3.49,+10.142, +6.519,+0.963
1768334280,+3.49,+10.151, +6.518,+0.963
1768334580,+3.49,+10.160, +6.506,+0.963
1768334880,+3.49,+10.169, +4.816,+0.939
1768335180,+3.49,+10.169, +5.075,+0.932
1768335480,+3.49,+10.197, +5.072,+0.933
1768335780,+3.49,+10.224, +5.018,+0.928
1768336080,+3.49,+10.251, +5.103,+0.930
1768336380,+3.49,+10.242, +4.927,+0.924
1768336680,+3.49,+10.251, +4.861,+0.922
1768336980,+3.49,+10.260, +4.873,+0.922
1768337280,+3.49,+10.269, +4.923,+0.923
1768337580,+3.49,+10.288, +4.968,+0.924
1768337880,+3.49,+10.297, +5.235,+0.932
1768338180,+3.49,+10.315, +5.051,+0.927
1768338480,+3.49,+10.324, +5.207,+0.929
1768338780,+3.49,+10.324, +5.191,+0.929
1768339080,+3.49,+10.342, +5.219,+0.931
1768339380,+3.49,+10.379, +5.347,+0.936
1768339680,+3.49,+10.360, +5.366,+0.935
1768339980,+3.49,+10.379, +5.333,+0.933
1768340280,+3.49,+10.415, +5.383,+0.935
1768340580,+3.49,+10.415, +5.451,+0.937
1768340880,+3.49,+10.406, +5.548,+0.941
1768341180,+3.49,+10.415, +5.781,+0.948
1768341480,+3.49,+10.442, +5.958,+0.955
1768341780,+3.49,+10.424, +6.501,+0.962
1768342080,+3.49,+10.451, +6.472,+0.963
1768342380,+3.49,+10.470, +6.461,+0.963
1768342680,+3.49,+10.470, +6.426,+0.963
1768342980,+3.49,+10.497, +6.429,+0.963
1768343280,+3.49,+10.515, +6.425,+0.963
1768343580,+3.49,+10.497, +6.420,+0.963
1768343880,+3.49,+10.533, +6.434,+0.963
1768344180,+3.49,+10.524, +6.444,+0.963
1768344480,+3.49,+10.551, +6.378,+0.963
1768344780,+3.49,+10.533, +6.450,+0.962
1768345080,+3.49,+10.524, +6.448,+0.963
1768345380,+3.49,+10.542, +6.422,+0.963
1768345680,+3.49,+10.542, +6.398,+0.963
1768345980,+3.49,+10.560, +6.415,+0.962
1768346280,+3.49,+10.551, +6.395,+0.963
1768346580,+3.49,+10.551, +6.388,+0.963
1768346880,+3.49,+10.560, +6.401,+0.963
1768347180,+3.49,+10.560, +6.410,+0.963
1768347480,+3.49,+10.551, +6.372,+0.962
1768347780,+3.49,+10.551, +6.440,+0.963
1768348080,+3.49,+10.578, +6.391,+0.963
1768348380,+3.49,+10.560, +6.377,+0.962
1768348680,+3.49,+10.569, +6.366,+0.962
1768348980,+3.49,+10.560, +6.402,+0.963
1768349280,+3.49,+10.551, +6.335,+0.962
1768349580,+3.49,+10.560, +6.352,+0.963
1768349880,+3.49,+10.578, +6.360,+0.963
1768350180,+3.49,+10.569, +6.393,+0.962
1768350480,+3.49,+10.542, +6.352,+0.963
1768350780,+3.49,+10.542, +6.351,+0.963
1768351080,+3.49,+10.551, +6.299,+0.963
1768351380,+3.49,+10.560, +6.338,+0.963
1768351680,+3.49,+10.533, +6.301,+0.963
1768351980,+3.49,+10.551, +6.325,+0.963
1768352280,+3.49,+10.533, +6.330,+0.963
1768352580,+3.49,+10.515, +6.315,+0.962
1768352880,+3.49,+10.542, +6.283,+0.963
1768353180,+3.49,+10.533, +6.314,+0.963
1768353480,+3.49,+10.515, +6.277,+0.963
1768353780,+3.49,+10.533, +6.254,+0.963
1768354080,+3.49,+10.506, +6.250,+0.963
1768354380,+3.49,+10.506, +6.203,+0.963
1768354680,+3.49,+10.479, +6.363,+0.962
1768354980,+3.49,+10.506, +6.228,+0.963
1768355280,+3.49,+10.488, +6.198,+0.963
1768355580,+3.49,+10.497, +6.272,+0.963
1768355880,+3.49,+10.488, +6.275,+0.963
1768356180,+3.49,+10.479, +6.267,+0.962
1768356480,+3.49,+10.479, +6.217,+0.963
1768356780,+3.49,+10.479, +6.272,+0.963
1768357080,+3.49,+10.479, +6.240,+0.963
1768357380,+3.49,+10.470, +6.210,+0.963
