7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765270380,+3.48, +8.524, +3.563,+0.964
1765270680,+3.48, +8.506, +3.257,+0.963
1765270980,+3.48, +8.496, +3.390,+0.964
1765271280,+3.48, +8.487, +3.443,+0.964
1765271580,+3.48, +8.487, +3.612,+0.964
1765271880,+3.48, +8.468, +3.578,+0.964
1765272180,+3.48, +8.468, +3.602,+0.964
1765272480,+3.48, +8.468, +3.656,+0.964
1765272780,+3.48, +8.468, +3.637,+0.964
1765273080,+3.48, +8.449, +3.615,+0.964
1765273380,+3.48, +8.487, +3.513,+0.964
1765273680,+3.48, +8.468, +3.550,+0.964
1765273980,+3.48, +8.459, +3.620,+0.964
1765274280,+3.48, +8.459, +3.664,+0.964
1765274580,+3.48, +8.449, +3.682,+0.964
1765274880,+3.48, +8.412, +3.717,+0.964
1765275180,+3.48, +8.393, +3.771,+0.964
1765275480,+3.48, +8.402, +3.823,+0.964
1765275780,+3.48, +8.402, +3.832,+0.964
1765276080,+3.48, +8.393, +3.844,+0.964
1765276380,+3.48, +8.384, +3.862,+0.964
1765276680,+3.48, +8.365, +3.898,+0.964
1765276980,+3.48, +8.337, +3.903,+0.964
1765277280,+3.48, +8.327, +3.886,+0.963
1765277580,+3.48, +8.365, +3.853,+0.964
1765277880,+3.48, +8.355, +3.819,+0.964
1765278180,+3.48, +8.346, +3.836,+0.964
1765278480,+3.48, +8.374, +3.824,+0.964
1765278780,+3.48, +8.355, +3.796,+0.964
1765279080,+3.48, +8.337, +3.731,+0.964
1765279380,+3.48, +8.308, +3.768,+0.964
1765279680,+3.48, +8.299, +3.780,+0.964
1765279980,+3.48, +8.318, +3.801,+0.964
1765280280,+3.48, +8.299, +3.812,+0.963
1765280580,+3.48, +8.280, +3.899,+0.964
1765280880,+3.48, +8.280, +3.877,+0.964
1765281180,+3.48, +8.308, +3.846,+0.964
1765281480,+3.48, +8.308, +3.839,+0.964
1765281780,+3.48, +8.280, +3.826,+0.964
1765282080,+3.48, +8.299, +3.789,+0.964
1765282380,+3.48, +8.271, +3.774,+0.964
1765282680,+3.48, +8.271, +3.786,+0.964
1765282980,+3.48, +8.280, +3.804,+0.964
1765283280,+3.48, +8.280, +3.781,+0.964
1765283580,+3.48, +8.280, +3.797,+0.964
1765283880,+3.48, +8.271, +3.796,+0.964
1765284180,+3.48, +8.261, +3.793,+0.964
1765284480,+3.48, +8.233, +3.766,+0.964
1765284780,+3.48, +8.205, +3.817,+0.964
1765285080,+3.48, +8.205, +3.853,+0.964
1765285380,+3.48, +8.177, +3.880,+0.964
1765285680,+3.48, +8.205, +3.904,+0.964
1765285980,+3.48, +8.167, +3.916,+0.964
1765286280,+3.48, +8.186, +3.919,+0.964
1765286580,+3.48, +8.158, +3.919,+0.964
1765286880,+3.48, +8.167, +3.911,+0.964
1765287180,+3.48, +8.148, +3.927,+0.964
1765287480,+3.48, +8.148, +3.943,+0.964
1765287780,+3.48, +8.139, +3.919,+0.964
1765288080,+3.48, +8.158, +3.911,+0.964
1765288380,+3.48, +8.148, +3.937,+0.964
1765288680,+3.48, +8.130, +3.932,+0.964
1765288980,+3.48, +8.111, +3.941,+0.964
1765289280,+3.48, +8.148, +3.964,+0.964
1765289580,+3.48, +8.148, +3.903,+0.964
1765289880,+3.48, +8.101, +3.892,+0.964
1765290180,+3.48, +8.130, +3.907,+0.964
1765290480,+3.48, +8.111, +3.895,+0.964
1765290780,+3.48, +8.101, +3.832,+0.964
1765291080,+3.48, +8.092, +3.845,+0.964
1765291380,+3.48, +8.082, +3.892,+0.963
1765291680,+3.48, +8.054, +3.936,+0.964
1765291980,+3.48, +8.064, +3.952,+0.964
1765292280,+3.48, +8.073, +3.957,+0.964
1765292580,+3.48, +8.073, +3.957,+0.963
1765292880,+3.48, +8.073, +3.979,+0.964
1765293180,+3.48, +8.064, +3.972,+0.964
1765293480,+3.48, +8.045, +3.909,+0.964
1765293780,+3.48, +8.026, +3.927,+0.964
1765294080,+3.48, +8.007, +3.964,+0.964
1765294380,+3.48, +8.007, +3.981,+0.964
1765294680,+3.48, +8.016, +3.978,+0.964
1765294980,+3.48, +8.007, +3.954,+0.964
1765295280,+3.48, +7.998, +3.945,+0.964
1765295580,+3.48, +8.007, +3.944,+0.964
1765295880,+3.48, +7.998, +3.922,+0.964
1765296180,+3.48, +8.007, +3.945,+0.964
1765296480,+3.48, +7.979, +3.733,+0.964
1765296780,+3.48, +7.998, +3.829,+0.964
1765297080,+3.48, +7.998, +3.911,+0.964
1765297380,+3.48, +7.979, +3.962,+0.964
1765297680,+3.48, +7.988, +3.970,+0.964
1765297980,+3.48, +7.988, +3.978,+0.964
1765298280,+3.48, +7.979, +4.015,+0.964
1765298580,+3.48, +7.979, +4.017,+0.964
1765298880,+3.48, +8.016, +3.968,+0.964
1765299180,+3.48, +8.035, +3.825,+0.964
1765299480,+3.48, +8.035, +3.815,+0.964
1765299780,+3.48, +8.054, +3.801,+0.964
1765300080,+3.48, +8.045, +3.785,+0.964
1765300380,+3.48, +8.054, +3.808,+0.964
1765300680,+3.48, +8.045, +3.860,+0.964
1765300980,+3.48, +8.045, +3.849,+0.964
1765301280,+3.48, +8.064, +3.780,+0.964
1765301580,+3.48, +8.064, +3.811,+0.964
1765301880,+3.48, +8.064, +3.885,+0.964
1765302180,+3.48, +8.101, +3.897,+0.964
1765302480,+3.48, +8.082, +3.911,+0.964
1765302780,+3.48, +8.064, +3.928,+0.964
1765303080,+3.48, +8.092, +3.940,+0.964
1765303380,+3.48, +8.092, +3.936,+0.964
1765303680,+3.48, +8.101, +3.927,+0.964
1765303980,+3.48, +8.120, +3.912,+0.964
1765304280,+3.48, +8.111, +3.929,+0.964
1765304580,+3.48, +8.130, +3.986,+0.964
1765304880,+3.48, +8.139, +3.956,+0.964
1765305180,+3.48, +8.158, +3.973,+0.964
1765305480,+3.48, +8.167, +4.010,+0.964
1765305780,+3.48, +8.196, +4.055,+0.964
1765306080,+3.48, +8.214, +4.086,+0.964
1765306380,+3.48, +8.233, +4.084,+0.964
1765306680,+3.48, +8.214, +4.109,+0.964
1765306980,+3.48, +8.224, +4.123,+0.964
1765307280,+3.48, +8.261, +4.144,+0.964
1765307580,+3.48, +8.243, +4.170,+0.964
1765307880,+3.48, +8.261, +4.199,+0.964
1765308180,+3.48, +8.318, +4.232,+0.964
1765308480,+3.48, +8.290, +4.267,+0.963
1765308780,+3.48, +8.327, +4.296,+0.964
1765309080,+3.48, +8.337, +4.320,+0.964
1765309380,+3.48, +8.374, +4.339,+0.964
1765309680,+3.48, +8.365, +4.326,+0.964
1765309980,+3.48, +8.384, +4.327,+0.964
1765310280,+3.48, +8.431, +4.336,+0.964
1765310580,+3.48, +8.431, +4.363,+0.964
1765310880,+3.48, +8.449, +4.320,+0.964
1765311180,+3.48, +8.440, +4.351,+0.964
1765311480,+3.48, +8.477, +4.404,+0.964
1765311780,+3.48, +8.477, +4.507,+0.963
1765312080,+3.48, +8.496, +4.529,+0.964
1765312380,+3.48, +8.515, +4.581,+0.964
1765312680,+3.48, +8.543, +4.583,+0.963
1765312980,+3.48, +8.580, +4.553,+0.964
1765313280,+3.48, +8.618, +4.545,+0.964
1765313580,+3.48, +8.609, +4.569,+0.964
1765313880,+3.48, +8.618, +4.562,+0.964
1765314180,+3.48, +8.627, +4.616,+0.964
1765314480,+3.48, +8.674, +4.629,+0.963
1765314780,+3.48, +8.702, +4.618,+0.963
1765315080,+3.48, +8.711, +4.634,+0.964
1765315380,+3.48, +8.730, +4.654,+0.964
1765315680,+3.48, +8.739, +4.591,+0.964
1765315980,+3.48, +8.749, +4.615,+0.964
1765316280,+3.48, +8.767, +4.633,+0.964
1765316580,+3.48, +8.795, +4.644,+0.964
1765316880,+3.48, +8.786, +4.630,+0.964
1765317180,+3.48, +8.814, +4.672,+0.964
1765317480,+3.48, +8.805, +4.699,+0.964
1765317780,+3.48, +8.842, +4.701,+0.964
1765318080,+3.48, +8.833, +4.725,+0.963
1765318380,+3.48, +8.860, +4.730,+0.964
1765318680,+3.48, +8.870, +4.677,+0.964
1765318980,+3.48, +8.898, +4.708,+0.964
1765319280,+3.48, +8.907, +4.688,+0.964
1765319580,+3.48, +8.898, +4.649,+0.964
1765319880,+3.48, +8.926, +4.666,+0.963
1765320180,+3.48, +8.916, +4.652,+0.964
1765320480,+3.48, +8.954, +4.628,+0.964
1765320780,+3.48, +8.972, +4.611,+0.963
1765321080,+3.48, +8.954, +4.632,+0.964
1765321380,+3.48, +9.009, +4.593,+0.964
1765321680,+3.48, +9.000, +4.546,+0.964
1765321980,+3.48, +8.991, +4.499,+0.963
1765322280,+3.48, +9.009, +4.483,+0.964
1765322580,+3.48, +9.037, +4.565,+0.963
1765322880,+3.48, +9.037, +4.618,+0.964
