7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763518680,+3.55,+15.945, +4.805,+0.958
1763518980,+3.55,+15.894, +4.780,+0.958
1763519280,+3.55,+15.877, +4.761,+0.958
1763519580,+3.55,+15.817, +4.736,+0.958
1763519880,+3.55,+15.791, +4.688,+0.958
1763520180,+3.55,+15.740, +4.667,+0.958
1763520480,+3.54,+15.689, +4.668,+0.958
1763520780,+3.54,+15.672, +4.655,+0.958
1763521080,+3.54,+15.629, +4.557,+0.958
1763521380,+3.54,+15.603, +4.564,+0.958
1763521680,+3.54,+15.543, +4.526,+0.958
1763521980,+3.54,+15.518, +4.551,+0.958
1763522280,+3.54,+15.475, +4.485,+0.958
1763522580,+3.54,+15.389, +4.488,+0.958
1763522880,+3.54,+15.372, +4.324,+0.958
1763523180,+3.54,+15.312, +4.401,+0.958
1763523480,+3.54,+15.269, +4.389,+0.958
1763523780,+3.54,+15.243, +4.384,+0.958
1763524080,+3.55,+15.200, +4.330,+0.958
1763524380,+3.55,+15.174, +4.355,+0.958
1763524680,+3.55,+15.106, +4.360,+0.958
1763524980,+3.55,+15.063, +4.369,+0.958
1763525280,+3.55,+15.037, +4.347,+0.958
1763525580,+3.55,+14.985, +4.315,+0.958
1763525880,+3.55,+14.968, +4.232,+0.959
1763526180,+3.55,+14.908, +4.236,+0.958
1763526480,+3.55,+14.865, +4.207,+0.958
1763526780,+3.55,+14.822, +4.162,+0.958
1763527080,+3.55,+14.779, +4.163,+0.958
1763527380,+3.55,+14.736, +4.118,+0.959
1763527680,+3.55,+14.736, +4.075,+0.958
1763527980,+3.54,+14.684, +4.036,+0.959
1763528280,+3.54,+14.649, +4.069,+0.959
1763528580,+3.54,+14.589, +4.016,+0.959
1763528880,+3.54,+14.572, +4.027,+0.959
1763529180,+3.54,+14.520, +3.954,+0.959
1763529480,+3.54,+14.459, +3.934,+0.958
1763529780,+3.54,+14.442, +3.943,+0.959
1763530080,+3.54,+14.373, +3.948,+0.958
1763530380,+3.54,+14.329, +3.887,+0.958
1763530680,+3.54,+14.303, +3.930,+0.959
1763530980,+3.54,+14.251, +3.881,+0.959
1763531280,+3.54,+14.243, +3.896,+0.959
1763531580,+3.54,+14.173, +3.882,+0.959
1763531880,+3.54,+14.147, +3.847,+0.959
1763532180,+3.54,+14.121, +3.849,+0.959
1763532480,+3.54,+14.095, +3.843,+0.959
1763532780,+3.54,+14.035, +3.876,+0.959
1763533080,+3.54,+14.000, +3.862,+0.959
1763533380,+3.54,+13.965, +3.847,+0.959
1763533680,+3.54,+13.930, +3.817,+0.959
1763533980,+3.54,+13.922, +3.815,+0.959
1763534280,+3.54,+13.896, +3.807,+0.959
1763534580,+3.54,+13.861, +3.789,+0.959
1763534880,+3.54,+13.800, +3.770,+0.959
1763535180,+3.54,+13.800, +3.751,+0.959
1763535480,+3.54,+13.748, +3.747,+0.959
1763535780,+3.54,+13.713, +3.721,+0.959
1763536080,+3.54,+13.704, +3.667,+0.959
1763536380,+3.54,+13.678, +3.653,+0.959
1763536680,+3.54,+13.643, +3.640,+0.959
1763536980,+3.54,+13.599, +3.638,+0.959
1763537280,+3.54,+13.582, +3.596,+0.959
1763537580,+3.54,+13.556, +3.586,+0.959
1763537880,+3.54,+13.521, +3.561,+0.959
1763538180,+3.54,+13.495, +3.542,+0.959
1763538480,+3.54,+13.477, +3.531,+0.959
1763538780,+3.54,+13.425, +3.515,+0.959
1763539080,+3.54,+13.399, +3.506,+0.959
1763539380,+3.54,+13.372, +3.474,+0.959
1763539680,+3.54,+13.337, +3.471,+0.959
1763539980,+3.54,+13.302, +3.463,+0.959
1763540280,+3.54,+13.276, +3.456,+0.959
1763540580,+3.53,+13.224, +3.479,+0.959
1763540880,+3.54,+13.180, +3.501,+0.959
1763541180,+3.54,+13.162, +3.470,+0.959
1763541480,+3.54,+13.136, +3.436,+0.959
1763541780,+3.54,+13.127, +3.399,+0.959
1763542080,+3.54,+13.127, +3.368,+0.959
1763542380,+3.54,+13.075, +3.417,+0.959
1763542680,+3.54,+13.066, +3.411,+0.959
1763542980,+3.54,+13.039, +3.361,+0.959
1763543280,+3.54,+13.013, +3.373,+0.959
1763543580,+3.54,+13.004, +3.377,+0.960
1763543880,+3.54,+12.987, +3.358,+0.959
1763544180,+3.54,+12.995, +3.364,+0.959
1763544480,+3.54,+12.987, +3.365,+0.959
1763544780,+3.54,+12.943, +3.365,+0.959
1763545080,+3.54,+12.943, +3.343,+0.959
1763545380,+3.54,+12.943, +3.341,+0.959
1763545680,+3.54,+12.925, +3.320,+0.960
1763545980,+3.54,+12.916, +3.282,+0.959
1763546280,+3.54,+12.881, +3.329,+0.959
1763546580,+3.54,+12.872, +3.336,+0.959
1763546880,+3.54,+12.881, +3.314,+0.959
1763547180,+3.54,+12.881, +3.268,+0.959
1763547480,+3.54,+12.855, +3.284,+0.959
1763547780,+3.54,+12.828, +3.277,+0.959
1763548080,+3.53,+12.820, +3.270,+0.959
1763548380,+3.54,+12.784, +3.290,+0.959
1763548680,+3.54,+12.784, +3.275,+0.959
1763548980,+3.53,+12.784, +3.242,+0.959
1763549280,+3.53,+12.758, +3.235,+0.959
1763549580,+3.54,+12.714, +3.235,+0.959
1763549880,+3.53,+12.705, +3.233,+0.959
1763550180,+3.54,+12.705, +3.205,+0.959
1763550480,+3.53,+12.670, +3.187,+0.959
1763550780,+3.54,+12.688, +3.155,+0.959
1763551080,+3.53,+12.688, +3.138,+0.959
1763551380,+3.53,+12.670, +3.117,+0.959
1763551680,+3.53,+12.643, +3.103,+0.960
1763551980,+3.53,+12.661, +3.055,+0.960
1763552280,+3.53,+12.635, +3.049,+0.960
1763552580,+3.53,+12.635, +3.027,+0.960
1763552880,+3.53,+12.652, +2.984,+0.960
1763553180,+3.53,+12.643, +2.947,+0.960
1763553480,+3.53,+12.643, +2.916,+0.960
1763553780,+3.53,+12.617, +2.926,+0.960
1763554080,+3.53,+12.617, +2.933,+0.960
1763554380,+3.53,+12.617, +2.830,+0.960
1763554680,+3.53,+12.608, +2.885,+0.960
1763554980,+3.53,+12.608, +2.813,+0.960
1763555280,+3.53,+12.608, +2.813,+0.960
1763555580,+3.53,+12.608, +2.833,+0.960
1763555880,+3.53,+12.599, +2.867,+0.960
1763556180,+3.53,+12.599, +2.865,+0.960
1763556480,+3.53,+12.590, +2.847,+0.960
1763556780,+3.53,+12.546, +2.859,+0.960
1763557080,+3.53,+12.555, +2.842,+0.960
1763557380,+3.53,+12.546, +2.825,+0.960
1763557680,+3.53,+12.546, +2.775,+0.960
1763557980,+3.53,+12.537, +2.778,+0.960
1763558280,+3.53,+12.520, +2.828,+0.960
1763558580,+3.53,+12.537, +2.806,+0.960
1763558880,+3.53,+12.502, +2.798,+0.960
1763559180,+3.53,+12.511, +2.811,+0.960
1763559480,+3.53,+12.484, +2.763,+0.960
1763559780,+3.53,+12.484, +2.751,+0.960
1763560080,+3.53,+12.502, +2.732,+0.960
1763560380,+3.53,+12.484, +2.715,+0.960
1763560680,+3.53,+12.484, +2.702,+0.960
1763560980,+3.53,+12.458, +2.712,+0.960
1763561280,+3.53,+12.458, +2.681,+0.960
1763561580,+3.53,+12.467, +2.660,+0.960
1763561880,+3.53,+12.440, +2.644,+0.960
1763562180,+3.53,+12.458, +2.612,+0.960
1763562480,+3.53,+12.414, +2.614,+0.960
1763562780,+3.53,+12.431, +2.600,+0.960
1763563080,+3.53,+12.440, +2.583,+0.960
1763563380,+3.53,+12.423, +2.581,+0.960
1763563680,+3.53,+12.414, +2.567,+0.960
1763563980,+3.53,+12.423, +2.565,+0.960
1763564280,+3.53,+12.414, +2.530,+0.960
1763564580,+3.53,+12.396, +2.522,+0.960
1763564880,+3.53,+12.405, +2.482,+0.960
1763565180,+3.53,+12.405, +2.510,+0.960
1763565480,+3.53,+12.387, +2.479,+0.960
1763565780,+3.52,+12.396, +2.472,+0.960
1763566080,+3.52,+12.378, +2.455,+0.960
1763566380,+3.52,+12.378, +2.405,+0.960
1763566680,+3.52,+12.405, +2.386,+0.959
1763566980,+3.52,+12.396, +2.413,+0.960
1763567280,+3.52,+12.387, +2.441,+0.960
1763567580,+3.52,+12.378, +2.441,+0.959
1763567880,+3.52,+12.405, +2.412,+0.959
1763568180,+3.52,+12.396, +2.451,+0.960
1763568480,+3.52,+12.414, +2.433,+0.960
1763568780,+3.52,+12.414, +2.374,+0.960
1763569080,+3.52,+12.423, +2.386,+0.960
1763569380,+3.52,+12.423, +2.465,+0.960
1763569680,+3.52,+12.423, +2.474,+0.960
1763569980,+3.53,+12.449, +2.456,+0.960
1763570280,+3.53,+12.484, +2.425,+0.960
1763570580,+3.53,+12.493, +2.400,+0.959
1763570880,+3.53,+12.493, +2.478,+0.960
1763571180,+3.53,+12.520, +2.474,+0.960
1763571480,+3.53,+12.529, +2.520,+0.960
1763571780,+3.53,+12.555, +2.522,+0.960
1763572080,+3.53,+12.546, +2.538,+0.960
1763572380,+3.53,+12.599, +2.542,+0.960
1763572680,+3.53,+12.599, +2.559,+0.960
1763572980,+3.52,+12.643, +2.586,+0.959
1763573280,+3.52,+12.661, +2.629,+0.960
1763573580,+3.52,+12.688, +2.630,+0.960
1763573880,+3.52,+12.723, +2.642,+0.960
1763574180,+3.52,+12.758, +2.662,+0.960
1763574480,+3.52,+12.784, +2.674,+0.960
1763574780,+3.52,+12.837, +2.694,+0.960
1763575080,+3.52,+12.846, +2.721,+0.959
1763575380,+3.52,+12.890, +2.739,+0.960
1763575680,+3.52,+12.899, +2.776,+0.960
1763575980,+3.52,+12.943, +2.807,+0.960
1763576280,+3.52,+12.978, +2.814,+0.960
1763576580,+3.52,+13.004, +2.812,+0.960
1763576880,+3.52,+13.066, +2.830,+0.960
1763577180,+3.52,+13.101, +2.867,+0.959
1763577480,+3.52,+13.110, +2.903,+0.960
1763577780,+3.52,+13.180, +2.910,+0.960
1763578080,+3.52,+13.180, +2.908,+0.959
1763578380,+3.52,+13.224, +2.714,+0.959
1763578680,+3.52,+13.241, +2.952,+0.959
1763578980,+3.52,+13.267, +2.940,+0.959
1763579280,+3.52,+13.267, +2.946,+0.959
1763579580,+3.52,+13.302, +2.920,+0.959
1763579880,+3.52,+13.329, +2.915,+0.959
1763580180,+3.52,+13.364, +2.915,+0.959
1763580480,+3.52,+13.407, +2.913,+0.959
1763580780,+3.52,+13.451, +2.965,+0.959
1763581080,+3.52,+13.495, +2.942,+0.959
1763581380,+3.52,+13.512, +2.970,+0.959
1763581680,+3.52,+13.538, +2.980,+0.959
1763581980,+3.52,+13.573, +2.972,+0.959
1763582280,+3.52,+13.608, +2.988,+0.959
1763582580,+3.52,+13.652, +3.029,+0.959
1763582880,+3.52,+13.704, +3.038,+0.959
1763583180,+3.52,+13.739, +3.073,+0.959
1763583480,+3.52,+13.765, +3.097,+0.959
1763583780,+3.52,+13.809, +3.095,+0.959
1763584080,+3.52,+13.852, +3.124,+0.959
1763584380,+3.52,+13.878, +3.150,+0.959
1763584680,+3.52,+13.896, +3.183,+0.959
1763584980,+3.52,+13.956, +3.212,+0.959
1763585280,+3.52,+13.983, +3.240,+0.959
1763585580,+3.52,+14.009, +3.264,+0.959
1763585880,+3.52,+14.078, +3.278,+0.959
1763586180,+3.52,+14.121, +3.277,+0.959
1763586480,+3.52,+14.165, +3.328,+0.959
1763586780,+3.51,+14.217, +3.353,+0.959
1763587080,+3.51,+14.260, +3.386,+0.959
1763587380,+3.51,+14.338, +3.390,+0.959
1763587680,+3.51,+14.381, +3.439,+0.959
1763587980,+3.51,+14.425, +3.471,+0.959
1763588280,+3.51,+14.459, +3.472,+0.959
1763588580,+3.51,+14.485, +3.477,+0.959
1763588880,+3.51,+14.511, +3.511,+0.959
