7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767858780,+3.50,+11.730, +7.542,+0.963
1767859080,+3.50,+11.756, +7.521,+0.962
1767859380,+3.50,+11.730, +7.542,+0.962
1767859680,+3.50,+11.730, +7.522,+0.962
1767859980,+3.50,+11.739, +7.535,+0.962
1767860280,+3.50,+11.730, +7.527,+0.962
1767860580,+3.50,+11.712, +7.597,+0.963
1767860880,+3.50,+11.721, +7.572,+0.962
1767861180,+3.50,+11.721, +7.541,+0.962
1767861480,+3.50,+11.712, +7.552,+0.962
1767861780,+3.50,+11.694, +7.588,+0.962
1767862080,+3.50,+11.703, +7.572,+0.962
1767862380,+3.50,+11.694, +7.596,+0.962
1767862680,+3.50,+11.694, +7.559,+0.962
1767862980,+3.50,+11.685, +7.593,+0.962
1767863280,+3.50,+11.676, +7.627,+0.962
1767863580,+3.50,+11.658, +7.599,+0.962
1767863880,+3.50,+11.667, +7.585,+0.962
1767864180,+3.50,+11.676, +7.609,+0.962
1767864480,+3.50,+11.658, +7.633,+0.962
1767864780,+3.50,+11.649, +7.603,+0.962
1767865080,+3.50,+11.640, +7.609,+0.962
1767865380,+3.50,+11.649, +7.622,+0.962
1767865680,+3.50,+11.649, +7.613,+0.962
1767865980,+3.50,+11.605, +7.623,+0.962
1767866280,+3.50,+11.614, +7.613,+0.962
1767866580,+3.50,+11.605, +7.632,+0.963
1767866880,+3.50,+11.605, +7.637,+0.962
1767867180,+3.50,+11.605, +7.648,+0.962
1767867480,+3.50,+11.614, +7.637,+0.962
1767867780,+3.50,+11.587, +7.636,+0.962
1767868080,+3.50,+11.587, +7.622,+0.962
1767868380,+3.50,+11.578, +7.640,+0.962
1767868680,+3.50,+11.578, +7.655,+0.962
1767868980,+3.50,+11.569, +7.633,+0.963
1767869280,+3.50,+11.560, +7.652,+0.962
1767869580,+3.50,+11.560, +7.644,+0.962
1767869880,+3.50,+11.551, +7.646,+0.962
1767870180,+3.50,+11.551, +7.639,+0.962
1767870480,+3.50,+11.524, +7.635,+0.962
1767870780,+3.50,+11.524, +7.632,+0.962
1767871080,+3.50,+11.533, +7.643,+0.962
1767871380,+3.50,+11.524, +7.633,+0.962
1767871680,+3.50,+11.515, +7.656,+0.962
1767871980,+3.50,+11.506, +7.648,+0.962
1767872280,+3.50,+11.506, +7.655,+0.962
1767872580,+3.50,+11.506, +7.650,+0.963
1767872880,+3.50,+11.488, +7.651,+0.962
1767873180,+3.50,+11.462, +7.650,+0.962
1767873480,+3.50,+11.479, +7.648,+0.962
1767873780,+3.50,+11.488, +7.643,+0.962
1767874080,+3.50,+11.470, +7.654,+0.962
1767874380,+3.50,+11.470, +7.660,+0.963
1767874680,+3.50,+11.462, +7.648,+0.962
1767874980,+3.50,+11.462, +7.648,+0.962
1767875280,+3.50,+11.435, +7.648,+0.962
1767875580,+3.50,+11.444, +7.652,+0.962
1767875880,+3.50,+11.444, +7.641,+0.962
1767876180,+3.50,+11.435, +7.662,+0.962
1767876480,+3.50,+11.435, +7.655,+0.962
1767876780,+3.50,+11.417, +7.646,+0.963
1767877080,+3.50,+11.408, +7.663,+0.963
1767877380,+3.50,+11.381, +7.656,+0.962
1767877680,+3.50,+11.417, +7.648,+0.963
1767877980,+3.50,+11.390, +7.671,+0.963
1767878280,+3.50,+11.390, +7.658,+0.962
1767878580,+3.50,+11.399, +7.675,+0.962
1767878880,+3.50,+11.390, +7.653,+0.962
1767879180,+3.50,+11.381, +7.663,+0.963
1767879480,+3.50,+11.363, +7.662,+0.963
1767879780,+3.50,+11.363, +7.658,+0.962
1767880080,+3.50,+11.354, +7.674,+0.963
1767880380,+3.50,+11.345, +7.664,+0.962
1767880680,+3.50,+11.372, +7.652,+0.962
1767880980,+3.50,+11.327, +7.674,+0.962
1767881280,+3.50,+11.336, +7.642,+0.962
1767881580,+3.50,+11.327, +7.671,+0.962
1767881880,+3.50,+11.327, +7.678,+0.962
1767882180,+3.50,+11.309, +7.678,+0.963
1767882480,+3.50,+11.327, +7.673,+0.962
1767882780,+3.50,+11.309, +7.680,+0.962
1767883080,+3.50,+11.327, +7.670,+0.963
1767883380,+3.50,+11.300, +7.674,+0.963
1767883680,+3.50,+11.282, +7.674,+0.963
1767883980,+3.50,+11.273, +7.687,+0.963
1767884280,+3.50,+11.282, +7.682,+0.963
1767884580,+3.50,+11.264, +7.677,+0.962
1767884880,+3.50,+11.264, +7.673,+0.962
1767885180,+3.49,+11.255, +7.678,+0.962
1767885480,+3.49,+11.237, +7.683,+0.962
1767885780,+3.49,+11.255, +7.674,+0.962
1767886080,+3.49,+11.246, +7.689,+0.962
1767886380,+3.49,+11.246, +7.682,+0.962
1767886680,+3.49,+11.237, +7.673,+0.962
1767886980,+3.49,+11.228, +7.678,+0.962
1767887280,+3.49,+11.201, +7.697,+0.962
1767887580,+3.49,+11.219, +7.676,+0.962
1767887880,+3.49,+11.192, +7.706,+0.963
1767888180,+3.49,+11.192, +7.700,+0.963
1767888480,+3.49,+11.210, +7.683,+0.962
1767888780,+3.49,+11.192, +7.708,+0.963
1767889080,+3.49,+11.201, +7.701,+0.962
1767889380,+3.49,+11.192, +7.718,+0.962
1767889680,+3.49,+11.192, +7.700,+0.962
1767889980,+3.49,+11.174, +7.708,+0.963
1767890280,+3.49,+11.174, +7.712,+0.962
1767890580,+3.49,+11.174, +7.722,+0.963
1767890880,+3.49,+11.165, +7.715,+0.962
1767891180,+3.49,+11.147, +7.722,+0.963
1767891480,+3.49,+11.156, +7.709,+0.962
1767891780,+3.49,+11.156, +7.711,+0.962
1767892080,+3.49,+11.156, +7.731,+0.963
1767892380,+3.49,+11.147, +7.722,+0.962
1767892680,+3.49,+11.129, +7.737,+0.962
1767892980,+3.49,+11.147, +7.724,+0.962
1767893280,+3.49,+11.147, +7.723,+0.963
1767893580,+3.49,+11.156, +7.730,+0.962
1767893880,+3.49,+11.138, +7.744,+0.962
1767894180,+3.49,+11.156, +7.728,+0.963
1767894480,+3.49,+11.165, +7.715,+0.963
1767894780,+3.49,+11.156, +7.733,+0.963
1767895080,+3.49,+11.156, +7.744,+0.963
1767895380,+3.49,+11.156, +7.725,+0.963
1767895680,+3.49,+11.165, +7.745,+0.963
1767895980,+3.49,+11.138, +7.760,+0.962
1767896280,+3.49,+11.156, +7.785,+0.963
1767896580,+3.49,+11.156, +7.770,+0.963
1767896880,+3.49,+11.147, +7.764,+0.962
1767897180,+3.49,+11.147, +7.773,+0.962
1767897480,+3.49,+11.165, +7.763,+0.962
1767897780,+3.49,+11.165, +7.768,+0.963
1767898080,+3.49,+11.156, +7.765,+0.962
1767898380,+3.49,+11.165, +7.788,+0.962
1767898680,+3.49,+11.156, +7.832,+0.963
1767898980,+3.49,+11.156, +7.799,+0.962
1767899280,+3.49,+11.165, +7.798,+0.963
1767899580,+3.49,+11.147, +7.809,+0.963
1767899880,+3.49,+11.174, +7.812,+0.963
1767900180,+3.49,+11.165, +7.795,+0.962
1767900480,+3.49,+11.174, +7.763,+0.962
1767900780,+3.49,+11.174, +7.840,+0.963
1767901080,+3.49,+11.165, +7.860,+0.962
1767901380,+3.49,+11.183, +7.830,+0.962
1767901680,+3.49,+11.192, +7.839,+0.962
1767901980,+3.49,+11.183, +7.858,+0.962
1767902280,+3.49,+11.192, +7.843,+0.962
1767902580,+3.49,+11.201, +7.860,+0.963
1767902880,+3.49,+11.183, +7.877,+0.962
1767903180,+3.49,+11.201, +7.839,+0.962
1767903480,+3.49,+11.210, +7.819,+0.962
1767903780,+3.49,+11.201, +7.891,+0.963
1767904080,+3.49,+11.201, +7.882,+0.963
1767904380,+3.49,+11.210, +7.903,+0.962
1767904680,+3.49,+11.210, +7.908,+0.962
1767904980,+3.49,+11.219, +7.930,+0.962
1767905280,+3.49,+11.219, +7.917,+0.962
1767905580,+3.49,+11.219, +7.949,+0.962
1767905880,+3.49,+11.228, +7.977,+0.962
1767906180,+3.49,+11.210, +7.966,+0.963
1767906480,+3.49,+11.219, +7.988,+0.962
1767906780,+3.49,+11.228, +7.962,+0.963
1767907080,+3.49,+11.237, +7.925,+0.962
1767907380,+3.49,+11.219, +7.993,+0.962
1767907680,+3.49,+11.228, +7.984,+0.962
1767907980,+3.49,+11.246, +8.013,+0.962
1767908280,+3.49,+11.237, +8.011,+0.963
1767908580,+3.49,+11.246, +7.973,+0.962
1767908880,+3.49,+11.219, +7.987,+0.962
1767909180,+3.49,+11.246, +8.039,+0.963
1767909480,+3.49,+11.246, +8.033,+0.962
1767909780,+3.49,+11.255, +8.025,+0.962
1767910080,+3.49,+11.255, +8.027,+0.963
1767910380,+3.49,+11.246, +7.724,+0.961
1767910680,+3.49,+11.273, +8.024,+0.963
1767910980,+3.49,+11.255, +8.022,+0.963
1767911280,+3.49,+11.246, +8.096,+0.963
1767911580,+3.49,+11.264, +8.063,+0.962
1767911880,+3.49,+11.246, +8.061,+0.962
1767912180,+3.49,+11.255, +8.058,+0.962
1767912480,+3.49,+11.246, +8.092,+0.963
1767912780,+3.49,+11.237, +8.071,+0.962
1767913080,+3.49,+11.228, +8.096,+0.963
1767913380,+3.49,+11.237, +8.080,+0.962
1767913680,+3.49,+11.246, +8.064,+0.962
1767913980,+3.49,+11.237, +8.138,+0.963
1767914280,+3.49,+11.237, +8.104,+0.963
1767914580,+3.49,+11.237, +8.108,+0.963
1767914880,+3.49,+11.246, +8.115,+0.962
1767915180,+3.49,+11.228, +8.141,+0.962
1767915480,+3.49,+11.219, +8.149,+0.962
1767915780,+3.49,+11.228, +8.108,+0.963
1767916080,+3.49,+11.210, +8.123,+0.963
1767916380,+3.49,+11.210, +8.146,+0.963
1767916680,+3.49,+11.201, +8.137,+0.962
1767916980,+3.49,+11.201, +8.166,+0.963
1767917280,+3.49,+11.174, +8.141,+0.962
1767917580,+3.49,+11.192, +8.184,+0.963
1767917880,+3.49,+11.174, +8.170,+0.963
1767918180,+3.49,+11.165, +8.187,+0.962
1767918480,+3.49,+11.174, +8.190,+0.962
1767918780,+3.49,+11.165, +8.180,+0.963
1767919080,+3.49,+11.192, +8.184,+0.963
1767919380,+3.49,+11.129, +8.219,+0.962
1767919680,+3.49,+11.138, +8.215,+0.963
1767919980,+3.49,+11.138, +8.226,+0.962
1767920280,+3.49,+11.129, +8.238,+0.962
1767920580,+3.49,+11.138, +8.205,+0.963
1767920880,+3.49,+11.120, +8.219,+0.962
1767921180,+3.49,+11.111, +8.215,+0.962
1767921480,+3.49,+11.102, +8.208,+0.963
1767921780,+3.49,+11.120, +8.184,+0.962
1767922080,+3.49,+11.093, +8.220,+0.963
1767922380,+3.49,+11.075, +8.221,+0.962
1767922680,+3.49,+11.057, +8.249,+0.963
1767922980,+3.49,+11.075, +8.240,+0.963
1767923280,+3.49,+11.084, +8.195,+0.962
1767923580,+3.49,+11.075, +8.230,+0.963
1767923880,+3.49,+11.057, +8.241,+0.963
