7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766300580,+3.50,+12.908, +6.335,+0.962
1766300880,+3.50,+12.899, +6.367,+0.962
1766301180,+3.50,+12.908, +6.346,+0.962
1766301480,+3.50,+12.908, +6.336,+0.962
1766301780,+3.50,+12.899, +6.306,+0.962
1766302080,+3.50,+12.899, +6.287,+0.962
1766302380,+3.50,+12.899, +6.243,+0.962
1766302680,+3.50,+12.890, +6.154,+0.962
1766302980,+3.50,+12.890, +6.270,+0.962
1766303280,+3.50,+12.881, +6.187,+0.962
1766303580,+3.50,+12.890, +6.208,+0.962
1766303880,+3.50,+12.881, +6.244,+0.962
1766304180,+3.50,+12.881, +6.123,+0.962
1766304480,+3.50,+12.872, +6.117,+0.962
1766304780,+3.50,+12.872, +6.132,+0.962
1766305080,+3.50,+12.881, +6.163,+0.962
1766305380,+3.50,+12.864, +6.126,+0.962
1766305680,+3.50,+12.890, +5.439,+0.962
1766305980,+3.50,+12.864, +6.014,+0.962
1766306280,+3.50,+12.864, +6.103,+0.962
1766306580,+3.50,+12.855, +6.077,+0.962
1766306880,+3.50,+12.828, +6.062,+0.962
1766307180,+3.50,+12.828, +6.010,+0.962
1766307480,+3.50,+12.881, +5.932,+0.962
1766307780,+3.50,+12.846, +5.989,+0.962
1766308080,+3.50,+12.846, +5.976,+0.962
1766308380,+3.50,+12.855, +6.005,+0.962
1766308680,+3.50,+12.846, +5.895,+0.962
1766308980,+3.50,+12.820, +5.965,+0.962
1766309280,+3.50,+12.837, +6.014,+0.962
1766309580,+3.50,+12.811, +6.028,+0.962
1766309880,+3.50,+12.837, +6.057,+0.962
1766310180,+3.50,+12.837, +6.009,+0.962
1766310480,+3.50,+12.828, +6.074,+0.962
1766310780,+3.50,+12.837, +6.152,+0.962
1766311080,+3.50,+12.846, +6.084,+0.962
1766311380,+3.50,+12.837, +6.092,+0.962
1766311680,+3.50,+12.828, +6.126,+0.962
1766311980,+3.50,+12.837, +6.087,+0.962
1766312280,+3.50,+12.828, +6.011,+0.962
1766312580,+3.50,+12.837, +5.953,+0.962
1766312880,+3.50,+12.811, +5.972,+0.962
1766313180,+3.50,+12.837, +5.969,+0.962
1766313480,+3.50,+12.828, +5.964,+0.962
1766313780,+3.50,+12.837, +5.983,+0.962
1766314080,+3.50,+12.846, +5.910,+0.962
1766314380,+3.50,+12.828, +5.903,+0.962
1766314680,+3.50,+12.820, +5.854,+0.962
1766314980,+3.50,+12.820, +5.857,+0.962
1766315280,+3.50,+12.837, +5.870,+0.962
1766315580,+3.50,+12.828, +5.847,+0.962
1766315880,+3.50,+12.820, +5.872,+0.962
1766316180,+3.50,+12.820, +5.861,+0.962
1766316480,+3.50,+12.820, +5.809,+0.962
1766316780,+3.50,+12.828, +5.856,+0.962
1766317080,+3.50,+12.820, +5.796,+0.962
1766317380,+3.50,+12.811, +5.848,+0.962
1766317680,+3.50,+12.820, +5.859,+0.962
1766317980,+3.50,+12.828, +5.813,+0.962
1766318280,+3.50,+12.828, +5.790,+0.962
1766318580,+3.50,+12.828, +5.789,+0.962
1766318880,+3.50,+12.837, +5.818,+0.962
1766319180,+3.50,+12.837, +5.811,+0.962
1766319480,+3.50,+12.828, +5.796,+0.962
1766319780,+3.50,+12.846, +5.788,+0.962
1766320080,+3.50,+12.855, +5.805,+0.962
1766320380,+3.50,+12.846, +5.818,+0.962
1766320680,+3.50,+12.846, +5.831,+0.962
1766320980,+3.50,+12.855, +5.778,+0.962
1766321280,+3.50,+12.846, +5.853,+0.962
1766321580,+3.50,+12.855, +5.836,+0.962
1766321880,+3.50,+12.864, +5.814,+0.962
1766322180,+3.50,+12.855, +5.806,+0.962
1766322480,+3.50,+12.872, +5.844,+0.962
1766322780,+3.50,+12.864, +5.779,+0.962
1766323080,+3.50,+12.855, +5.792,+0.962
1766323380,+3.50,+12.855, +5.838,+0.962
1766323680,+3.50,+12.846, +5.797,+0.962
1766323980,+3.50,+12.864, +5.819,+0.962
1766324280,+3.50,+12.872, +5.895,+0.962
1766324580,+3.50,+12.864, +5.881,+0.962
1766324880,+3.50,+12.872, +5.898,+0.962
1766325180,+3.50,+12.872, +5.895,+0.961
1766325480,+3.50,+12.855, +5.943,+0.962
1766325780,+3.50,+12.881, +5.897,+0.962
1766326080,+3.50,+12.872, +5.929,+0.962
1766326380,+3.50,+12.855, +5.923,+0.962
1766326680,+3.50,+12.855, +5.930,+0.962
1766326980,+3.50,+12.855, +5.947,+0.962
1766327280,+3.50,+12.855, +5.921,+0.962
1766327580,+3.50,+12.846, +5.934,+0.962
1766327880,+3.50,+12.864, +5.948,+0.962
1766328180,+3.50,+12.864, +5.969,+0.962
1766328480,+3.50,+12.864, +5.901,+0.962
1766328780,+3.50,+12.864, +5.953,+0.962
1766329080,+3.50,+12.864, +5.952,+0.962
1766329380,+3.50,+12.872, +5.953,+0.962
1766329680,+3.50,+12.872, +5.976,+0.962
1766329980,+3.50,+12.872, +6.040,+0.962
1766330280,+3.50,+12.872, +6.069,+0.962
1766330580,+3.50,+12.864, +6.049,+0.962
1766330880,+3.50,+12.864, +6.033,+0.962
1766331180,+3.50,+12.881, +6.090,+0.962
1766331480,+3.50,+12.864, +6.067,+0.962
1766331780,+3.50,+12.864, +6.075,+0.962
1766332080,+3.50,+12.881, +6.108,+0.962
1766332380,+3.50,+12.881, +6.101,+0.962
1766332680,+3.50,+12.855, +6.091,+0.962
1766332980,+3.50,+12.872, +6.089,+0.962
1766333280,+3.50,+12.890, +6.080,+0.962
1766333580,+3.50,+12.872, +6.069,+0.962
1766333880,+3.50,+12.899, +6.092,+0.962
1766334180,+3.50,+12.899, +6.130,+0.962
1766334480,+3.50,+12.899, +6.182,+0.962
1766334780,+3.50,+12.908, +6.201,+0.962
1766335080,+3.50,+12.899, +6.196,+0.962
1766335380,+3.50,+12.934, +6.166,+0.962
1766335680,+3.50,+12.934, +6.154,+0.962
1766335980,+3.50,+12.934, +6.184,+0.962
1766336280,+3.50,+12.952, +6.228,+0.962
1766336580,+3.50,+12.960, +6.253,+0.962
1766336880,+3.50,+12.969, +6.193,+0.962
1766337180,+3.50,+12.995, +6.178,+0.962
1766337480,+3.50,+12.995, +6.256,+0.962
1766337780,+3.50,+13.031, +6.274,+0.962
1766338080,+3.50,+13.039, +6.296,+0.962
1766338380,+3.50,+13.048, +6.352,+0.962
1766338680,+3.50,+13.066, +6.351,+0.962
1766338980,+3.50,+13.083, +6.394,+0.962
1766339280,+3.50,+13.092, +6.394,+0.962
1766339580,+3.50,+13.101, +6.446,+0.962
1766339880,+3.50,+13.136, +6.502,+0.962
1766340180,+3.50,+13.110, +6.554,+0.962
1766340480,+3.50,+13.162, +6.608,+0.962
1766340780,+3.50,+13.162, +6.594,+0.962
1766341080,+3.50,+13.180, +6.559,+0.962
1766341380,+3.50,+13.197, +6.581,+0.962
1766341680,+3.50,+13.241, +6.682,+0.962
1766341980,+3.50,+13.250, +6.707,+0.962
1766342280,+3.50,+13.259, +6.758,+0.962
1766342580,+3.50,+13.294, +6.756,+0.962
1766342880,+3.50,+13.302, +6.763,+0.962
1766343180,+3.50,+13.337, +6.778,+0.962
1766343480,+3.50,+13.372, +6.842,+0.961
1766343780,+3.50,+13.399, +6.800,+0.961
1766344080,+3.50,+13.407, +6.797,+0.961
1766344380,+3.50,+13.434, +6.875,+0.962
1766344680,+3.50,+13.460, +6.911,+0.962
1766344980,+3.49,+13.495, +6.946,+0.961
1766345280,+3.50,+13.521, +6.965,+0.961
1766345580,+3.50,+13.538, +7.025,+0.962
1766345880,+3.50,+13.556, +7.006,+0.962
1766346180,+3.50,+13.599, +7.006,+0.962
1766346480,+3.50,+13.573, +7.021,+0.961
1766346780,+3.50,+13.617, +7.071,+0.962
1766347080,+3.50,+13.634, +7.047,+0.961
1766347380,+3.50,+13.643, +7.034,+0.962
1766347680,+3.50,+13.661, +7.051,+0.962
1766347980,+3.50,+13.695, +7.057,+0.962
1766348280,+3.50,+13.739, +7.099,+0.962
1766348580,+3.50,+13.774, +7.137,+0.962
1766348880,+3.50,+13.800, +7.129,+0.962
1766349180,+3.50,+13.826, +6.916,+0.962
1766349480,+3.50,+13.835, +7.260,+0.962
1766349780,+3.50,+13.887, +7.263,+0.962
1766350080,+3.50,+13.904, +7.231,+0.961
1766350380,+3.50,+13.930, +7.283,+0.962
1766350680,+3.50,+13.948, +7.339,+0.962
1766350980,+3.50,+13.983, +7.341,+0.961
1766351280,+3.50,+13.991, +7.414,+0.962
1766351580,+3.50,+14.017, +7.419,+0.962
1766351880,+3.50,+14.043, +7.428,+0.961
1766352180,+3.50,+14.052, +7.432,+0.961
1766352480,+3.50,+14.095, +7.456,+0.962
1766352780,+3.50,+14.121, +7.460,+0.962
1766353080,+3.50,+14.130, +7.469,+0.961
1766353380,+3.50,+14.147, +7.455,+0.962
1766353680,+3.50,+14.225, +7.505,+0.962
1766353980,+3.50,+14.243, +7.452,+0.961
1766354280,+3.50,+14.260, +7.464,+0.961
1766354580,+3.50,+14.286, +7.466,+0.961
1766354880,+3.50,+14.303, +7.465,+0.961
1766355180,+3.50,+14.355, +7.535,+0.962
1766355480,+3.50,+14.364, +7.522,+0.961
1766355780,+3.50,+14.390, +7.555,+0.961
1766356080,+3.50,+14.390, +7.549,+0.962
1766356380,+3.50,+14.390, +7.545,+0.961
1766356680,+3.50,+14.433, +7.539,+0.961
1766356980,+3.50,+14.442, +7.527,+0.961
1766357280,+3.50,+14.442, +7.523,+0.961
1766357580,+3.50,+14.459, +7.533,+0.961
1766357880,+3.50,+14.451, +7.552,+0.962
1766358180,+3.50,+14.485, +7.518,+0.961
1766358480,+3.50,+14.485, +7.516,+0.961
1766358780,+3.50,+14.477, +7.510,+0.961
1766359080,+3.50,+14.494, +7.508,+0.961
1766359380,+3.50,+14.511, +7.494,+0.961
1766359680,+3.50,+14.511, +7.470,+0.962
1766359980,+3.50,+14.502, +7.471,+0.961
1766360280,+3.50,+14.528, +7.407,+0.961
1766360580,+3.50,+14.502, +7.407,+0.961
1766360880,+3.50,+14.528, +7.338,+0.961
1766361180,+3.50,+14.528, +7.292,+0.961
1766361480,+3.50,+14.546, +7.150,+0.961
1766361780,+3.50,+14.554, +7.217,+0.961
1766362080,+3.50,+14.580, +7.265,+0.961
1766362380,+3.50,+14.572, +7.222,+0.961
1766362680,+3.50,+14.554, +7.201,+0.961
1766362980,+3.50,+14.572, +7.238,+0.961
1766363280,+3.50,+14.554, +7.272,+0.961
