7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768644180,+3.49,+10.588, +5.213,+0.962
1768644480,+3.49,+10.578, +5.228,+0.963
1768644780,+3.49,+10.588, +5.233,+0.963
1768645080,+3.49,+10.578, +5.218,+0.963
1768645380,+3.49,+10.588, +5.219,+0.963
1768645680,+3.49,+10.569, +5.259,+0.963
1768645980,+3.49,+10.588, +5.224,+0.963
1768646280,+3.49,+10.588, +5.201,+0.963
1768646580,+3.49,+10.588, +5.209,+0.963
1768646880,+3.49,+10.588, +5.212,+0.963
1768647180,+3.49,+10.588, +5.238,+0.963
1768647480,+3.49,+10.597, +5.224,+0.963
1768647780,+3.49,+10.569, +5.198,+0.963
1768648080,+3.49,+10.578, +5.203,+0.963
1768648380,+3.49,+10.569, +5.212,+0.963
1768648680,+3.49,+10.588, +5.213,+0.963
1768648980,+3.49,+10.569, +5.234,+0.963
1768649280,+3.49,+10.588, +5.210,+0.963
1768649580,+3.49,+10.588, +5.213,+0.962
1768649880,+3.49,+10.588, +5.242,+0.963
1768650180,+3.49,+10.569, +5.217,+0.963
1768650480,+3.49,+10.560, +5.195,+0.963
1768650780,+3.49,+10.569, +5.207,+0.963
1768651080,+3.49,+10.578, +5.195,+0.963
1768651380,+3.49,+10.578, +5.232,+0.963
1768651680,+3.49,+10.569, +5.230,+0.963
1768651980,+3.49,+10.578, +5.200,+0.963
1768652280,+3.49,+10.569, +5.187,+0.963
1768652580,+3.49,+10.588, +5.219,+0.963
1768652880,+3.49,+10.560, +5.218,+0.963
1768653180,+3.49,+10.569, +5.210,+0.963
1768653480,+3.49,+10.597, +5.191,+0.963
1768653780,+3.49,+10.569, +5.192,+0.963
1768654080,+3.49,+10.578, +5.204,+0.963
1768654380,+3.49,+10.588, +5.200,+0.963
1768654680,+3.49,+10.569, +5.214,+0.963
1768654980,+3.49,+10.578, +5.194,+0.963
1768655280,+3.49,+10.560, +5.204,+0.963
1768655580,+3.49,+10.560, +5.212,+0.963
1768655880,+3.49,+10.560, +5.196,+0.963
1768656180,+3.49,+10.569, +5.193,+0.963
1768656480,+3.49,+10.578, +5.190,+0.963
1768656780,+3.49,+10.551, +5.187,+0.963
1768657080,+3.49,+10.560, +5.177,+0.963
1768657380,+3.49,+10.560, +5.190,+0.963
1768657680,+3.49,+10.569, +5.198,+0.963
1768657980,+3.49,+10.560, +5.211,+0.963
1768658280,+3.49,+10.551, +5.194,+0.962
1768658580,+3.49,+10.551, +5.198,+0.962
1768658880,+3.49,+10.588, +5.166,+0.963
1768659180,+3.49,+10.560, +5.166,+0.963
1768659480,+3.49,+10.551, +5.199,+0.963
1768659780,+3.49,+10.542, +5.192,+0.963
1768660080,+3.49,+10.533, +5.192,+0.963
1768660380,+3.49,+10.542, +5.156,+0.963
1768660680,+3.49,+10.533, +5.157,+0.963
1768660980,+3.49,+10.524, +5.176,+0.963
1768661280,+3.49,+10.533, +5.168,+0.963
1768661580,+3.49,+10.542, +5.180,+0.963
1768661880,+3.49,+10.551, +5.177,+0.963
1768662180,+3.49,+10.515, +5.156,+0.963
1768662480,+3.49,+10.533, +5.186,+0.963
1768662780,+3.49,+10.524, +5.168,+0.963
1768663080,+3.49,+10.533, +5.181,+0.963
1768663380,+3.49,+10.542, +5.159,+0.963
1768663680,+3.49,+10.497, +5.168,+0.963
1768663980,+3.49,+10.506, +5.163,+0.963
1768664280,+3.49,+10.515, +5.158,+0.963
1768664580,+3.49,+10.515, +5.147,+0.963
1768664880,+3.49,+10.524, +5.138,+0.963
1768665180,+3.49,+10.497, +5.161,+0.963
1768665480,+3.49,+10.515, +5.165,+0.963
1768665780,+3.49,+10.515, +5.150,+0.963
1768666080,+3.49,+10.488, +5.136,+0.963
1768666380,+3.49,+10.506, +5.146,+0.963
1768666680,+3.49,+10.497, +5.160,+0.963
1768666980,+3.49,+10.497, +5.177,+0.963
1768667280,+3.49,+10.506, +5.163,+0.963
1768667580,+3.49,+10.515, +5.175,+0.963
1768667880,+3.49,+10.524, +5.196,+0.963
1768668180,+3.49,+10.497, +5.182,+0.963
1768668480,+3.49,+10.497, +5.179,+0.963
1768668780,+3.49,+10.524, +5.180,+0.963
1768669080,+3.49,+10.488, +5.180,+0.963
1768669380,+3.49,+10.497, +5.160,+0.963
1768669680,+3.49,+10.497, +5.180,+0.963
1768669980,+3.49,+10.524, +5.212,+0.963
1768670280,+3.49,+10.497, +5.209,+0.963
1768670580,+3.49,+10.524, +5.213,+0.963
1768670880,+3.49,+10.506, +5.231,+0.963
1768671180,+3.49,+10.515, +5.224,+0.963
1768671480,+3.49,+10.515, +5.225,+0.963
1768671780,+3.49,+10.524, +5.196,+0.963
1768672080,+3.49,+10.524, +5.200,+0.963
1768672380,+3.49,+10.506, +5.219,+0.963
1768672680,+3.49,+10.533, +5.162,+0.963
1768672980,+3.49,+10.506, +5.223,+0.963
1768673280,+3.49,+10.533, +5.239,+0.963
1768673580,+3.49,+10.560, +5.234,+0.963
1768673880,+3.49,+10.551, +5.232,+0.963
1768674180,+3.49,+10.542, +5.253,+0.963
1768674480,+3.49,+10.560, +5.257,+0.963
1768674780,+3.49,+10.578, +5.263,+0.963
1768675080,+3.49,+10.578, +5.267,+0.963
1768675380,+3.49,+10.578, +5.260,+0.963
1768675680,+3.49,+10.578, +5.274,+0.963
1768675980,+3.49,+10.569, +5.282,+0.963
1768676280,+3.49,+10.606, +5.291,+0.963
1768676580,+3.49,+10.606, +5.282,+0.963
1768676880,+3.49,+10.597, +5.293,+0.963
1768677180,+3.49,+10.597, +5.316,+0.963
1768677480,+3.49,+10.633, +5.299,+0.963
1768677780,+3.49,+10.624, +5.307,+0.963
1768678080,+3.49,+10.624, +5.312,+0.963
1768678380,+3.49,+10.642, +5.314,+0.963
1768678680,+3.49,+10.642, +5.321,+0.963
1768678980,+3.49,+10.651, +5.329,+0.963
1768679280,+3.49,+10.660, +5.340,+0.963
1768679580,+3.49,+10.651, +5.334,+0.963
1768679880,+3.49,+10.660, +5.338,+0.963
1768680180,+3.49,+10.660, +5.367,+0.963
1768680480,+3.49,+10.669, +5.369,+0.963
1768680780,+3.49,+10.696, +5.390,+0.963
1768681080,+3.49,+10.705, +5.390,+0.963
1768681380,+3.49,+10.705, +5.390,+0.963
1768681680,+3.49,+10.696, +5.414,+0.963
1768681980,+3.49,+10.741, +5.411,+0.963
1768682280,+3.49,+10.732, +5.407,+0.963
1768682580,+3.49,+10.741, +5.413,+0.963
1768682880,+3.49,+10.741, +5.398,+0.963
1768683180,+3.49,+10.760, +5.393,+0.963
1768683480,+3.49,+10.760, +5.401,+0.963
1768683780,+3.49,+10.778, +5.414,+0.963
1768684080,+3.49,+10.769, +5.433,+0.963
1768684380,+3.49,+10.778, +5.426,+0.963
1768684680,+3.49,+10.796, +5.431,+0.963
1768684980,+3.49,+10.787, +5.447,+0.963
1768685280,+3.49,+10.805, +5.459,+0.963
1768685580,+3.49,+10.814, +5.450,+0.963
1768685880,+3.49,+10.823, +5.456,+0.963
1768686180,+3.49,+10.841, +5.456,+0.963
1768686480,+3.49,+10.814, +5.449,+0.963
1768686780,+3.49,+10.814, +5.455,+0.963
1768687080,+3.49,+10.841, +5.465,+0.963
1768687380,+3.49,+10.850, +5.467,+0.962
1768687680,+3.49,+10.859, +5.473,+0.963
1768687980,+3.49,+10.859, +5.469,+0.963
1768688280,+3.49,+10.859, +5.467,+0.963
1768688580,+3.49,+10.859, +5.462,+0.963
1768688880,+3.49,+10.868, +5.467,+0.963
1768689180,+3.49,+10.868, +5.491,+0.963
1768689480,+3.49,+10.877, +5.483,+0.963
1768689780,+3.49,+10.886, +5.498,+0.963
1768690080,+3.49,+10.913, +5.480,+0.963
1768690380,+3.49,+10.877, +5.498,+0.963
1768690680,+3.49,+10.868, +5.490,+0.963
1768690980,+3.49,+10.895, +5.491,+0.963
1768691280,+3.49,+10.904, +5.493,+0.963
1768691580,+3.49,+10.913, +5.498,+0.963
1768691880,+3.49,+10.895, +5.492,+0.963
1768692180,+3.49,+10.904, +5.485,+0.963
1768692480,+3.49,+10.913, +5.483,+0.963
1768692780,+3.49,+10.913, +5.489,+0.963
1768693080,+3.49,+10.913, +5.490,+0.963
1768693380,+3.49,+10.913, +5.498,+0.963
1768693680,+3.49,+10.913, +5.495,+0.963
1768693980,+3.49,+10.931, +5.512,+0.963
1768694280,+3.49,+10.949, +5.505,+0.962
1768694580,+3.49,+10.949, +5.512,+0.963
1768694880,+3.49,+10.967, +5.502,+0.963
1768695180,+3.49,+10.931, +5.469,+0.963
1768695480,+3.49,+10.940, +5.477,+0.963
1768695780,+3.49,+10.922, +5.482,+0.963
1768696080,+3.49,+10.922, +5.487,+0.963
1768696380,+3.49,+10.940, +5.483,+0.963
1768696680,+3.49,+10.922, +5.466,+0.963
1768696980,+3.49,+10.931, +5.470,+0.963
1768697280,+3.49,+10.913, +5.469,+0.963
1768697580,+3.49,+10.913, +5.461,+0.963
1768697880,+3.49,+10.922, +5.453,+0.963
1768698180,+3.49,+10.931, +5.452,+0.963
1768698480,+3.49,+10.922, +5.437,+0.963
1768698780,+3.49,+10.913, +5.444,+0.963
1768699080,+3.49,+10.931, +5.440,+0.963
1768699380,+3.49,+10.922, +5.427,+0.962
1768699680,+3.49,+10.904, +5.449,+0.963
1768699980,+3.49,+10.922, +5.431,+0.962
1768700280,+3.49,+10.895, +5.441,+0.963
1768700580,+3.49,+10.913, +5.439,+0.963
1768700880,+3.49,+10.904, +5.427,+0.963
1768701180,+3.49,+10.904, +5.427,+0.963
1768701480,+3.49,+10.895, +5.429,+0.963
1768701780,+3.49,+10.895, +5.426,+0.963
1768702080,+3.49,+10.922, +5.421,+0.963
1768702380,+3.49,+10.886, +5.418,+0.963
1768702680,+3.49,+10.904, +5.404,+0.963
1768702980,+3.49,+10.895, +5.418,+0.962
1768703280,+3.49,+10.904, +5.407,+0.963
1768703580,+3.49,+10.904, +5.397,+0.963
1768703880,+3.49,+10.913, +5.400,+0.963
1768704180,+3.49,+10.877, +5.400,+0.963
