7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766691180,+3.50,+13.004, +8.640,+0.962
1766691480,+3.50,+13.048, +8.623,+0.962
1766691780,+3.50,+13.092, +8.622,+0.962
1766692080,+3.50,+13.171, +8.671,+0.962
1766692380,+3.50,+13.224, +8.694,+0.963
1766692680,+3.50,+13.294, +8.707,+0.963
1766692980,+3.50,+13.337, +8.694,+0.962
1766693280,+3.50,+13.346, +8.688,+0.962
1766693580,+3.50,+13.364, +8.689,+0.962
1766693880,+3.50,+13.372, +8.668,+0.962
1766694180,+3.50,+13.390, +8.677,+0.962
1766694480,+3.50,+13.416, +8.662,+0.962
1766694780,+3.50,+13.425, +8.667,+0.963
1766695080,+3.50,+13.416, +8.715,+0.963
1766695380,+3.50,+13.442, +8.683,+0.962
1766695680,+3.50,+13.425, +8.607,+0.962
1766695980,+3.50,+13.434, +8.622,+0.962
1766696280,+3.50,+13.434, +8.652,+0.962
1766696580,+3.50,+13.451, +8.645,+0.962
1766696880,+3.50,+13.469, +8.639,+0.962
1766697180,+3.50,+13.512, +8.627,+0.962
1766697480,+3.50,+13.547, +8.662,+0.963
1766697780,+3.50,+13.582, +8.684,+0.962
1766698080,+3.50,+13.617, +8.664,+0.962
1766698380,+3.50,+13.643, +8.663,+0.963
1766698680,+3.50,+13.678, +8.648,+0.962
1766698980,+3.50,+13.687, +8.648,+0.962
1766699280,+3.50,+13.722, +8.636,+0.962
1766699580,+3.50,+13.722, +8.632,+0.962
1766699880,+3.50,+13.722, +8.687,+0.962
1766700180,+3.50,+13.748, +8.610,+0.962
1766700480,+3.50,+13.739, +8.565,+0.962
1766700780,+3.50,+13.730, +8.557,+0.962
1766701080,+3.50,+13.722, +8.559,+0.962
1766701380,+3.50,+13.739, +8.561,+0.962
1766701680,+3.50,+13.748, +8.543,+0.962
1766701980,+3.50,+13.756, +8.507,+0.961
1766702280,+3.50,+13.800, +8.487,+0.962
1766702580,+3.50,+13.800, +8.517,+0.962
1766702880,+3.50,+13.800, +8.487,+0.962
1766703180,+3.50,+13.800, +8.465,+0.962
1766703480,+3.50,+13.800, +8.445,+0.962
1766703780,+3.50,+13.782, +8.423,+0.962
1766704080,+3.50,+13.800, +8.417,+0.962
1766704380,+3.50,+13.791, +8.369,+0.962
1766704680,+3.50,+13.800, +8.394,+0.962
1766704980,+3.50,+13.809, +8.378,+0.962
1766705280,+3.50,+13.782, +8.380,+0.962
1766705580,+3.50,+13.765, +8.421,+0.962
1766705880,+3.50,+13.739, +8.332,+0.961
1766706180,+3.50,+13.756, +8.292,+0.962
1766706480,+3.50,+13.704, +8.277,+0.962
1766706780,+3.50,+13.713, +8.259,+0.962
1766707080,+3.50,+13.713, +8.282,+0.962
1766707380,+3.50,+13.669, +8.191,+0.962
1766707680,+3.50,+13.652, +8.203,+0.962
1766707980,+3.50,+13.643, +8.196,+0.962
1766708280,+3.50,+13.643, +8.126,+0.962
1766708580,+3.50,+13.634, +8.106,+0.962
1766708880,+3.50,+13.599, +8.058,+0.962
1766709180,+3.50,+13.565, +8.089,+0.962
1766709480,+3.50,+13.538, +8.072,+0.962
1766709780,+3.50,+13.547, +8.026,+0.962
1766710080,+3.50,+13.521, +7.970,+0.962
