7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764243780,+3.49,+10.424, +2.454,+0.963
1764244080,+3.49,+10.424, +2.471,+0.963
1764244380,+3.49,+10.415, +2.412,+0.963
1764244680,+3.49,+10.388, +2.459,+0.963
1764244980,+3.49,+10.397, +2.450,+0.963
1764245280,+3.49,+10.397, +2.399,+0.963
1764245580,+3.49,+10.397, +2.393,+0.963
1764245880,+3.49,+10.379, +2.361,+0.963
1764246180,+3.49,+10.379, +2.358,+0.963
1764246480,+3.49,+10.370, +2.409,+0.963
1764246780,+3.49,+10.379, +2.461,+0.963
1764247080,+3.49,+10.370, +2.351,+0.963
1764247380,+3.49,+10.351, +2.369,+0.963
1764247680,+3.49,+10.351, +2.385,+0.963
1764247980,+3.49,+10.342, +2.392,+0.963
1764248280,+3.49,+10.333, +2.273,+0.962
1764248580,+3.49,+10.315, +2.317,+0.963
1764248880,+3.49,+10.324, +2.340,+0.963
1764249180,+3.49,+10.297, +2.373,+0.963
1764249480,+3.49,+10.306, +2.330,+0.963
1764249780,+3.49,+10.315, +2.320,+0.963
1764250080,+3.49,+10.297, +2.230,+0.962
1764250380,+3.49,+10.306, +2.158,+0.962
1764250680,+3.49,+10.288, +2.175,+0.963
1764250980,+3.49,+10.288, +2.195,+0.962
1764251280,+3.49,+10.288, +2.217,+0.963
1764251580,+3.49,+10.288, +2.136,+0.963
1764251880,+3.49,+10.288, +2.142,+0.962
1764252180,+3.49,+10.279, +2.157,+0.962
1764252480,+3.49,+10.251, +2.147,+0.962
1764252780,+3.49,+10.260, +2.187,+0.963
1764253080,+3.49,+10.251, +2.174,+0.963
1764253380,+3.49,+10.269, +2.187,+0.962
1764253680,+3.49,+10.260, +2.197,+0.963
1764253980,+3.49,+10.242, +2.224,+0.963
1764254280,+3.49,+10.251, +2.211,+0.963
1764254580,+3.49,+10.242, +2.114,+0.962
1764254880,+3.49,+10.233, +2.086,+0.962
1764255180,+3.49,+10.233, +2.070,+0.962
1764255480,+3.49,+10.215, +2.083,+0.962
1764255780,+3.49,+10.197, +2.075,+0.962
1764256080,+3.49,+10.215, +1.990,+0.962
1764256380,+3.49,+10.197, +1.881,+0.961
1764256680,+3.49,+10.197, +1.916,+0.961
1764256980,+3.49,+10.206, +1.951,+0.962
1764257280,+3.49,+10.215, +1.952,+0.962
1764257580,+3.49,+10.197, +1.935,+0.962
1764257880,+3.49,+10.197, +1.834,+0.962
1764258180,+3.49,+10.197, +1.891,+0.962
1764258480,+3.49,+10.187, +1.901,+0.962
1764258780,+3.49,+10.197, +1.930,+0.962
1764259080,+3.49,+10.169, +1.981,+0.962
1764259380,+3.49,+10.169, +2.013,+0.962
1764259680,+3.49,+10.178, +2.005,+0.962
1764259980,+3.49,+10.197, +1.984,+0.962
1764260280,+3.49,+10.197, +2.018,+0.962
1764260580,+3.49,+10.178, +1.961,+0.962
1764260880,+3.49,+10.197, +1.892,+0.962
1764261180,+3.49,+10.187, +1.922,+0.962
1764261480,+3.49,+10.187, +1.952,+0.962
1764261780,+3.49,+10.206, +1.763,+0.961
1764262080,+3.49,+10.197, +1.859,+0.962
1764262380,+3.49,+10.187, +1.903,+0.962
1764262680,+3.49,+10.187, +1.768,+0.961
1764262980,+3.49,+10.187, +1.890,+0.962
1764263280,+3.49,+10.224, +1.934,+0.962
1764263580,+3.49,+10.215, +1.876,+0.962
1764263880,+3.49,+10.215, +1.941,+0.962
1764264180,+3.49,+10.224, +1.742,+0.961
1764264480,+3.49,+10.206, +1.863,+0.962
1764264780,+3.49,+10.206, +1.874,+0.962
1764265080,+3.49,+10.233, +1.901,+0.962
1764265380,+3.49,+10.215, +1.751,+0.961
1764265680,+3.49,+10.215, +1.765,+0.961
1764265980,+3.49,+10.206, +1.799,+0.962
1764266280,+3.49,+10.224, +1.855,+0.962
1764266580,+3.49,+10.233, +1.860,+0.962
1764266880,+3.49,+10.242, +1.872,+0.962
1764267180,+3.49,+10.242, +1.872,+0.962
1764267480,+3.49,+10.242, +1.737,+0.961
1764267780,+3.49,+10.260, +1.813,+0.962
1764268080,+3.49,+10.251, +1.864,+0.962
1764268380,+3.49,+10.260, +1.923,+0.962
1764268680,+3.49,+10.251, +2.001,+0.962
1764268980,+3.49,+10.279, +2.044,+0.962
1764269280,+3.49,+10.279, +2.075,+0.962
1764269580,+3.49,+10.279, +2.126,+0.963
1764269880,+3.49,+10.288, +2.144,+0.963
1764270180,+3.49,+10.306, +2.159,+0.963
1764270480,+3.49,+10.306, +2.155,+0.962
1764270780,+3.49,+10.315, +2.215,+0.963
1764271080,+3.49,+10.315, +2.219,+0.963
1764271380,+3.49,+10.351, +2.223,+0.963
1764271680,+3.49,+10.342, +2.295,+0.963
1764271980,+3.49,+10.370, +2.284,+0.963
1764272280,+3.49,+10.360, +2.329,+0.963
1764272580,+3.49,+10.397, +2.341,+0.963
1764272880,+3.49,+10.397, +2.359,+0.963
1764273180,+3.49,+10.397, +2.366,+0.963
1764273480,+3.49,+10.415, +2.315,+0.963
1764273780,+3.49,+10.424, +2.316,+0.963
1764274080,+3.49,+10.460, +2.328,+0.963
1764274380,+3.49,+10.460, +2.341,+0.963
1764274680,+3.49,+10.479, +2.414,+0.963
1764274980,+3.49,+10.470, +2.443,+0.963
1764275280,+3.49,+10.506, +2.469,+0.963
1764275580,+3.49,+10.515, +2.493,+0.963
1764275880,+3.49,+10.542, +2.515,+0.963
1764276180,+3.49,+10.551, +2.578,+0.963
1764276480,+3.49,+10.578, +2.595,+0.963
1764276780,+3.49,+10.588, +2.597,+0.963
1764277080,+3.49,+10.606, +2.594,+0.963
1764277380,+3.49,+10.606, +2.627,+0.963
1764277680,+3.49,+10.597, +2.633,+0.963
1764277980,+3.49,+10.642, +2.613,+0.963
1764278280,+3.49,+10.642, +2.641,+0.963
1764278580,+3.49,+10.660, +2.674,+0.964
1764278880,+3.49,+10.633, +2.692,+0.963
1764279180,+3.49,+10.669, +2.654,+0.963
1764279480,+3.49,+10.660, +2.672,+0.963
1764279780,+3.49,+10.705, +2.687,+0.963
1764280080,+3.49,+10.714, +2.715,+0.963
1764280380,+3.49,+10.732, +2.696,+0.963
1764280680,+3.49,+10.732, +2.721,+0.963
1764280980,+3.49,+10.732, +2.728,+0.963
1764281280,+3.49,+10.751, +2.740,+0.963
1764281580,+3.49,+10.741, +2.797,+0.963
1764281880,+3.49,+10.769, +2.796,+0.963
1764282180,+3.49,+10.760, +2.824,+0.963
1764282480,+3.49,+10.760, +2.834,+0.963
