7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765567680,+3.48, +7.979, +3.087,+0.964
1765567980,+3.48, +7.988, +3.112,+0.964
1765568280,+3.48, +8.035, +3.102,+0.964
1765568580,+3.48, +8.026, +3.168,+0.964
1765568880,+3.48, +8.045, +3.277,+0.964
1765569180,+3.48, +8.064, +3.288,+0.964
1765569480,+3.48, +8.064, +3.294,+0.964
1765569780,+3.48, +8.101, +3.293,+0.964
1765570080,+3.48, +8.120, +3.322,+0.964
1765570380,+3.48, +8.120, +3.365,+0.964
1765570680,+3.48, +8.130, +3.372,+0.964
1765570980,+3.48, +8.148, +3.358,+0.964
1765571280,+3.48, +8.139, +3.342,+0.964
1765571580,+3.48, +8.177, +3.345,+0.964
1765571880,+3.48, +8.148, +3.369,+0.964
1765572180,+3.48, +8.196, +3.394,+0.964
1765572480,+3.48, +8.196, +3.435,+0.964
1765572780,+3.48, +8.214, +3.465,+0.964
1765573080,+3.48, +8.243, +3.490,+0.964
1765573380,+3.48, +8.243, +3.532,+0.964
1765573680,+3.48, +8.261, +3.537,+0.964
1765573980,+3.48, +8.299, +3.543,+0.964
1765574280,+3.48, +8.318, +3.600,+0.964
1765574580,+3.48, +8.327, +3.624,+0.964
1765574880,+3.48, +8.355, +3.651,+0.964
1765575180,+3.48, +8.355, +3.641,+0.964
1765575480,+3.48, +8.384, +3.652,+0.964
1765575780,+3.48, +8.393, +3.705,+0.964
1765576080,+3.48, +8.384, +3.736,+0.964
1765576380,+3.48, +8.402, +3.730,+0.964
1765576680,+3.48, +8.431, +3.733,+0.964
1765576980,+3.48, +8.459, +3.745,+0.964
1765577280,+3.48, +8.449, +3.751,+0.964
1765577580,+3.48, +8.440, +3.775,+0.964
1765577880,+3.48, +8.477, +3.831,+0.964
1765578180,+3.48, +8.468, +3.890,+0.964
1765578480,+3.48, +8.496, +3.920,+0.964
1765578780,+3.48, +8.487, +3.975,+0.964
1765579080,+3.48, +8.506, +3.980,+0.964
1765579380,+3.48, +8.506, +3.969,+0.964
1765579680,+3.48, +8.515, +3.982,+0.964
1765579980,+3.48, +8.534, +3.965,+0.964
1765580280,+3.48, +8.562, +3.957,+0.963
1765580580,+3.48, +8.552, +3.985,+0.964
1765580880,+3.48, +8.552, +4.004,+0.964
1765581180,+3.48, +8.571, +3.936,+0.964
1765581480,+3.48, +8.571, +3.945,+0.963
1765581780,+3.48, +8.590, +3.988,+0.963
1765582080,+3.48, +8.599, +4.012,+0.964
1765582380,+3.48, +8.599, +4.040,+0.963
1765582680,+3.48, +8.580, +4.023,+0.964
1765582980,+3.48, +8.599, +3.995,+0.964
