7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765132680,+3.48, +7.988, +3.297,+0.964
1765132980,+3.48, +8.026, +3.307,+0.964
1765133280,+3.48, +8.016, +3.347,+0.964
1765133580,+3.48, +8.026, +3.398,+0.964
1765133880,+3.48, +8.045, +3.426,+0.964
1765134180,+3.48, +8.064, +3.422,+0.964
1765134480,+3.48, +8.092, +3.402,+0.964
1765134780,+3.48, +8.092, +3.447,+0.964
1765135080,+3.48, +8.130, +3.307,+0.964
1765135380,+3.48, +8.148, +3.309,+0.964
1765135680,+3.48, +8.130, +3.365,+0.964
1765135980,+3.48, +8.158, +3.386,+0.964
1765136280,+3.48, +8.158, +3.408,+0.964
1765136580,+3.48, +8.167, +3.477,+0.964
1765136880,+3.48, +8.186, +3.403,+0.964
1765137180,+3.48, +8.186, +3.381,+0.964
1765137480,+3.48, +8.224, +3.434,+0.964
1765137780,+3.48, +8.224, +3.461,+0.964
1765138080,+3.48, +8.233, +3.521,+0.964
1765138380,+3.48, +8.243, +3.519,+0.964
1765138680,+3.48, +8.243, +3.618,+0.964
1765138980,+3.48, +8.252, +3.641,+0.964
1765139280,+3.48, +8.271, +3.667,+0.964
1765139580,+3.48, +8.299, +3.749,+0.964
1765139880,+3.48, +8.318, +3.781,+0.964
1765140180,+3.48, +8.308, +3.782,+0.964
1765140480,+3.48, +8.337, +3.806,+0.964
1765140780,+3.48, +8.337, +3.817,+0.964
1765141080,+3.48, +8.337, +3.831,+0.964
1765141380,+3.48, +8.355, +3.854,+0.964
1765141680,+3.48, +8.365, +3.874,+0.963
1765141980,+3.48, +8.355, +3.903,+0.964
1765142280,+3.48, +8.374, +3.969,+0.964
1765142580,+3.48, +8.384, +3.995,+0.964
1765142880,+3.48, +8.393, +4.004,+0.964
1765143180,+3.48, +8.421, +4.037,+0.964
1765143480,+3.48, +8.431, +4.021,+0.964
1765143780,+3.48, +8.468, +4.035,+0.964
1765144080,+3.48, +8.477, +4.031,+0.963
1765144380,+3.48, +8.496, +4.010,+0.964
1765144680,+3.48, +8.506, +4.013,+0.963
1765144980,+3.48, +8.515, +4.041,+0.963
1765145280,+3.48, +8.524, +4.086,+0.964
1765145580,+3.48, +8.552, +4.084,+0.964
1765145880,+3.48, +8.552, +4.046,+0.964
1765146180,+3.48, +8.562, +3.969,+0.964
1765146480,+3.48, +8.571, +3.958,+0.963
1765146780,+3.48, +8.599, +3.965,+0.964
1765147080,+3.48, +8.599, +4.003,+0.963
1765147380,+3.48, +8.599, +3.975,+0.964
1765147680,+3.48, +8.618, +3.964,+0.964
1765147980,+3.48, +8.609, +3.804,+0.963
1765148280,+3.48, +8.637, +3.880,+0.964
1765148580,+3.48, +8.646, +3.912,+0.964
1765148880,+3.48, +8.646, +3.840,+0.964
1765149180,+3.48, +8.627, +3.896,+0.964
1765149480,+3.48, +8.627, +3.941,+0.964
