7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769369880,+3.49, +8.139, +7.306,+0.962
1769370180,+3.49, +8.224, +7.374,+0.962
1769370480,+3.48, +8.318, +7.433,+0.962
1769370780,+3.48, +8.384, +7.471,+0.962
1769371080,+3.48, +8.431, +7.500,+0.962
1769371380,+3.48, +8.487, +7.464,+0.962
1769371680,+3.48, +8.534, +7.472,+0.962
1769371980,+3.48, +8.534, +7.435,+0.962
1769372280,+3.48, +8.496, +7.355,+0.961
1769372580,+3.48, +8.431, +7.279,+0.961
1769372880,+3.48, +8.412, +7.266,+0.961
1769373180,+3.48, +8.402, +7.264,+0.961
1769373480,+3.48, +8.449, +7.247,+0.961
1769373780,+3.48, +8.506, +7.249,+0.961
1769374080,+3.48, +8.534, +7.189,+0.961
1769374380,+3.48, +8.571, +7.143,+0.961
1769374680,+3.48, +8.637, +7.132,+0.961
1769374980,+3.48, +8.655, +7.054,+0.961
1769375280,+3.48, +8.711, +6.944,+0.961
1769375580,+3.48, +8.842, +6.914,+0.962
1769375880,+3.48, +8.870, +7.012,+0.962
1769376180,+3.49, +8.972, +7.161,+0.962
1769376480,+3.49, +9.093, +7.307,+0.962
1769376780,+3.49, +9.158, +7.435,+0.962
1769377080,+3.49, +9.213, +7.486,+0.962
1769377380,+3.49, +9.269, +7.530,+0.962
1769377680,+3.49, +9.306, +7.676,+0.962
1769377980,+3.49, +9.334, +7.750,+0.962
1769378280,+3.49, +9.380, +7.739,+0.962
1769378580,+3.48, +9.426, +7.715,+0.962
1769378880,+3.48, +9.463, +7.798,+0.962
1769379180,+3.48, +9.509, +7.806,+0.962
1769379480,+3.48, +9.573, +7.874,+0.962
1769379780,+3.48, +9.629, +7.941,+0.962
1769380080,+3.48, +9.647, +8.062,+0.962
1769380380,+3.48, +9.675, +8.098,+0.962
1769380680,+3.48, +9.730, +8.192,+0.962
1769380980,+3.48, +9.776, +8.168,+0.961
1769381280,+3.48, +9.822, +8.277,+0.962
1769381580,+3.48, +9.877, +8.364,+0.962
1769381880,+3.48, +9.922, +8.414,+0.962
1769382180,+3.48,+10.005, +8.383,+0.961
1769382480,+3.48,+10.041, +8.483,+0.962
1769382780,+3.48,+10.096, +8.565,+0.962
1769383080,+3.48,+10.087, +8.576,+0.962
1769383380,+3.48,+10.133, +8.584,+0.962
1769383680,+3.49,+10.160, +8.586,+0.962
1769383980,+3.49,+10.197, +8.543,+0.961
1769384280,+3.49,+10.197, +8.504,+0.962
1769384580,+3.49,+10.187, +8.470,+0.962
1769384880,+3.49,+10.178, +8.737,+0.962
1769385180,+3.49,+10.187, +8.781,+0.962
1769385480,+3.49,+10.197, +8.740,+0.962
1769385780,+3.49,+10.169, +8.709,+0.962
1769386080,+3.49,+10.169, +8.669,+0.962
1769386380,+3.49,+10.160, +8.625,+0.962
1769386680,+3.48,+10.133, +8.619,+0.962
1769386980,+3.48,+10.133, +8.601,+0.962
1769387280,+3.48,+10.096, +8.593,+0.962
1769387580,+3.48,+10.078, +8.541,+0.962
1769387880,+3.48,+10.069, +8.538,+0.962
1769388180,+3.48,+10.023, +8.535,+0.962
1769388480,+3.48,+10.005, +8.523,+0.962
1769388780,+3.48, +9.977, +8.476,+0.962
1769389080,+3.48, +9.986, +8.368,+0.962
1769389380,+3.48, +9.922, +8.314,+0.962
1769389680,+3.48, +9.904, +8.269,+0.963
1769389980,+3.48, +9.877, +8.207,+0.962
1769390280,+3.48, +9.840, +8.162,+0.963
1769390580,+3.48, +9.794, +8.124,+0.963
1769390880,+3.48, +9.776, +8.068,+0.962
1769391180,+3.48, +9.757, +8.094,+0.963
1769391480,+3.48, +9.730, +8.089,+0.963
1769391780,+3.48, +9.702, +8.255,+0.963
1769392080,+3.48, +9.675, +8.272,+0.962
1769392380,+3.48, +9.647, +8.274,+0.963
1769392680,+3.48, +9.629, +8.168,+0.963
1769392980,+3.48, +9.601, +8.055,+0.963
1769393280,+3.49, +9.583, +8.023,+0.963
1769393580,+3.48, +9.564, +7.971,+0.963
1769393880,+3.49, +9.555, +7.957,+0.963
1769394180,+3.49, +9.527, +8.040,+0.963
1769394480,+3.49, +9.518, +8.070,+0.963
1769394780,+3.49, +9.491, +8.077,+0.963
1769395080,+3.49, +9.472, +8.018,+0.963
1769395380,+3.49, +9.463, +7.988,+0.963
1769395680,+3.49, +9.435, +7.900,+0.963
1769395980,+3.49, +9.380, +7.830,+0.963
1769396280,+3.49, +9.352, +7.792,+0.963
1769396580,+3.49, +9.343, +7.799,+0.963
1769396880,+3.49, +9.324, +7.792,+0.963
1769397180,+3.49, +9.287, +7.778,+0.964
1769397480,+3.49, +9.260, +7.421,+0.963
1769397780,+3.49, +9.241, +7.415,+0.963
