7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766573580,+3.50,+13.556, +6.042,+0.961
1766573880,+3.50,+13.556, +6.063,+0.962
1766574180,+3.50,+13.547, +6.103,+0.962
1766574480,+3.50,+13.547, +6.179,+0.962
1766574780,+3.50,+13.538, +6.187,+0.962
1766575080,+3.50,+13.530, +6.250,+0.961
1766575380,+3.50,+13.521, +6.292,+0.962
1766575680,+3.50,+13.547, +6.321,+0.962
1766575980,+3.50,+13.530, +6.348,+0.962
1766576280,+3.50,+13.530, +6.394,+0.962
1766576580,+3.50,+13.521, +6.485,+0.962
1766576880,+3.50,+13.530, +6.501,+0.961
1766577180,+3.50,+13.521, +6.555,+0.962
1766577480,+3.50,+13.521, +6.635,+0.962
1766577780,+3.50,+13.521, +6.707,+0.962
1766578080,+3.50,+13.530, +6.799,+0.962
1766578380,+3.50,+13.530, +6.858,+0.962
1766578680,+3.50,+13.538, +6.814,+0.962
1766578980,+3.50,+13.530, +6.875,+0.962
1766579280,+3.50,+13.530, +6.924,+0.962
1766579580,+3.50,+13.556, +7.063,+0.962
1766579880,+3.50,+13.556, +7.177,+0.962
1766580180,+3.50,+13.547, +7.384,+0.962
1766580480,+3.50,+13.547, +6.314,+0.955
1766580780,+3.50,+13.565, +7.584,+0.962
1766581080,+3.50,+13.538, +7.636,+0.962
1766581380,+3.50,+13.538, +7.648,+0.962
1766581680,+3.50,+13.538, +7.684,+0.961
1766581980,+3.50,+13.538, +7.700,+0.962
1766582280,+3.50,+13.530, +7.741,+0.962
1766582580,+3.50,+13.521, +7.695,+0.962
1766582880,+3.50,+13.521, +7.714,+0.962
1766583180,+3.50,+13.512, +7.727,+0.962
1766583480,+3.50,+13.495, +7.719,+0.961
1766583780,+3.50,+13.503, +7.742,+0.962
1766584080,+3.50,+13.495, +7.706,+0.961
1766584380,+3.50,+13.503, +7.665,+0.962
1766584680,+3.50,+13.495, +7.636,+0.962
1766584980,+3.50,+13.486, +7.656,+0.962
1766585280,+3.50,+13.469, +7.686,+0.962
1766585580,+3.50,+13.460, +7.648,+0.962
1766585880,+3.50,+13.460, +7.612,+0.962
1766586180,+3.50,+13.451, +7.603,+0.962
1766586480,+3.50,+13.425, +7.534,+0.962
1766586780,+3.50,+13.442, +7.548,+0.962
1766587080,+3.50,+13.416, +7.552,+0.961
1766587380,+3.50,+13.399, +7.584,+0.962
1766587680,+3.50,+13.407, +7.545,+0.962
1766587980,+3.50,+13.399, +7.538,+0.962
1766588280,+3.50,+13.381, +7.491,+0.962
1766588580,+3.50,+13.372, +7.473,+0.962
1766588880,+3.50,+13.355, +7.420,+0.961
1766589180,+3.50,+13.337, +7.469,+0.961
1766589480,+3.50,+13.337, +7.448,+0.962
1766589780,+3.50,+13.311, +7.474,+0.962
1766590080,+3.50,+13.311, +7.464,+0.962
1766590380,+3.50,+13.311, +7.421,+0.961
1766590680,+3.50,+13.276, +7.443,+0.962
1766590980,+3.50,+13.267, +7.424,+0.962
1766591280,+3.50,+13.276, +7.398,+0.962
1766591580,+3.50,+13.232, +7.359,+0.962
1766591880,+3.50,+13.250, +7.361,+0.962
1766592180,+3.50,+13.215, +7.318,+0.962
1766592480,+3.50,+13.206, +7.355,+0.961
1766592780,+3.50,+13.206, +7.349,+0.962
1766593080,+3.50,+13.189, +7.358,+0.962
1766593380,+3.50,+13.197, +7.354,+0.962
1766593680,+3.50,+13.189, +7.322,+0.962
1766593980,+3.50,+13.162, +7.298,+0.962
1766594280,+3.50,+13.162, +7.265,+0.962
1766594580,+3.50,+13.162, +7.266,+0.962
1766594880,+3.50,+13.145, +7.302,+0.962
1766595180,+3.50,+13.153, +7.257,+0.962
1766595480,+3.50,+13.136, +7.225,+0.962
1766595780,+3.50,+13.162, +7.178,+0.962
1766596080,+3.50,+13.153, +7.159,+0.962
1766596380,+3.50,+13.162, +7.119,+0.962
1766596680,+3.50,+13.171, +7.080,+0.961
1766596980,+3.50,+13.171, +7.176,+0.962
1766597280,+3.50,+13.153, +7.268,+0.962
1766597580,+3.50,+13.153, +7.317,+0.962
1766597880,+3.50,+13.171, +7.249,+0.962
1766598180,+3.50,+13.171, +7.171,+0.961
1766598480,+3.50,+13.171, +7.093,+0.962
1766598780,+3.50,+13.189, +7.222,+0.962
1766599080,+3.50,+13.171, +7.265,+0.962
1766599380,+3.50,+13.180, +7.227,+0.962
1766599680,+3.50,+13.180, +7.086,+0.962
1766599980,+3.50,+13.180, +7.034,+0.961
1766600280,+3.50,+13.197, +7.077,+0.962
1766600580,+3.50,+13.215, +7.222,+0.962
1766600880,+3.50,+13.232, +7.226,+0.962
1766601180,+3.50,+13.224, +7.263,+0.962
1766601480,+3.50,+13.267, +7.315,+0.962
1766601780,+3.50,+13.302, +7.315,+0.962
1766602080,+3.50,+13.329, +7.323,+0.962
1766602380,+3.50,+13.329, +7.350,+0.962
1766602680,+3.50,+13.346, +7.368,+0.962
1766602980,+3.50,+13.355, +7.340,+0.962
1766603280,+3.50,+13.364, +7.411,+0.962
1766603580,+3.50,+13.381, +7.400,+0.962
1766603880,+3.50,+13.399, +7.422,+0.962
1766604180,+3.50,+13.425, +7.386,+0.962
1766604480,+3.50,+13.399, +7.412,+0.961
1766604780,+3.50,+13.425, +7.389,+0.962
1766605080,+3.50,+13.434, +7.423,+0.962
1766605380,+3.50,+13.442, +7.422,+0.962
1766605680,+3.50,+13.477, +7.432,+0.961
1766605980,+3.50,+13.503, +6.479,+0.959
1766606280,+3.50,+13.556, +7.123,+0.962
1766606580,+3.50,+13.582, +7.459,+0.962
1766606880,+3.50,+13.634, +7.455,+0.962
1766607180,+3.50,+13.643, +7.452,+0.962
1766607480,+3.50,+13.678, +7.515,+0.962
1766607780,+3.50,+13.713, +7.553,+0.962
1766608080,+3.50,+13.739, +7.534,+0.962
1766608380,+3.50,+13.791, +7.550,+0.962
1766608680,+3.50,+13.843, +7.613,+0.961
1766608980,+3.50,+13.930, +7.566,+0.962
1766609280,+3.50,+13.965, +7.603,+0.962
1766609580,+3.50,+14.017, +7.641,+0.962
1766609880,+3.50,+14.043, +7.641,+0.962
1766610180,+3.50,+14.104, +7.653,+0.961
1766610480,+3.50,+14.104, +7.634,+0.962
1766610780,+3.50,+14.130, +7.679,+0.962
1766611080,+3.50,+14.191, +7.681,+0.962
1766611380,+3.50,+14.251, +7.674,+0.961
1766611680,+3.50,+14.303, +7.704,+0.962
1766611980,+3.50,+14.355, +7.691,+0.961
1766612280,+3.50,+14.381, +7.719,+0.962
1766612580,+3.50,+14.442, +7.737,+0.962
1766612880,+3.50,+14.494, +7.781,+0.962
1766613180,+3.50,+14.580, +7.701,+0.962
1766613480,+3.50,+14.658, +7.629,+0.961
1766613780,+3.50,+14.701, +7.791,+0.961
1766614080,+3.50,+14.761, +7.809,+0.961
1766614380,+3.50,+14.805, +7.831,+0.961
1766614680,+3.50,+14.848, +7.770,+0.961
1766614980,+3.50,+14.899, +7.824,+0.961
1766615280,+3.50,+14.925, +7.834,+0.961
1766615580,+3.50,+14.960, +7.858,+0.962
1766615880,+3.50,+15.003, +7.836,+0.962
1766616180,+3.50,+15.054, +7.843,+0.961
1766616480,+3.50,+15.097, +7.821,+0.961
1766616780,+3.50,+15.140, +7.799,+0.961
1766617080,+3.50,+15.157, +7.848,+0.962
1766617380,+3.50,+15.183, +7.827,+0.961
1766617680,+3.50,+15.217, +7.796,+0.961
1766617980,+3.50,+15.217, +7.798,+0.961
1766618280,+3.50,+15.278, +7.793,+0.961
1766618580,+3.50,+15.295, +7.804,+0.962
1766618880,+3.50,+15.320, +7.779,+0.961
1766619180,+3.50,+15.312, +7.784,+0.961
1766619480,+3.50,+15.329, +7.747,+0.961
1766619780,+3.50,+15.346, +7.757,+0.961
1766620080,+3.50,+15.346, +7.757,+0.961
1766620380,+3.50,+15.372, +7.777,+0.961
1766620680,+3.50,+15.380, +7.770,+0.961
1766620980,+3.50,+15.372, +7.795,+0.961
1766621280,+3.50,+15.380, +7.756,+0.961
1766621580,+3.50,+15.372, +7.731,+0.961
1766621880,+3.50,+15.380, +7.703,+0.961
1766622180,+3.50,+15.380, +7.644,+0.961
1766622480,+3.50,+15.346, +7.606,+0.961
1766622780,+3.50,+15.355, +7.569,+0.961
1766623080,+3.50,+15.338, +7.566,+0.960
1766623380,+3.50,+15.338, +7.545,+0.961
