7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765269120,+3.48, +8.945, +6.056,+0.973
1765269420,+3.48, +8.945, +6.060,+0.973
1765269720,+3.48, +8.945, +6.037,+0.973
1765270020,+3.48, +8.936, +6.029,+0.973
1765270320,+3.48, +8.917, +6.036,+0.973
1765270620,+3.48, +8.927, +6.029,+0.973
1765270920,+3.48, +8.927, +6.037,+0.973
1765271220,+3.48, +8.927, +6.032,+0.973
1765271520,+3.48, +8.917, +6.044,+0.973
1765271820,+3.48, +8.899, +6.055,+0.973
1765272120,+3.48, +8.936, +6.060,+0.973
1765272420,+3.48, +8.936, +6.067,+0.973
1765272720,+3.48, +8.936, +6.073,+0.973
1765273020,+3.48, +8.908, +6.075,+0.974
1765273320,+3.48, +8.927, +6.067,+0.973
1765273620,+3.48, +8.927, +6.073,+0.973
1765273920,+3.48, +8.917, +6.066,+0.973
1765274220,+3.48, +8.927, +6.064,+0.973
1765274520,+3.48, +8.917, +6.061,+0.973
1765274820,+3.48, +8.917, +6.072,+0.973
1765275120,+3.48, +8.908, +6.081,+0.973
1765275420,+3.48, +8.917, +6.067,+0.973
1765275720,+3.48, +8.908, +6.061,+0.973
1765276020,+3.48, +8.927, +6.023,+0.973
1765276320,+3.48, +8.917, +6.016,+0.973
1765276620,+3.48, +8.927, +6.035,+0.973
1765276920,+3.48, +8.917, +6.039,+0.973
1765277220,+3.48, +8.889, +6.098,+0.973
1765277520,+3.48, +8.927, +6.083,+0.973
1765277820,+3.48, +8.927, +6.094,+0.973
1765278120,+3.48, +8.908, +6.089,+0.973
1765278420,+3.48, +8.917, +6.065,+0.973
1765278720,+3.48, +8.899, +6.065,+0.973
1765279020,+3.48, +8.899, +6.103,+0.973
1765279320,+3.48, +8.899, +6.076,+0.973
1765279620,+3.48, +8.899, +6.075,+0.973
1765279920,+3.48, +8.908, +6.082,+0.973
1765280220,+3.48, +8.889, +6.084,+0.973
1765280520,+3.48, +8.889, +6.091,+0.973
1765280820,+3.48, +8.899, +6.100,+0.973
1765281120,+3.48, +8.899, +6.094,+0.973
1765281420,+3.48, +8.880, +6.074,+0.973
1765281720,+3.48, +8.889, +6.093,+0.973
1765282020,+3.48, +8.871, +6.091,+0.973
1765282320,+3.48, +8.889, +6.093,+0.973
1765282620,+3.48, +8.880, +6.097,+0.973
1765282920,+3.48, +8.899, +6.105,+0.973
1765283220,+3.48, +8.871, +6.122,+0.973
1765283520,+3.48, +8.889, +6.096,+0.973
1765283820,+3.48, +8.871, +6.130,+0.973
1765284120,+3.48, +8.880, +6.161,+0.973
1765284420,+3.48, +8.861, +6.138,+0.973
1765284720,+3.48, +8.880, +6.111,+0.973
1765285020,+3.48, +8.889, +6.119,+0.973
1765285320,+3.48, +8.871, +6.170,+0.973
1765285620,+3.48, +8.852, +6.199,+0.973
1765285920,+3.48, +8.861, +6.159,+0.973
1765286220,+3.48, +8.843, +6.146,+0.973
1765286520,+3.48, +8.871, +6.130,+0.973
1765286820,+3.48, +8.861, +6.156,+0.973
1765287120,+3.48, +8.861, +6.191,+0.973
1765287420,+3.48, +8.861, +6.176,+0.973
1765287720,+3.48, +8.861, +6.175,+0.973
1765288020,+3.48, +8.852, +6.184,+0.973
1765288320,+3.48, +8.861, +6.173,+0.973
1765288620,+3.48, +8.843, +6.186,+0.973
1765288920,+3.48, +8.833, +6.197,+0.973
1765289220,+3.48, +8.852, +6.166,+0.973
1765289520,+3.48, +8.833, +6.196,+0.973
1765289820,+3.48, +8.833, +6.190,+0.973
1765290120,+3.48, +8.833, +6.205,+0.973
1765290420,+3.48, +8.833, +6.202,+0.973
1765290720,+3.48, +8.833, +6.182,+0.973
1765291020,+3.48, +8.852, +6.176,+0.973
1765291320,+3.48, +8.852, +6.148,+0.973
1765291620,+3.48, +8.843, +6.157,+0.973
1765291920,+3.48, +8.843, +6.183,+0.974
1765292220,+3.48, +8.833, +6.164,+0.973
1765292520,+3.48, +8.843, +6.131,+0.973
1765292820,+3.48, +8.824, +6.120,+0.973
1765293120,+3.48, +8.824, +6.161,+0.973
1765293420,+3.48, +8.815, +6.139,+0.973
1765293720,+3.48, +8.824, +6.102,+0.973
1765294020,+3.48, +8.796, +6.124,+0.973
1765294320,+3.48, +8.815, +6.130,+0.973
1765294620,+3.48, +8.833, +6.125,+0.973
1765294920,+3.48, +8.806, +6.167,+0.973
1765295220,+3.48, +8.815, +6.143,+0.973
1765295520,+3.48, +8.815, +6.145,+0.973
1765295820,+3.48, +8.815, +6.158,+0.973
1765296120,+3.48, +8.796, +6.151,+0.973
1765296420,+3.48, +8.806, +6.158,+0.973
1765296720,+3.48, +8.806, +6.131,+0.973
1765297020,+3.48, +8.787, +6.111,+0.973
1765297320,+3.48, +8.787, +6.125,+0.973
1765297620,+3.48, +8.796, +6.087,+0.973
1765297920,+3.48, +8.806, +6.125,+0.973
1765298220,+3.48, +8.796, +6.157,+0.973
1765298520,+3.48, +8.796, +6.128,+0.973
1765298820,+3.48, +8.787, +6.096,+0.973
1765299120,+3.48, +8.787, +6.147,+0.973
1765299420,+3.48, +8.796, +6.163,+0.973
1765299720,+3.48, +8.787, +6.160,+0.973
1765300020,+3.48, +8.759, +6.164,+0.973
1765300320,+3.48, +8.778, +6.157,+0.973
1765300620,+3.48, +8.768, +6.152,+0.973
1765300920,+3.48, +8.796, +6.140,+0.973
1765301220,+3.48, +8.806, +6.175,+0.973
1765301520,+3.48, +8.787, +6.162,+0.973
1765301820,+3.48, +8.787, +6.171,+0.973
1765302120,+3.48, +8.796, +6.169,+0.973
1765302420,+3.48, +8.806, +6.177,+0.973
1765302720,+3.48, +8.815, +6.164,+0.973
1765303020,+3.48, +8.787, +6.160,+0.973
1765303320,+3.48, +8.787, +6.169,+0.973
1765303620,+3.48, +8.787, +6.169,+0.973
1765303920,+3.48, +8.806, +6.159,+0.973
1765304220,+3.48, +8.806, +6.155,+0.973
1765304520,+3.48, +8.796, +6.166,+0.973
1765304820,+3.48, +8.815, +6.167,+0.973
1765305120,+3.48, +8.815, +6.189,+0.973
1765305420,+3.48, +8.806, +6.201,+0.973
1765305720,+3.48, +8.824, +6.156,+0.973
1765306020,+3.48, +8.806, +6.194,+0.973
1765306320,+3.48, +8.815, +6.197,+0.973
1765306620,+3.48, +8.815, +6.199,+0.973
1765306920,+3.48, +8.833, +6.201,+0.973
