7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723857600,+3.53,+23.053, +6.651,+0.959
1723857900,+3.53,+23.044, +6.724,+0.958
1723858200,+3.53,+23.027, +6.703,+0.958
1723858500,+3.53,+23.036, +6.835,+0.958
1723858800,+3.53,+23.044, +6.783,+0.959
1723859100,+3.53,+23.019, +6.726,+0.958
1723859400,+3.53,+23.019, +6.787,+0.959
1723859700,+3.53,+22.961, +6.703,+0.958
1723860000,+3.53,+22.894, +6.511,+0.958
1723860300,+3.53,+22.802, +6.510,+0.959
1723860600,+3.53,+22.727, +6.445,+0.958
1723860900,+3.53,+22.693, +6.417,+0.958
1723861200,+3.53,+22.676, +6.438,+0.959
1723861500,+3.53,+22.660, +6.396,+0.958
1723861800,+3.53,+22.651, +6.443,+0.959
1723862100,+3.53,+22.660, +6.478,+0.958
1723862400,+3.53,+22.635, +6.432,+0.959
1723862700,+3.53,+22.635, +6.469,+0.958
1723863000,+3.53,+22.635, +6.529,+0.958
1723863300,+3.53,+22.635, +6.553,+0.959
1723863600,+3.53,+22.635, +6.541,+0.959
1723863900,+3.53,+22.635, +6.560,+0.959
1723864200,+3.53,+22.635, +6.554,+0.958
1723864500,+3.53,+22.635, +6.604,+0.958
1723864800,+3.53,+22.618, +6.669,+0.959
1723865100,+3.53,+22.626, +6.686,+0.959
1723865400,+3.53,+22.618, +6.679,+0.958
1723865700,+3.53,+22.643, +6.715,+0.959
1723866000,+3.53,+22.643, +6.723,+0.959
1723866300,+3.53,+22.626, +6.768,+0.958
1723866600,+3.53,+22.626, +6.811,+0.959
1723866900,+3.53,+22.643, +6.791,+0.959
1723867200,+3.53,+22.626, +6.804,+0.958
1723867500,+3.53,+22.660, +6.804,+0.958
1723867800,+3.53,+22.635, +6.807,+0.959
1723868100,+3.53,+22.651, +6.850,+0.958
1723868400,+3.53,+22.643, +6.884,+0.959
1723868700,+3.53,+22.643, +6.877,+0.958
1723869000,+3.53,+22.660, +6.875,+0.958
1723869300,+3.53,+22.643, +6.928,+0.959
1723869600,+3.53,+22.643, +6.905,+0.958
1723869900,+3.53,+22.610, +6.875,+0.958
1723870200,+3.53,+22.610, +6.871,+0.959
1723870500,+3.53,+22.610, +6.866,+0.959
1723870800,+3.53,+22.610, +6.868,+0.959
1723871100,+3.53,+22.618, +6.841,+0.959
1723871400,+3.54,+22.601, +6.805,+0.959
1723871700,+3.53,+22.610, +6.836,+0.958
1723872000,+3.53,+22.618, +6.801,+0.959
1723872300,+3.53,+22.618, +6.782,+0.958
1723872600,+3.53,+22.601, +6.771,+0.959
1723872900,+3.53,+22.610, +6.778,+0.958
1723873200,+3.54,+22.610, +6.748,+0.959
1723873500,+3.53,+22.593, +6.755,+0.959
1723873800,+3.54,+22.584, +6.749,+0.959
1723874100,+3.53,+22.601, +6.740,+0.959
1723874400,+3.54,+22.576, +6.718,+0.959
1723874700,+3.53,+22.568, +6.644,+0.959
1723875000,+3.53,+22.568, +6.658,+0.958
1723875300,+3.53,+22.568, +6.627,+0.959
1723875600,+3.54,+22.559, +6.687,+0.959
1723875900,+3.54,+22.534, +6.698,+0.959
1723876200,+3.53,+22.534, +6.670,+0.958
1723876500,+3.54,+22.534, +6.621,+0.958
1723876800,+3.54,+22.543, +6.667,+0.959
1723877100,+3.53,+22.534, +6.684,+0.959
1723877400,+3.53,+22.543, +6.630,+0.958
1723877700,+3.54,+22.518, +6.626,+0.959
1723878000,+3.54,+22.501, +6.598,+0.958
1723878300,+3.54,+22.451, +6.596,+0.958
1723878600,+3.54,+22.459, +6.551,+0.958
1723878900,+3.54,+22.442, +6.494,+0.959
1723879200,+3.54,+22.451, +6.494,+0.958
1723879500,+3.54,+22.434, +6.480,+0.959
1723879800,+3.54,+22.434, +6.507,+0.959
1723880100,+3.54,+22.417, +6.545,+0.959
1723880400,+3.54,+22.392, +6.506,+0.959
1723880700,+3.54,+22.401, +6.490,+0.959
1723881000,+3.54,+22.401, +6.456,+0.959
1723881300,+3.54,+22.367, +6.399,+0.959
1723881600,+3.54,+22.359, +6.452,+0.958
1723881900,+3.54,+22.309, +6.405,+0.959
1723882200,+3.54,+22.317, +6.363,+0.959
1723882500,+3.54,+22.267, +6.378,+0.959
1723882800,+3.53,+22.217, +6.270,+0.959
1723883100,+3.53,+22.183, +6.265,+0.958
1723883400,+3.53,+22.175, +6.238,+0.959
1723883700,+3.53,+22.167, +6.235,+0.958
1723884000,+3.53,+22.050, +6.175,+0.958
1723884300,+3.53,+22.025, +6.167,+0.959
1723884600,+3.53,+21.950, +6.080,+0.958
1723884900,+3.53,+21.924, +6.133,+0.959
1723885200,+3.53,+21.841, +6.104,+0.959
1723885500,+3.53,+21.791, +6.125,+0.959
1723885800,+3.53,+21.791, +6.095,+0.959
1723886100,+3.53,+21.741, +6.065,+0.959
1723886400,+3.53,+21.716, +6.061,+0.959
1723886700,+3.53,+21.707, +6.060,+0.958
1723887000,+3.53,+21.666, +6.062,+0.959
1723887300,+3.54,+21.632, +6.054,+0.959
1723887600,+3.54,+21.607, +6.024,+0.959
1723887900,+3.54,+21.590, +6.018,+0.959
1723888200,+3.54,+21.565, +6.011,+0.959
1723888500,+3.54,+21.565, +6.003,+0.959
1723888800,+3.54,+21.549, +6.038,+0.959
1723889100,+3.54,+21.532, +6.041,+0.959
1723889400,+3.54,+21.540, +5.982,+0.959
1723889700,+3.54,+21.540, +5.984,+0.959
1723890000,+3.54,+21.498, +5.988,+0.959
1723890300,+3.54,+21.465, +5.986,+0.959
1723890600,+3.54,+21.473, +6.055,+0.959
1723890900,+3.54,+21.457, +6.037,+0.959
1723891200,+3.54,+21.465, +6.082,+0.959
1723891500,+3.54,+21.448, +6.091,+0.959
1723891800,+3.54,+21.432, +6.059,+0.959
1723892100,+3.54,+21.423, +6.104,+0.959
1723892400,+3.54,+21.407, +6.095,+0.959
1723892700,+3.54,+21.373, +6.142,+0.959
1723893000,+3.54,+21.365, +6.145,+0.959
1723893300,+3.54,+21.365, +6.129,+0.960
1723893600,+3.54,+21.365, +6.096,+0.959
1723893900,+3.54,+21.348, +6.071,+0.959
1723894200,+3.54,+21.348, +6.097,+0.959
1723894500,+3.54,+21.356, +6.128,+0.959
1723894800,+3.54,+21.365, +6.216,+0.959
1723895100,+3.54,+21.331, +6.468,+0.959
1723895400,+3.54,+21.298, +6.435,+0.959
1723895700,+3.54,+21.298, +6.372,+0.960
1723896000,+3.54,+21.290, +6.345,+0.959
1723896300,+3.54,+21.290, +6.335,+0.959
1723896600,+3.54,+21.298, +6.329,+0.959
1723896900,+3.54,+21.298, +6.329,+0.959
1723897200,+3.54,+21.290, +6.307,+0.959
1723897500,+3.54,+21.256, +6.356,+0.959
1723897800,+3.54,+21.256, +6.334,+0.959
1723898100,+3.54,+21.256, +6.300,+0.959
1723898400,+3.54,+21.248, +6.311,+0.959
1723898700,+3.54,+21.231, +6.338,+0.959
1723899000,+3.54,+21.231, +6.314,+0.960
1723899300,+3.53,+21.206, +6.285,+0.959
1723899600,+3.53,+21.181, +6.273,+0.959
1723899900,+3.53,+21.181, +6.266,+0.960
1723900200,+3.53,+21.148, +6.219,+0.959
1723900500,+3.53,+21.164, +6.218,+0.959
1723900800,+3.53,+21.139, +6.183,+0.959
1723901100,+3.53,+21.139, +6.187,+0.959
1723901400,+3.53,+21.139, +6.135,+0.959
1723901700,+3.53,+21.106, +6.128,+0.959
1723902000,+3.53,+21.123, +6.076,+0.959
1723902300,+3.53,+21.114, +6.060,+0.960
1723902600,+3.53,+21.131, +6.035,+0.959
1723902900,+3.53,+21.089, +6.027,+0.959
1723903200,+3.53,+21.097, +6.039,+0.960
1723903500,+3.53,+21.106, +6.016,+0.959
1723903800,+3.53,+21.089, +5.987,+0.960
1723904100,+3.53,+21.106, +5.946,+0.959
1723904400,+3.53,+21.097, +5.953,+0.960
1723904700,+3.53,+21.131, +5.912,+0.959
1723905000,+3.53,+21.123, +5.889,+0.959
1723905300,+3.53,+21.123, +5.836,+0.959
1723905600,+3.53,+21.131, +5.825,+0.959
1723905900,+3.53,+21.106, +5.853,+0.959
1723906200,+3.53,+21.114, +5.827,+0.959
1723906500,+3.53,+21.114, +5.820,+0.959
1723906800,+3.53,+21.106, +5.813,+0.959
1723907100,+3.53,+21.114, +5.824,+0.959
1723907400,+3.53,+21.114, +5.826,+0.959
1723907700,+3.53,+21.106, +5.833,+0.959
1723908000,+3.53,+21.114, +5.839,+0.960
1723908300,+3.53,+21.106, +5.863,+0.959
1723908600,+3.53,+21.114, +5.869,+0.959
1723908900,+3.53,+21.089, +5.881,+0.958
1723909200,+3.53,+21.106, +5.917,+0.959
1723909500,+3.53,+21.114, +5.942,+0.959
1723909800,+3.53,+21.106, +5.944,+0.959
1723910100,+3.53,+21.114, +5.963,+0.959
1723910400,+3.53,+21.089, +6.003,+0.959
1723910700,+3.53,+21.097, +5.981,+0.959
1723911000,+3.53,+21.123, +6.094,+0.960
1723911300,+3.53,+21.139, +6.099,+0.959
1723911600,+3.53,+21.173, +6.144,+0.959
1723911900,+3.53,+21.148, +6.153,+0.959
1723912200,+3.53,+21.164, +6.219,+0.960
1723912500,+3.53,+21.148, +6.226,+0.959
1723912800,+3.53,+21.206, +6.408,+0.959
1723913100,+3.53,+21.198, +6.395,+0.959
1723913400,+3.54,+21.214, +6.428,+0.960
1723913700,+3.54,+21.206, +6.478,+0.959
1723914000,+3.54,+21.239, +6.522,+0.959
1723914300,+3.54,+21.256, +6.651,+0.959
1723914600,+3.53,+21.256, +6.658,+0.959
1723914900,+3.53,+21.306, +6.821,+0.959
1723915200,+3.53,+21.323, +6.824,+0.959
1723915500,+3.53,+21.348, +6.876,+0.959
1723915800,+3.54,+21.365, +6.907,+0.959
1723916100,+3.53,+21.407, +6.961,+0.959
1723916400,+3.53,+21.440, +7.092,+0.959
1723916700,+3.53,+21.465, +7.147,+0.960
1723917000,+3.53,+21.482, +7.216,+0.959
1723917300,+3.53,+21.557, +7.375,+0.959
1723917600,+3.53,+21.574, +7.330,+0.960
1723917900,+3.53,+21.624, +7.431,+0.960
1723918200,+3.53,+21.624, +7.422,+0.959
1723918500,+3.53,+21.716, +7.624,+0.960
1723918800,+3.53,+21.749, +7.620,+0.959
1723919100,+3.53,+21.774, +7.701,+0.960
1723919400,+3.53,+21.816, +7.701,+0.960
1723919700,+3.53,+21.858, +7.732,+0.959
1723920000,+3.53,+21.866, +7.813,+0.960
1723920300,+3.53,+21.933, +7.854,+0.959
1723920600,+3.53,+22.000, +7.915,+0.960
1723920900,+3.53,+22.033, +7.996,+0.960
1723921200,+3.53,+22.125, +8.082,+0.959
1723921500,+3.53,+22.167, +8.105,+0.960
1723921800,+3.53,+22.200, +8.088,+0.959
1723922100,+3.53,+22.208, +8.101,+0.960
1723922400,+3.53,+22.192, +3.774,+0.842
