7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1745606460,+3.52,+18.518, +6.120,+0.962
1745606760,+3.52,+18.518, +6.140,+0.962
1745607060,+3.52,+18.585, +6.151,+0.962
1745607360,+3.52,+18.678, +6.142,+0.962
1745607660,+3.52,+18.720, +6.152,+0.962
1745607960,+3.51,+18.829, +6.157,+0.962
1745608260,+3.51,+18.930, +6.158,+0.961
1745608560,+3.51,+18.980, +6.175,+0.961
1745608860,+3.52,+19.064, +6.179,+0.961
1745609160,+3.52,+19.089, +6.205,+0.961
1745609460,+3.52,+19.114, +6.228,+0.962
1745609760,+3.52,+19.148, +6.234,+0.961
1745610060,+3.52,+19.131, +6.264,+0.961
1745610360,+3.52,+19.139, +6.286,+0.961
1745610660,+3.52,+19.190, +6.314,+0.962
1745610960,+3.52,+19.232, +6.309,+0.961
1745611260,+3.52,+19.223, +6.357,+0.962
1745611560,+3.52,+19.282, +6.123,+0.961
1745611860,+3.52,+19.399, +6.145,+0.962
1745612160,+3.52,+19.508, +6.164,+0.961
1745612460,+3.52,+19.584, +6.186,+0.961
1745612760,+3.52,+19.625, +6.212,+0.961
1745613060,+3.52,+19.592, +6.245,+0.961
1745613360,+3.52,+19.584, +6.276,+0.961
1745613660,+3.52,+19.625, +6.302,+0.961
1745613960,+3.51,+19.692, +6.322,+0.961
1745614260,+3.51,+19.768, +6.341,+0.961
1745614560,+3.51,+19.810, +6.366,+0.961
1745614860,+3.51,+19.877, +6.388,+0.961
1745615160,+3.51,+19.977, +6.403,+0.961
1745615460,+3.51,+20.011, +6.422,+0.961
1745615760,+3.51,+20.002, +6.452,+0.961
1745616060,+3.51,+19.960, +6.474,+0.961
1745616360,+3.51,+19.969, +6.493,+0.961
1745616660,+3.51,+19.969, +6.537,+0.962
1745616960,+3.51,+19.969, +6.552,+0.961
1745617260,+3.51,+19.977, +6.578,+0.961
1745617560,+3.51,+19.985, +6.607,+0.961
1745617860,+3.51,+19.994, +6.629,+0.961
1745618160,+3.51,+19.994, +6.648,+0.961
1745618460,+3.51,+19.994, +6.681,+0.961
1745618760,+3.51,+20.002, +6.670,+0.961
1745619060,+3.51,+19.985, +6.635,+0.960
1745619360,+3.51,+20.011, +6.620,+0.961
1745619660,+3.51,+20.027, +6.621,+0.961
1745619960,+3.51,+20.019, +6.646,+0.961
1745620260,+3.51,+20.069, +6.658,+0.961
1745620560,+3.52,+20.094, +6.675,+0.962
1745620860,+3.52,+20.094, +6.707,+0.961
1745621160,+3.51,+20.103, +6.731,+0.961
1745621460,+3.52,+20.119, +6.758,+0.961
1745621760,+3.52,+20.161, +6.794,+0.961
1745622060,+3.52,+20.178, +6.805,+0.961
1745622360,+3.52,+20.186, +6.841,+0.961
1745622660,+3.52,+20.220, +6.870,+0.961
1745622960,+3.52,+20.236, +6.890,+0.960
1745623260,+3.52,+20.236, +6.935,+0.961
1745623560,+3.52,+20.195, +6.985,+0.962
1745623860,+3.52,+20.178, +7.011,+0.961
1745624160,+3.52,+20.170, +7.052,+0.961
1745624460,+3.52,+20.170, +7.087,+0.961
1745624760,+3.52,+20.136, +7.135,+0.962
1745625060,+3.52,+20.111, +7.058,+0.961
1745625360,+3.51,+20.094, +6.974,+0.961
1745625660,+3.51,+20.061, +6.953,+0.961
1745625960,+3.51,+20.019, +6.967,+0.961
1745626260,+3.51,+20.019, +6.068,+0.961
1745626560,+3.51,+19.969, +6.153,+0.962
1745626860,+3.51,+19.969, +6.204,+0.961
