7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1745471160,+3.52,+22.969, +9.555,+0.962
1745471460,+3.53,+22.927, +9.555,+0.962
1745471760,+3.53,+22.885, +9.578,+0.963
1745472060,+3.53,+22.844, +9.572,+0.962
1745472360,+3.53,+22.793, +9.578,+0.962
1745472660,+3.53,+22.768, +9.599,+0.963
1745472960,+3.53,+22.735, +9.589,+0.962
1745473260,+3.53,+22.693, +9.619,+0.963
1745473560,+3.53,+22.635, +9.635,+0.963
1745473860,+3.53,+22.593, +9.619,+0.963
1745474160,+3.53,+22.551, +9.625,+0.963
1745474460,+3.53,+22.493, +9.642,+0.963
1745474760,+3.53,+22.467, +9.625,+0.962
1745475060,+3.53,+22.426, +9.633,+0.963
1745475360,+3.53,+22.376, +9.647,+0.963
1745475660,+3.53,+22.325, +9.657,+0.964
1745475960,+3.53,+22.259, +9.522,+0.962
1745476260,+3.53,+22.225, +9.400,+0.963
1745476560,+3.52,+22.158, +9.428,+0.963
1745476860,+3.52,+22.117, +9.429,+0.963
1745477160,+3.52,+22.075, +9.417,+0.962
1745477460,+3.53,+22.025, +9.419,+0.962
1745477760,+3.53,+21.983, +9.426,+0.962
1745478060,+3.53,+21.941, +9.437,+0.963
1745478360,+3.53,+21.899, +9.444,+0.963
1745478660,+3.53,+21.833, +9.438,+0.962
1745478960,+3.53,+21.799, +9.444,+0.963
1745479260,+3.53,+21.749, +9.349,+0.964
1745479560,+3.53,+21.732, +9.285,+0.962
1745479860,+3.53,+21.682, +9.285,+0.963
1745480160,+3.53,+21.615, +9.295,+0.963
1745480460,+3.53,+21.565, +9.280,+0.962
1745480760,+3.53,+21.498, +9.288,+0.963
1745481060,+3.53,+21.448, +9.289,+0.963
1745481360,+3.53,+21.432, +9.268,+0.963
1745481660,+3.53,+21.382, +9.265,+0.963
1745481960,+3.53,+21.348, +9.264,+0.964
1745482260,+3.53,+21.298, +9.249,+0.963
1745482560,+3.53,+21.231, +9.231,+0.962
1745482860,+3.53,+21.206, +9.240,+0.963
1745483160,+3.53,+21.156, +9.225,+0.963
1745483460,+3.53,+21.123, +9.213,+0.963
1745483760,+3.52,+21.056, +9.205,+0.962
1745484060,+3.53,+21.014, +9.194,+0.962
1745484360,+3.53,+20.955, +9.210,+0.963
1745484660,+3.53,+20.939, +9.201,+0.963
1745484960,+3.53,+20.880, +9.144,+0.963
1745485260,+3.53,+20.880, +9.085,+0.963
1745485560,+3.53,+20.822, +9.086,+0.963
1745485860,+3.53,+20.830, +9.069,+0.963
1745486160,+3.53,+20.780, +9.070,+0.963
1745486460,+3.53,+20.746, +9.056,+0.963
1745486760,+3.53,+20.730, +9.055,+0.963
1745487060,+3.53,+20.688, +9.056,+0.963
1745487360,+3.53,+20.629, +9.052,+0.963
1745487660,+3.53,+20.604, +9.050,+0.963
1745487960,+3.53,+20.596, +9.033,+0.963
1745488260,+3.53,+20.546, +9.030,+0.963
1745488560,+3.53,+20.496, +9.021,+0.962
1745488860,+3.53,+20.487, +9.017,+0.963
1745489160,+3.53,+20.437, +9.015,+0.963
1745489460,+3.53,+20.420, +9.004,+0.963
1745489760,+3.53,+20.387, +9.004,+0.963
1745490060,+3.53,+20.370, +8.988,+0.963
1745490360,+3.53,+20.312, +8.987,+0.963
1745490660,+3.53,+20.287, +8.985,+0.963
1745490960,+3.53,+20.278, +8.960,+0.963
1745491260,+3.53,+20.228, +8.967,+0.963
1745491560,+3.53,+20.211, +8.948,+0.963
1745491860,+3.53,+20.178, +8.940,+0.963
1745492160,+3.53,+20.128, +8.954,+0.964
1745492460,+3.53,+20.128, +8.936,+0.963
1745492760,+3.53,+20.103, +8.911,+0.963
1745493060,+3.53,+20.078, +8.906,+0.963
1745493360,+3.52,+20.044, +8.889,+0.963
1745493660,+3.53,+20.019, +8.871,+0.962
1745493960,+3.53,+19.960, +8.870,+0.963
1745494260,+3.52,+19.910, +8.858,+0.963
1745494560,+3.53,+19.877, +8.835,+0.962
1745494860,+3.53,+19.852, +8.825,+0.963
1745495160,+3.53,+19.826, +8.621,+0.963
1745495460,+3.53,+19.785, +8.467,+0.963
1745495760,+3.53,+19.768, +8.396,+0.962
1745496060,+3.53,+19.726, +8.388,+0.963
1745496360,+3.53,+19.676, +8.384,+0.963
1745496660,+3.53,+19.642, +8.373,+0.963
1745496960,+3.53,+19.634, +8.361,+0.963
1745497260,+3.53,+19.575, +8.351,+0.963
1745497560,+3.53,+19.550, +8.345,+0.963
1745497860,+3.53,+19.525, +8.328,+0.963
1745498160,+3.53,+19.491, +8.317,+0.963
1745498460,+3.53,+19.466, +8.299,+0.963
1745498760,+3.53,+19.441, +8.279,+0.962
1745499060,+3.53,+19.424, +8.276,+0.963
1745499360,+3.53,+19.374, +8.251,+0.962
1745499660,+3.53,+19.383, +8.225,+0.963
1745499960,+3.53,+19.366, +8.199,+0.962
1745500260,+3.53,+19.341, +8.178,+0.963
1745500560,+3.53,+19.307, +8.155,+0.962
1745500860,+3.53,+19.265, +8.139,+0.963
1745501160,+3.53,+19.248, +8.117,+0.963
1745501460,+3.53,+19.223, +8.099,+0.963
1745501760,+3.53,+19.190, +8.058,+0.963
1745502060,+3.53,+19.181, +8.014,+0.962
1745502360,+3.53,+19.156, +7.987,+0.963
1745502660,+3.53,+19.106, +7.915,+0.962
1745502960,+3.53,+19.072, +7.869,+0.963
1745503260,+3.53,+19.081, +7.505,+0.962
1745503560,+3.53,+19.097, +7.316,+0.963
1745503860,+3.53,+19.055, +7.219,+0.962
1745504160,+3.53,+19.014, +7.202,+0.962
1745504460,+3.53,+18.988, +7.191,+0.962
1745504760,+3.52,+18.946, +7.173,+0.962
1745505060,+3.52,+18.921, +7.164,+0.963
1745505360,+3.52,+18.972, +7.128,+0.962
1745505660,+3.52,+18.955, +7.122,+0.963
1745505960,+3.52,+18.963, +7.088,+0.962
1745506260,+3.52,+18.938, +7.071,+0.962
1745506560,+3.52,+18.904, +7.058,+0.962
1745506860,+3.52,+18.896, +7.039,+0.962
1745507160,+3.52,+18.879, +7.025,+0.962
1745507460,+3.52,+18.879, +7.010,+0.962
1745507760,+3.52,+18.862, +6.991,+0.962
1745508060,+3.52,+18.871, +6.976,+0.962
1745508360,+3.52,+18.879, +6.966,+0.963
1745508660,+3.52,+18.871, +6.938,+0.962
1745508960,+3.52,+18.879, +6.862,+0.962
1745509260,+3.52,+18.896, +6.790,+0.962
1745509560,+3.52,+18.913, +6.726,+0.962
1745509860,+3.52,+18.930, +6.685,+0.962
1745510160,+3.52,+18.946, +6.661,+0.962
1745510460,+3.52,+18.997, +6.648,+0.963
1745510760,+3.52,+19.005, +6.627,+0.962
1745511060,+3.52,+18.997, +6.607,+0.962
1745511360,+3.52,+18.988, +6.553,+0.962
1745511660,+3.52,+18.997, +6.527,+0.962
1745511960,+3.53,+19.022, +6.522,+0.962
1745512260,+3.52,+19.022, +6.504,+0.961
1745512560,+3.52,+19.030, +6.504,+0.962
1745512860,+3.53,+19.106, +6.467,+0.962
1745513160,+3.53,+19.156, +6.450,+0.962
1745513460,+3.53,+19.190, +6.353,+0.962
1745513760,+3.53,+19.198, +6.354,+0.962
1745514060,+3.53,+19.240, +6.361,+0.962
1745514360,+3.53,+19.315, +6.343,+0.962
1745514660,+3.53,+19.374, +6.326,+0.962
1745514960,+3.53,+19.433, +6.275,+0.962
1745515260,+3.52,+19.491, +6.250,+0.962
1745515560,+3.52,+19.533, +6.243,+0.961
1745515860,+3.52,+19.550, +6.253,+0.962
1745516160,+3.52,+19.609, +6.250,+0.961
1745516460,+3.52,+19.684, +6.248,+0.961
1745516760,+3.52,+19.734, +6.247,+0.961
1745517060,+3.52,+19.785, +6.250,+0.961
1745517360,+3.52,+19.835, +6.254,+0.961
1745517660,+3.52,+19.885, +6.256,+0.961
1745517960,+3.52,+19.952, +6.260,+0.961
1745518260,+3.52,+20.044, +6.257,+0.962
1745518560,+3.52,+20.119, +6.253,+0.961
1745518860,+3.53,+20.170, +6.255,+0.961
1745519160,+3.53,+20.262, +6.250,+0.961
1745519460,+3.52,+20.287, +6.260,+0.961
1745519760,+3.52,+20.387, +6.265,+0.961
1745520060,+3.52,+20.446, +6.269,+0.961
1745520360,+3.52,+20.529, +6.268,+0.961
1745520660,+3.52,+20.596, +6.270,+0.961
1745520960,+3.52,+20.671, +6.277,+0.961
1745521260,+3.52,+20.746, +6.287,+0.961
1745521560,+3.52,+20.830, +6.302,+0.961
1745521860,+3.52,+20.897, +6.299,+0.961
1745522160,+3.52,+20.997, +6.294,+0.960
1745522460,+3.52,+21.031, +6.326,+0.960
1745522760,+3.52,+21.106, +6.356,+0.961
1745523060,+3.52,+21.189, +6.375,+0.960
1745523360,+3.52,+21.256, +6.395,+0.960
1745523660,+3.52,+21.315, +6.408,+0.960
1745523960,+3.52,+21.390, +6.421,+0.960
1745524260,+3.52,+21.465, +6.441,+0.961
1745524560,+3.52,+21.565, +6.448,+0.961
1745524860,+3.52,+21.624, +6.470,+0.960
1745525160,+3.52,+21.682, +6.489,+0.960
1745525460,+3.52,+21.774, +6.523,+0.960
1745525760,+3.52,+21.841, +6.559,+0.961
1745526060,+3.52,+21.908, +6.582,+0.960
1745526360,+3.52,+22.000, +6.617,+0.960
1745526660,+3.52,+22.058, +6.641,+0.960
1745526960,+3.52,+22.133, +6.664,+0.960
1745527260,+3.52,+22.208, +6.693,+0.960
1745527560,+3.52,+22.250, +6.728,+0.960
1745527860,+3.52,+22.342, +6.722,+0.960
1745528160,+3.52,+22.426, +6.747,+0.960
1745528460,+3.52,+22.526, +6.756,+0.960
1745528760,+3.52,+22.593, +6.788,+0.960
1745529060,+3.52,+22.626, +6.799,+0.960
1745529360,+3.52,+22.676, +6.817,+0.960
1745529660,+3.52,+22.701, +6.835,+0.960
1745529960,+3.52,+22.768, +6.843,+0.960
1745530260,+3.52,+22.877, +6.854,+0.960
1745530560,+3.52,+22.910, +6.879,+0.960
1745530860,+3.52,+23.011, +6.898,+0.959
1745531160,+3.52,+23.086, +6.920,+0.960
1745531460,+3.52,+23.103, +6.951,+0.960
1745531760,+3.52,+23.170, +6.973,+0.960
1745532060,+3.52,+23.228, +6.992,+0.959
1745532360,+3.52,+23.278, +7.021,+0.960
1745532660,+3.52,+23.345, +7.050,+0.961
1745532960,+3.52,+23.404, +7.066,+0.960
1745533260,+3.52,+23.454, +7.109,+0.960
1745533560,+3.52,+23.462, +7.145,+0.961
1745533860,+3.52,+23.462, +7.113,+0.960
1745534160,+3.52,+23.479, +7.024,+0.960
1745534460,+3.52,+23.571, +6.919,+0.959
1745534760,+3.52,+23.647, +6.930,+0.960
1745535060,+3.52,+23.663, +6.980,+0.960
1745535360,+3.52,+23.647, +7.033,+0.961
1745535660,+3.52,+23.663, +7.063,+0.961
1745535960,+3.52,+23.713, +7.088,+0.960
1745536260,+3.52,+23.705, +7.167,+0.960
1745536560,+3.52,+23.705, +7.243,+0.960
1745536860,+3.52,+23.697, +7.302,+0.960
1745537160,+3.52,+23.647, +7.363,+0.960
1745537460,+3.52,+23.638, +7.409,+0.961
1745537760,+3.52,+23.621, +7.470,+0.961
1745538060,+3.52,+23.588, +7.513,+0.961
1745538360,+3.52,+23.554, +7.562,+0.961
1745538660,+3.52,+23.571, +7.578,+0.960
1745538960,+3.52,+23.563, +7.598,+0.960
1745539260,+3.52,+23.571, +7.659,+0.961
1745539560,+3.52,+23.580, +7.699,+0.960
1745539860,+3.52,+23.580, +7.763,+0.961
1745540160,+3.52,+23.546, +7.833,+0.961
