7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1746072360,+3.53,+25.812,+10.124,+0.964
1746072660,+3.53,+25.779,+10.152,+0.963
1746072960,+3.53,+25.720,+10.207,+0.964
1746073260,+3.53,+25.678,+10.233,+0.964
1746073560,+3.53,+25.678,+10.239,+0.962
1746073860,+3.53,+25.661,+10.303,+0.964
1746074160,+3.53,+25.652,+10.319,+0.963
1746074460,+3.53,+25.619,+10.339,+0.963
1746074760,+3.53,+25.593,+10.373,+0.963
1746075060,+3.53,+25.560,+10.413,+0.964
1746075360,+3.53,+25.518,+10.424,+0.963
1746075660,+3.53,+25.476,+10.443,+0.963
1746075960,+3.53,+25.417,+10.453,+0.962
1746076260,+3.53,+25.391,+10.510,+0.965
1746076560,+3.53,+25.358,+10.526,+0.964
1746076860,+3.53,+25.333,+10.540,+0.964
1746077160,+3.53,+25.307,+10.537,+0.963
1746077460,+3.53,+25.291,+10.550,+0.963
1746077760,+3.53,+25.274,+10.562,+0.964
1746078060,+3.53,+25.249,+10.563,+0.963
1746078360,+3.53,+25.215,+10.593,+0.964
1746078660,+3.53,+25.198,+10.584,+0.963
1746078960,+3.53,+25.190,+10.588,+0.964
1746079260,+3.53,+25.139,+10.619,+0.965
1746079560,+3.53,+25.114,+10.608,+0.963
1746079860,+3.53,+25.089,+10.591,+0.964
1746080160,+3.53,+25.038,+10.582,+0.964
1746080460,+3.53,+25.047,+10.563,+0.963
1746080760,+3.53,+25.013,+10.574,+0.964
1746081060,+3.53,+24.996,+10.583,+0.964
1746081360,+3.53,+24.963,+10.601,+0.964
1746081660,+3.53,+24.912,+10.603,+0.963
1746081960,+3.53,+24.870,+10.626,+0.963
1746082260,+3.53,+24.828,+10.636,+0.963
1746082560,+3.53,+24.770,+10.649,+0.963
1746082860,+3.53,+24.728,+10.676,+0.964
1746083160,+3.53,+24.677,+10.679,+0.964
1746083460,+3.53,+24.644,+10.696,+0.964
1746083760,+3.53,+24.610,+10.686,+0.963
1746084060,+3.53,+24.568,+10.712,+0.964
1746084360,+3.53,+24.518,+10.706,+0.963
1746084660,+3.53,+24.501,+10.700,+0.964
1746084960,+3.53,+24.451,+10.664,+0.963
1746085260,+3.53,+24.417,+10.589,+0.963
1746085560,+3.53,+24.342,+10.585,+0.965
1746085860,+3.53,+24.317,+10.522,+0.963
1746086160,+3.53,+24.300,+10.488,+0.963
1746086460,+3.53,+24.241,+10.491,+0.964
1746086760,+3.53,+24.191,+10.487,+0.964
1746087060,+3.53,+24.157,+10.450,+0.963
1746087360,+3.53,+24.124,+10.450,+0.964
1746087660,+3.53,+24.082,+10.429,+0.964
1746087960,+3.53,+24.090,+10.307,+0.964
1746088260,+3.53,+24.065,+10.232,+0.964
1746088560,+3.53,+24.032,+10.137,+0.963
1746088860,+3.53,+24.015,+10.135,+0.964
1746089160,+3.53,+24.007,+10.092,+0.962
1746089460,+3.53,+23.973,+10.099,+0.963
1746089760,+3.53,+23.940,+10.082,+0.963
1746090060,+3.53,+23.914,+10.069,+0.963
1746090360,+3.53,+23.856,+10.062,+0.963
1746090660,+3.53,+23.797,+10.071,+0.964
1746090960,+3.53,+23.772,+10.055,+0.964
1746091260,+3.53,+23.755,+10.008,+0.963
1746091560,+3.53,+23.705, +9.998,+0.963
1746091860,+3.53,+23.697, +9.908,+0.962
1746092160,+3.53,+23.655, +9.832,+0.963
1746092460,+3.53,+23.621, +9.728,+0.962
1746092760,+3.53,+23.571, +9.659,+0.963
1746093060,+3.53,+23.546, +9.571,+0.963
1746093360,+3.53,+23.529, +9.491,+0.962
1746093660,+3.53,+23.462, +9.428,+0.963
1746093960,+3.53,+23.429, +9.368,+0.963
1746094260,+3.53,+23.379, +9.321,+0.963
1746094560,+3.53,+23.329, +9.265,+0.963
1746094860,+3.53,+23.337, +9.216,+0.963
1746095160,+3.53,+23.312, +9.176,+0.963
1746095460,+3.53,+23.287, +9.112,+0.963
1746095760,+3.53,+23.262, +9.031,+0.962
1746096060,+3.53,+23.228, +8.970,+0.962
1746096360,+3.53,+23.136, +8.931,+0.962
1746096660,+3.53,+23.111, +8.878,+0.962
1746096960,+3.53,+23.078, +8.843,+0.962
1746097260,+3.53,+23.053, +8.820,+0.962
1746097560,+3.53,+23.027, +8.800,+0.963
1746097860,+3.53,+22.977, +8.762,+0.962
1746098160,+3.53,+22.952, +8.736,+0.963
1746098460,+3.53,+22.919, +8.709,+0.963
1746098760,+3.53,+22.910, +8.685,+0.963
1746099060,+3.53,+22.877, +8.645,+0.962
1746099360,+3.53,+22.852, +8.636,+0.963
1746099660,+3.53,+22.810, +8.613,+0.963
1746099960,+3.53,+22.777, +8.592,+0.962
1746100260,+3.53,+22.752, +8.577,+0.962
1746100560,+3.53,+22.735, +8.548,+0.962
1746100860,+3.53,+22.701, +8.528,+0.962
1746101160,+3.53,+22.660, +8.517,+0.963
1746101460,+3.53,+22.635, +8.480,+0.962
1746101760,+3.53,+22.610, +8.454,+0.962
1746102060,+3.53,+22.576, +8.456,+0.963
1746102360,+3.53,+22.568, +8.424,+0.962
1746102660,+3.53,+22.543, +8.416,+0.963
1746102960,+3.53,+22.518, +8.396,+0.962
1746103260,+3.53,+22.467, +8.398,+0.962
1746103560,+3.53,+22.442, +8.394,+0.962
1746103860,+3.53,+22.442, +8.386,+0.963
1746104160,+3.53,+22.384, +8.344,+0.962
1746104460,+3.53,+22.359, +8.308,+0.962
1746104760,+3.53,+22.367, +8.230,+0.962
1746105060,+3.53,+22.342, +8.172,+0.962
1746105360,+3.53,+22.300, +8.124,+0.962
1746105660,+3.53,+22.267, +8.106,+0.962
1746105960,+3.53,+22.275, +8.061,+0.962
1746106260,+3.53,+22.225, +8.024,+0.962
1746106560,+3.53,+22.183, +7.975,+0.962
1746106860,+3.53,+22.167, +7.940,+0.962
1746107160,+3.53,+22.150, +7.900,+0.962
1746107460,+3.53,+22.142, +7.877,+0.962
1746107760,+3.53,+22.133, +7.791,+0.962
1746108060,+3.53,+22.125, +7.768,+0.962
1746108360,+3.53,+22.117, +7.741,+0.962
1746108660,+3.53,+22.100, +7.734,+0.962
1746108960,+3.53,+22.100, +7.714,+0.962
1746109260,+3.53,+22.083, +7.701,+0.962
1746109560,+3.53,+22.083, +7.680,+0.961
1746109860,+3.53,+22.066, +7.674,+0.962
1746110160,+3.53,+22.075, +7.650,+0.961
1746110460,+3.53,+22.092, +7.638,+0.962
1746110760,+3.53,+22.092, +7.608,+0.962
1746111060,+3.53,+22.108, +7.581,+0.962
1746111360,+3.53,+22.125, +7.554,+0.962
1746111660,+3.53,+22.125, +7.546,+0.962
1746111960,+3.53,+22.150, +7.509,+0.961
1746112260,+3.53,+22.158, +7.475,+0.962
1746112560,+3.53,+22.183, +7.424,+0.961
1746112860,+3.53,+22.208, +7.405,+0.961
1746113160,+3.53,+22.208, +7.407,+0.961
1746113460,+3.53,+22.250, +7.394,+0.962
1746113760,+3.53,+22.267, +7.378,+0.961
1746114060,+3.53,+22.284, +7.385,+0.962
1746114360,+3.53,+22.309, +7.368,+0.961
1746114660,+3.53,+22.351, +7.359,+0.961
1746114960,+3.53,+22.384, +7.351,+0.961
1746115260,+3.53,+22.417, +7.344,+0.961
1746115560,+3.53,+22.459, +7.337,+0.961
1746115860,+3.53,+22.518, +7.323,+0.962
1746116160,+3.53,+22.576, +7.328,+0.962
1746116460,+3.53,+22.635, +7.311,+0.961
1746116760,+3.53,+22.685, +7.322,+0.961
1746117060,+3.53,+22.710, +7.329,+0.961
1746117360,+3.53,+22.752, +7.318,+0.961
1746117660,+3.53,+22.777, +7.320,+0.961
1746117960,+3.53,+22.827, +7.327,+0.961
1746118260,+3.53,+22.860, +7.334,+0.961
1746118560,+3.53,+22.885, +7.337,+0.961
1746118860,+3.53,+22.927, +7.341,+0.961
1746119160,+3.53,+22.952, +7.352,+0.960
1746119460,+3.53,+22.986, +7.364,+0.961
1746119760,+3.53,+23.019, +7.379,+0.961
1746120060,+3.53,+23.061, +7.398,+0.961
1746120360,+3.53,+23.111, +7.425,+0.962
1746120660,+3.52,+23.145, +7.426,+0.961
1746120960,+3.52,+23.178, +7.432,+0.961
1746121260,+3.52,+23.228, +7.441,+0.961
1746121560,+3.52,+23.253, +7.453,+0.960
1746121860,+3.53,+23.295, +7.489,+0.961
1746122160,+3.53,+23.362, +7.511,+0.961
1746122460,+3.53,+23.421, +7.516,+0.961
1746122760,+3.53,+23.429, +7.514,+0.961
1746123060,+3.53,+23.479, +7.497,+0.961
1746123360,+3.53,+23.546, +7.503,+0.961
1746123660,+3.53,+23.571, +7.531,+0.961
1746123960,+3.53,+23.613, +7.549,+0.961
1746124260,+3.53,+23.655, +7.589,+0.961
1746124560,+3.53,+23.680, +7.629,+0.961
1746124860,+3.53,+23.713, +7.669,+0.961
1746125160,+3.53,+23.772, +7.698,+0.961
1746125460,+3.53,+23.806, +7.738,+0.960
1746125760,+3.53,+23.856, +7.799,+0.962
1746126060,+3.53,+23.898, +7.849,+0.961
1746126360,+3.53,+23.965, +7.887,+0.961
1746126660,+3.53,+24.015, +7.926,+0.961
1746126960,+3.53,+24.057, +7.991,+0.961
1746127260,+3.52,+24.048, +8.058,+0.961
1746127560,+3.52,+24.099, +8.109,+0.961
1746127860,+3.52,+24.141, +8.164,+0.961
1746128160,+3.52,+24.224, +8.211,+0.961
1746128460,+3.52,+24.258, +8.279,+0.962
1746128760,+3.52,+24.350, +8.302,+0.961
1746129060,+3.53,+24.409, +8.359,+0.962
1746129360,+3.53,+24.476, +8.404,+0.961
1746129660,+3.53,+24.518, +8.468,+0.963
1746129960,+3.53,+24.577, +8.504,+0.962
1746130260,+3.53,+24.661, +8.517,+0.962
1746130560,+3.53,+24.744, +8.530,+0.961
1746130860,+3.53,+24.795, +8.542,+0.961
1746131160,+3.53,+24.862, +8.578,+0.962
1746131460,+3.53,+24.921, +8.590,+0.962
1746131760,+3.53,+24.971, +8.586,+0.961
1746132060,+3.52,+25.047, +8.549,+0.961
1746132360,+3.52,+25.173, +8.533,+0.962
1746132660,+3.52,+25.265, +8.524,+0.962
1746132960,+3.52,+25.299, +8.535,+0.962
1746133260,+3.52,+25.383, +8.525,+0.961
1746133560,+3.53,+25.484, +8.518,+0.961
1746133860,+3.53,+25.551, +8.507,+0.961
1746134160,+3.53,+25.610, +8.513,+0.962
1746134460,+3.53,+25.652, +8.511,+0.961
1746134760,+3.53,+25.711, +8.492,+0.961
1746135060,+3.53,+25.737, +8.518,+0.961
1746135360,+3.53,+25.779, +8.546,+0.962
1746135660,+3.53,+25.855, +8.543,+0.961
1746135960,+3.53,+25.914, +8.561,+0.962
1746136260,+3.53,+25.981, +8.568,+0.962
1746136560,+3.53,+26.074, +8.569,+0.962
1746136860,+3.52,+26.167, +8.572,+0.962
1746137160,+3.52,+26.268, +8.577,+0.961
1746137460,+3.52,+26.344, +8.598,+0.962
1746137760,+3.52,+26.428, +8.612,+0.962
1746138060,+3.52,+26.513, +8.619,+0.961
1746138360,+3.53,+26.580, +8.645,+0.962
1746138660,+3.53,+26.648, +8.661,+0.962
1746138960,+3.53,+26.724, +8.665,+0.962
1746139260,+3.53,+26.783, +8.693,+0.961
1746139560,+3.53,+26.885, +8.710,+0.962
1746139860,+3.53,+26.936, +8.727,+0.961
1746140160,+3.53,+26.995, +8.749,+0.961
1746140460,+3.53,+27.071, +8.775,+0.962
1746140760,+3.53,+27.105, +8.798,+0.961
1746141060,+3.53,+27.148, +8.804,+0.961
1746141360,+3.52,+27.207, +8.841,+0.961
1746141660,+3.52,+27.249, +8.867,+0.962
1746141960,+3.52,+27.283, +8.877,+0.961
1746142260,+3.52,+27.317, +8.906,+0.962
1746142560,+3.52,+27.343, +8.912,+0.961
1746142860,+3.52,+27.402, +8.929,+0.962
1746143160,+3.52,+27.428, +8.956,+0.962
1746143460,+3.52,+27.479, +8.959,+0.962
1746143760,+3.52,+27.529, +8.957,+0.962
1746144060,+3.53,+27.597, +8.961,+0.962
1746144360,+3.53,+27.657, +8.974,+0.962
1746144660,+3.53,+27.699, +8.964,+0.961
1746144960,+3.53,+27.767, +8.963,+0.962
1746145260,+3.53,+27.853, +8.937,+0.961
1746145560,+3.53,+27.895, +8.945,+0.962
1746145860,+3.53,+27.946, +8.949,+0.962
1746146160,+3.53,+27.997, +8.927,+0.961
1746146460,+3.53,+28.023, +8.961,+0.963
1746146760,+3.53,+28.057, +8.901,+0.962
1746147060,+3.53,+28.091, +8.911,+0.962
