7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723789800,+3.54,+22.426, +7.302,+0.959
1723790100,+3.54,+22.401, +7.290,+0.959
1723790400,+3.54,+22.392, +7.271,+0.959
1723790700,+3.54,+22.384, +7.259,+0.959
1723791000,+3.54,+22.367, +7.249,+0.960
1723791300,+3.54,+22.342, +7.234,+0.959
1723791600,+3.54,+22.325, +7.224,+0.959
1723791900,+3.54,+22.325, +7.213,+0.959
1723792200,+3.54,+22.309, +7.190,+0.959
1723792500,+3.53,+22.250, +7.192,+0.959
1723792800,+3.53,+22.259, +7.171,+0.959
1723793100,+3.53,+22.225, +7.155,+0.959
1723793400,+3.53,+22.208, +7.141,+0.959
1723793700,+3.53,+22.125, +7.118,+0.959
1723794000,+3.53,+22.108, +7.111,+0.959
1723794300,+3.53,+22.016, +7.099,+0.959
1723794600,+3.53,+22.041, +7.073,+0.959
1723794900,+3.53,+22.058, +7.049,+0.959
1723795200,+3.53,+21.941, +7.033,+0.959
1723795500,+3.53,+21.849, +7.025,+0.959
1723795800,+3.53,+21.741, +6.995,+0.959
1723796100,+3.53,+21.766, +6.977,+0.959
1723796400,+3.53,+21.691, +6.946,+0.959
1723796700,+3.53,+21.657, +6.929,+0.959
1723797000,+3.53,+21.615, +6.905,+0.959
1723797300,+3.53,+21.599, +6.872,+0.959
1723797600,+3.54,+21.582, +6.850,+0.959
1723797900,+3.54,+21.515, +6.838,+0.959
1723798200,+3.54,+21.498, +6.821,+0.960
1723798500,+3.54,+21.457, +6.803,+0.960
1723798800,+3.54,+21.440, +6.780,+0.959
1723799100,+3.54,+21.407, +6.766,+0.959
1723799400,+3.54,+21.415, +6.749,+0.959
1723799700,+3.54,+21.382, +6.725,+0.959
1723800000,+3.54,+21.356, +6.721,+0.959
1723800300,+3.54,+21.331, +6.712,+0.960
1723800600,+3.54,+21.323, +6.691,+0.959
1723800900,+3.54,+21.298, +6.684,+0.959
1723801200,+3.54,+21.273, +6.673,+0.959
1723801500,+3.54,+21.298, +6.651,+0.959
1723801800,+3.54,+21.281, +6.643,+0.959
1723802100,+3.54,+21.256, +6.634,+0.959
1723802400,+3.54,+21.239, +6.620,+0.959
1723802700,+3.54,+21.231, +6.607,+0.960
1723803000,+3.54,+21.231, +6.598,+0.959
1723803300,+3.54,+21.206, +6.594,+0.959
1723803600,+3.53,+21.198, +6.588,+0.960
1723803900,+3.53,+21.173, +6.576,+0.959
1723804200,+3.53,+21.189, +6.569,+0.960
1723804500,+3.53,+21.181, +6.558,+0.960
1723804800,+3.53,+21.164, +6.556,+0.960
1723805100,+3.53,+21.131, +6.554,+0.959
1723805400,+3.53,+21.139, +6.537,+0.959
1723805700,+3.53,+21.131, +6.538,+0.959
1723806000,+3.53,+21.089, +6.547,+0.959
1723806300,+3.53,+21.097, +6.531,+0.960
1723806600,+3.53,+21.097, +6.529,+0.960
1723806900,+3.53,+21.106, +6.522,+0.960
1723807200,+3.53,+21.106, +6.521,+0.959
1723807500,+3.53,+21.089, +6.513,+0.960
1723807800,+3.53,+21.089, +6.513,+0.960
1723808100,+3.53,+21.097, +6.503,+0.959
1723808400,+3.53,+21.064, +6.505,+0.959
1723808700,+3.53,+21.081, +6.487,+0.959
1723809000,+3.53,+21.072, +6.492,+0.959
1723809300,+3.53,+21.081, +6.491,+0.960
1723809600,+3.53,+21.089, +6.488,+0.960
1723809900,+3.53,+21.064, +6.480,+0.959
1723810200,+3.53,+21.072, +6.474,+0.959
1723810500,+3.53,+21.089, +6.462,+0.959
1723810800,+3.53,+21.106, +6.458,+0.960
1723811100,+3.53,+21.081, +6.450,+0.959
1723811400,+3.53,+21.097, +6.438,+0.960
1723811700,+3.53,+21.089, +6.429,+0.960
1723812000,+3.53,+21.089, +6.409,+0.959
1723812300,+3.53,+21.097, +6.400,+0.960
1723812600,+3.53,+21.114, +6.380,+0.959
1723812900,+3.53,+21.097, +6.373,+0.960
1723813200,+3.53,+21.139, +6.349,+0.960
1723813500,+3.53,+21.148, +6.329,+0.959
1723813800,+3.53,+21.131, +6.316,+0.959
1723814100,+3.53,+21.139, +6.309,+0.960
1723814400,+3.53,+21.156, +6.287,+0.959
1723814700,+3.53,+21.181, +6.263,+0.959
1723815000,+3.53,+21.173, +6.250,+0.960
1723815300,+3.53,+21.198, +6.226,+0.959
1723815600,+3.53,+21.189, +6.212,+0.960
1723815900,+3.54,+21.206, +6.185,+0.959
1723816200,+3.53,+21.198, +6.173,+0.959
1723816500,+3.54,+21.223, +6.142,+0.959
1723816800,+3.53,+21.198, +6.131,+0.959
1723817100,+3.54,+21.206, +6.110,+0.959
1723817400,+3.53,+21.189, +6.095,+0.959
1723817700,+3.53,+21.206, +6.073,+0.959
1723818000,+3.54,+21.223, +6.051,+0.959
1723818300,+3.53,+21.206, +6.029,+0.959
1723818600,+3.54,+21.231, +6.007,+0.959
1723818900,+3.54,+21.214, +6.001,+0.959
1723819200,+3.54,+21.231, +5.975,+0.959
1723819500,+3.54,+21.231, +5.957,+0.960
1723819800,+3.54,+21.239, +5.940,+0.960
1723820100,+3.53,+21.206, +5.928,+0.959
1723820400,+3.54,+21.239, +5.913,+0.960
1723820700,+3.54,+21.231, +5.899,+0.959
1723821000,+3.53,+21.248, +5.877,+0.959
1723821300,+3.54,+21.248, +5.869,+0.959
1723821600,+3.54,+21.265, +5.871,+0.959
1723821900,+3.54,+21.265, +5.859,+0.959
1723822200,+3.53,+21.265, +5.854,+0.959
1723822500,+3.53,+21.290, +5.853,+0.960
1723822800,+3.53,+21.306, +5.855,+0.960
1723823100,+3.53,+21.298, +5.853,+0.959
1723823400,+3.53,+21.331, +5.848,+0.959
1723823700,+3.53,+21.356, +5.857,+0.960
1723824000,+3.53,+21.365, +5.863,+0.959
1723824300,+3.53,+21.390, +5.873,+0.959
1723824600,+3.53,+21.415, +5.895,+0.959
1723824900,+3.53,+21.423, +5.915,+0.959
1723825200,+3.53,+21.440, +5.939,+0.959
1723825500,+3.53,+21.457, +5.948,+0.959
1723825800,+3.53,+21.498, +5.972,+0.959
1723826100,+3.53,+21.515, +6.003,+0.959
1723826400,+3.53,+21.532, +6.043,+0.959
1723826700,+3.53,+21.532, +6.067,+0.959
1723827000,+3.53,+21.574, +6.084,+0.959
1723827300,+3.53,+21.599, +6.109,+0.959
1723827600,+3.53,+21.640, +6.132,+0.959
1723827900,+3.53,+21.666, +6.184,+0.959
1723828200,+3.53,+21.691, +6.220,+0.959
1723828500,+3.53,+21.741, +6.250,+0.959
1723828800,+3.53,+21.782, +6.292,+0.959
1723829100,+3.53,+21.808, +6.349,+0.959
1723829400,+3.53,+21.833, +6.377,+0.959
1723829700,+3.53,+21.866, +1.414,+0.960
1723830000,+3.53,+21.924, +1.593,+0.961
1723830300,+3.53,+21.966, +1.810,+0.961
1723830600,+3.53,+21.991, +2.111,+0.960
1723830900,+3.53,+22.033, +6.726,+0.959
1723831200,+3.53,+21.941, +7.030,+0.960
1723831500,+3.53,+22.000, +6.975,+0.959
1723831800,+3.53,+22.083, +6.987,+0.960
1723832100,+3.53,+22.125, +6.999,+0.959
1723832400,+3.53,+22.175, +7.008,+0.959
1723832700,+3.53,+22.208, +7.010,+0.959
1723833000,+3.53,+22.225, +6.944,+0.959
1723833300,+3.53,+22.225, +7.017,+0.959
1723833600,+3.53,+22.317, +7.096,+0.960
1723833900,+3.53,+22.376, +7.037,+0.959
1723834200,+3.53,+22.467, +7.096,+0.959
1723834500,+3.53,+22.509, +6.990,+0.959
1723834800,+3.53,+22.509, +7.026,+0.959
1723835100,+3.53,+22.501, +7.069,+0.959
1723835400,+3.53,+22.467, +6.974,+0.958
1723835700,+3.53,+22.442, +7.081,+0.959
