7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763938920,+3.49,+12.609, +4.374,+0.974
1763939220,+3.50,+12.626, +4.373,+0.974
1763939520,+3.50,+12.644, +4.372,+0.974
1763939820,+3.49,+12.662, +4.391,+0.974
1763940120,+3.50,+12.626, +4.402,+0.974
1763940420,+3.50,+12.653, +4.399,+0.974
1763940720,+3.50,+12.653, +4.392,+0.974
1763941020,+3.49,+12.644, +4.413,+0.974
1763941320,+3.50,+12.679, +4.413,+0.974
1763941620,+3.50,+12.670, +4.421,+0.974
1763941920,+3.50,+12.644, +4.433,+0.974
1763942220,+3.49,+12.653, +4.447,+0.974
1763942520,+3.50,+12.670, +4.431,+0.974
1763942820,+3.50,+12.679, +4.434,+0.974
1763943120,+3.50,+12.653, +4.437,+0.974
1763943420,+3.50,+12.653, +4.441,+0.974
1763943720,+3.50,+12.662, +4.435,+0.974
1763944020,+3.50,+12.670, +4.437,+0.974
1763944320,+3.50,+12.662, +4.442,+0.974
1763944620,+3.49,+12.635, +4.457,+0.974
1763944920,+3.50,+12.662, +4.465,+0.974
1763945220,+3.50,+12.653, +4.463,+0.974
1763945520,+3.50,+12.670, +4.430,+0.974
1763945820,+3.50,+12.662, +4.452,+0.974
1763946120,+3.50,+12.635, +4.443,+0.974
1763946420,+3.50,+12.635, +4.451,+0.974
1763946720,+3.50,+12.644, +4.337,+0.974
1763947020,+3.50,+12.644, +4.409,+0.974
1763947320,+3.50,+12.635, +4.428,+0.974
1763947620,+3.50,+12.626, +4.408,+0.974
1763947920,+3.50,+12.617, +4.428,+0.974
1763948220,+3.50,+12.644, +4.231,+0.974
1763948520,+3.50,+12.635, +4.205,+0.974
1763948820,+3.50,+12.609, +4.227,+0.974
1763949120,+3.50,+12.591, +4.235,+0.974
1763949420,+3.50,+12.591, +4.235,+0.974
1763949720,+3.50,+12.626, +4.181,+0.974
1763950020,+3.50,+12.609, +4.202,+0.974
1763950320,+3.50,+12.582, +4.193,+0.974
1763950620,+3.50,+12.600, +4.197,+0.974
1763950920,+3.50,+12.573, +4.179,+0.974
1763951220,+3.50,+12.564, +4.163,+0.974
1763951520,+3.50,+12.573, +4.161,+0.974
1763951820,+3.50,+12.573, +4.163,+0.974
1763952120,+3.50,+12.582, +4.104,+0.974
1763952420,+3.50,+12.573, +4.012,+0.974
1763952720,+3.50,+12.547, +3.994,+0.974
1763953020,+3.50,+12.573, +3.974,+0.974
1763953320,+3.50,+12.573, +3.974,+0.974
1763953620,+3.50,+12.564, +3.966,+0.974
1763953920,+3.50,+12.582, +3.959,+0.974
1763954220,+3.50,+12.556, +3.974,+0.974
1763954520,+3.50,+12.564, +3.960,+0.974
1763954820,+3.50,+12.564, +3.908,+0.974
1763955120,+3.50,+12.564, +3.855,+0.974
1763955420,+3.50,+12.573, +3.720,+0.974
1763955720,+3.50,+12.556, +3.721,+0.974
1763956020,+3.50,+12.547, +3.692,+0.974
1763956320,+3.50,+12.556, +3.602,+0.974
1763956620,+3.50,+12.556, +3.627,+0.974
1763956920,+3.50,+12.547, +3.621,+0.974
1763957220,+3.50,+12.573, +3.566,+0.974
1763957520,+3.50,+12.564, +3.511,+0.974
1763957820,+3.50,+12.564, +3.478,+0.974
1763958120,+3.50,+12.564, +3.501,+0.974
1763958420,+3.50,+12.573, +3.575,+0.974
1763958720,+3.50,+12.573, +3.563,+0.974
1763959020,+3.50,+12.564, +3.497,+0.974
1763959320,+3.50,+12.573, +3.465,+0.974
1763959620,+3.50,+12.582, +3.388,+0.974
1763959920,+3.50,+12.556, +3.321,+0.974
1763960220,+3.50,+12.556, +3.285,+0.974
1763960520,+3.50,+12.564, +3.265,+0.974
1763960820,+3.50,+12.538, +3.216,+0.974
1763961120,+3.50,+12.503, +3.167,+0.974
1763961420,+3.50,+12.485, +3.225,+0.975
1763961720,+3.49,+12.467, +3.576,+0.974
1763962020,+3.49,+12.450, +3.825,+0.974
1763962320,+3.49,+12.450, +3.998,+0.974
1763962620,+3.49,+12.441, +4.106,+0.974
1763962920,+3.49,+12.414, +4.238,+0.975
1763963220,+3.49,+12.414, +4.284,+0.974
1763963520,+3.49,+12.388, +4.276,+0.974
1763963820,+3.49,+12.370, +4.282,+0.974
1763964120,+3.49,+12.352, +4.335,+0.974
1763964420,+3.49,+12.352, +4.383,+0.974
1763964720,+3.49,+12.344, +4.390,+0.974
1763965020,+3.49,+12.299, +4.395,+0.974
1763965320,+3.49,+12.308, +4.415,+0.974
1763965620,+3.49,+12.317, +4.433,+0.974
1763965920,+3.49,+12.290, +4.456,+0.974
1763966220,+3.49,+12.290, +4.437,+0.974
1763966520,+3.49,+12.255, +4.458,+0.974
1763966820,+3.49,+12.264, +4.507,+0.974
1763967120,+3.49,+12.237, +4.511,+0.974
1763967420,+3.49,+12.237, +4.563,+0.974
1763967720,+3.49,+12.211, +4.614,+0.974
1763968020,+3.49,+12.211, +4.609,+0.974
1763968320,+3.49,+12.193, +4.665,+0.974
1763968620,+3.49,+12.184, +4.642,+0.974
1763968920,+3.49,+12.175, +4.669,+0.974
1763969220,+3.49,+12.175, +4.632,+0.974
1763969520,+3.49,+12.157, +4.595,+0.974
1763969820,+3.49,+12.157, +4.588,+0.974
1763970120,+3.49,+12.166, +4.606,+0.974
1763970420,+3.49,+12.157, +4.584,+0.974
1763970720,+3.49,+12.157, +4.588,+0.974
1763971020,+3.49,+12.175, +4.595,+0.974
1763971320,+3.49,+12.157, +4.579,+0.974
1763971620,+3.49,+12.149, +4.543,+0.974
1763971920,+3.49,+12.140, +4.554,+0.974
1763972220,+3.49,+12.157, +4.557,+0.974
1763972520,+3.49,+12.157, +4.537,+0.974
1763972820,+3.49,+12.122, +4.555,+0.975
1763973120,+3.49,+12.140, +4.516,+0.974
1763973420,+3.49,+12.131, +4.565,+0.974
1763973720,+3.49,+12.131, +4.510,+0.974
1763974020,+3.49,+12.122, +4.519,+0.975
1763974320,+3.49,+12.157, +4.532,+0.974
1763974620,+3.49,+12.140, +4.539,+0.974
1763974920,+3.49,+12.140, +4.512,+0.974
1763975220,+3.49,+12.131, +4.505,+0.974
1763975520,+3.49,+12.131, +4.539,+0.974
1763975820,+3.49,+12.140, +4.550,+0.974
1763976120,+3.49,+12.113, +4.567,+0.974
1763976420,+3.49,+12.122, +4.558,+0.974
1763976720,+3.49,+12.140, +4.558,+0.974
1763977020,+3.49,+12.131, +4.572,+0.974
1763977320,+3.49,+12.140, +4.566,+0.974
1763977620,+3.49,+12.140, +4.550,+0.974
1763977920,+3.49,+12.122, +4.573,+0.975
1763978220,+3.49,+12.149, +4.561,+0.974
1763978520,+3.49,+12.140, +4.578,+0.974
1763978820,+3.49,+12.140, +4.579,+0.974
1763979120,+3.49,+12.131, +4.561,+0.974
1763979420,+3.49,+12.131, +4.564,+0.974
1763979720,+3.49,+12.140, +4.579,+0.974
1763980020,+3.49,+12.131, +4.587,+0.974
1763980320,+3.49,+12.122, +4.577,+0.974
1763980620,+3.49,+12.140, +4.554,+0.974
1763980920,+3.49,+12.149, +4.568,+0.974
1763981220,+3.49,+12.140, +4.583,+0.974
1763981520,+3.49,+12.140, +4.581,+0.974
1763981820,+3.49,+12.149, +4.569,+0.974
1763982120,+3.49,+12.149, +4.571,+0.974
1763982420,+3.49,+12.157, +4.565,+0.974
1763982720,+3.49,+12.140, +4.578,+0.974
1763983020,+3.49,+12.149, +4.578,+0.974
1763983320,+3.49,+12.175, +4.576,+0.974
1763983620,+3.49,+12.149, +4.607,+0.974
1763983920,+3.49,+12.149, +4.582,+0.974
1763984220,+3.49,+12.157, +4.578,+0.974
1763984520,+3.49,+12.157, +4.592,+0.974
1763984820,+3.49,+12.166, +4.584,+0.974
1763985120,+3.49,+12.175, +4.593,+0.974
1763985420,+3.49,+12.140, +4.587,+0.974
1763985720,+3.49,+12.166, +4.594,+0.974
1763986020,+3.49,+12.166, +4.606,+0.974
1763986320,+3.49,+12.149, +4.597,+0.974
1763986620,+3.49,+12.166, +4.591,+0.974
1763986920,+3.49,+12.175, +4.584,+0.974
1763987220,+3.49,+12.157, +4.588,+0.974
1763987520,+3.49,+12.157, +4.585,+0.974
1763987820,+3.49,+12.166, +4.574,+0.974
1763988120,+3.49,+12.166, +4.586,+0.974
1763988420,+3.49,+12.157, +4.609,+0.974
1763988720,+3.49,+12.175, +4.581,+0.974
1763989020,+3.49,+12.166, +4.602,+0.974
1763989320,+3.49,+12.166, +4.578,+0.974
1763989620,+3.49,+12.166, +4.576,+0.974
1763989920,+3.49,+12.157, +4.609,+0.974
1763990220,+3.49,+12.166, +4.608,+0.974
1763990520,+3.49,+12.140, +4.605,+0.974
1763990820,+3.49,+12.157, +4.602,+0.974
1763991120,+3.49,+12.175, +4.618,+0.974
1763991420,+3.49,+12.166, +4.610,+0.974
1763991720,+3.49,+12.166, +4.608,+0.974
1763992020,+3.49,+12.166, +4.619,+0.974
1763992320,+3.49,+12.157, +4.609,+0.974
1763992620,+3.49,+12.149, +4.602,+0.975
1763992920,+3.49,+12.149, +4.593,+0.974
1763993220,+3.49,+12.157, +4.597,+0.974
1763993520,+3.49,+12.149, +4.602,+0.974
1763993820,+3.49,+12.157, +4.624,+0.974
1763994120,+3.49,+12.149, +4.595,+0.974
1763994420,+3.49,+12.140, +4.603,+0.974
1763994720,+3.49,+12.157, +4.568,+0.974
1763995020,+3.49,+12.149, +4.590,+0.974
1763995320,+3.49,+12.149, +4.593,+0.974
1763995620,+3.49,+12.157, +4.589,+0.974
1763995920,+3.49,+12.140, +4.597,+0.974
1763996220,+3.49,+12.122, +4.602,+0.974
1763996520,+3.49,+12.122, +4.603,+0.974
1763996820,+3.49,+12.122, +4.608,+0.974
1763997120,+3.49,+12.140, +4.595,+0.974
1763997420,+3.49,+12.131, +4.603,+0.974
1763997720,+3.49,+12.113, +4.610,+0.974
1763998020,+3.49,+12.122, +4.599,+0.974
1763998320,+3.49,+12.113, +4.614,+0.974
1763998620,+3.49,+12.131, +4.594,+0.974
1763998920,+3.49,+12.113, +4.608,+0.974
1763999220,+3.49,+12.104, +4.603,+0.974
1763999520,+3.49,+12.113, +4.597,+0.974
1763999820,+3.49,+12.122, +4.611,+0.974
1764000120,+3.49,+12.104, +4.612,+0.974
1764000420,+3.49,+12.095, +4.625,+0.974
1764000720,+3.49,+12.104, +4.613,+0.974
1764001020,+3.49,+12.086, +4.617,+0.974
1764001320,+3.49,+12.104, +4.617,+0.974
1764001620,+3.49,+12.086, +4.621,+0.974
1764001920,+3.49,+12.095, +4.635,+0.974
1764002220,+3.49,+12.086, +4.631,+0.974
1764002520,+3.49,+12.095, +4.636,+0.974
1764002820,+3.49,+12.104, +4.629,+0.974
1764003120,+3.49,+12.086, +4.628,+0.974
1764003420,+3.49,+12.086, +4.638,+0.974
1764003720,+3.49,+12.078, +4.643,+0.974
1764004020,+3.49,+12.095, +4.654,+0.974
1764004320,+3.49,+12.078, +4.640,+0.974
1764004620,+3.49,+12.078, +4.649,+0.974
1764004920,+3.49,+12.086, +4.659,+0.974
1764005220,+3.49,+12.078, +4.644,+0.974
1764005520,+3.49,+12.095, +4.647,+0.974
1764005820,+3.49,+12.078, +4.658,+0.974
1764006120,+3.49,+12.078, +4.672,+0.974
1764006420,+3.49,+12.078, +4.672,+0.974
