7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721111340,+3.54,+23.789, +7.239,+0.962
1721111640,+3.54,+23.806, +7.212,+0.962
1721111940,+3.54,+23.747, +7.113,+0.962
1721112240,+3.54,+23.705, +6.833,+0.962
1721112540,+3.54,+23.647, +6.833,+0.962
1721112840,+3.54,+23.638, +6.840,+0.962
1721113140,+3.54,+23.580, +6.739,+0.962
1721113440,+3.54,+23.504, +6.705,+0.962
1721113740,+3.54,+23.479, +6.666,+0.962
1721114040,+3.54,+23.429, +6.680,+0.961
1721114340,+3.54,+23.379, +6.595,+0.962
1721114640,+3.54,+23.345, +6.544,+0.962
1721114940,+3.54,+23.303, +6.482,+0.963
1721115240,+3.54,+23.270, +6.507,+0.962
1721115540,+3.54,+23.253, +6.444,+0.963
1721115840,+3.54,+23.186, +6.451,+0.962
1721116140,+3.54,+23.170, +6.469,+0.962
1721116440,+3.54,+23.111, +6.395,+0.962
1721116740,+3.54,+23.078, +6.331,+0.962
1721117040,+3.54,+23.044, +6.300,+0.962
1721117340,+3.54,+23.011, +6.332,+0.962
1721117640,+3.54,+22.952, +6.383,+0.962
1721117940,+3.54,+22.910, +6.462,+0.962
1721118240,+3.54,+22.902, +6.495,+0.962
1721118540,+3.54,+22.860, +6.486,+0.962
1721118840,+3.54,+22.827, +6.498,+0.962
1721119140,+3.54,+22.810, +6.537,+0.962
1721119440,+3.54,+22.777, +6.546,+0.963
1721119740,+3.54,+22.752, +6.689,+0.962
1721120040,+3.54,+22.727, +6.774,+0.963
1721120340,+3.54,+22.710, +6.769,+0.963
1721120640,+3.54,+22.668, +6.877,+0.963
1721120940,+3.54,+22.643, +6.847,+0.963
1721121240,+3.54,+22.643, +6.910,+0.963
1721121540,+3.54,+22.618, +6.930,+0.963
1721121840,+3.54,+22.601, +7.002,+0.963
1721122140,+3.54,+22.584, +7.019,+0.962
1721122440,+3.54,+22.568, +6.999,+0.962
1721122740,+3.54,+22.559, +7.055,+0.963
1721123040,+3.54,+22.559, +7.099,+0.963
1721123340,+3.54,+22.501, +7.431,+0.963
1721123640,+3.54,+22.467, +7.255,+0.962
1721123940,+3.54,+22.501, +7.184,+0.963
1721124240,+3.54,+22.467, +7.165,+0.963
1721124540,+3.54,+22.484, +7.126,+0.963
1721124840,+3.54,+22.459, +7.100,+0.963
1721125140,+3.54,+22.459, +7.106,+0.963
1721125440,+3.54,+22.484, +7.024,+0.962
1721125740,+3.54,+22.467, +7.048,+0.962
1721126040,+3.54,+22.426, +7.016,+0.963
1721126340,+3.54,+22.417, +7.002,+0.963
1721126640,+3.54,+22.417, +6.929,+0.963
1721126940,+3.54,+22.376, +6.929,+0.962
1721127240,+3.54,+22.376, +6.946,+0.963
1721127540,+3.54,+22.367, +6.899,+0.963
1721127840,+3.54,+22.342, +6.875,+0.963
1721128140,+3.54,+22.309, +6.745,+0.962
1721128440,+3.54,+22.309, +6.770,+0.963
1721128740,+3.54,+22.275, +6.743,+0.962
1721129040,+3.54,+22.267, +6.678,+0.963
1721129340,+3.54,+22.267, +6.614,+0.963
1721129640,+3.54,+22.217, +6.550,+0.962
1721129940,+3.54,+22.217, +6.557,+0.963
1721130240,+3.54,+22.200, +6.500,+0.963
1721130540,+3.54,+22.192, +6.442,+0.962
1721130840,+3.54,+22.133, +6.426,+0.962
1721131140,+3.54,+22.133, +6.361,+0.962
1721131440,+3.54,+22.100, +6.354,+0.963
1721131740,+3.54,+22.100, +6.331,+0.963
1721132040,+3.54,+22.083, +6.336,+0.962
1721132340,+3.54,+22.058, +6.290,+0.963
1721132640,+3.54,+22.025, +6.301,+0.962
1721132940,+3.54,+21.983, +6.267,+0.962
1721133240,+3.54,+21.983, +6.241,+0.962
1721133540,+3.54,+21.941, +6.261,+0.963
1721133840,+3.54,+21.941, +6.215,+0.963
1721134140,+3.54,+21.908, +6.201,+0.963
1721134440,+3.54,+21.866, +6.188,+0.963
1721134740,+3.54,+21.841, +6.182,+0.962
1721135040,+3.54,+21.816, +6.175,+0.963
1721135340,+3.54,+21.791, +6.180,+0.962
1721135640,+3.54,+21.749, +6.170,+0.963
1721135940,+3.54,+21.699, +6.144,+0.963
1721136240,+3.54,+21.666, +6.156,+0.962
1721136540,+3.54,+21.624, +6.166,+0.963
1721136840,+3.54,+21.615, +6.180,+0.963
1721137140,+3.54,+21.582, +6.175,+0.963
1721137440,+3.54,+21.549, +6.177,+0.963
1721137740,+3.54,+21.507, +6.193,+0.963
1721138040,+3.54,+21.457, +6.167,+0.963
1721138340,+3.54,+21.398, +6.199,+0.962
1721138640,+3.54,+21.390, +6.199,+0.963
1721138940,+3.54,+21.348, +6.222,+0.963
1721139240,+3.54,+21.315, +6.220,+0.962
1721139540,+3.54,+21.298, +6.244,+0.962
1721139840,+3.54,+21.248, +6.251,+0.962
1721140140,+3.54,+21.239, +6.283,+0.963
1721140440,+3.54,+21.198, +6.280,+0.963
1721140740,+3.54,+21.189, +6.285,+0.963
1721141040,+3.54,+21.123, +6.324,+0.963
1721141340,+3.54,+21.123, +6.312,+0.963
1721141640,+3.54,+21.089, +6.359,+0.963
1721141940,+3.54,+21.081, +6.356,+0.963
1721142240,+3.54,+21.022, +6.411,+0.963
1721142540,+3.54,+21.047, +6.407,+0.963
1721142840,+3.54,+21.039, +6.409,+0.962
1721143140,+3.54,+21.006, +6.446,+0.963
1721143440,+3.54,+20.989, +6.464,+0.963
1721143740,+3.54,+20.980, +6.481,+0.962
1721144040,+3.54,+20.972, +6.552,+0.963
1721144340,+3.54,+20.964, +6.564,+0.963
1721144640,+3.54,+20.964, +6.574,+0.963
1721144940,+3.54,+20.930, +6.592,+0.963
1721145240,+3.54,+20.947, +6.666,+0.963
1721145540,+3.54,+20.930, +6.771,+0.963
1721145840,+3.54,+20.930, +6.732,+0.963
1721146140,+3.54,+20.947, +6.771,+0.963
1721146440,+3.54,+20.947, +6.856,+0.963
1721146740,+3.54,+20.939, +6.929,+0.963
1721147040,+3.54,+20.972, +6.951,+0.963
1721147340,+3.54,+20.964, +7.010,+0.963
1721147640,+3.54,+20.930, +7.133,+0.963
1721147940,+3.54,+20.964, +7.059,+0.963
1721148240,+3.54,+20.997, +7.090,+0.964
1721148540,+3.54,+20.997, +7.179,+0.963
1721148840,+3.54,+21.022, +7.163,+0.963
1721149140,+3.54,+21.064, +7.281,+0.963
1721149440,+3.54,+21.047, +7.392,+0.963
1721149740,+3.54,+21.097, +7.342,+0.963
1721150040,+3.53,+21.097, +7.335,+0.963
1721150340,+3.54,+21.123, +7.415,+0.964
1721150640,+3.54,+21.123, +7.467,+0.963
1721150940,+3.54,+21.173, +7.441,+0.963
1721151240,+3.54,+21.198, +7.415,+0.962
1721151540,+3.54,+21.214, +7.407,+0.963
1721151840,+3.54,+21.223, +7.414,+0.962
1721152140,+3.54,+21.231, +7.376,+0.963
1721152440,+3.54,+21.223, +7.365,+0.963
1721152740,+3.54,+21.206, +7.386,+0.963
1721153040,+3.54,+21.189, +7.372,+0.963
1721153340,+3.54,+21.198, +7.312,+0.962
1721153640,+3.54,+21.198, +7.306,+0.963
1721153940,+3.54,+21.248, +7.272,+0.962
1721154240,+3.54,+21.256, +7.257,+0.962
1721154540,+3.54,+21.273, +7.310,+0.963
1721154840,+3.54,+21.281, +7.322,+0.963
1721155140,+3.54,+21.315, +7.333,+0.963
1721155440,+3.54,+21.382, +7.305,+0.963
1721155740,+3.54,+21.423, +7.530,+0.963
1721156040,+3.54,+21.482, +7.386,+0.963
1721156340,+3.54,+21.557, +7.318,+0.963
1721156640,+3.54,+21.557, +7.323,+0.963
1721156940,+3.54,+21.565, +7.241,+0.963
1721157240,+3.54,+21.557, +7.167,+0.963
1721157540,+3.54,+21.540, +7.177,+0.962
1721157840,+3.54,+21.540, +7.158,+0.962
1721158140,+3.54,+21.574, +7.178,+0.962
