7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721906940,+3.54,+24.308, +5.754,+0.960
1721907240,+3.54,+24.308, +5.752,+0.961
1721907540,+3.54,+24.317, +5.741,+0.960
1721907840,+3.54,+24.333, +5.727,+0.960
1721908140,+3.54,+24.317, +5.724,+0.960
1721908440,+3.54,+24.308, +5.717,+0.960
1721908740,+3.54,+24.300, +5.722,+0.961
1721909040,+3.54,+24.308, +5.708,+0.960
1721909340,+3.54,+24.308, +5.699,+0.960
1721909640,+3.54,+24.308, +5.697,+0.960
1721909940,+3.54,+24.308, +5.688,+0.960
1721910240,+3.54,+24.283, +5.687,+0.961
1721910540,+3.54,+24.283, +5.681,+0.960
1721910840,+3.54,+24.266, +5.669,+0.960
1721911140,+3.54,+24.266, +5.667,+0.960
1721911440,+3.54,+24.250, +5.664,+0.960
1721911740,+3.54,+24.241, +5.653,+0.960
1721912040,+3.54,+24.241, +5.654,+0.960
1721912340,+3.54,+24.250, +5.650,+0.960
1721912640,+3.54,+24.258, +5.649,+0.961
1721912940,+3.54,+24.258, +5.636,+0.960
1721913240,+3.54,+24.233, +5.637,+0.960
1721913540,+3.54,+24.224, +5.630,+0.960
1721913840,+3.54,+24.266, +5.625,+0.960
1721914140,+3.54,+24.266, +5.619,+0.960
1721914440,+3.54,+24.275, +5.618,+0.960
1721914740,+3.54,+24.291, +5.612,+0.960
1721915040,+3.54,+24.291, +5.608,+0.960
1721915340,+3.54,+24.308, +5.601,+0.960
1721915640,+3.54,+24.300, +5.608,+0.960
1721915940,+3.54,+24.291, +5.603,+0.960
1721916240,+3.54,+24.308, +5.599,+0.960
1721916540,+3.54,+24.317, +5.589,+0.960
1721916840,+3.54,+24.308, +5.585,+0.960
1721917140,+3.54,+24.308, +5.590,+0.960
1721917440,+3.54,+24.325, +5.585,+0.960
1721917740,+3.54,+24.333, +5.574,+0.959
1721918040,+3.54,+24.325, +5.576,+0.960
1721918340,+3.54,+24.325, +5.575,+0.960
1721918640,+3.54,+24.325, +5.575,+0.960
1721918940,+3.54,+24.308, +5.582,+0.960
1721919240,+3.54,+24.317, +5.577,+0.960
1721919540,+3.54,+24.359, +5.570,+0.960
1721919840,+3.54,+24.367, +5.570,+0.960
1721920140,+3.54,+24.417, +5.571,+0.960
1721920440,+3.55,+24.442, +5.569,+0.960
1721920740,+3.55,+24.451, +5.571,+0.960
1721921040,+3.55,+24.501, +5.566,+0.960
1721921340,+3.55,+24.501, +5.571,+0.960
1721921640,+3.55,+24.518, +5.573,+0.960
1721921940,+3.55,+24.535, +5.577,+0.960
1721922240,+3.55,+24.593, +5.588,+0.959
1721922540,+3.54,+24.619, +5.596,+0.960
1721922840,+3.55,+24.619, +5.598,+0.960
1721923140,+3.54,+24.652, +5.599,+0.960
1721923440,+3.54,+24.669, +5.597,+0.960
1721923740,+3.54,+24.677, +5.606,+0.960
1721924040,+3.54,+24.686, +5.607,+0.960
1721924340,+3.54,+24.728, +5.612,+0.960
1721924640,+3.54,+24.753, +5.614,+0.960
1721924940,+3.54,+24.778, +5.615,+0.960
1721925240,+3.54,+24.786, +5.630,+0.960
1721925540,+3.54,+24.820, +5.632,+0.960
1721925840,+3.54,+24.837, +5.637,+0.960
1721926140,+3.54,+24.854, +5.659,+0.960
1721926440,+3.54,+24.896, +5.657,+0.959
1721926740,+3.54,+24.854, +5.693,+0.960
1721927040,+3.54,+24.828, +5.697,+0.960
1721927340,+3.54,+24.803, +5.709,+0.960
1721927640,+3.54,+24.803, +5.721,+0.959
1721927940,+3.54,+24.795, +5.734,+0.960
1721928240,+3.54,+24.786, +5.746,+0.960
1721928540,+3.54,+24.786, +5.753,+0.960
1721928840,+3.54,+24.795, +5.764,+0.960
1721929140,+3.54,+24.770, +5.785,+0.960
1721929440,+3.54,+24.744, +5.808,+0.960
1721929740,+3.54,+24.744, +5.821,+0.960
1721930040,+3.54,+24.744, +5.840,+0.960
1721930340,+3.54,+24.719, +5.859,+0.960
1721930640,+3.54,+24.711, +5.869,+0.959
1721930940,+3.54,+24.702, +5.889,+0.960
1721931240,+3.54,+24.719, +5.903,+0.960
1721931540,+3.54,+24.702, +5.926,+0.960
1721931840,+3.54,+24.719, +5.931,+0.960
1721932140,+3.54,+24.686, +5.953,+0.960
1721932440,+3.54,+24.686, +5.963,+0.960
1721932740,+3.54,+24.677, +5.988,+0.960
1721933040,+3.54,+24.686, +6.004,+0.960
1721933340,+3.54,+24.677, +6.020,+0.960
1721933640,+3.54,+24.694, +6.032,+0.960
1721933940,+3.54,+24.702, +6.054,+0.960
1721934240,+3.54,+24.694, +6.082,+0.960
1721934540,+3.54,+24.702, +6.096,+0.960
1721934840,+3.54,+24.711, +6.098,+0.960
1721935140,+3.54,+24.694, +6.136,+0.960
1721935440,+3.54,+24.694, +6.150,+0.960
1721935740,+3.54,+24.711, +6.172,+0.960
1721936040,+3.54,+24.711, +6.207,+0.960
1721936340,+3.54,+24.711, +6.219,+0.960
1721936640,+3.54,+24.728, +6.237,+0.959
1721936940,+3.54,+24.719, +6.276,+0.960
1721937240,+3.54,+24.702, +6.294,+0.960
1721937540,+3.54,+24.744, +6.319,+0.960
1721937840,+3.54,+24.753, +6.350,+0.960
1721938140,+3.54,+24.770, +6.371,+0.960
1721938440,+3.54,+24.795, +6.405,+0.960
