7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720478940,+3.55,+27.699, +4.636,+0.954
1720479240,+3.55,+27.784, +4.764,+0.954
1720479540,+3.55,+27.827, +4.803,+0.954
1720479840,+3.55,+27.887, +4.886,+0.954
1720480140,+3.55,+27.912, +4.921,+0.955
1720480440,+3.55,+27.887, +4.950,+0.956
1720480740,+3.55,+27.912, +4.966,+0.957
1720481040,+3.55,+27.844, +4.998,+0.957
1720481340,+3.55,+27.767, +5.030,+0.956
1720481640,+3.55,+27.691, +5.067,+0.957
1720481940,+3.55,+27.640, +5.052,+0.958
1720482240,+3.54,+27.623, +5.058,+0.957
1720482540,+3.54,+27.614, +5.067,+0.958
1720482840,+3.55,+27.657, +5.183,+0.957
1720483140,+3.55,+27.776, +5.317,+0.956
1720483440,+3.55,+27.921, +5.371,+0.956
1720483740,+3.55,+27.955, +5.418,+0.956
1720484040,+3.55,+27.980, +5.438,+0.956
1720484340,+3.55,+28.023, +5.479,+0.956
1720484640,+3.55,+27.980, +5.490,+0.957
1720484940,+3.55,+27.955, +5.523,+0.957
1720485240,+3.55,+27.929, +5.545,+0.957
1720485540,+3.55,+27.929, +5.598,+0.958
1720485840,+3.55,+27.938, +5.641,+0.957
1720486140,+3.55,+27.929, +5.694,+0.957
1720486440,+3.55,+27.895, +5.721,+0.958
1720486740,+3.55,+27.827, +5.683,+0.958
1720487040,+3.55,+27.776, +5.688,+0.958
1720487340,+3.55,+27.767, +5.677,+0.958
1720487640,+3.55,+27.733, +5.680,+0.958
1720487940,+3.55,+27.708, +5.698,+0.958
1720488240,+3.55,+27.674, +5.743,+0.958
1720488540,+3.54,+27.623, +5.770,+0.958
1720488840,+3.54,+27.597, +5.820,+0.958
1720489140,+3.54,+27.597, +5.857,+0.958
1720489440,+3.54,+27.555, +5.860,+0.958
1720489740,+3.54,+27.563, +5.811,+0.958
1720490040,+3.54,+27.546, +5.819,+0.958
1720490340,+3.54,+27.521, +5.830,+0.958
1720490640,+3.54,+27.504, +5.925,+0.958
1720490940,+3.54,+27.504, +5.949,+0.958
1720491240,+3.54,+27.479, +5.977,+0.958
1720491540,+3.54,+27.487, +6.007,+0.958
1720491840,+3.54,+27.436, +6.101,+0.958
1720492140,+3.54,+27.445, +6.089,+0.958
1720492440,+3.54,+27.428, +6.081,+0.959
1720492740,+3.54,+27.385, +6.058,+0.958
1720493040,+3.54,+27.351, +6.080,+0.958
1720493340,+3.54,+27.351, +6.147,+0.958
1720493640,+3.54,+27.351, +6.152,+0.958
1720493940,+3.54,+27.300, +6.139,+0.959
1720494240,+3.54,+27.241, +6.162,+0.959
1720494540,+3.55,+27.199, +6.145,+0.958
1720494840,+3.55,+27.190, +6.125,+0.959
1720495140,+3.55,+27.156, +6.136,+0.959
1720495440,+3.55,+27.122, +6.150,+0.959
1720495740,+3.55,+27.071, +6.128,+0.958
1720496040,+3.55,+27.046, +6.141,+0.958
1720496340,+3.55,+27.004, +6.168,+0.958
1720496640,+3.55,+26.987, +6.168,+0.959
1720496940,+3.55,+26.936, +6.148,+0.958
1720497240,+3.55,+26.927, +6.110,+0.958
1720497540,+3.55,+26.885, +6.123,+0.959
1720497840,+3.55,+26.851, +6.116,+0.959
1720498140,+3.55,+26.826, +6.101,+0.958
1720498440,+3.55,+26.792, +6.075,+0.959
1720498740,+3.55,+26.750, +6.069,+0.959
1720499040,+3.55,+26.699, +6.041,+0.959
1720499340,+3.55,+26.682, +6.024,+0.959
1720499640,+3.55,+26.631, +6.005,+0.959
1720499940,+3.55,+26.606, +5.970,+0.959
1720500240,+3.55,+26.580, +5.901,+0.958
1720500540,+3.55,+26.555, +5.924,+0.959
1720500840,+3.55,+26.530, +5.874,+0.959
1720501140,+3.54,+26.487, +5.856,+0.959
1720501440,+3.54,+26.471, +5.814,+0.959
1720501740,+3.54,+26.454, +5.773,+0.958
1720502040,+3.54,+26.428, +5.740,+0.958
1720502340,+3.54,+26.411, +5.737,+0.959
1720502640,+3.54,+26.386, +5.700,+0.958
1720502940,+3.54,+26.344, +5.704,+0.959
1720503240,+3.55,+26.319, +5.670,+0.958
1720503540,+3.55,+26.293, +5.643,+0.958
1720503840,+3.55,+26.285, +5.597,+0.959
1720504140,+3.55,+26.268, +5.635,+0.958
1720504440,+3.55,+26.234, +5.638,+0.959
1720504740,+3.55,+26.226, +5.643,+0.958
1720505040,+3.55,+26.150, +5.673,+0.959
1720505340,+3.55,+26.141, +5.689,+0.959
1720505640,+3.55,+26.116, +5.670,+0.958
1720505940,+3.55,+26.116, +5.667,+0.958
1720506240,+3.55,+26.099, +5.679,+0.958
1720506540,+3.55,+26.065, +5.709,+0.959
1720506840,+3.55,+26.040, +5.699,+0.959
1720507140,+3.55,+26.023, +5.737,+0.958
1720507440,+3.55,+25.947, +5.738,+0.958
1720507740,+3.55,+25.922, +5.757,+0.959
1720508040,+3.55,+25.880, +5.776,+0.959
1720508340,+3.55,+25.855, +5.782,+0.959
1720508640,+3.55,+25.821, +5.783,+0.959
1720508940,+3.55,+25.796, +5.773,+0.959
1720509240,+3.55,+25.770, +5.781,+0.959
1720509540,+3.55,+25.753, +5.773,+0.959
1720509840,+3.55,+25.728, +5.755,+0.959
1720510140,+3.55,+25.703, +5.746,+0.959
1720510440,+3.55,+25.661, +5.741,+0.959
1720510740,+3.55,+25.652, +5.740,+0.959
1720511040,+3.55,+25.602, +5.744,+0.959
1720511340,+3.55,+25.568, +5.784,+0.959
1720511640,+3.55,+25.526, +5.769,+0.959
1720511940,+3.55,+25.543, +5.750,+0.959
1720512240,+3.55,+25.526, +5.744,+0.959
1720512540,+3.55,+25.467, +5.750,+0.959
1720512840,+3.55,+25.459, +5.729,+0.959
1720513140,+3.55,+25.417, +5.709,+0.958
1720513440,+3.55,+25.408, +5.708,+0.959
1720513740,+3.55,+25.341, +5.709,+0.959
1720514040,+3.55,+25.366, +5.694,+0.959
1720514340,+3.55,+25.316, +5.692,+0.959
1720514640,+3.55,+25.299, +5.690,+0.959
1720514940,+3.55,+25.291, +5.672,+0.959
1720515240,+3.55,+25.257, +5.655,+0.959
1720515540,+3.55,+25.240, +5.655,+0.959
1720515840,+3.55,+25.215, +5.634,+0.959
1720516140,+3.55,+25.190, +5.639,+0.959
1720516440,+3.55,+25.164, +5.644,+0.959
1720516740,+3.55,+25.156, +5.618,+0.959
1720517040,+3.55,+25.139, +4.102,+0.938
1720517340,+3.55,+25.131, +4.348,+0.949
1720517640,+3.55,+25.114, +4.524,+0.954
1720517940,+3.55,+25.106, +4.605,+0.957
1720518240,+3.55,+25.097, +4.668,+0.958
1720518540,+3.55,+25.097, +4.685,+0.959
1720518840,+3.55,+25.072, +4.731,+0.959
1720519140,+3.55,+25.072, +4.732,+0.958
1720519440,+3.55,+25.072, +4.740,+0.959
1720519740,+3.55,+25.047, +4.722,+0.959
1720520040,+3.55,+25.072, +4.708,+0.959
1720520340,+3.55,+25.047, +4.710,+0.959
1720520640,+3.55,+25.038, +4.704,+0.959
1720520940,+3.55,+25.064, +4.699,+0.959
1720521240,+3.55,+25.047, +4.677,+0.959
1720521540,+3.55,+25.055, +4.662,+0.958
1720521840,+3.55,+25.047, +4.650,+0.958
1720522140,+3.55,+25.055, +4.636,+0.959
1720522440,+3.55,+25.064, +4.604,+0.959
1720522740,+3.55,+25.055, +4.590,+0.958
1720523040,+3.55,+25.022, +4.569,+0.958
1720523340,+3.55,+25.030, +4.578,+0.959
1720523640,+3.55,+25.013, +4.542,+0.958
1720523940,+3.55,+25.013, +4.481,+0.958
1720524240,+3.55,+25.022, +4.475,+0.958
1720524540,+3.55,+25.022, +4.458,+0.958
1720524840,+3.55,+25.022, +4.458,+0.958
1720525140,+3.55,+25.038, +4.431,+0.958
1720525440,+3.55,+25.055, +4.461,+0.958
1720525740,+3.55,+25.038, +4.462,+0.958
1720526040,+3.55,+25.013, +4.457,+0.959
1720526340,+3.55,+25.013, +4.452,+0.959
1720526640,+3.55,+25.013, +4.430,+0.959
1720526940,+3.55,+25.013, +4.427,+0.959
1720527240,+3.55,+25.005, +4.419,+0.959
1720527540,+3.55,+25.005, +4.420,+0.958
1720527840,+3.55,+25.013, +4.390,+0.958
1720528140,+3.55,+25.005, +4.417,+0.958
1720528440,+3.55,+25.005, +4.419,+0.958
1720528740,+3.55,+25.030, +4.418,+0.958
1720529040,+3.55,+25.038, +4.441,+0.959
1720529340,+3.55,+25.022, +4.473,+0.959
1720529640,+3.55,+25.013, +4.474,+0.958
1720529940,+3.55,+25.047, +4.517,+0.958
1720530240,+3.55,+25.089, +4.530,+0.958
1720530540,+3.54,+25.114, +4.532,+0.959
1720530840,+3.54,+25.156, +4.570,+0.958
1720531140,+3.54,+25.190, +4.625,+0.958
1720531440,+3.54,+25.181, +4.645,+0.959
1720531740,+3.54,+25.190, +4.692,+0.959
1720532040,+3.54,+25.206, +4.712,+0.958
1720532340,+3.54,+25.232, +4.735,+0.958
1720532640,+3.54,+25.206, +4.777,+0.958
1720532940,+3.54,+25.215, +4.797,+0.958
1720533240,+3.54,+25.206, +4.857,+0.959
1720533540,+3.54,+25.206, +4.900,+0.958
1720533840,+3.54,+25.223, +4.924,+0.958
1720534140,+3.54,+25.249, +4.962,+0.958
1720534440,+3.54,+25.265, +5.002,+0.959
1720534740,+3.54,+25.265, +5.042,+0.959
1720535040,+3.54,+25.291, +5.095,+0.958
1720535340,+3.54,+25.291, +5.149,+0.959
1720535640,+3.54,+25.299, +5.178,+0.958
1720535940,+3.54,+25.299, +5.234,+0.958
1720536240,+3.54,+25.324, +5.252,+0.959
1720536540,+3.54,+25.307, +5.295,+0.959
1720536840,+3.54,+25.299, +5.336,+0.958
1720537140,+3.54,+25.282, +5.375,+0.959
1720537440,+3.54,+25.299, +5.397,+0.959
1720537740,+3.54,+25.282, +5.437,+0.959
1720538040,+3.54,+25.265, +5.471,+0.958
1720538340,+3.54,+25.282, +5.498,+0.958
1720538640,+3.54,+25.265, +5.535,+0.959
1720538940,+3.54,+25.249, +5.582,+0.959
1720539240,+3.54,+25.274, +5.617,+0.959
1720539540,+3.54,+25.291, +5.649,+0.959
1720539840,+3.54,+25.291, +5.684,+0.959
1720540140,+3.54,+25.316, +5.707,+0.958
1720540440,+3.54,+25.291, +5.741,+0.958
1720540740,+3.54,+25.307, +5.810,+0.958
1720541040,+3.54,+25.282, +5.843,+0.958
1720541340,+3.54,+25.265, +5.895,+0.959
1720541640,+3.54,+25.274, +5.893,+0.958
1720541940,+3.54,+25.265, +5.914,+0.959
1720542240,+3.54,+25.257, +5.937,+0.959
1720542540,+3.54,+25.257, +5.927,+0.959
1720542840,+3.54,+25.274, +5.965,+0.959
1720543140,+3.54,+25.257, +5.615,+0.953
1720543440,+3.54,+25.274, +5.685,+0.955
1720543740,+3.54,+25.291, +5.975,+0.958
1720544040,+3.54,+25.274, +6.023,+0.959
1720544340,+3.54,+25.249, +6.018,+0.959
1720544640,+3.54,+25.240, +6.029,+0.959
1720544940,+3.54,+25.198, +5.906,+0.958
1720545240,+3.54,+25.173, +5.890,+0.958
1720545540,+3.54,+25.148, +5.914,+0.958
1720545840,+3.54,+25.164, +5.767,+0.954
1720546140,+3.54,+25.089, +5.841,+0.956
1720546440,+3.54,+25.089, +5.801,+0.955
1720546740,+3.54,+25.080, +6.024,+0.959
1720547040,+3.54,+25.072, +5.978,+0.959
1720547340,+3.54,+25.038, +5.961,+0.958
1720547640,+3.54,+25.047, +5.952,+0.959
1720547940,+3.54,+25.030, +5.949,+0.959
1720548240,+3.54,+25.030, +5.925,+0.958
1720548540,+3.55,+24.988, +5.928,+0.959
1720548840,+3.54,+25.005, +5.916,+0.959
1720549140,+3.54,+25.005, +5.886,+0.958
1720549440,+3.55,+24.971, +5.909,+0.959
1720549740,+3.55,+24.938, +5.895,+0.958
1720550040,+3.55,+24.929, +5.906,+0.958
1720550340,+3.55,+24.946, +5.836,+0.958
1720550640,+3.55,+24.921, +5.949,+0.959
1720550940,+3.55,+24.921, +5.986,+0.958
1720551240,+3.55,+24.887, +5.994,+0.959
