7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720435140,+3.55,+25.770, +5.354,+0.959
1720435440,+3.55,+25.787, +5.335,+0.959
1720435740,+3.55,+25.779, +5.344,+0.959
1720436040,+3.55,+25.762, +5.301,+0.959
1720436340,+3.55,+25.753, +5.277,+0.958
1720436640,+3.55,+25.770, +5.270,+0.958
1720436940,+3.55,+25.770, +5.264,+0.959
1720437240,+3.55,+25.770, +5.259,+0.959
1720437540,+3.55,+25.770, +5.255,+0.959
1720437840,+3.55,+25.745, +5.221,+0.958
1720438140,+3.55,+25.762, +5.242,+0.959
1720438440,+3.55,+25.762, +5.234,+0.958
1720438740,+3.55,+25.787, +5.262,+0.959
1720439040,+3.55,+25.796, +5.281,+0.959
1720439340,+3.55,+25.796, +5.295,+0.959
1720439640,+3.55,+25.787, +5.310,+0.959
1720439940,+3.55,+25.779, +5.282,+0.959
1720440240,+3.55,+25.779, +5.282,+0.959
1720440540,+3.55,+25.779, +5.300,+0.959
1720440840,+3.55,+25.787, +5.313,+0.959
1720441140,+3.55,+25.812, +5.276,+0.959
1720441440,+3.55,+25.812, +5.263,+0.958
1720441740,+3.55,+25.838, +5.291,+0.959
1720442040,+3.55,+25.888, +5.270,+0.959
1720442340,+3.55,+25.871, +5.265,+0.959
1720442640,+3.55,+25.871, +5.258,+0.958
1720442940,+3.55,+25.863, +5.254,+0.958
1720443240,+3.55,+25.897, +5.312,+0.959
1720443540,+3.55,+25.888, +5.330,+0.959
1720443840,+3.55,+25.888, +5.364,+0.959
1720444140,+3.55,+25.922, +5.360,+0.959
1720444440,+3.55,+25.930, +5.359,+0.959
1720444740,+3.55,+25.956, +5.345,+0.958
1720445040,+3.55,+25.956, +5.367,+0.958
1720445340,+3.55,+25.947, +5.380,+0.958
1720445640,+3.55,+25.956, +5.365,+0.958
1720445940,+3.55,+25.956, +5.369,+0.958
1720446240,+3.55,+25.939, +5.390,+0.958
1720446540,+3.55,+25.914, +5.381,+0.959
1720446840,+3.55,+25.905, +5.407,+0.958
1720447140,+3.55,+25.914, +5.427,+0.959
1720447440,+3.55,+25.897, +5.427,+0.958
1720447740,+3.55,+25.880, +5.475,+0.958
1720448040,+3.55,+25.880, +5.517,+0.958
1720448340,+3.55,+25.855, +5.527,+0.959
1720448640,+3.55,+25.855, +5.502,+0.958
1720448940,+3.55,+25.855, +5.491,+0.958
1720449240,+3.55,+25.863, +5.505,+0.959
1720449540,+3.55,+25.846, +5.515,+0.959
1720449840,+3.55,+25.863, +5.517,+0.958
1720450140,+3.55,+25.855, +5.541,+0.958
1720450440,+3.55,+25.846, +5.542,+0.959
1720450740,+3.55,+25.821, +5.538,+0.958
1720451040,+3.55,+25.838, +5.587,+0.959
1720451340,+3.55,+25.829, +5.633,+0.959
1720451640,+3.55,+25.821, +5.610,+0.958
1720451940,+3.55,+25.821, +5.618,+0.959
1720452240,+3.55,+25.821, +5.646,+0.959
1720452540,+3.55,+25.804, +5.672,+0.958
1720452840,+3.55,+25.787, +5.791,+0.958
1720453140,+3.55,+25.787, +5.780,+0.958
1720453440,+3.55,+25.779, +5.783,+0.959
1720453740,+3.55,+25.787, +5.775,+0.959
1720454040,+3.55,+25.779, +5.772,+0.959
1720454340,+3.55,+25.779, +5.775,+0.959
1720454640,+3.55,+25.779, +5.768,+0.959
1720454940,+3.55,+25.787, +5.763,+0.959
1720455240,+3.55,+25.796, +5.820,+0.959
1720455540,+3.55,+25.787, +5.816,+0.959
1720455840,+3.55,+25.829, +5.772,+0.959
1720456140,+3.55,+25.821, +5.795,+0.959
1720456440,+3.55,+25.804, +5.796,+0.958
1720456740,+3.55,+25.787, +5.815,+0.959
1720457040,+3.55,+25.770, +5.843,+0.959
1720457340,+3.55,+25.770, +5.787,+0.958
1720457640,+3.55,+25.745, +5.844,+0.959
1720457940,+3.55,+25.703, +5.801,+0.959
1720458240,+3.55,+25.703, +5.799,+0.959
1720458540,+3.55,+25.694, +5.768,+0.959
1720458840,+3.55,+25.661, +5.749,+0.959
1720459140,+3.55,+25.652, +5.742,+0.959
1720459440,+3.55,+25.644, +5.760,+0.959
1720459740,+3.55,+25.678, +5.744,+0.959
1720460040,+3.55,+25.636, +5.739,+0.959
1720460340,+3.55,+25.644, +5.727,+0.958
1720460640,+3.55,+25.619, +5.683,+0.959
1720460940,+3.55,+25.593, +5.679,+0.959
1720461240,+3.55,+25.602, +5.654,+0.958
1720461540,+3.55,+25.568, +5.651,+0.958
1720461840,+3.55,+25.551, +5.612,+0.958
1720462140,+3.55,+25.551, +5.606,+0.959
1720462440,+3.55,+25.560, +5.647,+0.959
1720462740,+3.55,+25.526, +5.637,+0.959
1720463040,+3.55,+25.543, +5.616,+0.959
1720463340,+3.55,+25.560, +5.621,+0.959
1720463640,+3.55,+25.551, +5.638,+0.959
1720463940,+3.55,+25.560, +5.567,+0.959
1720464240,+3.55,+25.568, +5.608,+0.959
1720464540,+3.55,+25.560, +5.596,+0.959
