7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762656120,+3.51,+16.974, +3.930,+0.971
1762656420,+3.51,+16.999, +3.927,+0.971
1762656720,+3.51,+16.991, +3.931,+0.971
1762657020,+3.51,+16.974, +3.931,+0.971
1762657320,+3.51,+16.948, +3.944,+0.971
1762657620,+3.51,+16.940, +3.949,+0.971
1762657920,+3.51,+16.915, +3.958,+0.971
1762658220,+3.51,+16.940, +3.966,+0.971
1762658520,+3.51,+16.923, +3.975,+0.971
1762658820,+3.51,+16.889, +3.990,+0.971
1762659120,+3.50,+16.872, +4.001,+0.971
1762659420,+3.50,+16.847, +4.009,+0.971
1762659720,+3.50,+16.804, +4.026,+0.972
1762660020,+3.50,+16.770, +4.036,+0.971
1762660320,+3.50,+16.719, +4.044,+0.971
1762660620,+3.50,+16.677, +4.056,+0.971
1762660920,+3.50,+16.626, +4.067,+0.972
1762661220,+3.50,+16.601, +4.071,+0.972
1762661520,+3.50,+16.558, +4.077,+0.972
1762661820,+3.50,+16.516, +4.086,+0.972
1762662120,+3.50,+16.473, +4.089,+0.972
1762662420,+3.50,+16.439, +4.089,+0.972
1762662720,+3.50,+16.414, +4.094,+0.972
1762663020,+3.51,+16.371, +4.096,+0.972
1762663320,+3.51,+16.346, +4.096,+0.972
1762663620,+3.51,+16.311, +4.094,+0.972
1762663920,+3.51,+16.269, +4.094,+0.972
1762664220,+3.51,+16.226, +4.098,+0.972
1762664520,+3.51,+16.209, +4.089,+0.972
1762664820,+3.51,+16.201, +4.083,+0.972
1762665120,+3.51,+16.175, +4.077,+0.972
1762665420,+3.51,+16.158, +4.073,+0.972
1762665720,+3.51,+16.158, +4.062,+0.972
1762666020,+3.51,+16.167, +4.047,+0.972
1762666320,+3.51,+16.141, +4.045,+0.972
1762666620,+3.51,+16.141, +4.032,+0.972
1762666920,+3.51,+16.133, +4.026,+0.972
1762667220,+3.51,+16.116, +4.018,+0.972
1762667520,+3.51,+16.150, +4.001,+0.972
1762667820,+3.51,+16.167, +3.990,+0.972
1762668120,+3.51,+16.175, +3.979,+0.972
1762668420,+3.51,+16.175, +3.969,+0.972
1762668720,+3.51,+16.175, +3.961,+0.972
1762669020,+3.51,+16.175, +3.951,+0.972
1762669320,+3.51,+16.175, +3.943,+0.972
1762669620,+3.51,+16.192, +3.933,+0.972
1762669920,+3.51,+16.175, +3.927,+0.972
1762670220,+3.51,+16.201, +3.915,+0.972
1762670520,+3.51,+16.201, +3.911,+0.972
1762670820,+3.51,+16.235, +3.901,+0.972
1762671120,+3.51,+16.218, +3.896,+0.972
1762671420,+3.51,+16.218, +3.888,+0.972
1762671720,+3.51,+16.218, +3.881,+0.972
1762672020,+3.51,+16.218, +3.873,+0.972
1762672320,+3.51,+16.218, +3.870,+0.972
1762672620,+3.51,+16.235, +3.862,+0.972
1762672920,+3.51,+16.209, +3.855,+0.972
1762673220,+3.51,+16.218, +3.851,+0.972
1762673520,+3.51,+16.209, +3.846,+0.972
1762673820,+3.51,+16.209, +3.840,+0.972
1762674120,+3.51,+16.218, +3.830,+0.972
1762674420,+3.51,+16.209, +3.825,+0.972
1762674720,+3.51,+16.209, +3.816,+0.972
1762675020,+3.51,+16.209, +3.807,+0.972
1762675320,+3.51,+16.209, +3.798,+0.972
1762675620,+3.51,+16.192, +3.794,+0.972
1762675920,+3.51,+16.175, +3.787,+0.972
1762676220,+3.51,+16.192, +3.782,+0.972
1762676520,+3.51,+16.175, +3.773,+0.972
1762676820,+3.51,+16.167, +3.768,+0.972
1762677120,+3.51,+16.167, +3.763,+0.972
1762677420,+3.51,+16.175, +3.753,+0.972
1762677720,+3.51,+16.150, +3.749,+0.972
1762678020,+3.51,+16.175, +3.741,+0.972
1762678320,+3.51,+16.175, +3.737,+0.972
1762678620,+3.51,+16.158, +3.731,+0.972
1762678920,+3.51,+16.175, +3.726,+0.972
1762679220,+3.51,+16.150, +3.725,+0.972
1762679520,+3.51,+16.150, +3.721,+0.972
1762679820,+3.51,+16.158, +3.711,+0.972
1762680120,+3.51,+16.133, +3.710,+0.972
1762680420,+3.51,+16.116, +3.708,+0.972
1762680720,+3.51,+16.141, +3.700,+0.972
1762681020,+3.51,+16.116, +3.696,+0.972
1762681320,+3.51,+16.116, +3.690,+0.972
1762681620,+3.51,+16.107, +3.688,+0.972
1762681920,+3.51,+16.107, +3.684,+0.972
1762682220,+3.51,+16.081, +3.681,+0.972
1762682520,+3.51,+16.081, +3.678,+0.972
1762682820,+3.51,+16.081, +3.674,+0.972
1762683120,+3.51,+16.047, +3.673,+0.972
1762683420,+3.51,+16.047, +3.669,+0.972
1762683720,+3.51,+16.073, +3.662,+0.972
1762684020,+3.51,+16.073, +3.660,+0.972
1762684320,+3.51,+16.056, +3.660,+0.973
1762684620,+3.51,+16.064, +3.655,+0.972
1762684920,+3.51,+16.056, +3.651,+0.972
1762685220,+3.51,+16.039, +3.650,+0.972
1762685520,+3.51,+16.047, +3.642,+0.972
1762685820,+3.51,+16.039, +3.641,+0.972
1762686120,+3.51,+16.047, +3.633,+0.972
1762686420,+3.51,+16.039, +3.633,+0.972
1762686720,+3.51,+16.013, +3.634,+0.972
1762687020,+3.51,+15.996, +3.632,+0.972
1762687320,+3.51,+15.971, +3.633,+0.972
1762687620,+3.51,+15.954, +3.634,+0.972
1762687920,+3.51,+15.954, +3.634,+0.973
1762688220,+3.51,+15.928, +3.637,+0.972
1762688520,+3.51,+15.919, +3.639,+0.972
1762688820,+3.51,+15.928, +3.640,+0.972
1762689120,+3.51,+15.902, +3.642,+0.972
1762689420,+3.51,+15.902, +3.648,+0.972
1762689720,+3.51,+15.885, +3.652,+0.972
1762690020,+3.51,+15.902, +3.653,+0.973
1762690320,+3.51,+15.877, +3.659,+0.973
1762690620,+3.51,+15.868, +3.663,+0.973
1762690920,+3.51,+15.877, +3.664,+0.972
1762691220,+3.51,+15.868, +3.670,+0.972
1762691520,+3.51,+15.885, +3.673,+0.972
1762691820,+3.51,+15.851, +3.678,+0.972
1762692120,+3.51,+15.868, +3.681,+0.972
1762692420,+3.51,+15.868, +3.687,+0.973
1762692720,+3.51,+15.868, +3.688,+0.972
1762693020,+3.51,+15.851, +3.699,+0.973
1762693320,+3.51,+15.843, +3.700,+0.972
1762693620,+3.51,+15.851, +3.712,+0.973
1762693920,+3.51,+15.834, +3.714,+0.972
1762694220,+3.51,+15.843, +3.715,+0.972
1762694520,+3.51,+15.834, +3.722,+0.972
1762694820,+3.51,+15.834, +3.725,+0.972
1762695120,+3.51,+15.825, +3.731,+0.972
1762695420,+3.51,+15.817, +3.736,+0.973
1762695720,+3.51,+15.808, +3.740,+0.972
1762696020,+3.51,+15.834, +3.738,+0.972
1762696320,+3.51,+15.791, +3.748,+0.973
1762696620,+3.51,+15.783, +3.754,+0.973
1762696920,+3.51,+15.774, +3.756,+0.972
1762697220,+3.50,+15.740, +3.764,+0.973
1762697520,+3.50,+15.749, +3.762,+0.972
1762697820,+3.50,+15.757, +3.767,+0.973
1762698120,+3.50,+15.740, +3.771,+0.973
1762698420,+3.50,+15.723, +3.780,+0.973
1762698720,+3.50,+15.714, +3.780,+0.972
1762699020,+3.50,+15.706, +3.782,+0.972
1762699320,+3.50,+15.697, +3.788,+0.972
1762699620,+3.50,+15.689, +3.791,+0.972
1762699920,+3.50,+15.680, +3.795,+0.973
1762700220,+3.50,+15.663, +3.799,+0.972
1762700520,+3.50,+15.663, +3.801,+0.973
1762700820,+3.50,+15.629, +3.808,+0.973
1762701120,+3.50,+15.629, +3.809,+0.973
1762701420,+3.50,+15.620, +3.816,+0.973
1762701720,+3.50,+15.612, +3.820,+0.973
1762702020,+3.50,+15.612, +3.820,+0.972
1762702320,+3.50,+15.595, +3.825,+0.973
1762702620,+3.50,+15.569, +3.833,+0.973
1762702920,+3.50,+15.569, +3.830,+0.972
1762703220,+3.50,+15.560, +3.835,+0.973
1762703520,+3.50,+15.560, +3.837,+0.973
1762703820,+3.50,+15.543, +3.845,+0.973
1762704120,+3.50,+15.535, +3.848,+0.973
1762704420,+3.50,+15.543, +3.846,+0.973
1762704720,+3.50,+15.526, +3.850,+0.973
1762705020,+3.50,+15.518, +3.853,+0.973
1762705320,+3.50,+15.492, +3.858,+0.973
1762705620,+3.50,+15.492, +3.857,+0.973
1762705920,+3.50,+15.492, +3.860,+0.973
