7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765355220,+3.48, +8.945, +6.244,+0.972
1765355520,+3.48, +8.927, +6.262,+0.973
1765355820,+3.48, +8.927, +6.257,+0.973
1765356120,+3.48, +8.945, +6.242,+0.973
1765356420,+3.48, +8.927, +6.219,+0.973
1765356720,+3.48, +8.917, +6.253,+0.973
1765357020,+3.48, +8.927, +6.257,+0.973
1765357320,+3.48, +8.908, +6.249,+0.973
1765357620,+3.48, +8.927, +6.236,+0.973
1765357920,+3.48, +8.917, +6.251,+0.973
1765358220,+3.48, +8.927, +6.228,+0.973
1765358520,+3.48, +8.917, +6.226,+0.973
1765358820,+3.48, +8.927, +6.211,+0.973
1765359120,+3.48, +8.936, +6.180,+0.973
1765359420,+3.48, +8.908, +6.191,+0.973
1765359720,+3.48, +8.936, +6.213,+0.973
1765360020,+3.48, +8.908, +6.224,+0.973
1765360320,+3.48, +8.917, +6.204,+0.973
1765360620,+3.48, +8.927, +6.210,+0.973
1765360920,+3.48, +8.927, +6.204,+0.973
1765361220,+3.48, +8.927, +6.188,+0.973
1765361520,+3.48, +8.927, +6.202,+0.973
1765361820,+3.48, +8.917, +6.200,+0.973
1765362120,+3.48, +8.917, +6.212,+0.973
1765362420,+3.48, +8.908, +6.215,+0.973
1765362720,+3.48, +8.936, +6.168,+0.972
1765363020,+3.48, +8.917, +6.161,+0.973
1765363320,+3.48, +8.908, +6.192,+0.973
1765363620,+3.48, +8.917, +6.224,+0.973
1765363920,+3.48, +8.927, +6.221,+0.973
1765364220,+3.48, +8.917, +6.240,+0.973
1765364520,+3.48, +8.927, +6.202,+0.973
1765364820,+3.48, +8.899, +6.283,+0.973
1765365120,+3.48, +8.927, +6.288,+0.973
1765365420,+3.48, +8.936, +6.255,+0.973
1765365720,+3.48, +8.908, +6.200,+0.973
1765366020,+3.48, +8.899, +6.184,+0.973
1765366320,+3.48, +8.899, +6.150,+0.973
1765366620,+3.48, +8.908, +6.182,+0.973
1765366920,+3.48, +8.889, +6.209,+0.973
1765367220,+3.48, +8.899, +6.162,+0.973
1765367520,+3.48, +8.908, +6.131,+0.973
1765367820,+3.48, +8.917, +6.135,+0.973
1765368120,+3.48, +8.908, +6.150,+0.973
1765368420,+3.48, +8.871, +6.194,+0.973
1765368720,+3.48, +8.889, +6.222,+0.973
1765369020,+3.48, +8.899, +6.211,+0.973
1765369320,+3.48, +8.889, +6.179,+0.973
1765369620,+3.48, +8.889, +6.204,+0.973
1765369920,+3.48, +8.889, +6.195,+0.973
1765370220,+3.48, +8.889, +6.215,+0.973
1765370520,+3.48, +8.889, +6.186,+0.973
1765370820,+3.48, +8.889, +6.179,+0.973
1765371120,+3.48, +8.899, +6.175,+0.973
1765371420,+3.48, +8.880, +6.142,+0.973
1765371720,+3.48, +8.889, +6.202,+0.973
1765372020,+3.48, +8.889, +6.181,+0.973
1765372320,+3.48, +8.908, +6.174,+0.973
1765372620,+3.48, +8.880, +6.171,+0.973
1765372920,+3.48, +8.880, +6.202,+0.973
1765373220,+3.48, +8.880, +6.231,+0.973
1765373520,+3.48, +8.871, +6.222,+0.973
1765373820,+3.48, +8.880, +6.211,+0.973
1765374120,+3.48, +8.871, +6.185,+0.973
1765374420,+3.48, +8.871, +6.218,+0.973
1765374720,+3.48, +8.861, +6.231,+0.973
1765375020,+3.48, +8.880, +6.183,+0.973
1765375320,+3.48, +8.861, +6.170,+0.973
1765375620,+3.48, +8.861, +6.200,+0.973
1765375920,+3.48, +8.861, +6.198,+0.973
1765376220,+3.48, +8.880, +6.168,+0.973
1765376520,+3.48, +8.871, +6.205,+0.973
1765376820,+3.48, +8.871, +6.177,+0.973
1765377120,+3.48, +8.861, +6.155,+0.973
1765377420,+3.48, +8.861, +6.228,+0.973
1765377720,+3.48, +8.861, +6.237,+0.973
1765378020,+3.48, +8.861, +6.208,+0.973
1765378320,+3.48, +8.861, +6.195,+0.973
1765378620,+3.48, +8.861, +6.201,+0.973
1765378920,+3.48, +8.843, +6.197,+0.973
1765379220,+3.48, +8.871, +6.190,+0.973
1765379520,+3.48, +8.871, +6.188,+0.972
1765379820,+3.48, +8.861, +6.209,+0.973
1765380120,+3.48, +8.861, +6.196,+0.973
1765380420,+3.48, +8.852, +6.207,+0.973
1765380720,+3.48, +8.852, +6.179,+0.973
1765381020,+3.48, +8.861, +6.220,+0.973
1765381320,+3.48, +8.861, +6.230,+0.973
1765381620,+3.48, +8.852, +6.228,+0.973
1765381920,+3.48, +8.833, +6.234,+0.973
1765382220,+3.48, +8.852, +6.222,+0.973
1765382520,+3.48, +8.861, +6.229,+0.973
1765382820,+3.48, +8.843, +6.218,+0.973
1765383120,+3.48, +8.843, +6.198,+0.973
1765383420,+3.48, +8.852, +6.162,+0.973
1765383720,+3.48, +8.852, +6.147,+0.973
1765384020,+3.48, +8.843, +6.134,+0.973
1765384320,+3.48, +8.852, +6.125,+0.973
1765384620,+3.48, +8.815, +6.147,+0.973
1765384920,+3.48, +8.843, +6.155,+0.973
1765385220,+3.48, +8.833, +6.155,+0.973
1765385520,+3.48, +8.852, +6.154,+0.973
1765385820,+3.48, +8.833, +6.157,+0.973
1765386120,+3.48, +8.824, +6.144,+0.973
1765386420,+3.48, +8.843, +6.131,+0.973
1765386720,+3.48, +8.833, +6.129,+0.973
1765387020,+3.48, +8.843, +6.109,+0.973
1765387320,+3.48, +8.843, +6.121,+0.973
1765387620,+3.48, +8.843, +6.160,+0.973
1765387920,+3.48, +8.852, +6.177,+0.973
1765388220,+3.48, +8.843, +6.172,+0.973
1765388520,+3.48, +8.852, +6.144,+0.973
1765388820,+3.48, +8.852, +6.141,+0.973
1765389120,+3.48, +8.852, +6.161,+0.973
1765389420,+3.48, +8.852, +6.141,+0.973
1765389720,+3.48, +8.861, +6.119,+0.973
1765390020,+3.48, +8.861, +6.124,+0.973
1765390320,+3.48, +8.843, +6.154,+0.973
1765390620,+3.48, +8.861, +6.152,+0.973
1765390920,+3.48, +8.871, +6.142,+0.973
1765391220,+3.48, +8.861, +6.126,+0.973
1765391520,+3.48, +8.861, +6.162,+0.973
1765391820,+3.48, +8.861, +6.167,+0.973
1765392120,+3.48, +8.880, +6.180,+0.973
1765392420,+3.48, +8.852, +6.201,+0.973
1765392720,+3.48, +8.852, +6.176,+0.973
1765393020,+3.48, +8.889, +6.166,+0.973
1765393320,+3.48, +8.880, +6.173,+0.973
1765393620,+3.48, +8.889, +6.171,+0.973
