7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764726120,+3.48,+10.152, +4.498,+0.973
1764726420,+3.48,+10.143, +4.430,+0.973
1764726720,+3.48,+10.170, +4.295,+0.973
1764727020,+3.48,+10.161, +4.259,+0.973
1764727320,+3.48,+10.161, +4.265,+0.973
1764727620,+3.48,+10.179, +4.674,+0.973
1764727920,+3.48,+10.170, +5.207,+0.972
1764728220,+3.48,+10.188, +5.483,+0.973
1764728520,+3.49,+10.216, +5.658,+0.972
1764728820,+3.49,+10.234, +5.736,+0.973
1764729120,+3.49,+10.234, +5.781,+0.972
1764729420,+3.48,+10.252, +5.811,+0.973
1764729720,+3.48,+10.270, +5.803,+0.973
1764730020,+3.49,+10.279, +5.835,+0.973
1764730320,+3.49,+10.289, +5.839,+0.973
1764730620,+3.49,+10.334, +5.801,+0.973
1764730920,+3.48,+10.316, +5.834,+0.973
1764731220,+3.48,+10.343, +5.844,+0.973
1764731520,+3.48,+10.352, +5.865,+0.972
1764731820,+3.48,+10.334, +5.891,+0.973
1764732120,+3.49,+10.352, +5.890,+0.972
1764732420,+3.49,+10.334, +5.899,+0.972
1764732720,+3.48,+10.343, +5.893,+0.973
1764733020,+3.49,+10.334, +5.929,+0.973
1764733320,+3.49,+10.343, +5.945,+0.972
1764733620,+3.48,+10.325, +5.991,+0.973
1764733920,+3.48,+10.307, +6.021,+0.973
1764734220,+3.49,+10.307, +6.048,+0.973
1764734520,+3.49,+10.289, +6.071,+0.973
1764734820,+3.49,+10.289, +6.091,+0.972
1764735120,+3.49,+10.252, +6.191,+0.973
1764735420,+3.49,+10.225, +6.261,+0.973
1764735720,+3.49,+10.207, +6.310,+0.973
1764736020,+3.48,+10.188, +6.347,+0.973
1764736320,+3.48,+10.188, +6.310,+0.973
1764736620,+3.48,+10.179, +6.322,+0.973
1764736920,+3.48,+10.170, +6.302,+0.973
1764737220,+3.48,+10.161, +6.281,+0.972
1764737520,+3.48,+10.134, +6.287,+0.973
1764737820,+3.48,+10.115, +6.283,+0.973
1764738120,+3.48,+10.115, +6.305,+0.973
1764738420,+3.48,+10.097, +6.302,+0.973
1764738720,+3.48,+10.097, +6.293,+0.973
1764739020,+3.48,+10.070, +6.283,+0.972
1764739320,+3.48,+10.070, +6.264,+0.973
1764739620,+3.48,+10.060, +6.261,+0.973
1764739920,+3.48,+10.042, +6.254,+0.973
1764740220,+3.48,+10.024, +6.256,+0.973
1764740520,+3.48,+10.015, +6.240,+0.973
1764740820,+3.48,+10.015, +6.240,+0.973
1764741120,+3.48, +9.996, +6.232,+0.973
1764741420,+3.48, +9.978, +6.228,+0.973
1764741720,+3.48, +9.960, +6.226,+0.973
1764742020,+3.48, +9.951, +6.219,+0.973
1764742320,+3.48, +9.951, +6.212,+0.973
1764742620,+3.48, +9.951, +6.218,+0.973
1764742920,+3.48, +9.942, +6.191,+0.973
1764743220,+3.48, +9.932, +6.186,+0.973
1764743520,+3.48, +9.914, +6.187,+0.972
1764743820,+3.48, +9.905, +6.187,+0.973
1764744120,+3.48, +9.887, +6.178,+0.973
1764744420,+3.48, +9.896, +6.185,+0.973
1764744720,+3.48, +9.887, +6.197,+0.973
1764745020,+3.48, +9.877, +6.200,+0.973
1764745320,+3.48, +9.859, +6.194,+0.973
1764745620,+3.48, +9.859, +6.156,+0.973
1764745920,+3.48, +9.859, +6.160,+0.973
1764746220,+3.48, +9.841, +6.184,+0.973
1764746520,+3.48, +9.841, +6.196,+0.973
1764746820,+3.48, +9.850, +6.199,+0.973
1764747120,+3.48, +9.813, +6.209,+0.973
1764747420,+3.48, +9.841, +6.192,+0.973
1764747720,+3.48, +9.832, +6.161,+0.973
1764748020,+3.48, +9.832, +6.122,+0.973
1764748320,+3.48, +9.813, +6.138,+0.973
1764748620,+3.48, +9.822, +6.126,+0.973
1764748920,+3.48, +9.804, +6.119,+0.973
1764749220,+3.48, +9.813, +6.156,+0.973
1764749520,+3.48, +9.822, +6.170,+0.973
1764749820,+3.48, +9.804, +6.205,+0.973
1764750120,+3.48, +9.786, +6.193,+0.973
1764750420,+3.48, +9.795, +6.198,+0.973
1764750720,+3.48, +9.795, +6.185,+0.973
1764751020,+3.48, +9.795, +6.183,+0.973
1764751320,+3.48, +9.795, +6.205,+0.973
1764751620,+3.48, +9.795, +6.202,+0.973
1764751920,+3.48, +9.795, +6.182,+0.973
1764752220,+3.48, +9.795, +6.208,+0.973
1764752520,+3.48, +9.786, +6.222,+0.973
1764752820,+3.48, +9.795, +6.238,+0.973
1764753120,+3.48, +9.786, +6.272,+0.973
1764753420,+3.48, +9.795, +6.248,+0.973
1764753720,+3.48, +9.786, +6.240,+0.973
1764754020,+3.48, +9.786, +6.261,+0.973
1764754320,+3.48, +9.786, +6.277,+0.973
1764754620,+3.48, +9.795, +6.269,+0.973
1764754920,+3.48, +9.795, +6.279,+0.973
1764755220,+3.48, +9.786, +6.278,+0.973
1764755520,+3.48, +9.786, +6.278,+0.973
1764755820,+3.48, +9.804, +6.277,+0.973
1764756120,+3.48, +9.813, +6.281,+0.973
1764756420,+3.48, +9.813, +6.295,+0.973
1764756720,+3.48, +9.813, +6.286,+0.973
1764757020,+3.48, +9.813, +6.284,+0.973
1764757320,+3.48, +9.795, +6.285,+0.973
1764757620,+3.48, +9.804, +6.287,+0.973
1764757920,+3.48, +9.804, +6.300,+0.973
1764758220,+3.48, +9.795, +6.308,+0.973
1764758520,+3.48, +9.795, +6.290,+0.973
1764758820,+3.48, +9.786, +6.321,+0.973
1764759120,+3.48, +9.777, +6.331,+0.973
1764759420,+3.48, +9.786, +6.320,+0.973
1764759720,+3.48, +9.795, +6.315,+0.973
1764760020,+3.48, +9.795, +6.317,+0.973
1764760320,+3.48, +9.786, +6.323,+0.974
1764760620,+3.48, +9.813, +6.316,+0.973
1764760920,+3.48, +9.767, +6.329,+0.973
1764761220,+3.48, +9.786, +6.336,+0.973
1764761520,+3.48, +9.786, +6.330,+0.973
1764761820,+3.48, +9.786, +6.339,+0.973
1764762120,+3.48, +9.758, +6.315,+0.973
1764762420,+3.48, +9.777, +6.323,+0.973
1764762720,+3.48, +9.786, +6.332,+0.973
1764763020,+3.48, +9.758, +6.357,+0.973
1764763320,+3.48, +9.758, +6.344,+0.973
1764763620,+3.48, +9.758, +6.357,+0.973
1764763920,+3.48, +9.749, +6.342,+0.973
1764764220,+3.48, +9.740, +6.339,+0.973
1764764520,+3.48, +9.749, +6.326,+0.973
1764764820,+3.48, +9.731, +6.345,+0.973
1764765120,+3.48, +9.731, +6.342,+0.973
1764765420,+3.48, +9.740, +6.335,+0.973
1764765720,+3.48, +9.731, +6.342,+0.973
1764766020,+3.48, +9.722, +6.337,+0.973
1764766320,+3.48, +9.722, +6.337,+0.973
1764766620,+3.48, +9.722, +6.336,+0.973
1764766920,+3.48, +9.703, +6.356,+0.973
1764767220,+3.48, +9.722, +6.341,+0.973
1764767520,+3.48, +9.712, +6.338,+0.973
1764767820,+3.48, +9.712, +6.325,+0.973
1764768120,+3.48, +9.703, +6.327,+0.973
1764768420,+3.48, +9.694, +6.327,+0.973
1764768720,+3.48, +9.703, +6.326,+0.973
1764769020,+3.48, +9.685, +6.329,+0.973
1764769320,+3.48, +9.694, +6.329,+0.973
1764769620,+3.48, +9.676, +6.318,+0.973
1764769920,+3.48, +9.666, +6.306,+0.973
1764770220,+3.48, +9.666, +6.322,+0.973
1764770520,+3.48, +9.676, +6.329,+0.973
1764770820,+3.48, +9.657, +6.335,+0.973
1764771120,+3.48, +9.639, +6.354,+0.973
1764771420,+3.48, +9.639, +6.342,+0.973
1764771720,+3.48, +9.639, +6.328,+0.973
1764772020,+3.48, +9.639, +6.334,+0.973
1764772320,+3.48, +9.620, +6.359,+0.973
1764772620,+3.48, +9.630, +6.325,+0.973
1764772920,+3.48, +9.648, +6.332,+0.973
1764773220,+3.48, +9.630, +6.348,+0.973
1764773520,+3.48, +9.611, +6.358,+0.973
1764773820,+3.48, +9.620, +6.352,+0.973
1764774120,+3.48, +9.602, +6.337,+0.973
1764774420,+3.48, +9.611, +6.348,+0.973
1764774720,+3.48, +9.602, +6.348,+0.973
1764775020,+3.48, +9.593, +6.362,+0.973
1764775320,+3.48, +9.593, +6.360,+0.973
1764775620,+3.48, +9.556, +6.360,+0.973
1764775920,+3.48, +9.574, +6.368,+0.973
1764776220,+3.48, +9.565, +6.357,+0.974
1764776520,+3.48, +9.565, +6.334,+0.973
1764776820,+3.48, +9.556, +6.347,+0.973
1764777120,+3.48, +9.556, +6.362,+0.973
1764777420,+3.48, +9.528, +6.357,+0.973
1764777720,+3.48, +9.547, +6.354,+0.974
1764778020,+3.48, +9.510, +6.364,+0.973
1764778320,+3.48, +9.519, +6.360,+0.973
1764778620,+3.48, +9.528, +6.365,+0.973
1764778920,+3.48, +9.519, +6.385,+0.973
1764779220,+3.48, +9.510, +6.383,+0.973
1764779520,+3.48, +9.528, +6.373,+0.973
1764779820,+3.48, +9.501, +6.384,+0.973
1764780120,+3.48, +9.528, +6.371,+0.973
1764780420,+3.48, +9.510, +6.387,+0.973
1764780720,+3.48, +9.501, +6.388,+0.973
1764781020,+3.48, +9.482, +6.401,+0.973
1764781320,+3.48, +9.501, +6.399,+0.973
1764781620,+3.48, +9.501, +6.408,+0.973
1764781920,+3.48, +9.482, +6.433,+0.973
1764782220,+3.48, +9.519, +6.424,+0.973
1764782520,+3.48, +9.510, +6.419,+0.973
1764782820,+3.48, +9.501, +6.430,+0.973
1764783120,+3.48, +9.510, +6.422,+0.973
1764783420,+3.48, +9.528, +6.419,+0.973
1764783720,+3.48, +9.519, +6.432,+0.973
1764784020,+3.48, +9.528, +6.419,+0.973
1764784320,+3.48, +9.538, +6.432,+0.973
1764784620,+3.48, +9.538, +6.443,+0.973
1764784920,+3.48, +9.547, +6.439,+0.973
1764785220,+3.48, +9.547, +6.452,+0.973
1764785520,+3.48, +9.574, +6.440,+0.973
1764785820,+3.48, +9.547, +6.445,+0.973
1764786120,+3.48, +9.574, +6.450,+0.973
1764786420,+3.48, +9.565, +6.472,+0.973
1764786720,+3.48, +9.556, +6.481,+0.973
