7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722992340,+3.54,+24.929, +7.557,+0.958
1722992640,+3.54,+24.904, +7.521,+0.958
1722992940,+3.54,+24.803, +7.445,+0.958
1722993240,+3.54,+24.753, +7.420,+0.958
1722993540,+3.54,+24.719, +7.449,+0.959
1722993840,+3.54,+24.686, +7.455,+0.958
1722994140,+3.54,+24.711, +7.548,+0.958
1722994440,+3.54,+24.694, +7.701,+0.959
1722994740,+3.54,+24.711, +7.641,+0.958
1722995040,+3.54,+24.702, +7.558,+0.959
1722995340,+3.54,+24.702, +7.540,+0.959
1722995640,+3.54,+24.702, +7.498,+0.958
1722995940,+3.54,+24.677, +7.491,+0.958
1722996240,+3.54,+24.702, +7.504,+0.958
1722996540,+3.54,+24.702, +7.547,+0.959
1722996840,+3.54,+24.702, +7.448,+0.958
1722997140,+3.54,+24.728, +7.460,+0.959
1722997440,+3.54,+24.761, +7.456,+0.958
1722997740,+3.54,+24.828, +7.578,+0.959
1722998040,+3.54,+24.828, +7.550,+0.958
1722998340,+3.54,+24.854, +7.535,+0.958
1722998640,+3.54,+24.904, +7.582,+0.959
1722998940,+3.54,+24.980, +7.609,+0.959
1722999240,+3.54,+24.988, +7.569,+0.958
1722999540,+3.54,+24.971, +7.562,+0.958
1722999840,+3.54,+25.013, +7.565,+0.959
1723000140,+3.54,+25.089, +7.637,+0.958
1723000440,+3.54,+25.106, +7.730,+0.959
1723000740,+3.53,+25.173, +7.719,+0.958
1723001040,+3.53,+25.249, +7.856,+0.958
1723001340,+3.53,+25.265, +7.917,+0.959
1723001640,+3.53,+25.307, +7.903,+0.959
1723001940,+3.53,+25.358, +7.869,+0.958
1723002240,+3.53,+25.391, +7.763,+0.959
1723002540,+3.53,+25.400, +7.816,+0.958
1723002840,+3.53,+25.366, +7.876,+0.959
1723003140,+3.53,+25.391, +7.921,+0.959
1723003440,+3.53,+25.349, +7.902,+0.958
1723003740,+3.53,+25.291, +7.727,+0.958
1723004040,+3.53,+25.282, +7.774,+0.959
1723004340,+3.53,+25.316, +7.738,+0.958
1723004640,+3.53,+25.316, +7.731,+0.959
1723004940,+3.53,+25.316, +7.717,+0.959
1723005240,+3.53,+25.299, +7.643,+0.958
1723005540,+3.53,+25.307, +7.670,+0.958
1723005840,+3.53,+25.282, +7.650,+0.959
1723006140,+3.53,+25.249, +7.628,+0.958
1723006440,+3.53,+25.249, +7.608,+0.958
1723006740,+3.53,+25.223, +7.680,+0.959
1723007040,+3.54,+24.954, +7.422,+0.958
1723007340,+3.54,+24.694, +7.351,+0.958
1723007640,+3.54,+24.551, +7.280,+0.958
1723007940,+3.54,+24.493, +7.250,+0.958
1723008240,+3.54,+24.451, +7.211,+0.958
1723008540,+3.54,+24.417, +7.167,+0.958
1723008840,+3.53,+24.342, +7.066,+0.958
1723009140,+3.54,+24.283, +7.023,+0.958
1723009440,+3.54,+24.241, +6.983,+0.958
1723009740,+3.54,+24.199, +6.923,+0.957
1723010040,+3.54,+24.166, +6.848,+0.957
1723010340,+3.54,+24.124, +6.787,+0.957
1723010640,+3.54,+24.090, +6.786,+0.958
1723010940,+3.54,+24.057, +6.750,+0.957
1723011240,+3.54,+24.015, +6.701,+0.958
1723011540,+3.54,+23.973, +6.640,+0.958
1723011840,+3.54,+23.940, +6.582,+0.958
1723012140,+3.54,+23.914, +6.511,+0.958
1723012440,+3.54,+23.898, +6.458,+0.957
1723012740,+3.54,+23.847, +6.450,+0.958
1723013040,+3.54,+23.839, +6.388,+0.958
1723013340,+3.54,+23.822, +6.341,+0.958
1723013640,+3.54,+23.797, +6.291,+0.958
1723013940,+3.54,+23.772, +6.261,+0.958
1723014240,+3.54,+23.772, +6.171,+0.958
1723014540,+3.54,+23.780, +6.154,+0.958
1723014840,+3.54,+23.739, +6.116,+0.958
1723015140,+3.54,+23.739, +6.077,+0.958
1723015440,+3.54,+23.730, +6.035,+0.958
1723015740,+3.54,+23.713, +6.044,+0.958
1723016040,+3.54,+23.730, +5.976,+0.958
1723016340,+3.54,+23.713, +5.967,+0.957
1723016640,+3.54,+23.730, +5.953,+0.958
1723016940,+3.54,+23.722, +5.946,+0.959
1723017240,+3.54,+23.730, +5.950,+0.958
1723017540,+3.54,+23.739, +5.911,+0.958
1723017840,+3.54,+23.730, +5.910,+0.958
1723018140,+3.54,+23.764, +5.840,+0.958
1723018440,+3.54,+23.764, +5.910,+0.958
1723018740,+3.54,+23.780, +5.827,+0.958
1723019040,+3.54,+23.789, +5.822,+0.958
1723019340,+3.54,+23.797, +5.835,+0.958
1723019640,+3.54,+23.814, +5.796,+0.958
1723019940,+3.54,+23.822, +5.799,+0.958
1723020240,+3.54,+23.847, +5.809,+0.959
1723020540,+3.54,+23.839, +5.738,+0.958
1723020840,+3.54,+23.856, +5.755,+0.958
1723021140,+3.54,+23.839, +5.763,+0.959
1723021440,+3.54,+23.856, +5.741,+0.958
1723021740,+3.54,+23.873, +5.688,+0.958
1723022040,+3.54,+23.873, +5.668,+0.958
1723022340,+3.54,+23.873, +5.673,+0.958
1723022640,+3.54,+23.889, +5.708,+0.958
1723022940,+3.54,+23.881, +5.644,+0.957
1723023240,+3.54,+23.873, +5.593,+0.958
1723023540,+3.54,+23.889, +5.579,+0.958
1723023840,+3.54,+23.864, +5.495,+0.958
1723024140,+3.54,+23.864, +5.471,+0.958
1723024440,+3.54,+23.856, +5.422,+0.957
1723024740,+3.54,+23.847, +5.472,+0.957
1723025040,+3.54,+23.856, +5.450,+0.958
1723025340,+3.54,+23.856, +5.429,+0.957
1723025640,+3.54,+23.856, +5.340,+0.957
1723025940,+3.54,+23.847, +5.427,+0.958
1723026240,+3.54,+23.847, +5.430,+0.957
1723026540,+3.54,+23.847, +5.384,+0.958
1723026840,+3.54,+23.856, +5.419,+0.958
1723027140,+3.54,+23.847, +5.436,+0.958
1723027440,+3.54,+23.847, +5.480,+0.958
1723027740,+3.54,+23.822, +5.428,+0.958
1723028040,+3.54,+23.822, +5.371,+0.958
1723028340,+3.54,+23.822, +5.350,+0.958
1723028640,+3.54,+23.822, +5.321,+0.957
1723028940,+3.54,+23.814, +5.282,+0.958
1723029240,+3.54,+23.797, +5.284,+0.958
1723029540,+3.54,+23.797, +5.301,+0.958
1723029840,+3.54,+23.780, +5.284,+0.958
1723030140,+3.54,+23.789, +5.205,+0.958
1723030440,+3.54,+23.797, +5.270,+0.958
1723030740,+3.54,+23.780, +5.267,+0.958
1723031040,+3.54,+23.772, +5.294,+0.958
1723031340,+3.54,+23.764, +5.300,+0.958
1723031640,+3.54,+23.764, +5.238,+0.958
1723031940,+3.54,+23.730, +5.276,+0.958
1723032240,+3.54,+23.713, +5.139,+0.958
1723032540,+3.54,+23.713, +5.205,+0.958
1723032840,+3.54,+23.722, +5.217,+0.958
1723033140,+3.54,+23.705, +5.191,+0.958
1723033440,+3.54,+23.697, +5.229,+0.958
1723033740,+3.54,+23.672, +5.194,+0.958
1723034040,+3.54,+23.680, +5.228,+0.957
1723034340,+3.54,+23.647, +5.119,+0.958
1723034640,+3.54,+23.638, +5.084,+0.958
1723034940,+3.54,+23.647, +5.095,+0.958
1723035240,+3.54,+23.630, +5.150,+0.958
1723035540,+3.54,+23.630, +5.249,+0.958
1723035840,+3.54,+23.613, +5.244,+0.958
1723036140,+3.54,+23.613, +5.240,+0.958
1723036440,+3.54,+23.605, +5.172,+0.958
1723036740,+3.54,+23.605, +5.249,+0.958
1723037040,+3.54,+23.596, +5.192,+0.958
1723037340,+3.54,+23.613, +5.290,+0.958
1723037640,+3.54,+23.588, +5.277,+0.958
1723037940,+3.54,+23.596, +5.251,+0.958
1723038240,+3.54,+23.613, +5.320,+0.959
1723038540,+3.54,+23.588, +5.410,+0.958
1723038840,+3.54,+23.596, +5.467,+0.958
1723039140,+3.54,+23.596, +5.474,+0.959
1723039440,+3.54,+23.596, +5.434,+0.958
1723039740,+3.54,+23.580, +5.426,+0.958
1723040040,+3.54,+23.588, +5.549,+0.958
1723040340,+3.54,+23.588, +5.537,+0.958
1723040640,+3.54,+23.571, +5.437,+0.958
1723040940,+3.54,+23.596, +5.546,+0.958
1723041240,+3.54,+23.588, +5.608,+0.958
1723041540,+3.54,+23.613, +5.738,+0.958
1723041840,+3.54,+23.613, +5.669,+0.958
1723042140,+3.54,+23.630, +5.691,+0.958
1723042440,+3.54,+23.630, +5.693,+0.958
1723042740,+3.54,+23.647, +5.631,+0.958
1723043040,+3.54,+23.647, +5.634,+0.958
1723043340,+3.54,+23.663, +5.625,+0.958
1723043640,+3.54,+23.663, +5.726,+0.958
1723043940,+3.54,+23.672, +5.664,+0.958
1723044240,+3.54,+23.697, +5.750,+0.958
1723044540,+3.54,+23.697, +5.822,+0.958
1723044840,+3.54,+23.697, +5.818,+0.958
1723045140,+3.54,+23.713, +5.722,+0.958
1723045440,+3.54,+23.697, +5.935,+0.959
1723045740,+3.54,+23.730, +5.881,+0.958
1723046040,+3.54,+23.722, +5.942,+0.958
1723046340,+3.54,+23.697, +6.069,+0.959
1723046640,+3.54,+23.672, +6.097,+0.958
1723046940,+3.54,+23.655, +6.073,+0.958
1723047240,+3.54,+23.663, +6.028,+0.958
1723047540,+3.54,+23.663, +6.087,+0.958
1723047840,+3.54,+23.680, +6.020,+0.959
1723048140,+3.54,+23.655, +6.130,+0.958
1723048440,+3.54,+23.663, +6.062,+0.958
1723048740,+3.54,+23.672, +6.114,+0.959
1723049040,+3.54,+23.705, +6.130,+0.959
1723049340,+3.54,+23.697, +6.166,+0.958
1723049640,+3.54,+23.713, +6.106,+0.958
1723049940,+3.54,+23.722, +6.117,+0.958
1723050240,+3.54,+23.739, +6.100,+0.958
1723050540,+3.54,+23.739, +6.142,+0.958
1723050840,+3.54,+23.739, +6.116,+0.958
1723051140,+3.54,+23.747, +6.166,+0.959
1723051440,+3.54,+23.772, +6.141,+0.959
1723051740,+3.54,+23.780, +6.109,+0.959
1723052040,+3.54,+23.797, +6.133,+0.959
1723052340,+3.54,+23.806, +6.133,+0.958
1723052640,+3.54,+23.814, +6.136,+0.959
1723052940,+3.54,+23.814, +6.165,+0.958
1723053240,+3.54,+23.847, +6.167,+0.958
1723053540,+3.54,+23.847, +6.168,+0.958
1723053840,+3.54,+23.847, +6.198,+0.959
1723054140,+3.54,+23.881, +6.218,+0.958
1723054440,+3.54,+23.914, +6.194,+0.958
1723054740,+3.54,+23.948, +6.222,+0.958
1723055040,+3.54,+23.940, +6.267,+0.958
1723055340,+3.54,+23.965, +6.278,+0.958
1723055640,+3.54,+23.990, +6.324,+0.958
1723055940,+3.54,+24.015, +6.388,+0.958
1723056240,+3.54,+24.040, +6.363,+0.958
1723056540,+3.54,+24.074, +6.446,+0.959
1723056840,+3.54,+24.099, +6.420,+0.959
1723057140,+3.53,+24.132, +6.495,+0.958
1723057440,+3.53,+24.166, +6.542,+0.958
1723057740,+3.53,+24.216, +6.680,+0.959
1723058040,+3.53,+24.266, +6.703,+0.958
1723058340,+3.53,+24.291, +6.773,+0.959
1723058640,+3.53,+24.317, +6.793,+0.959
1723058940,+3.54,+24.384, +6.864,+0.958
1723059240,+3.54,+24.426, +6.893,+0.959
1723059540,+3.54,+24.476, +6.951,+0.958
1723059840,+3.54,+24.560, +7.067,+0.958
1723060140,+3.54,+24.635, +7.223,+0.959
1723060440,+3.54,+24.669, +7.169,+0.958
1723060740,+3.54,+24.702, +7.258,+0.958
1723061040,+3.54,+24.753, +7.256,+0.958
1723061340,+3.54,+24.828, +7.429,+0.958
1723061640,+3.54,+24.896, +7.503,+0.959
1723061940,+3.54,+24.971, +7.608,+0.958
1723062240,+3.54,+25.022, +7.601,+0.959
1723062540,+3.53,+25.106, +7.717,+0.959
1723062840,+3.53,+25.156, +7.796,+0.959
1723063140,+3.53,+25.198, +7.729,+0.958
1723063440,+3.53,+25.265, +7.846,+0.960
1723063740,+3.53,+25.349, +7.942,+0.959
1723064040,+3.53,+25.383, +7.825,+0.959
1723064340,+3.54,+25.450, +7.927,+0.959
1723064640,+3.54,+25.476, +7.861,+0.958
1723064940,+3.54,+25.526, +7.903,+0.958
1723065240,+3.54,+25.585, +8.044,+0.959
1723065540,+3.54,+25.610, +8.004,+0.959
