7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764192120,+3.49,+11.668, +4.775,+0.974
1764192420,+3.49,+11.686, +4.762,+0.974
1764192720,+3.49,+11.677, +4.765,+0.974
1764193020,+3.49,+11.677, +4.789,+0.974
1764193320,+3.49,+11.686, +4.818,+0.974
1764193620,+3.49,+11.686, +4.820,+0.975
1764193920,+3.49,+11.686, +4.818,+0.974
1764194220,+3.49,+11.686, +4.807,+0.974
1764194520,+3.49,+11.704, +4.809,+0.974
1764194820,+3.49,+11.704, +4.792,+0.974
1764195120,+3.49,+11.704, +4.798,+0.974
1764195420,+3.49,+11.704, +4.820,+0.974
1764195720,+3.49,+11.713, +4.837,+0.974
1764196020,+3.49,+11.704, +4.824,+0.974
1764196320,+3.49,+11.704, +4.842,+0.974
1764196620,+3.49,+11.713, +4.845,+0.974
1764196920,+3.49,+11.721, +4.824,+0.974
1764197220,+3.49,+11.704, +4.830,+0.974
1764197520,+3.49,+11.713, +4.849,+0.974
1764197820,+3.49,+11.713, +4.839,+0.975
1764198120,+3.49,+11.730, +4.799,+0.974
1764198420,+3.49,+11.713, +4.794,+0.974
1764198720,+3.49,+11.713, +4.770,+0.974
1764199020,+3.49,+11.713, +4.828,+0.974
1764199320,+3.49,+11.713, +4.770,+0.974
1764199620,+3.49,+11.730, +4.789,+0.974
1764199920,+3.49,+11.695, +4.773,+0.974
1764200220,+3.49,+11.713, +4.830,+0.974
1764200520,+3.49,+11.695, +4.822,+0.975
1764200820,+3.49,+11.704, +4.832,+0.974
1764201120,+3.49,+11.695, +4.819,+0.974
1764201420,+3.49,+11.713, +4.775,+0.974
1764201720,+3.49,+11.695, +4.827,+0.974
1764202020,+3.49,+11.686, +4.853,+0.974
1764202320,+3.49,+11.695, +4.836,+0.974
1764202620,+3.49,+11.677, +4.830,+0.974
1764202920,+3.49,+11.668, +4.835,+0.974
1764203220,+3.49,+11.677, +4.836,+0.974
1764203520,+3.49,+11.677, +4.777,+0.974
1764203820,+3.49,+11.668, +4.824,+0.974
1764204120,+3.49,+11.668, +4.848,+0.974
1764204420,+3.49,+11.677, +4.857,+0.974
1764204720,+3.49,+11.677, +4.860,+0.974
1764205020,+3.49,+11.650, +4.873,+0.974
1764205320,+3.49,+11.668, +4.825,+0.974
1764205620,+3.49,+11.659, +4.785,+0.974
1764205920,+3.49,+11.641, +4.800,+0.974
1764206220,+3.49,+11.641, +4.845,+0.974
1764206520,+3.49,+11.641, +4.847,+0.974
1764206820,+3.49,+11.623, +4.841,+0.974
1764207120,+3.49,+11.623, +4.766,+0.974
1764207420,+3.49,+11.632, +4.817,+0.974
1764207720,+3.49,+11.623, +4.821,+0.974
1764208020,+3.49,+11.614, +4.833,+0.974
1764208320,+3.49,+11.614, +4.819,+0.974
1764208620,+3.49,+11.596, +4.830,+0.974
1764208920,+3.49,+11.605, +4.808,+0.974
1764209220,+3.49,+11.587, +4.793,+0.974
1764209520,+3.49,+11.596, +4.808,+0.974
1764209820,+3.49,+11.561, +4.832,+0.974
1764210120,+3.49,+11.587, +4.836,+0.974
1764210420,+3.49,+11.587, +4.804,+0.974
1764210720,+3.49,+11.579, +4.765,+0.974
1764211020,+3.49,+11.570, +4.758,+0.974
1764211320,+3.49,+11.570, +4.723,+0.974
1764211620,+3.49,+11.579, +4.755,+0.974
1764211920,+3.49,+11.552, +4.794,+0.974
1764212220,+3.49,+11.552, +4.829,+0.974
1764212520,+3.49,+11.552, +4.802,+0.974
1764212820,+3.49,+11.552, +4.766,+0.974
1764213120,+3.49,+11.534, +4.818,+0.974
1764213420,+3.49,+11.525, +4.790,+0.974
1764213720,+3.49,+11.534, +4.805,+0.974
1764214020,+3.49,+11.516, +4.756,+0.974
1764214320,+3.49,+11.525, +4.776,+0.974
1764214620,+3.49,+11.516, +4.801,+0.974
1764214920,+3.49,+11.516, +4.860,+0.974
1764215220,+3.49,+11.507, +4.825,+0.974
1764215520,+3.49,+11.507, +4.822,+0.974
1764215820,+3.49,+11.498, +4.799,+0.974
1764216120,+3.49,+11.480, +4.788,+0.974
1764216420,+3.49,+11.489, +4.741,+0.974
1764216720,+3.49,+11.471, +4.749,+0.974
1764217020,+3.49,+11.480, +4.814,+0.974
1764217320,+3.49,+11.489, +4.804,+0.974
1764217620,+3.49,+11.462, +4.819,+0.974
1764217920,+3.49,+11.453, +4.864,+0.974
1764218220,+3.49,+11.453, +4.868,+0.974
1764218520,+3.49,+11.453, +4.852,+0.974
1764218820,+3.49,+11.444, +4.850,+0.975
1764219120,+3.49,+11.444, +4.848,+0.974
1764219420,+3.49,+11.444, +4.815,+0.974
1764219720,+3.49,+11.435, +4.802,+0.974
1764220020,+3.49,+11.426, +4.834,+0.974
1764220320,+3.49,+11.453, +4.808,+0.974
1764220620,+3.49,+11.417, +4.837,+0.974
1764220920,+3.49,+11.417, +4.830,+0.974
1764221220,+3.49,+11.444, +4.752,+0.974
1764221520,+3.49,+11.417, +4.781,+0.974
1764221820,+3.49,+11.435, +4.812,+0.974
1764222120,+3.49,+11.417, +4.852,+0.974
1764222420,+3.49,+11.400, +4.872,+0.975
1764222720,+3.49,+11.426, +4.834,+0.974
1764223020,+3.49,+11.417, +4.834,+0.975
1764223320,+3.49,+11.417, +4.802,+0.974
1764223620,+3.49,+11.400, +4.792,+0.974
1764223920,+3.49,+11.400, +4.781,+0.974
1764224220,+3.49,+11.382, +4.784,+0.974
1764224520,+3.49,+11.391, +4.787,+0.974
1764224820,+3.49,+11.364, +4.788,+0.974
1764225120,+3.49,+11.382, +4.807,+0.974
1764225420,+3.49,+11.408, +4.801,+0.974
1764225720,+3.49,+11.382, +4.813,+0.974
1764226020,+3.49,+11.400, +4.836,+0.974
1764226320,+3.49,+11.391, +4.849,+0.974
1764226620,+3.49,+11.382, +4.883,+0.975
1764226920,+3.49,+11.382, +4.859,+0.974
1764227220,+3.49,+11.373, +4.839,+0.974
1764227520,+3.49,+11.391, +4.840,+0.974
1764227820,+3.49,+11.373, +4.827,+0.974
1764228120,+3.49,+11.382, +4.814,+0.974
1764228420,+3.49,+11.355, +4.831,+0.974
1764228720,+3.49,+11.355, +4.815,+0.975
1764229020,+3.49,+11.355, +4.809,+0.975
1764229320,+3.49,+11.355, +4.803,+0.974
1764229620,+3.49,+11.337, +4.811,+0.974
1764229920,+3.49,+11.346, +4.823,+0.975
1764230220,+3.49,+11.346, +4.839,+0.974
1764230520,+3.49,+11.346, +4.828,+0.974
1764230820,+3.49,+11.337, +4.830,+0.974
1764231120,+3.49,+11.337, +4.830,+0.975
1764231420,+3.49,+11.328, +4.827,+0.974
1764231720,+3.49,+11.337, +4.834,+0.974
1764232020,+3.49,+11.328, +4.835,+0.974
1764232320,+3.49,+11.310, +4.848,+0.974
1764232620,+3.49,+11.319, +4.828,+0.974
1764232920,+3.49,+11.292, +4.836,+0.974
1764233220,+3.49,+11.301, +4.867,+0.974
1764233520,+3.49,+11.301, +4.883,+0.974
1764233820,+3.49,+11.301, +4.896,+0.974
1764234120,+3.49,+11.301, +4.892,+0.974
1764234420,+3.49,+11.310, +4.906,+0.974
1764234720,+3.49,+11.310, +4.892,+0.974
1764235020,+3.49,+11.301, +4.887,+0.974
1764235320,+3.49,+11.292, +4.884,+0.974
1764235620,+3.49,+11.292, +4.891,+0.974
1764235920,+3.49,+11.301, +4.861,+0.975
1764236220,+3.49,+11.301, +4.862,+0.974
1764236520,+3.49,+11.310, +4.893,+0.974
1764236820,+3.49,+11.274, +4.926,+0.974
1764237120,+3.49,+11.292, +4.930,+0.974
1764237420,+3.49,+11.283, +4.902,+0.975
1764237720,+3.49,+11.274, +4.875,+0.974
1764238020,+3.49,+11.283, +4.831,+0.974
1764238320,+3.49,+11.256, +4.756,+0.974
1764238620,+3.49,+11.265, +4.806,+0.975
1764238920,+3.49,+11.265, +4.886,+0.975
1764239220,+3.49,+11.247, +4.872,+0.974
1764239520,+3.49,+11.256, +4.856,+0.974
1764239820,+3.49,+11.283, +4.830,+0.974
1764240120,+3.49,+11.265, +4.762,+0.974
1764240420,+3.49,+11.256, +4.743,+0.974
1764240720,+3.49,+11.247, +4.623,+0.975
1764241020,+3.49,+11.256, +4.687,+0.974
1764241320,+3.49,+11.256, +4.762,+0.974
1764241620,+3.49,+11.229, +4.787,+0.974
1764241920,+3.49,+11.247, +4.778,+0.975
1764242220,+3.49,+11.238, +4.790,+0.974
1764242520,+3.49,+11.220, +4.810,+0.975
1764242820,+3.49,+11.220, +4.823,+0.974
1764243120,+3.49,+11.247, +4.857,+0.974
1764243420,+3.49,+11.238, +4.850,+0.974
1764243720,+3.49,+11.220, +4.837,+0.974
1764244020,+3.49,+11.211, +4.854,+0.974
1764244320,+3.49,+11.229, +4.876,+0.974
1764244620,+3.49,+11.229, +4.879,+0.974
1764244920,+3.49,+11.229, +4.858,+0.974
1764245220,+3.49,+11.211, +4.885,+0.974
1764245520,+3.49,+11.211, +4.912,+0.974
1764245820,+3.49,+11.229, +4.910,+0.974
1764246120,+3.49,+11.193, +4.924,+0.974
1764246420,+3.49,+11.211, +4.897,+0.974
1764246720,+3.49,+11.211, +4.899,+0.974
1764247020,+3.49,+11.202, +4.920,+0.975
1764247320,+3.49,+11.193, +4.900,+0.974
1764247620,+3.49,+11.202, +4.897,+0.974
1764247920,+3.49,+11.202, +4.881,+0.974
1764248220,+3.49,+11.193, +4.908,+0.974
1764248520,+3.49,+11.184, +4.868,+0.974
1764248820,+3.49,+11.184, +4.849,+0.975
1764249120,+3.49,+11.193, +4.825,+0.974
1764249420,+3.49,+11.184, +4.863,+0.974
1764249720,+3.49,+11.184, +4.828,+0.974
1764250020,+3.49,+11.175, +4.859,+0.974
1764250320,+3.49,+11.175, +4.850,+0.975
1764250620,+3.49,+11.175, +4.848,+0.974
1764250920,+3.49,+11.166, +4.877,+0.974
1764251220,+3.49,+11.166, +4.895,+0.975
1764251520,+3.49,+11.139, +4.893,+0.975
1764251820,+3.49,+11.166, +4.880,+0.974
1764252120,+3.49,+11.148, +4.869,+0.975
1764252420,+3.49,+11.166, +4.841,+0.974
1764252720,+3.49,+11.130, +4.863,+0.974
1764253020,+3.49,+11.148, +4.871,+0.974
1764253320,+3.49,+11.139, +4.883,+0.974
1764253620,+3.49,+11.148, +4.896,+0.974
1764253920,+3.49,+11.139, +4.884,+0.974
1764254220,+3.49,+11.121, +4.863,+0.974
1764254520,+3.49,+11.112, +4.869,+0.974
1764254820,+3.49,+11.130, +4.876,+0.974
1764255120,+3.49,+11.130, +4.867,+0.974
1764255420,+3.49,+11.130, +4.872,+0.974
1764255720,+3.49,+11.112, +4.875,+0.974
1764256020,+3.49,+11.130, +4.839,+0.974
1764256320,+3.49,+11.121, +4.837,+0.974
1764256620,+3.49,+11.130, +4.833,+0.975
1764256920,+3.49,+11.121, +4.860,+0.974
1764257220,+3.49,+11.121, +4.852,+0.975
1764257520,+3.49,+11.112, +4.832,+0.974
1764257820,+3.49,+11.112, +4.847,+0.974
1764258120,+3.49,+11.121, +4.844,+0.974
1764258420,+3.49,+11.112, +4.842,+0.974
1764258720,+3.49,+11.085, +4.852,+0.974
1764259020,+3.49,+11.085, +4.835,+0.974
1764259320,+3.49,+11.094, +4.842,+0.974
1764259620,+3.49,+11.103, +4.879,+0.974
1764259920,+3.49,+11.085, +4.917,+0.974
1764260220,+3.49,+11.076, +4.903,+0.974
1764260520,+3.49,+11.076, +4.893,+0.974
1764260820,+3.49,+11.076, +4.875,+0.974
1764261120,+3.49,+11.094, +4.868,+0.974
1764261420,+3.49,+11.049, +4.901,+0.974
1764261720,+3.49,+11.076, +4.863,+0.974
1764262020,+3.49,+11.067, +4.865,+0.975
1764262320,+3.49,+11.076, +4.836,+0.975
1764262620,+3.49,+11.067, +4.853,+0.974
1764262920,+3.49,+11.076, +4.831,+0.975
1764263220,+3.49,+11.076, +4.833,+0.974
1764263520,+3.49,+11.058, +4.838,+0.974
1764263820,+3.49,+11.058, +4.852,+0.974
1764264120,+3.49,+11.049, +4.837,+0.974
1764264420,+3.49,+11.067, +4.837,+0.974
1764264720,+3.49,+11.049, +4.842,+0.974
1764265020,+3.49,+11.058, +4.842,+0.974
1764265320,+3.49,+11.067, +4.879,+0.975
1764265620,+3.49,+11.058, +4.876,+0.974
1764265920,+3.49,+11.067, +4.871,+0.974
1764266220,+3.49,+11.067, +4.877,+0.974
1764266520,+3.49,+11.085, +4.837,+0.974
