7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1746682260,+3.53,+23.621, +4.191,+0.959
1746682560,+3.53,+23.722, +4.804,+0.959
1746682860,+3.53,+23.655, +4.316,+0.956
1746683160,+3.53,+23.479, +4.001,+0.956
1746683460,+3.53,+23.278, +3.283,+0.959
1746683760,+3.53,+23.404, +3.872,+0.959
1746684060,+3.53,+23.370, +3.631,+0.959
1746684360,+3.53,+23.345, +3.886,+0.959
1746684660,+3.53,+23.103, +3.191,+0.959
1746684960,+3.53,+22.936, +2.889,+0.959
1746685260,+3.53,+22.977, +3.266,+0.959
1746685560,+3.53,+22.877, +3.061,+0.959
1746685860,+3.53,+22.860, +3.249,+0.959
1746686160,+3.53,+22.844, +3.205,+0.959
1746686460,+3.53,+22.735, +3.172,+0.959
1746686760,+3.53,+22.785, +3.272,+0.960
1746687060,+3.53,+22.768, +3.124,+0.959
1746687360,+3.53,+22.509, +2.541,+0.959
1746687660,+3.53,+22.484, +2.717,+0.959
1746687960,+3.53,+22.409, +2.628,+0.960
1746688260,+3.53,+22.150, +2.138,+0.960
1746688560,+3.53,+22.267, +2.601,+0.960
1746688860,+3.53,+22.142, +2.174,+0.960
1746689160,+3.53,+22.150, +2.347,+0.960
1746689460,+3.53,+22.208, +2.671,+0.960
1746689760,+3.53,+22.117, +1.789,+0.944
1746690060,+3.53,+22.050, +1.819,+0.946
1746690360,+3.53,+22.050, +2.182,+0.947
1746690660,+3.53,+21.924, +2.385,+0.960
1746690960,+3.53,+21.640, +1.708,+0.960
1746691260,+3.53,+21.749, +2.038,+0.960
1746691560,+3.53,+21.774, +2.176,+0.960
1746691860,+3.53,+21.615, +1.780,+0.960
1746692160,+3.53,+21.732, +2.245,+0.960
1746692460,+3.53,+21.716, +2.291,+0.960
1746692760,+3.53,+21.657, +2.187,+0.961
1746693060,+3.53,+21.582, +1.939,+0.961
1746693360,+3.53,+21.498, +1.973,+0.960
1746693660,+3.53,+21.432, +1.939,+0.961
1746693960,+3.53,+21.373, +1.872,+0.961
1746694260,+3.53,+21.323, +1.819,+0.961
1746694560,+3.53,+21.256, +1.863,+0.961
1746694860,+3.53,+21.131, +1.721,+0.961
1746695160,+3.53,+21.097, +1.670,+0.961
1746695460,+3.53,+21.047, +1.649,+0.961
1746695760,+3.53,+21.039, +1.842,+0.961
1746696060,+3.53,+20.980, +1.764,+0.961
1746696360,+3.53,+20.872, +1.586,+0.961
1746696660,+3.53,+20.822, +1.494,+0.961
1746696960,+3.53,+20.705, +1.404,+0.960
1746697260,+3.53,+20.646, +1.329,+0.960
1746697560,+3.53,+20.680, +1.457,+0.961
1746697860,+3.53,+20.613, +1.357,+0.960
1746698160,+3.53,+20.487, +1.180,+0.960
1746698460,+3.53,+20.253, +0.829,+0.958
1746698760,+3.53,+20.295, +0.991,+0.959
1746699060,+3.53,+20.312, +1.117,+0.960
1746699360,+3.53,+20.337, +1.103,+0.960
1746699660,+3.53,+20.069, +0.825,+0.958
1746699960,+3.53,+20.128, +0.943,+0.959
1746700260,+3.53,+20.153, +0.985,+0.959
1746700560,+3.53,+20.186, +1.077,+0.960
1746700860,+3.53,+20.111, +0.969,+0.959
1746701160,+3.53,+20.078, +1.008,+0.959
1746701460,+3.53,+19.910, +0.735,+0.957
1746701760,+3.53,+19.835, +0.740,+0.958
1746702060,+3.53,+19.843, +0.774,+0.958
1746702360,+3.53,+19.810, +0.761,+0.958
1746702660,+3.53,+19.785, +0.790,+0.958
1746702960,+3.53,+19.726, +0.732,+0.958
1746703260,+3.53,+19.642, +0.692,+0.957
1746703560,+3.53,+19.600, +0.689,+0.957
1746703860,+3.53,+19.584, +0.775,+0.958
1746704160,+3.53,+19.542, +0.771,+0.958
1746704460,+3.53,+19.450, +0.709,+0.958
1746704760,+3.53,+19.366, +0.674,+0.957
1746705060,+3.53,+19.274, +0.610,+0.957
1746705360,+3.53,+19.282, +0.626,+0.957
1746705660,+3.53,+19.232, +0.607,+0.957
1746705960,+3.53,+19.206, +0.582,+0.956
1746706260,+3.53,+19.123, +0.515,+0.956
1746706560,+3.53,+19.064, +0.502,+0.955
1746706860,+3.53,+19.030, +0.470,+0.955
1746707160,+3.53,+18.955, +0.461,+0.955
1746707460,+3.53,+18.963, +0.463,+0.955
1746707760,+3.53,+18.904, +0.444,+0.955
1746708060,+3.53,+18.829, +0.393,+0.954
1746708360,+3.53,+18.762, +0.393,+0.954
1746708660,+3.53,+18.854, +0.458,+0.955
1746708960,+3.53,+18.829, +0.424,+0.955
1746709260,+3.53,+18.720, +0.375,+0.954
1746709560,+3.53,+18.753, +0.425,+0.955
1746709860,+3.53,+18.686, +0.405,+0.955
1746710160,+3.53,+18.636, +0.355,+0.954
1746710460,+3.53,+18.619, +0.372,+0.954
1746710760,+3.53,+18.535, +0.353,+0.954
1746711060,+3.53,+18.510, +0.329,+0.953
1746711360,+3.53,+18.493, +0.373,+0.954
1746711660,+3.53,+18.426, +0.388,+0.955
1746711960,+3.53,+18.367, +0.378,+0.955
1746712260,+3.53,+18.392, +0.399,+0.955
1746712560,+3.53,+18.266, +0.355,+0.954
1746712860,+3.53,+18.274, +0.383,+0.955
1746713160,+3.53,+18.266, +0.401,+0.955
1746713460,+3.53,+18.240, +0.398,+0.955
1746713760,+3.53,+18.156, +0.398,+0.955
1746714060,+3.53,+18.198, +0.423,+0.955
1746714360,+3.53,+18.198, +0.591,+0.958
1746714660,+3.53,+18.283, +0.502,+0.957
1746714960,+3.53,+18.358, +0.584,+0.957
1746715260,+3.53,+18.350, +0.556,+0.957
1746715560,+3.53,+18.333, +0.586,+0.957
1746715860,+3.53,+18.274, +0.620,+0.958
1746716160,+3.53,+18.308, +0.625,+0.958
1746716460,+3.53,+18.283, +0.632,+0.958
1746716760,+3.53,+18.283, +0.689,+0.959
1746717060,+3.53,+18.316, +0.792,+0.960
1746717360,+3.53,+18.325, +0.659,+0.956
1746717660,+3.53,+18.325, +0.735,+0.958
1746717960,+3.53,+18.341, +0.916,+0.960
1746718260,+3.53,+18.400, +1.102,+0.962
1746718560,+3.53,+18.451, +1.124,+0.962
1746718860,+3.53,+18.501, +1.302,+0.962
1746719160,+3.53,+18.552, +1.235,+0.962
1746719460,+3.53,+18.602, +1.365,+0.962
1746719760,+3.53,+18.694, +1.554,+0.963
1746720060,+3.53,+18.778, +1.641,+0.963
1746720360,+3.52,+18.846, +1.691,+0.963
1746720660,+3.52,+18.904, +1.743,+0.963
1746720960,+3.52,+18.963, +1.734,+0.963
1746721260,+3.53,+19.005, +1.879,+0.963
1746721560,+3.53,+19.047, +1.702,+0.963
1746721860,+3.53,+19.173, +1.924,+0.963
1746722160,+3.53,+19.257, +2.072,+0.963
1746722460,+3.53,+19.324, +2.121,+0.963
1746722760,+3.53,+19.424, +2.345,+0.962
1746723060,+3.53,+19.533, +2.393,+0.962
1746723360,+3.52,+19.617, +2.521,+0.962
1746723660,+3.52,+19.709, +2.524,+0.962
1746723960,+3.52,+19.793, +2.434,+0.962
1746724260,+3.52,+19.902, +2.603,+0.962
1746724560,+3.52,+20.044, +2.803,+0.961
1746724860,+3.53,+20.153, +3.137,+0.961
1746725160,+3.53,+20.236, +3.079,+0.961
1746725460,+3.53,+20.395, +2.860,+0.961
1746725760,+3.52,+20.529, +3.021,+0.961
1746726060,+3.52,+20.680, +3.146,+0.961
1746726360,+3.52,+20.822, +3.343,+0.960
1746726660,+3.52,+20.997, +3.576,+0.960
1746726960,+3.52,+21.156, +3.849,+0.960
1746727260,+3.53,+21.273, +3.962,+0.960
1746727560,+3.52,+21.432, +3.945,+0.960
1746727860,+3.52,+21.574, +4.167,+0.960
1746728160,+3.52,+21.716, +4.346,+0.959
1746728460,+3.52,+21.841, +4.562,+0.960
1746728760,+3.52,+21.933, +4.477,+0.960
1746729060,+3.52,+22.075, +4.675,+0.960
1746729360,+3.52,+22.259, +4.964,+0.960
1746729660,+3.52,+22.342, +4.775,+0.959
1746729960,+3.52,+22.426, +4.720,+0.959
1746730260,+3.52,+22.551, +4.880,+0.959
1746730560,+3.52,+22.735, +4.941,+0.959
1746730860,+3.52,+22.952, +5.200,+0.959
1746731160,+3.52,+23.153, +5.338,+0.960
1746731460,+3.52,+23.320, +5.481,+0.960
1746731760,+3.52,+23.462, +5.603,+0.960
1746732060,+3.52,+23.630, +5.698,+0.960
1746732360,+3.52,+23.822, +5.795,+0.960
1746732660,+3.52,+23.990, +5.910,+0.960
1746732960,+3.52,+24.183, +5.994,+0.960
1746733260,+3.52,+24.325, +6.147,+0.960
1746733560,+3.52,+24.535, +6.356,+0.960
1746733860,+3.52,+24.652, +6.305,+0.960
1746734160,+3.52,+24.837, +6.338,+0.960
1746734460,+3.52,+25.038, +6.484,+0.961
1746734760,+3.52,+25.173, +6.514,+0.961
1746735060,+3.51,+25.400, +6.750,+0.960
1746735360,+3.52,+25.610, +7.094,+0.961
1746735660,+3.52,+25.796, +7.146,+0.961
1746735960,+3.52,+25.939, +7.223,+0.962
1746736260,+3.52,+26.108, +7.354,+0.961
1746736560,+3.52,+26.276, +7.487,+0.962
1746736860,+3.51,+26.437, +7.677,+0.962
1746737160,+3.52,+26.606, +7.878,+0.961
1746737460,+3.52,+26.783, +8.151,+0.962
1746737760,+3.52,+26.927, +8.441,+0.962
1746738060,+3.52,+27.114, +8.935,+0.962
1746738360,+3.52,+27.241, +8.172,+0.962
1746738660,+3.51,+27.419, +8.913,+0.963
1746738960,+3.51,+27.462, +8.632,+0.962
1746739260,+3.52,+27.648, +9.397,+0.963
1746739560,+3.52,+27.708, +9.446,+0.962
1746739860,+3.52,+27.810, +9.440,+0.962
1746740160,+3.52,+27.784, +8.921,+0.962
1746740460,+3.52,+27.980, +9.518,+0.964
1746740760,+3.52,+28.082, +9.412,+0.963
1746741060,+3.52,+28.185, +9.325,+0.963
1746741360,+3.52,+28.372, +9.314,+0.962
1746741660,+3.51,+28.543, +9.375,+0.962
1746741960,+3.51,+28.680, +9.436,+0.962
1746742260,+3.52,+28.868, +9.735,+0.962
1746742560,+3.52,+28.971, +9.786,+0.962
1746742860,+3.52,+29.039, +9.714,+0.963
1746743160,+3.52,+29.133, +9.847,+0.963
1746743460,+3.52,+29.202, +9.857,+0.961
1746743760,+3.52,+29.211,+10.038,+0.962
1746744060,+3.52,+29.228,+10.089,+0.962
1746744360,+3.52,+29.305, +9.951,+0.962
1746744660,+3.52,+29.434,+10.075,+0.961
1746744960,+3.52,+29.545,+10.141,+0.962
1746745260,+3.52,+29.631,+10.198,+0.961
1746745560,+3.52,+29.829,+10.876,+0.963
1746745860,+3.52,+29.984,+10.901,+0.961
1746746160,+3.52,+30.114,+11.060,+0.962
1746746460,+3.52,+30.217,+11.143,+0.962
1746746760,+3.52,+30.364,+11.254,+0.963
1746747060,+3.52,+30.528,+11.103,+0.963
1746747360,+3.52,+30.692,+11.228,+0.962
1746747660,+3.52,+30.831,+11.472,+0.964
1746747960,+3.52,+30.900,+11.454,+0.962
1746748260,+3.52,+30.978,+11.417,+0.961
1746748560,+3.52,+31.013,+11.488,+0.961
1746748860,+3.52,+31.117,+11.429,+0.961
1746749160,+3.52,+31.091,+11.480,+0.963
1746749460,+3.52,+31.178,+11.502,+0.961
1746749760,+3.52,+31.274,+11.672,+0.961
1746750060,+3.52,+31.169,+11.729,+0.961
1746750360,+3.52,+30.848,+11.661,+0.962
1746750660,+3.52,+30.606,+11.315,+0.962
1746750960,+3.52,+30.571,+10.870,+0.962
1746751260,+3.52,+30.589,+10.850,+0.962
1746751560,+3.52,+30.372,+10.479,+0.962
1746751860,+3.52,+30.450,+10.516,+0.961
1746752160,+3.52,+30.537,+10.672,+0.963
1746752460,+3.52,+30.589,+10.763,+0.962
1746752760,+3.52,+30.675,+11.058,+0.962
1746753060,+3.52,+30.753,+11.223,+0.962
1746753360,+3.52,+30.840,+11.468,+0.961
1746753660,+3.52,+30.900,+11.720,+0.963
1746753960,+3.52,+30.900,+11.890,+0.962
