7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763279220,+3.50,+15.209, +2.837,+0.973
1763279520,+3.50,+15.209, +2.705,+0.973
1763279820,+3.50,+15.209, +2.599,+0.972
1763280120,+3.50,+15.217, +2.653,+0.972
1763280420,+3.50,+15.217, +2.639,+0.971
1763280720,+3.50,+15.209, +2.609,+0.973
1763281020,+3.50,+15.192, +3.388,+0.971
1763281320,+3.50,+15.192, +3.708,+0.972
1763281620,+3.50,+15.192, +3.787,+0.972
1763281920,+3.50,+15.209, +3.854,+0.973
1763282220,+3.50,+15.209, +3.796,+0.973
1763282520,+3.50,+15.209, +3.688,+0.973
1763282820,+3.50,+15.200, +3.671,+0.973
1763283120,+3.50,+15.200, +3.515,+0.973
1763283420,+3.50,+15.192, +3.404,+0.973
1763283720,+3.50,+15.192, +3.269,+0.973
1763284020,+3.50,+15.166, +3.176,+0.973
1763284320,+3.50,+15.166, +3.088,+0.973
1763284620,+3.50,+15.183, +2.869,+0.973
1763284920,+3.50,+15.183, +2.877,+0.973
1763285220,+3.50,+15.192, +2.799,+0.973
1763285520,+3.50,+15.183, +2.642,+0.973
1763285820,+3.50,+15.192, +2.643,+0.973
1763286120,+3.50,+15.175, +2.919,+0.972
1763286420,+3.50,+15.192, +3.069,+0.972
1763286720,+3.50,+15.175, +3.538,+0.972
1763287020,+3.50,+15.166, +3.406,+0.973
1763287320,+3.50,+15.183, +3.296,+0.973
1763287620,+3.50,+15.175, +3.232,+0.973
1763287920,+3.50,+15.175, +2.995,+0.973
1763288220,+3.50,+15.166, +2.806,+0.973
1763288520,+3.50,+15.183, +2.773,+0.973
1763288820,+3.50,+15.175, +2.828,+0.973
1763289120,+3.50,+15.183, +2.844,+0.972
1763289420,+3.50,+15.157, +2.842,+0.973
1763289720,+3.50,+15.183, +2.769,+0.972
1763290020,+3.50,+15.183, +2.721,+0.973
1763290320,+3.50,+15.166, +2.708,+0.973
1763290620,+3.50,+15.175, +2.678,+0.973
1763290920,+3.50,+15.175, +2.696,+0.973
1763291220,+3.50,+15.192, +2.783,+0.973
1763291520,+3.50,+15.192, +2.915,+0.973
1763291820,+3.50,+15.175, +3.087,+0.973
1763292120,+3.50,+15.183, +3.154,+0.973
1763292420,+3.50,+15.166, +3.200,+0.973
1763292720,+3.50,+15.175, +3.237,+0.973
1763293020,+3.50,+15.192, +3.345,+0.973
1763293320,+3.50,+15.183, +3.526,+0.973
1763293620,+3.50,+15.166, +3.656,+0.972
1763293920,+3.50,+15.166, +3.740,+0.972
1763294220,+3.50,+15.200, +3.670,+0.972
1763294520,+3.50,+15.166, +3.640,+0.972
1763294820,+3.50,+15.183, +3.720,+0.972
1763295120,+3.50,+15.175, +3.571,+0.973
1763295420,+3.50,+15.183, +3.730,+0.973
1763295720,+3.50,+15.175, +3.673,+0.973
1763296020,+3.50,+15.157, +4.398,+0.973
1763296320,+3.50,+15.183, +4.387,+0.973
1763296620,+3.50,+15.157, +4.369,+0.973
1763296920,+3.50,+15.157, +4.354,+0.973
1763297220,+3.50,+15.175, +4.335,+0.973
1763297520,+3.50,+15.175, +4.308,+0.973
1763297820,+3.50,+15.175, +4.352,+0.973
1763298120,+3.50,+15.183, +4.366,+0.973
1763298420,+3.50,+15.175, +4.385,+0.973
1763298720,+3.50,+15.175, +4.392,+0.973
1763299020,+3.50,+15.166, +4.393,+0.973
1763299320,+3.50,+15.166, +4.378,+0.973
1763299620,+3.50,+15.175, +4.367,+0.972
1763299920,+3.50,+15.157, +4.382,+0.973
1763300220,+3.50,+15.166, +4.369,+0.973
1763300520,+3.50,+15.157, +4.377,+0.973
1763300820,+3.50,+15.166, +4.367,+0.973
1763301120,+3.50,+15.157, +4.375,+0.973
1763301420,+3.50,+15.166, +4.382,+0.973
1763301720,+3.50,+15.140, +4.391,+0.973
1763302020,+3.50,+15.149, +4.392,+0.973
1763302320,+3.50,+15.157, +4.392,+0.973
1763302620,+3.50,+15.140, +4.400,+0.973
1763302920,+3.50,+15.149, +4.408,+0.973
1763303220,+3.50,+15.149, +4.415,+0.973
1763303520,+3.50,+15.140, +4.420,+0.973
1763303820,+3.50,+15.140, +4.421,+0.973
1763304120,+3.50,+15.106, +4.417,+0.973
1763304420,+3.50,+15.123, +4.410,+0.973
1763304720,+3.50,+15.140, +4.414,+0.973
1763305020,+3.51,+15.106, +4.423,+0.973
1763305320,+3.50,+15.123, +4.416,+0.973
1763305620,+3.50,+15.097, +4.421,+0.973
1763305920,+3.50,+15.106, +4.413,+0.973
1763306220,+3.50,+15.106, +4.410,+0.973
1763306520,+3.51,+15.106, +4.419,+0.973
1763306820,+3.50,+15.106, +4.432,+0.973
1763307120,+3.50,+15.089, +4.445,+0.973
1763307420,+3.50,+15.106, +4.454,+0.973
1763307720,+3.50,+15.097, +4.457,+0.973
1763308020,+3.50,+15.089, +4.453,+0.973
1763308320,+3.50,+15.106, +4.463,+0.973
1763308620,+3.50,+15.089, +4.475,+0.973
1763308920,+3.50,+15.089, +4.480,+0.973
1763309220,+3.50,+15.089, +4.478,+0.973
1763309520,+3.50,+15.089, +4.476,+0.973
1763309820,+3.51,+15.097, +4.459,+0.973
1763310120,+3.51,+15.089, +4.468,+0.973
1763310420,+3.50,+15.097, +4.474,+0.973
1763310720,+3.50,+15.089, +4.476,+0.973
1763311020,+3.50,+15.071, +4.459,+0.973
1763311320,+3.51,+15.097, +4.466,+0.973
1763311620,+3.50,+15.063, +4.473,+0.973
1763311920,+3.50,+15.089, +4.461,+0.973
1763312220,+3.50,+15.089, +4.461,+0.973
1763312520,+3.50,+15.080, +4.457,+0.973
1763312820,+3.50,+15.080, +4.448,+0.973
