7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720186140,+3.54,+25.232, +5.977,+0.959
1720186440,+3.54,+25.215, +5.989,+0.959
1720186740,+3.54,+25.223, +5.988,+0.959
1720187040,+3.54,+25.215, +5.987,+0.959
1720187340,+3.54,+25.198, +5.987,+0.959
1720187640,+3.54,+25.190, +5.989,+0.959
1720187940,+3.54,+25.181, +5.984,+0.959
1720188240,+3.54,+25.198, +5.981,+0.959
1720188540,+3.54,+25.190, +5.983,+0.959
1720188840,+3.54,+25.173, +5.980,+0.959
1720189140,+3.54,+25.164, +5.977,+0.959
1720189440,+3.54,+25.181, +5.974,+0.958
1720189740,+3.54,+25.198, +5.981,+0.959
1720190040,+3.54,+25.190, +5.990,+0.959
1720190340,+3.54,+25.198, +5.983,+0.959
1720190640,+3.54,+25.206, +5.974,+0.959
1720190940,+3.54,+25.198, +5.963,+0.959
1720191240,+3.54,+25.164, +5.951,+0.959
1720191540,+3.54,+25.139, +5.939,+0.959
1720191840,+3.54,+25.097, +5.945,+0.959
1720192140,+3.54,+25.064, +5.934,+0.959
1720192440,+3.54,+25.072, +5.922,+0.959
1720192740,+3.55,+25.038, +5.917,+0.959
1720193040,+3.54,+24.996, +5.912,+0.959
1720193340,+3.54,+25.005, +5.901,+0.959
1720193640,+3.55,+24.988, +5.897,+0.959
1720193940,+3.55,+24.980, +5.880,+0.959
1720194240,+3.55,+24.980, +5.867,+0.959
1720194540,+3.55,+24.946, +5.857,+0.959
1720194840,+3.55,+24.963, +5.830,+0.958
1720195140,+3.55,+24.954, +5.827,+0.959
1720195440,+3.55,+24.946, +5.815,+0.959
1720195740,+3.55,+24.946, +5.800,+0.959
1720196040,+3.55,+24.946, +5.785,+0.959
1720196340,+3.55,+24.912, +5.782,+0.959
1720196640,+3.55,+24.938, +5.751,+0.959
1720196940,+3.55,+24.929, +5.744,+0.959
1720197240,+3.55,+24.921, +5.727,+0.959
1720197540,+3.55,+24.929, +5.709,+0.959
1720197840,+3.55,+24.938, +5.697,+0.959
1720198140,+3.55,+24.929, +5.685,+0.959
1720198440,+3.55,+24.963, +5.668,+0.959
1720198740,+3.55,+24.963, +5.650,+0.958
1720199040,+3.54,+24.988, +5.641,+0.958
1720199340,+3.55,+24.963, +5.638,+0.959
1720199640,+3.54,+25.005, +5.630,+0.959
1720199940,+3.54,+25.022, +5.619,+0.959
1720200240,+3.54,+25.030, +5.610,+0.959
1720200540,+3.54,+25.022, +5.615,+0.958
1720200840,+3.54,+25.080, +5.604,+0.959
1720201140,+3.54,+25.080, +5.609,+0.959
1720201440,+3.54,+25.097, +5.613,+0.959
1720201740,+3.54,+25.139, +5.605,+0.958
1720202040,+3.54,+25.164, +5.615,+0.958
1720202340,+3.54,+25.190, +5.627,+0.959
1720202640,+3.54,+25.257, +5.654,+0.958
1720202940,+3.54,+25.274, +5.666,+0.959
1720203240,+3.54,+25.333, +5.691,+0.958
1720203540,+3.54,+25.366, +5.708,+0.959
1720203840,+3.54,+25.442, +5.762,+0.959
1720204140,+3.54,+25.467, +5.764,+0.959
1720204440,+3.55,+25.509, +5.787,+0.958
