7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769932200,+3.47,+12.469, +4.876,+0.944
1769932500,+3.47,+12.424, +4.888,+0.945
1769932800,+3.47,+12.398, +4.887,+0.945
1769933100,+3.47,+12.371, +4.891,+0.945
1769933400,+3.47,+12.362, +4.889,+0.945
1769933700,+3.47,+12.362, +4.888,+0.945
1769934000,+3.47,+12.336, +4.889,+0.945
1769934300,+3.47,+12.336, +4.889,+0.945
1769934600,+3.47,+12.336, +4.889,+0.945
1769934900,+3.47,+12.291, +4.896,+0.945
1769935200,+3.47,+12.283, +4.879,+0.945
1769935500,+3.47,+12.256, +4.878,+0.945
1769935800,+3.47,+12.256, +4.535,+0.945
1769936100,+3.47,+12.229, +4.543,+0.945
1769936400,+3.47,+12.220, +4.550,+0.945
1769936700,+3.47,+12.176, +4.568,+0.945
1769937000,+3.47,+12.185, +4.573,+0.945
1769937300,+3.47,+12.158, +4.578,+0.945
1769937600,+3.47,+12.149, +4.571,+0.945
1769937900,+3.47,+12.114, +4.588,+0.945
1769938200,+3.47,+12.069, +4.598,+0.945
1769938500,+3.47,+12.052, +4.606,+0.945
1769938800,+3.47,+12.016, +4.617,+0.945
1769939100,+3.47,+12.016, +4.632,+0.945
1769939400,+3.47,+11.980, +4.642,+0.945
1769939700,+3.47,+11.998, +4.642,+0.945
1769940000,+3.47,+11.989, +4.646,+0.945
1769940300,+3.47,+11.927, +4.665,+0.945
1769940600,+3.47,+11.936, +4.664,+0.945
1769940900,+3.47,+11.865, +4.680,+0.945
1769941200,+3.47,+11.883, +4.679,+0.945
1769941500,+3.47,+11.847, +4.690,+0.945
1769941800,+3.47,+11.838, +4.689,+0.945
1769942100,+3.47,+11.811, +4.694,+0.945
1769942400,+3.47,+11.802, +4.699,+0.945
1769942700,+3.47,+11.775, +4.703,+0.945
1769943000,+3.47,+11.749, +4.713,+0.945
1769943300,+3.47,+11.758, +4.716,+0.945
1769943600,+3.47,+11.758, +4.721,+0.945
1769943900,+3.47,+11.731, +4.719,+0.945
1769944200,+3.47,+11.677, +4.729,+0.945
1769944500,+3.47,+11.659, +4.736,+0.945
1769944800,+3.47,+11.650, +4.734,+0.945
1769945100,+3.47,+11.650, +4.734,+0.945
1769945400,+3.47,+11.633, +4.743,+0.946
1769945700,+3.47,+11.624, +4.744,+0.945
1769946000,+3.47,+11.624, +4.747,+0.946
1769946300,+3.47,+11.606, +4.750,+0.945
1769946600,+3.47,+11.615, +4.749,+0.945
1769946900,+3.47,+11.606, +4.753,+0.945
1769947200,+3.47,+11.588, +4.753,+0.945
1769947500,+3.47,+11.561, +4.751,+0.945
1769947800,+3.47,+11.543, +4.753,+0.945
1769948100,+3.47,+11.543, +4.755,+0.945
1769948400,+3.47,+11.498, +4.766,+0.945
1769948700,+3.47,+11.480, +4.771,+0.945
1769949000,+3.47,+11.471, +4.775,+0.945
1769949300,+3.47,+11.462, +4.777,+0.945
1769949600,+3.47,+11.471, +4.776,+0.945
1769949900,+3.47,+11.445, +4.779,+0.945
1769950200,+3.47,+11.454, +4.773,+0.945
1769950500,+3.47,+11.445, +4.777,+0.945
1769950800,+3.47,+11.436, +4.776,+0.945
1769951100,+3.47,+11.427, +4.780,+0.945
1769951400,+3.47,+11.418, +4.782,+0.945
1769951700,+3.47,+11.391, +4.781,+0.945
1769952000,+3.47,+11.373, +4.787,+0.945
1769952300,+3.47,+11.346, +4.793,+0.945
1769952600,+3.47,+11.346, +4.796,+0.945
1769952900,+3.47,+11.346, +4.789,+0.945
1769953200,+3.47,+11.364, +4.784,+0.945
1769953500,+3.47,+11.328, +4.790,+0.945
1769953800,+3.47,+11.337, +4.786,+0.945
1769954100,+3.47,+11.301, +4.788,+0.945
1769954400,+3.47,+11.274, +4.793,+0.945
1769954700,+3.47,+11.256, +4.799,+0.945
1769955000,+3.47,+11.229, +4.797,+0.945
1769955300,+3.47,+11.229, +4.798,+0.945
1769955600,+3.47,+11.193, +4.809,+0.945
1769955900,+3.47,+11.157, +4.812,+0.945
1769956200,+3.47,+11.121, +4.819,+0.945
1769956500,+3.47,+11.103, +4.822,+0.945
1769956800,+3.47,+11.067, +4.836,+0.945
1769957100,+3.47,+11.067, +4.835,+0.945
1769957400,+3.47,+11.076, +4.832,+0.945
1769957700,+3.47,+11.031, +4.843,+0.945
1769958000,+3.47,+11.058, +4.842,+0.945
1769958300,+3.47,+11.067, +4.837,+0.945
1769958600,+3.47,+11.049, +4.841,+0.946
1769958900,+3.47,+11.040, +4.844,+0.946
1769959200,+3.47,+11.013, +4.846,+0.945
1769959500,+3.47,+11.049, +4.838,+0.945
1769959800,+3.47,+11.040, +4.838,+0.945
1769960100,+3.47,+11.004, +4.842,+0.946
1769960400,+3.47,+11.013, +4.835,+0.945
1769960700,+3.47,+10.995, +4.836,+0.945
1769961000,+3.47,+10.977, +4.834,+0.945
1769961300,+3.47,+10.986, +4.831,+0.945
1769961600,+3.47,+11.013, +4.827,+0.946
1769961900,+3.47,+11.004, +4.826,+0.946
1769962200,+3.47,+11.004, +4.825,+0.946
1769962500,+3.47,+11.013, +4.821,+0.946
1769962800,+3.47,+11.004, +4.821,+0.946
1769963100,+3.47,+10.995, +4.818,+0.945
1769963400,+3.47,+10.986, +4.818,+0.945
1769963700,+3.47,+10.968, +4.818,+0.945
1769964000,+3.47,+10.968, +4.820,+0.945
1769964300,+3.47,+10.977, +4.816,+0.945
1769964600,+3.47,+10.968, +4.816,+0.945
1769964900,+3.47,+10.950, +4.818,+0.945
1769965200,+3.47,+10.941, +4.817,+0.945
1769965500,+3.47,+10.968, +4.815,+0.945
1769965800,+3.47,+10.968, +4.811,+0.945
1769966100,+3.47,+10.977, +4.809,+0.945
1769966400,+3.47,+10.977, +4.812,+0.946
1769966700,+3.47,+10.986, +4.810,+0.945
1769967000,+3.47,+10.995, +4.808,+0.945
1769967300,+3.47,+11.022, +4.804,+0.945
1769967600,+3.47,+11.049, +4.800,+0.945
1769967900,+3.47,+11.049, +4.802,+0.945
1769968200,+3.47,+11.067, +4.809,+0.945
1769968500,+3.47,+11.103, +4.804,+0.945
1769968800,+3.47,+11.103, +4.809,+0.945
1769969100,+3.47,+11.148, +4.803,+0.945
1769969400,+3.47,+11.175, +4.805,+0.946
1769969700,+3.47,+11.220, +4.802,+0.945
1769970000,+3.47,+11.256, +4.803,+0.946
1769970300,+3.47,+11.310, +4.793,+0.945
1769970600,+3.47,+11.355, +4.787,+0.945
1769970900,+3.47,+11.400, +4.785,+0.945
1769971200,+3.47,+11.462, +4.779,+0.945
1769971500,+3.47,+11.498, +4.774,+0.945
1769971800,+3.47,+11.534, +4.774,+0.945
1769972100,+3.47,+11.525, +4.780,+0.945
1769972400,+3.47,+11.534, +4.788,+0.945
1769972700,+3.47,+11.606, +4.779,+0.945
1769973000,+3.47,+11.633, +4.775,+0.945
1769973300,+3.47,+11.668, +4.771,+0.945
1769973600,+3.47,+11.775, +4.771,+0.945
1769973900,+3.47,+11.829, +4.766,+0.945
1769974200,+3.47,+11.900, +4.766,+0.945
1769974500,+3.47,+11.989, +4.760,+0.945
1769974800,+3.47,+12.061, +4.764,+0.945
1769975100,+3.47,+12.141, +4.763,+0.945
1769975400,+3.47,+12.194, +4.761,+0.945
1769975700,+3.47,+12.265, +4.768,+0.945
1769976000,+3.47,+12.371, +4.758,+0.945
1769976300,+3.47,+12.504, +4.757,+0.945
1769976600,+3.47,+12.636, +4.693,+0.945
1769976900,+3.47,+12.725, +4.685,+0.945
1769977200,+3.47,+12.822, +4.681,+0.944
1769977500,+3.47,+12.848, +4.649,+0.945
1769977800,+3.47,+12.901, +4.623,+0.944
1769978100,+3.47,+13.015, +4.616,+0.944
1769978400,+3.47,+13.059, +4.625,+0.944
1769978700,+3.47,+13.147, +4.628,+0.944
1769979000,+3.47,+13.243, +4.626,+0.944
1769979300,+3.47,+13.296, +4.631,+0.944
1769979600,+3.47,+13.357, +4.635,+0.944
1769979900,+3.47,+13.436, +4.634,+0.944
1769980200,+3.47,+13.489, +4.638,+0.944
1769980500,+3.47,+13.576, +4.637,+0.944
1769980800,+3.47,+13.672, +4.639,+0.944
1769981100,+3.47,+13.768, +4.634,+0.944
1769981400,+3.47,+13.811, +4.640,+0.944
1769981700,+3.47,+13.829, +4.647,+0.944
