7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769044500,+3.46,+10.197, +5.469,+0.946
1769044800,+3.46,+10.206, +5.466,+0.946
1769045100,+3.46,+10.242, +5.507,+0.946
1769045400,+3.46,+10.270, +5.565,+0.946
1769045700,+3.46,+10.233, +5.559,+0.946
1769046000,+3.46,+10.279, +5.551,+0.947
1769046300,+3.46,+10.260, +5.552,+0.946
1769046600,+3.46,+10.270, +5.546,+0.946
1769046900,+3.46,+10.270, +5.527,+0.946
1769047200,+3.46,+10.270, +5.525,+0.946
1769047500,+3.46,+10.260, +5.562,+0.946
1769047800,+3.46,+10.260, +5.577,+0.946
1769048100,+3.46,+10.288, +5.595,+0.946
1769048400,+3.46,+10.260, +5.611,+0.946
1769048700,+3.46,+10.251, +5.609,+0.946
1769049000,+3.46,+10.251, +5.648,+0.946
1769049300,+3.46,+10.224, +5.687,+0.946
1769049600,+3.46,+10.197, +5.727,+0.946
1769049900,+3.46,+10.215, +5.738,+0.946
1769050200,+3.46,+10.187, +5.730,+0.946
1769050500,+3.46,+10.224, +5.710,+0.946
1769050800,+3.46,+10.206, +5.717,+0.946
1769051100,+3.46,+10.215, +5.729,+0.946
1769051400,+3.46,+10.215, +5.717,+0.946
1769051700,+3.46,+10.178, +5.733,+0.946
1769052000,+3.46,+10.187, +5.764,+0.947
1769052300,+3.46,+10.187, +5.780,+0.946
1769052600,+3.46,+10.187, +5.814,+0.946
1769052900,+3.46,+10.169, +5.826,+0.946
1769053200,+3.46,+10.169, +5.824,+0.946
1769053500,+3.46,+10.178, +5.822,+0.946
1769053800,+3.46,+10.178, +5.814,+0.946
1769054100,+3.46,+10.178, +5.805,+0.946
1769054400,+3.46,+10.160, +5.829,+0.946
1769054700,+3.46,+10.151, +5.821,+0.946
1769055000,+3.46,+10.142, +5.818,+0.946
1769055300,+3.46,+10.142, +5.811,+0.946
1769055600,+3.46,+10.151, +5.798,+0.947
1769055900,+3.46,+10.142, +5.801,+0.946
1769056200,+3.46,+10.151, +5.793,+0.946
1769056500,+3.46,+10.133, +5.754,+0.946
1769056800,+3.46,+10.142, +5.760,+0.946
1769057100,+3.46,+10.151, +5.773,+0.946
1769057400,+3.46,+10.124, +5.774,+0.946
1769057700,+3.46,+10.114, +5.762,+0.946
1769058000,+3.46,+10.096, +5.746,+0.946
1769058300,+3.46,+10.087, +5.758,+0.946
1769058600,+3.46,+10.087, +5.748,+0.946
1769058900,+3.46,+10.069, +5.755,+0.946
1769059200,+3.46,+10.078, +5.738,+0.946
1769059500,+3.46,+10.096, +5.705,+0.946
1769059800,+3.46,+10.069, +5.702,+0.946
1769060100,+3.46,+10.087, +5.697,+0.946
1769060400,+3.46,+10.060, +5.726,+0.946
1769060700,+3.46,+10.050, +5.723,+0.946
1769061000,+3.46,+10.041, +5.711,+0.946
1769061300,+3.46,+10.050, +5.704,+0.946
1769061600,+3.46,+10.050, +5.684,+0.946
1769061900,+3.46,+10.041, +5.665,+0.946
1769062200,+3.46,+10.050, +5.650,+0.946
1769062500,+3.46,+10.014, +5.652,+0.946
1769062800,+3.46,+10.023, +5.641,+0.946
1769063100,+3.46, +9.995, +5.660,+0.946
1769063400,+3.46, +9.995, +5.658,+0.946
1769063700,+3.46,+10.014, +5.625,+0.946
1769064000,+3.46, +9.986, +5.637,+0.946
1769064300,+3.46, +9.977, +5.637,+0.946
1769064600,+3.46, +9.986, +5.618,+0.946
1769064900,+3.46, +9.968, +5.494,+0.946
1769065200,+3.46, +9.986, +5.554,+0.946
1769065500,+3.46, +9.977, +5.547,+0.946
1769065800,+3.46, +9.977, +5.575,+0.946
1769066100,+3.46, +9.959, +5.444,+0.946
1769066400,+3.46, +9.959, +5.522,+0.946
1769066700,+3.46, +9.941, +5.539,+0.946
1769067000,+3.46, +9.931, +5.553,+0.946
1769067300,+3.46, +9.922, +5.526,+0.946
1769067600,+3.46, +9.922, +5.519,+0.946
1769067900,+3.46, +9.913, +5.526,+0.946
1769068200,+3.46, +9.931, +5.527,+0.946
1769068500,+3.46, +9.913, +5.516,+0.946
1769068800,+3.46, +9.904, +5.494,+0.946
1769069100,+3.46, +9.895, +5.504,+0.946
1769069400,+3.46, +9.895, +5.498,+0.946
1769069700,+3.46, +9.895, +5.498,+0.946
1769070000,+3.46, +9.867, +5.489,+0.946
1769070300,+3.46, +9.886, +5.488,+0.946
1769070600,+3.46, +9.849, +5.463,+0.946
1769070900,+3.46, +9.876, +5.441,+0.946
1769071200,+3.46, +9.849, +5.429,+0.946
1769071500,+3.46, +9.840, +5.469,+0.946
1769071800,+3.46, +9.867, +5.453,+0.946
1769072100,+3.46, +9.849, +5.444,+0.946
1769072400,+3.46, +9.831, +5.448,+0.946
1769072700,+3.46, +9.831, +5.425,+0.946
1769073000,+3.46, +9.812, +5.425,+0.946
1769073300,+3.46, +9.821, +5.406,+0.946
1769073600,+3.46, +9.794, +5.404,+0.946
1769073900,+3.46, +9.812, +5.403,+0.946
1769074200,+3.46, +9.785, +5.401,+0.946
1769074500,+3.46, +9.785, +5.402,+0.946
1769074800,+3.46, +9.785, +5.389,+0.946
1769075100,+3.46, +9.775, +5.382,+0.946
1769075400,+3.46, +9.766, +5.352,+0.946
1769075700,+3.46, +9.775, +5.353,+0.946
1769076000,+3.46, +9.739, +5.361,+0.946
1769076300,+3.46, +9.757, +5.350,+0.946
1769076600,+3.46, +9.748, +5.354,+0.946
1769076900,+3.46, +9.748, +5.364,+0.946
1769077200,+3.46, +9.757, +5.361,+0.946
1769077500,+3.46, +9.739, +5.366,+0.947
1769077800,+3.46, +9.739, +5.358,+0.946
1769078100,+3.46, +9.730, +5.348,+0.946
1769078400,+3.46, +9.748, +5.291,+0.946
1769078700,+3.46, +9.720, +5.283,+0.946
1769079000,+3.46, +9.702, +5.267,+0.946
1769079300,+3.46, +9.711, +5.274,+0.946
1769079600,+3.46, +9.711, +5.211,+0.946
1769079900,+3.46, +9.702, +5.225,+0.946
1769080200,+3.46, +9.693, +5.275,+0.946
1769080500,+3.46, +9.693, +5.291,+0.946
1769080800,+3.46, +9.674, +5.282,+0.946
1769081100,+3.46, +9.702, +5.262,+0.946
1769081400,+3.46, +9.674, +5.258,+0.946
1769081700,+3.46, +9.693, +5.225,+0.946
1769082000,+3.46, +9.674, +5.222,+0.946
1769082300,+3.46, +9.665, +5.251,+0.946
1769082600,+3.46, +9.684, +5.261,+0.946
1769082900,+3.46, +9.656, +5.231,+0.946
1769083200,+3.46, +9.656, +5.229,+0.946
1769083500,+3.46, +9.656, +5.215,+0.946
1769083800,+3.46, +9.647, +5.215,+0.946
1769084100,+3.46, +9.647, +5.201,+0.946
1769084400,+3.46, +9.647, +5.190,+0.946
1769084700,+3.46, +9.628, +5.196,+0.946
1769085000,+3.46, +9.619, +5.183,+0.946
1769085300,+3.46, +9.619, +5.155,+0.946
1769085600,+3.46, +9.628, +5.135,+0.946
1769085900,+3.46, +9.628, +5.148,+0.946
1769086200,+3.46, +9.610, +5.136,+0.946
1769086500,+3.46, +9.601, +5.124,+0.946
1769086800,+3.46, +9.592, +5.112,+0.946
1769087100,+3.46, +9.582, +5.103,+0.946
1769087400,+3.46, +9.592, +5.080,+0.946
1769087700,+3.46, +9.582, +5.071,+0.946
1769088000,+3.46, +9.582, +5.074,+0.946
1769088300,+3.46, +9.555, +5.075,+0.946
1769088600,+3.46, +9.601, +5.041,+0.946
1769088900,+3.46, +9.564, +5.014,+0.946
1769089200,+3.46, +9.564, +5.035,+0.946
1769089500,+3.46, +9.545, +5.030,+0.946
1769089800,+3.46, +9.555, +5.015,+0.946
1769090100,+3.46, +9.573, +4.987,+0.946
1769090400,+3.46, +9.555, +4.955,+0.946
1769090700,+3.46, +9.545, +4.960,+0.946
1769091000,+3.46, +9.536, +4.951,+0.946
1769091300,+3.46, +9.536, +4.940,+0.946
1769091600,+3.46, +9.536, +3.979,+0.928
1769091900,+3.46, +9.518, +3.558,+0.940
1769092200,+3.46, +9.518, +3.334,+0.943
1769092500,+3.46, +9.490, +3.157,+0.944
1769092800,+3.46, +9.509, +3.033,+0.945
1769093100,+3.46, +9.490, +2.961,+0.946
1769093400,+3.46, +9.490, +2.936,+0.946
1769093700,+3.46, +9.472, +2.930,+0.946
1769094000,+3.46, +9.472, +2.956,+0.947
1769094300,+3.46, +9.462, +2.979,+0.947
1769094600,+3.46, +9.453, +2.933,+0.947
1769094900,+3.46, +9.435, +3.027,+0.947
1769095200,+3.46, +9.435, +3.225,+0.946
1769095500,+3.46, +9.398, +3.376,+0.945
1769095800,+3.46, +9.426, +3.386,+0.946
1769096100,+3.46, +9.435, +3.313,+0.947
1769096400,+3.46, +9.398, +3.368,+0.946
1769096700,+3.46, +9.407, +3.325,+0.947
1769097000,+3.46, +9.407, +3.305,+0.947
1769097300,+3.46, +9.398, +3.306,+0.947
1769097600,+3.46, +9.416, +3.327,+0.947
1769097900,+3.46, +9.407, +3.373,+0.947
1769098200,+3.46, +9.398, +3.385,+0.947
1769098500,+3.46, +9.407, +3.343,+0.947
1769098800,+3.46, +9.407, +3.365,+0.947
1769099100,+3.46, +9.407, +3.399,+0.947
1769099400,+3.46, +9.416, +3.406,+0.947
1769099700,+3.46, +9.435, +3.404,+0.947
1769100000,+3.46, +9.444, +3.409,+0.947
1769100300,+3.46, +9.435, +3.455,+0.947
1769100600,+3.46, +9.453, +3.446,+0.947
1769100900,+3.46, +9.462, +3.496,+0.947
1769101200,+3.46, +9.453, +3.501,+0.947
1769101500,+3.46, +9.453, +3.500,+0.947
1769101800,+3.46, +9.462, +3.578,+0.947
1769102100,+3.46, +9.472, +3.679,+0.947
1769102400,+3.46, +9.490, +3.696,+0.947
1769102700,+3.46, +9.499, +3.705,+0.947
1769103000,+3.46, +9.499, +3.733,+0.947
1769103300,+3.46, +9.490, +3.763,+0.947
1769103600,+3.46, +9.499, +3.773,+0.947
1769103900,+3.46, +9.509, +3.906,+0.947
1769104200,+3.46, +9.555, +3.926,+0.947
1769104500,+3.46, +9.601, +3.995,+0.947
1769104800,+3.46, +9.628, +4.032,+0.947
1769105100,+3.46, +9.628, +4.108,+0.947
1769105400,+3.46, +9.638, +4.100,+0.947
1769105700,+3.46, +9.638, +4.070,+0.947
1769106000,+3.46, +9.656, +4.059,+0.947
1769106300,+3.46, +9.674, +4.045,+0.947
1769106600,+3.46, +9.693, +4.049,+0.947
1769106900,+3.46, +9.720, +4.093,+0.947
1769107200,+3.46, +9.757, +4.103,+0.947
1769107500,+3.46, +9.766, +4.121,+0.947
1769107800,+3.46, +9.794, +4.167,+0.947
1769108100,+3.46, +9.775, +4.215,+0.947
1769108400,+3.46, +9.775, +4.283,+0.947
1769108700,+3.46, +9.803, +4.382,+0.947
1769109000,+3.46, +9.821, +4.350,+0.946
1769109300,+3.46, +9.840, +4.503,+0.947
1769109600,+3.46, +9.858, +4.506,+0.947
1769109900,+3.46, +9.876, +4.541,+0.947
1769110200,+3.46, +9.876, +4.595,+0.947
1769110500,+3.46, +9.913, +4.615,+0.947
1769110800,+3.46, +9.904, +4.677,+0.947
1769111100,+3.46, +9.931, +4.720,+0.947
1769111400,+3.46, +9.959, +4.792,+0.946
1769111700,+3.46, +9.977, +4.795,+0.947
1769112000,+3.46, +9.968, +4.831,+0.947
1769112300,+3.46, +9.995, +4.863,+0.947
1769112600,+3.46,+10.023, +4.913,+0.947
1769112900,+3.46,+10.032, +4.957,+0.947
1769113200,+3.46,+10.023, +4.966,+0.946
1769113500,+3.46,+10.069, +4.974,+0.946
1769113800,+3.46,+10.114, +5.009,+0.947
1769114100,+3.46,+10.133, +5.012,+0.946
1769114400,+3.46,+10.105, +5.007,+0.946
1769114700,+3.46,+10.142, +5.024,+0.946
