7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768750500,+3.46,+10.023, +5.645,+0.946
1768750800,+3.46,+10.032, +5.655,+0.946
1768751100,+3.46,+10.014, +5.666,+0.946
1768751400,+3.46,+10.032, +5.646,+0.946
1768751700,+3.46,+10.032, +5.671,+0.946
1768752000,+3.46,+10.023, +5.662,+0.946
1768752300,+3.46,+10.032, +5.668,+0.946
1768752600,+3.46,+10.041, +5.680,+0.947
1768752900,+3.46,+10.041, +5.671,+0.946
1768753200,+3.46,+10.041, +5.678,+0.946
1768753500,+3.46,+10.050, +5.667,+0.946
1768753800,+3.46,+10.060, +5.676,+0.946
1768754100,+3.46,+10.060, +5.675,+0.946
1768754400,+3.46,+10.060, +5.683,+0.946
1768754700,+3.46,+10.050, +5.697,+0.946
1768755000,+3.46,+10.069, +5.696,+0.946
1768755300,+3.46,+10.078, +5.700,+0.946
1768755600,+3.46,+10.096, +5.694,+0.946
1768755900,+3.46,+10.105, +5.700,+0.946
1768756200,+3.46,+10.105, +5.700,+0.946
1768756500,+3.46,+10.105, +5.712,+0.947
1768756800,+3.46,+10.133, +5.698,+0.946
1768757100,+3.46,+10.142, +5.646,+0.946
1768757400,+3.46,+10.142, +5.663,+0.946
1768757700,+3.46,+10.160, +5.699,+0.946
1768758000,+3.46,+10.160, +5.710,+0.946
1768758300,+3.46,+10.178, +5.715,+0.946
1768758600,+3.46,+10.197, +5.714,+0.946
1768758900,+3.46,+10.197, +5.734,+0.946
1768759200,+3.46,+10.197, +5.731,+0.946
1768759500,+3.46,+10.224, +5.750,+0.946
1768759800,+3.46,+10.242, +5.758,+0.946
1768760100,+3.46,+10.224, +5.758,+0.946
1768760400,+3.46,+10.251, +5.765,+0.946
1768760700,+3.46,+10.251, +5.779,+0.946
1768761000,+3.46,+10.251, +5.777,+0.946
1768761300,+3.46,+10.270, +5.776,+0.947
1768761600,+3.46,+10.251, +5.784,+0.947
1768761900,+3.46,+10.270, +5.772,+0.946
1768762200,+3.46,+10.288, +5.766,+0.946
1768762500,+3.46,+10.288, +5.771,+0.946
1768762800,+3.46,+10.288, +5.792,+0.946
1768763100,+3.46,+10.324, +5.759,+0.946
1768763400,+3.46,+10.306, +5.797,+0.946
1768763700,+3.46,+10.315, +5.788,+0.946
1768764000,+3.46,+10.333, +5.814,+0.946
1768764300,+3.46,+10.342, +5.816,+0.946
1768764600,+3.46,+10.370, +5.833,+0.946
1768764900,+3.46,+10.379, +5.838,+0.946
1768765200,+3.46,+10.370, +5.846,+0.946
1768765500,+3.46,+10.397, +5.843,+0.946
1768765800,+3.46,+10.397, +5.845,+0.946
1768766100,+3.46,+10.415, +5.848,+0.946
1768766400,+3.46,+10.452, +5.819,+0.946
1768766700,+3.46,+10.433, +5.825,+0.946
1768767000,+3.46,+10.461, +5.817,+0.947
1768767300,+3.46,+10.479, +5.820,+0.946
1768767600,+3.46,+10.488, +5.831,+0.946
1768767900,+3.46,+10.497, +5.826,+0.946
