7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771755000,+3.47,+11.471,+10.258,+0.945
1771755300,+3.47,+11.462,+10.226,+0.945
1771755600,+3.47,+11.454,+10.210,+0.945
1771755900,+3.47,+11.462,+10.207,+0.945
1771756200,+3.47,+11.445,+10.195,+0.945
1771756500,+3.47,+11.436,+10.197,+0.945
1771756800,+3.47,+11.427,+10.153,+0.945
1771757100,+3.47,+11.409,+10.145,+0.945
1771757400,+3.47,+11.391,+10.151,+0.945
1771757700,+3.47,+11.418,+10.211,+0.946
1771758000,+3.47,+11.400,+10.205,+0.945
1771758300,+3.47,+11.391,+10.185,+0.945
1771758600,+3.47,+11.391,+10.166,+0.945
1771758900,+3.47,+11.355,+10.171,+0.945
1771759200,+3.47,+11.364,+10.155,+0.946
1771759500,+3.47,+11.346,+10.153,+0.946
1771759800,+3.47,+11.328,+10.138,+0.946
1771760100,+3.47,+11.319,+10.110,+0.945
1771760400,+3.47,+11.310,+10.111,+0.945
1771760700,+3.47,+11.283,+10.110,+0.945
1771761000,+3.47,+11.274,+10.116,+0.946
1771761300,+3.47,+11.265,+10.073,+0.945
1771761600,+3.46,+11.256,+10.037,+0.945
1771761900,+3.46,+11.238,+10.025,+0.945
1771762200,+3.46,+11.238,+10.006,+0.945
1771762500,+3.46,+11.220, +9.966,+0.945
1771762800,+3.46,+11.220, +9.929,+0.945
1771763100,+3.46,+11.220, +9.953,+0.945
1771763400,+3.46,+11.220, +9.974,+0.945
1771763700,+3.46,+11.211, +9.991,+0.945
1771764000,+3.46,+11.202, +9.996,+0.946
1771764300,+3.46,+11.166, +9.988,+0.945
1771764600,+3.46,+11.184, +9.969,+0.945
1771764900,+3.47,+11.121, +9.946,+0.945
1771765200,+3.46,+11.121, +9.953,+0.945
1771765500,+3.47,+11.103, +9.975,+0.945
1771765800,+3.47,+11.076, +9.998,+0.945
1771766100,+3.47,+11.067, +9.976,+0.945
1771766400,+3.47,+11.040, +9.999,+0.945
1771766700,+3.47,+11.022,+10.010,+0.945
1771767000,+3.47,+11.004,+10.003,+0.945
1771767300,+3.47,+10.986, +9.984,+0.945
1771767600,+3.47,+10.968,+10.022,+0.946
1771767900,+3.47,+10.959,+10.006,+0.946
1771768200,+3.47,+10.986, +9.833,+0.945
1771768500,+3.47,+10.986, +9.751,+0.944
1771768800,+3.47,+10.959, +9.825,+0.945
1771769100,+3.47,+10.923, +9.820,+0.945
1771769400,+3.47,+10.905, +9.883,+0.945
1771769700,+3.47,+10.887, +9.959,+0.945
1771770000,+3.47,+10.878, +9.933,+0.946
1771770300,+3.47,+10.869, +9.929,+0.945
1771770600,+3.47,+10.878, +9.912,+0.945
1771770900,+3.47,+10.878, +9.859,+0.945
1771771200,+3.47,+10.859, +9.865,+0.946
1771771500,+3.47,+10.850, +9.890,+0.945
1771771800,+3.47,+10.850, +9.869,+0.945
1771772100,+3.47,+10.859, +9.862,+0.945
1771772400,+3.47,+10.841, +9.871,+0.945
1771772700,+3.47,+10.841, +9.838,+0.945
1771773000,+3.47,+10.841, +9.812,+0.946
1771773300,+3.47,+10.814, +9.755,+0.945
1771773600,+3.47,+10.814, +9.777,+0.945
1771773900,+3.47,+10.814, +9.755,+0.945
1771774200,+3.47,+10.787, +9.750,+0.945
1771774500,+3.47,+10.805, +9.739,+0.945
1771774800,+3.47,+10.778, +9.763,+0.945
1771775100,+3.47,+10.769, +9.736,+0.945
1771775400,+3.47,+10.769, +9.750,+0.945
1771775700,+3.47,+10.760, +9.710,+0.945
1771776000,+3.47,+10.751, +9.769,+0.945
1771776300,+3.47,+10.724, +9.782,+0.945
1771776600,+3.47,+10.715, +9.736,+0.945
1771776900,+3.47,+10.733, +9.649,+0.945
1771777200,+3.47,+10.751, +9.602,+0.945
1771777500,+3.47,+10.733, +9.602,+0.945
1771777800,+3.47,+10.733, +9.603,+0.945
1771778100,+3.47,+10.724, +9.650,+0.946
1771778400,+3.47,+10.733, +9.617,+0.945
1771778700,+3.47,+10.769, +9.601,+0.945
1771779000,+3.47,+10.769, +9.538,+0.945
1771779300,+3.47,+10.769, +9.590,+0.946
1771779600,+3.47,+10.787, +9.587,+0.945
1771779900,+3.47,+10.823, +9.577,+0.945
1771780200,+3.47,+10.850, +9.672,+0.945
1771780500,+3.47,+10.869, +9.702,+0.946
1771780800,+3.47,+10.887, +9.625,+0.945
1771781100,+3.47,+10.878, +9.612,+0.945
1771781400,+3.47,+10.887, +9.700,+0.945
1771781700,+3.47,+10.914, +9.762,+0.945
1771782000,+3.47,+10.914, +9.740,+0.945
1771782300,+3.47,+10.914, +9.719,+0.945
1771782600,+3.47,+10.914, +9.713,+0.946
1771782900,+3.47,+10.959, +9.611,+0.945
1771783200,+3.47,+10.959, +9.581,+0.945
1771783500,+3.47,+10.977, +9.533,+0.945
1771783800,+3.47,+10.977, +9.502,+0.945
1771784100,+3.47,+11.031, +9.491,+0.945
1771784400,+3.47,+11.085, +9.457,+0.945
1771784700,+3.47,+11.130, +9.473,+0.945
1771785000,+3.46,+11.157, +9.536,+0.945
1771785300,+3.46,+11.220, +9.525,+0.945
1771785600,+3.47,+11.274, +9.470,+0.945
1771785900,+3.47,+11.301, +9.407,+0.945
1771786200,+3.47,+11.265, +9.376,+0.945
1771786500,+3.47,+11.283, +9.384,+0.945
1771786800,+3.47,+11.445, +9.408,+0.945
1771787100,+3.47,+11.624, +9.477,+0.946
1771787400,+3.47,+11.758, +9.496,+0.945
1771787700,+3.47,+11.891, +9.494,+0.945
1771788000,+3.47,+11.980, +9.505,+0.945
1771788300,+3.47,+12.034, +9.476,+0.945
1771788600,+3.47,+12.114, +9.459,+0.945
1771788900,+3.46,+12.167, +9.482,+0.945
1771789200,+3.47,+12.220, +5.662,+0.938
1771789500,+3.46,+12.238, +5.769,+0.939
1771789800,+3.46,+12.300, +5.862,+0.941
1771790100,+3.46,+12.362, +5.981,+0.941
1771790400,+3.47,+12.398, +6.097,+0.941
1771790700,+3.47,+12.460, +6.163,+0.942
1771791000,+3.47,+12.504, +6.220,+0.942
1771791300,+3.47,+12.575, +6.287,+0.942
1771791600,+3.47,+12.636, +6.366,+0.943
1771791900,+3.47,+12.681, +6.435,+0.942
1771792200,+3.47,+12.751, +6.535,+0.942
1771792500,+3.47,+12.830, +6.637,+0.942
1771792800,+3.47,+12.892, +6.638,+0.943
1771793100,+3.47,+12.962, +6.805,+0.941
1771793400,+3.47,+13.024, +7.076,+0.940
1771793700,+3.47,+13.112, +7.185,+0.939
1771794000,+3.47,+13.164, +7.203,+0.941
1771794300,+3.46,+13.235, +7.204,+0.942
1771794600,+3.46,+13.278, +7.265,+0.942
1771794900,+3.46,+13.340, +7.318,+0.942
1771795200,+3.46,+13.375, +7.422,+0.942
1771795500,+3.46,+13.445, +7.531,+0.942
1771795800,+3.46,+13.471, +7.606,+0.942
1771796100,+3.46,+13.523, +7.704,+0.942
1771796400,+3.47,+13.593, +7.792,+0.942
1771796700,+3.47,+13.637, +7.882,+0.943
1771797000,+3.47,+13.707, +7.942,+0.942
1771797300,+3.47,+13.777, +8.020,+0.942
1771797600,+3.47,+13.855, +8.081,+0.943
1771797900,+3.47,+13.881, +8.102,+0.944
1771798200,+3.47,+13.916, +8.188,+0.943
1771798500,+3.47,+13.968, +8.257,+0.943
1771798800,+3.47,+14.020, +8.290,+0.943
1771799100,+3.47,+14.020, +8.453,+0.944
1771799400,+3.47,+14.038, +8.636,+0.943
1771799700,+3.47,+14.064, +8.688,+0.943
1771800000,+3.47,+14.098, +8.696,+0.943
1771800300,+3.47,+14.142, +8.723,+0.944
1771800600,+3.47,+14.177, +5.095,+0.942
1771800900,+3.47,+14.246, +5.265,+0.943
1771801200,+3.47,+14.289, +5.419,+0.942
1771801500,+3.47,+14.298, +5.576,+0.943
1771801800,+3.47,+14.359, +5.686,+0.943
1771802100,+3.47,+14.393, +5.778,+0.943
1771802400,+3.47,+14.428, +5.899,+0.943
