7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767967800,+3.46,+10.105, +9.461,+0.947
1767968100,+3.46,+10.114, +9.459,+0.947
1767968400,+3.46,+10.114, +9.450,+0.947
1767968700,+3.46,+10.114, +9.457,+0.947
1767969000,+3.46,+10.124, +9.448,+0.947
1767969300,+3.46,+10.142, +9.429,+0.947
1767969600,+3.46,+10.142, +9.442,+0.947
1767969900,+3.46,+10.105, +9.466,+0.948
1767970200,+3.46,+10.096, +9.439,+0.947
1767970500,+3.46,+10.087, +9.457,+0.947
1767970800,+3.46,+10.114, +9.450,+0.947
1767971100,+3.46,+10.105, +9.433,+0.948
1767971400,+3.46,+10.105, +9.449,+0.947
1767971700,+3.46,+10.114, +9.445,+0.947
1767972000,+3.46,+10.105, +9.432,+0.947
1767972300,+3.46,+10.087, +9.443,+0.947
1767972600,+3.46,+10.078, +9.443,+0.947
1767972900,+3.46,+10.114, +9.423,+0.947
1767973200,+3.46,+10.105, +9.435,+0.948
1767973500,+3.46,+10.096, +9.420,+0.947
1767973800,+3.46,+10.105, +9.421,+0.947
1767974100,+3.46,+10.124, +9.405,+0.947
1767974400,+3.46,+10.105, +9.422,+0.948
1767974700,+3.46,+10.105, +9.414,+0.947
1767975000,+3.46,+10.105, +9.400,+0.947
1767975300,+3.46,+10.096, +9.407,+0.947
1767975600,+3.46,+10.124, +9.402,+0.947
1767975900,+3.46,+10.096, +9.399,+0.947
1767976200,+3.46,+10.124, +9.389,+0.948
1767976500,+3.46,+10.114, +9.390,+0.948
1767976800,+3.46,+10.124, +9.367,+0.947
1767977100,+3.46,+10.124, +9.375,+0.947
1767977400,+3.46,+10.124, +9.364,+0.947
1767977700,+3.46,+10.133, +9.355,+0.947
1767978000,+3.46,+10.124, +9.375,+0.947
1767978300,+3.46,+10.124, +9.372,+0.947
1767978600,+3.46,+10.133, +9.359,+0.947
1767978900,+3.46,+10.133, +9.372,+0.947
1767979200,+3.46,+10.151, +9.363,+0.948
1767979500,+3.46,+10.151, +9.349,+0.947
1767979800,+3.46,+10.142, +9.369,+0.947
1767980100,+3.46,+10.151, +9.356,+0.947
1767980400,+3.46,+10.178, +9.355,+0.947
1767980700,+3.46,+10.169, +9.366,+0.947
1767981000,+3.46,+10.178, +9.359,+0.947
1767981300,+3.46,+10.197, +9.364,+0.948
1767981600,+3.47,+10.178, +9.362,+0.947
1767981900,+3.47,+10.215, +9.367,+0.948
1767982200,+3.47,+10.206, +9.362,+0.947
1767982500,+3.46,+10.215, +9.358,+0.947
1767982800,+3.47,+10.206, +9.367,+0.947
1767983100,+3.47,+10.233, +9.342,+0.947
1767983400,+3.47,+10.251, +9.360,+0.947
1767983700,+3.47,+10.270, +9.366,+0.947
1767984000,+3.47,+10.270, +9.376,+0.948
1767984300,+3.46,+10.260, +9.373,+0.947
1767984600,+3.47,+10.270, +9.374,+0.947
1767984900,+3.47,+10.279, +9.378,+0.947
1767985200,+3.46,+10.315, +9.378,+0.947
1767985500,+3.47,+10.324, +9.386,+0.948
1767985800,+3.46,+10.324, +9.384,+0.947
1767986100,+3.47,+10.333, +9.385,+0.947
1767986400,+3.46,+10.342, +9.392,+0.947
1767986700,+3.46,+10.361, +9.385,+0.947
1767987000,+3.46,+10.352, +9.396,+0.947
1767987300,+3.46,+10.370, +9.402,+0.948
1767987600,+3.46,+10.388, +9.394,+0.947
