7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767222900,+3.46, +9.444, +8.680,+0.947
1767223200,+3.46, +9.435, +8.637,+0.947
1767223500,+3.46, +9.453, +8.631,+0.947
1767223800,+3.46, +9.435, +8.602,+0.947
1767224100,+3.46, +9.444, +8.577,+0.947
1767224400,+3.46, +9.435, +8.576,+0.947
1767224700,+3.46, +9.426, +8.547,+0.947
1767225000,+3.46, +9.426, +8.538,+0.947
1767225300,+3.46, +9.416, +8.513,+0.947
1767225600,+3.46, +9.416, +8.447,+0.947
1767225900,+3.46, +9.389, +8.477,+0.946
1767226200,+3.46, +9.416, +8.399,+0.946
1767226500,+3.46, +9.398, +8.398,+0.947
1767226800,+3.46, +9.370, +8.376,+0.947
1767227100,+3.46, +9.370, +8.361,+0.947
1767227400,+3.46, +9.398, +8.383,+0.947
1767227700,+3.46, +9.379, +8.345,+0.947
1767228000,+3.46, +9.379, +8.324,+0.947
1767228300,+3.46, +9.352, +8.329,+0.947
1767228600,+3.46, +9.370, +8.254,+0.947
1767228900,+3.46, +9.370, +8.238,+0.947
1767229200,+3.46, +9.379, +8.207,+0.947
1767229500,+3.46, +9.370, +8.167,+0.947
1767229800,+3.46, +9.361, +8.125,+0.947
1767230100,+3.46, +9.370, +8.078,+0.946
1767230400,+3.46, +9.389, +8.046,+0.947
1767230700,+3.46, +9.407, +8.018,+0.947
1767231000,+3.46, +9.398, +7.969,+0.947
1767231300,+3.46, +9.370, +7.973,+0.947
1767231600,+3.46, +9.407, +7.900,+0.947
1767231900,+3.46, +9.426, +7.860,+0.946
1767232200,+3.46, +9.444, +7.762,+0.947
1767232500,+3.46, +9.462, +7.724,+0.946
1767232800,+3.46, +9.490, +7.731,+0.947
1767233100,+3.45, +9.545, +7.625,+0.947
1767233400,+3.46, +9.573, +7.595,+0.947
1767233700,+3.46, +9.601, +7.574,+0.947
1767234000,+3.45, +9.628, +7.543,+0.947
1767234300,+3.45, +9.638, +7.510,+0.947
1767234600,+3.45, +9.656, +7.502,+0.947
1767234900,+3.45, +9.674, +7.487,+0.947
1767235200,+3.45, +9.702, +7.468,+0.947
1767235500,+3.45, +9.684, +7.477,+0.946
1767235800,+3.45, +9.720, +7.471,+0.947
1767236100,+3.45, +9.711, +7.468,+0.947
1767236400,+3.45, +9.720, +7.460,+0.947
1767236700,+3.45, +9.748, +7.424,+0.946
1767237000,+3.45, +9.757, +7.431,+0.947
1767237300,+3.45, +9.730, +7.419,+0.947
1767237600,+3.45, +9.757, +7.423,+0.946
1767237900,+3.45, +9.739, +7.442,+0.946
1767238200,+3.45, +9.757, +7.423,+0.946
1767238500,+3.45, +9.730, +7.422,+0.947
1767238800,+3.45, +9.720, +7.411,+0.947
1767239100,+3.45, +9.748, +7.423,+0.947
1767239400,+3.45, +9.730, +7.432,+0.946
1767239700,+3.45, +9.730, +7.417,+0.946
1767240000,+3.45, +9.730, +7.417,+0.946
1767240300,+3.45, +9.720, +7.423,+0.946
1767240600,+3.45, +9.739, +7.397,+0.947
1767240900,+3.45, +9.730, +7.390,+0.946
1767241200,+3.45, +9.720, +7.389,+0.946
1767241500,+3.45, +9.702, +7.389,+0.946
1767241800,+3.45, +9.693, +7.385,+0.947
1767242100,+3.46, +9.693, +7.390,+0.947
1767242400,+3.45, +9.702, +7.373,+0.946
1767242700,+3.45, +9.665, +7.399,+0.947
1767243000,+3.46, +9.656, +7.387,+0.947
1767243300,+3.46, +9.647, +7.376,+0.946
1767243600,+3.46, +9.638, +7.379,+0.946
1767243900,+3.46, +9.628, +7.384,+0.947
1767244200,+3.46, +9.610, +7.378,+0.946
1767244500,+3.46, +9.592, +7.378,+0.947
1767244800,+3.46, +9.601, +7.377,+0.946
1767245100,+3.46, +9.573, +7.380,+0.946
1767245400,+3.46, +9.582, +7.374,+0.947
1767245700,+3.46, +9.564, +7.369,+0.946
1767246000,+3.46, +9.564, +7.359,+0.947
1767246300,+3.46, +9.536, +7.371,+0.946
1767246600,+3.46, +9.536, +7.372,+0.947
1767246900,+3.46, +9.527, +7.371,+0.947
1767247200,+3.46, +9.518, +7.366,+0.947
1767247500,+3.46, +9.509, +7.367,+0.947
1767247800,+3.46, +9.499, +7.362,+0.947
1767248100,+3.46, +9.472, +7.352,+0.946
1767248400,+3.46, +9.472, +7.352,+0.946
1767248700,+3.46, +9.453, +7.353,+0.947
1767249000,+3.46, +9.453, +7.346,+0.947
1767249300,+3.46, +9.435, +7.334,+0.947
1767249600,+3.46, +9.435, +7.344,+0.947
1767249900,+3.46, +9.407, +7.327,+0.946
1767250200,+3.46, +9.398, +7.309,+0.946
1767250500,+3.46, +9.389, +7.306,+0.946
1767250800,+3.46, +9.361, +7.302,+0.946
1767251100,+3.46, +9.389, +7.294,+0.947
1767251400,+3.46, +9.352, +7.287,+0.946
1767251700,+3.46, +9.352, +7.250,+0.947
1767252000,+3.46, +9.333, +7.261,+0.947
1767252300,+3.46, +9.333, +7.249,+0.947
1767252600,+3.46, +9.315, +7.238,+0.946
1767252900,+3.46, +9.296, +7.225,+0.947
1767253200,+3.46, +9.305, +7.221,+0.947
1767253500,+3.46, +9.315, +7.191,+0.946
1767253800,+3.46, +9.287, +7.201,+0.947
1767254100,+3.46, +9.287, +7.188,+0.947
1767254400,+3.46, +9.287, +7.178,+0.947
1767254700,+3.46, +9.259, +7.168,+0.947
1767255000,+3.46, +9.268, +7.155,+0.947
1767255300,+3.46, +9.268, +7.136,+0.946
1767255600,+3.46, +9.296, +7.121,+0.946
1767255900,+3.46, +9.278, +7.128,+0.947
1767256200,+3.46, +9.268, +7.099,+0.946
1767256500,+3.46, +9.287, +7.088,+0.946
1767256800,+3.46, +9.241, +7.087,+0.947
1767257100,+3.46, +9.278, +7.074,+0.946
1767257400,+3.46, +9.259, +7.112,+0.947
1767257700,+3.46, +9.259, +7.073,+0.947
1767258000,+3.46, +9.250, +7.050,+0.946
1767258300,+3.46, +9.259, +7.046,+0.946
1767258600,+3.46, +9.250, +7.046,+0.947
1767258900,+3.46, +9.241, +7.002,+0.947
1767259200,+3.46, +9.259, +7.043,+0.946
1767259500,+3.46, +9.231, +7.030,+0.946
1767259800,+3.46, +9.231, +7.056,+0.947
1767260100,+3.46, +9.231, +7.052,+0.946
1767260400,+3.46, +9.231, +7.069,+0.946
1767260700,+3.46, +9.241, +7.058,+0.947
1767261000,+3.46, +9.222, +7.027,+0.946
1767261300,+3.46, +9.204, +7.065,+0.946
1767261600,+3.46, +9.222, +7.072,+0.947
1767261900,+3.46, +9.231, +7.058,+0.947
1767262200,+3.46, +9.231, +7.049,+0.947
1767262500,+3.46, +9.222, +7.081,+0.947
1767262800,+3.46, +9.231, +7.076,+0.947
1767263100,+3.46, +9.204, +7.067,+0.946
1767263400,+3.46, +9.213, +7.042,+0.946
1767263700,+3.46, +9.213, +7.026,+0.947
1767264000,+3.46, +9.241, +7.019,+0.947
1767264300,+3.46, +9.213, +7.017,+0.947
1767264600,+3.46, +9.194, +6.981,+0.947
1767264900,+3.46, +9.222, +6.980,+0.946
1767265200,+3.46, +9.231, +6.989,+0.947
1767265500,+3.46, +9.213, +6.950,+0.947
1767265800,+3.46, +9.231, +6.961,+0.946
1767266100,+3.46, +9.204, +6.973,+0.946
1767266400,+3.46, +9.213, +6.989,+0.947
1767266700,+3.46, +9.204, +6.973,+0.947
1767267000,+3.46, +9.204, +6.976,+0.946
1767267300,+3.46, +9.204, +7.001,+0.947
1767267600,+3.46, +9.204, +6.989,+0.947
1767267900,+3.46, +9.194, +6.976,+0.946
1767268200,+3.46, +9.204, +6.966,+0.946
1767268500,+3.46, +9.213, +6.957,+0.947
1767268800,+3.46, +9.176, +6.966,+0.946
1767269100,+3.46, +9.204, +6.957,+0.947
1767269400,+3.46, +9.194, +6.944,+0.946
1767269700,+3.46, +9.185, +6.923,+0.947
1767270000,+3.46, +9.176, +6.907,+0.947
1767270300,+3.46, +9.185, +6.915,+0.947
1767270600,+3.46, +9.185, +6.907,+0.947
1767270900,+3.46, +9.204, +6.876,+0.947
1767271200,+3.46, +9.194, +6.879,+0.947
1767271500,+3.46, +9.204, +6.846,+0.947
1767271800,+3.46, +9.185, +6.837,+0.947
1767272100,+3.46, +9.176, +6.836,+0.946
1767272400,+3.46, +9.204, +6.823,+0.947
1767272700,+3.46, +9.176, +6.804,+0.946
1767273000,+3.46, +9.176, +6.781,+0.947
1767273300,+3.46, +9.166, +6.785,+0.947
1767273600,+3.46, +9.157, +6.755,+0.946
1767273900,+3.46, +9.176, +6.741,+0.947
1767274200,+3.46, +9.166, +6.709,+0.946
1767274500,+3.46, +9.176, +6.687,+0.947
1767274800,+3.46, +9.185, +6.648,+0.946
1767275100,+3.46, +9.166, +6.606,+0.946
1767275400,+3.46, +9.166, +6.559,+0.947
1767275700,+3.46, +9.176, +6.549,+0.947
1767276000,+3.46, +9.176, +6.507,+0.947
1767276300,+3.46, +9.185, +6.512,+0.947
1767276600,+3.46, +9.157, +6.482,+0.946
1767276900,+3.46, +9.176, +6.425,+0.946
1767277200,+3.46, +9.185, +6.396,+0.946
1767277500,+3.46, +9.157, +6.387,+0.947
1767277800,+3.46, +9.185, +6.338,+0.946
1767278100,+3.46, +9.185, +6.341,+0.946
1767278400,+3.46, +9.157, +6.344,+0.947
1767278700,+3.46, +9.157, +6.324,+0.946
1767279000,+3.46, +9.157, +6.296,+0.946
1767279300,+3.46, +9.176, +6.297,+0.946
1767279600,+3.46, +9.157, +6.276,+0.947
1767279900,+3.46, +9.139, +6.268,+0.946
1767280200,+3.46, +9.157, +6.254,+0.947
1767280500,+3.46, +9.176, +6.236,+0.946
1767280800,+3.46, +9.157, +6.239,+0.947
1767281100,+3.46, +9.176, +6.227,+0.947
1767281400,+3.46, +9.157, +6.228,+0.947
1767281700,+3.46, +9.157, +6.237,+0.947
1767282000,+3.46, +9.157, +6.232,+0.946
1767282300,+3.46, +9.166, +6.228,+0.947
1767282600,+3.46, +9.157, +6.230,+0.947
1767282900,+3.46, +9.157, +6.220,+0.946
1767283200,+3.46, +9.166, +6.220,+0.946
1767283500,+3.46, +9.148, +6.227,+0.946
1767283800,+3.46, +9.166, +6.223,+0.947
1767284100,+3.46, +9.157, +6.231,+0.947
1767284400,+3.46, +9.157, +6.223,+0.946
1767284700,+3.46, +9.176, +6.233,+0.947
1767285000,+3.46, +9.166, +6.220,+0.946
1767285300,+3.46, +9.157, +6.220,+0.947
1767285600,+3.46, +9.166, +6.217,+0.947
1767285900,+3.46, +9.185, +6.200,+0.947
1767286200,+3.46, +9.157, +6.205,+0.946
1767286500,+3.46, +9.148, +6.197,+0.946
1767286800,+3.46, +9.166, +6.191,+0.946
1767287100,+3.46, +9.176, +6.193,+0.947
1767287400,+3.46, +9.166, +6.192,+0.946
1767287700,+3.46, +9.148, +6.192,+0.946
1767288000,+3.46, +9.176, +6.191,+0.947
1767288300,+3.46, +9.176, +6.197,+0.947
1767288600,+3.46, +9.194, +6.180,+0.946
1767288900,+3.46, +9.204, +6.169,+0.946
1767289200,+3.46, +9.176, +6.180,+0.946
1767289500,+3.46, +9.176, +6.178,+0.946
1767289800,+3.46, +9.185, +6.177,+0.946
1767290100,+3.46, +9.194, +6.178,+0.947
1767290400,+3.46, +9.166, +6.177,+0.947
1767290700,+3.46, +9.176, +6.180,+0.947
1767291000,+3.46, +9.176, +6.176,+0.946
1767291300,+3.46, +9.213, +6.169,+0.946
1767291600,+3.46, +9.185, +6.171,+0.946
1767291900,+3.46, +9.185, +6.178,+0.947
1767292200,+3.46, +9.185, +6.180,+0.946
1767292500,+3.46, +9.185, +6.187,+0.947
1767292800,+3.46, +9.194, +6.180,+0.947
1767293100,+3.46, +9.185, +6.188,+0.947
1767293400,+3.46, +9.204, +6.186,+0.947
1767293700,+3.46, +9.204, +6.180,+0.946
1767294000,+3.46, +9.222, +6.174,+0.946
