7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770529200,+3.48,+16.325, +3.519,+0.944
1770529500,+3.48,+16.299, +3.530,+0.944
1770529800,+3.48,+16.273, +3.544,+0.944
1770530100,+3.48,+16.273, +3.550,+0.944
1770530400,+3.48,+16.256, +3.562,+0.944
1770530700,+3.48,+16.248, +3.568,+0.944
1770531000,+3.48,+16.214, +3.578,+0.944
1770531300,+3.48,+16.205, +3.582,+0.944
1770531600,+3.48,+16.180, +3.576,+0.944
1770531900,+3.48,+16.163, +3.583,+0.944
1770532200,+3.48,+16.154, +3.585,+0.944
1770532500,+3.49,+16.120, +3.595,+0.944
1770532800,+3.48,+16.120, +3.598,+0.944
1770533100,+3.49,+16.094, +3.604,+0.944
1770533400,+3.49,+16.077, +3.607,+0.944
1770533700,+3.49,+16.043, +3.385,+0.944
1770534000,+3.49,+16.035, +3.214,+0.944
1770534300,+3.49,+15.992, +3.172,+0.944
1770534600,+3.49,+15.966, +3.172,+0.944
1770534900,+3.49,+15.958, +3.181,+0.944
1770535200,+3.49,+15.932, +3.200,+0.944
1770535500,+3.49,+15.898, +3.231,+0.944
1770535800,+3.49,+15.847, +3.264,+0.944
1770536100,+3.49,+15.830, +3.288,+0.944
1770536400,+3.49,+15.804, +3.315,+0.944
1770536700,+3.48,+15.770, +3.345,+0.944
1770537000,+3.48,+15.744, +3.369,+0.944
1770537300,+3.48,+15.701, +3.393,+0.944
1770537600,+3.48,+15.693, +3.416,+0.945
1770537900,+3.48,+15.667, +3.439,+0.944
1770538200,+3.48,+15.659, +3.458,+0.944
1770538500,+3.48,+15.633, +3.476,+0.944
1770538800,+3.48,+15.599, +3.492,+0.944
1770539100,+3.48,+15.607, +3.501,+0.944
1770539400,+3.48,+15.573, +3.519,+0.944
1770539700,+3.48,+15.547, +3.534,+0.944
1770540000,+3.48,+15.487, +3.547,+0.944
1770540300,+3.48,+15.487, +3.553,+0.944
1770540600,+3.48,+15.462, +3.563,+0.944
1770540900,+3.48,+15.470, +3.567,+0.944
1770541200,+3.48,+15.436, +3.576,+0.944
1770541500,+3.48,+15.419, +3.592,+0.944
1770541800,+3.48,+15.393, +3.609,+0.944
1770542100,+3.48,+15.393, +3.620,+0.945
1770542400,+3.48,+15.376, +3.634,+0.945
1770542700,+3.48,+15.341, +3.652,+0.944
1770543000,+3.48,+15.367, +3.664,+0.944
1770543300,+3.48,+15.359, +3.673,+0.944
1770543600,+3.48,+15.350, +3.680,+0.944
1770543900,+3.48,+15.333, +3.695,+0.944
1770544200,+3.48,+15.307, +3.704,+0.945
1770544500,+3.48,+15.307, +3.710,+0.944
1770544800,+3.48,+15.290, +3.722,+0.944
1770545100,+3.48,+15.281, +3.735,+0.944
1770545400,+3.48,+15.273, +3.743,+0.945
1770545700,+3.48,+15.247, +3.753,+0.944
1770546000,+3.48,+15.247, +3.759,+0.945
1770546300,+3.48,+15.221, +3.766,+0.944
1770546600,+3.48,+15.204, +3.772,+0.944
1770546900,+3.48,+15.187, +3.780,+0.944
1770547200,+3.48,+15.187, +3.786,+0.944
1770547500,+3.48,+15.178, +3.795,+0.945
1770547800,+3.48,+15.152, +3.801,+0.944
1770548100,+3.48,+15.127, +3.821,+0.945
1770548400,+3.48,+15.109, +3.826,+0.944
1770548700,+3.48,+15.084, +3.840,+0.945
1770549000,+3.48,+15.075, +3.849,+0.944
1770549300,+3.49,+15.058, +3.859,+0.944
1770549600,+3.49,+15.049, +3.818,+0.945
1770549900,+3.49,+15.049, +3.267,+0.945
1770550200,+3.49,+15.015, +3.318,+0.945
1770550500,+3.49,+15.006, +3.354,+0.945
1770550800,+3.49,+14.998, +3.390,+0.945
1770551100,+3.49,+14.980, +3.422,+0.945
1770551400,+3.49,+14.955, +3.447,+0.945
1770551700,+3.49,+14.929, +3.474,+0.945
1770552000,+3.49,+14.911, +3.499,+0.945
1770552300,+3.49,+14.903, +3.520,+0.945
1770552600,+3.49,+14.868, +3.546,+0.945
1770552900,+3.49,+14.851, +3.563,+0.945
1770553200,+3.49,+14.834, +3.591,+0.945
1770553500,+3.49,+14.817, +3.610,+0.945
1770553800,+3.49,+14.808, +3.625,+0.945
1770554100,+3.49,+14.799, +3.648,+0.945
1770554400,+3.49,+14.799, +3.666,+0.945
1770554700,+3.49,+14.765, +3.690,+0.945
1770555000,+3.49,+14.782, +3.698,+0.945
1770555300,+3.49,+14.756, +3.712,+0.945
1770555600,+3.49,+14.713, +3.730,+0.945
1770555900,+3.49,+14.722, +3.742,+0.945
1770556200,+3.48,+14.696, +3.759,+0.945
1770556500,+3.48,+14.687, +3.774,+0.945
1770556800,+3.48,+14.670, +3.788,+0.945
1770557100,+3.48,+14.670, +3.798,+0.945
1770557400,+3.48,+14.644, +3.810,+0.945
1770557700,+3.48,+14.618, +3.827,+0.945
1770558000,+3.48,+14.618, +3.838,+0.944
1770558300,+3.48,+14.566, +3.854,+0.945
1770558600,+3.48,+14.566, +3.864,+0.945
1770558900,+3.48,+14.575, +3.875,+0.945
1770559200,+3.48,+14.540, +3.891,+0.945
1770559500,+3.48,+14.480, +3.909,+0.944
1770559800,+3.48,+14.471, +3.926,+0.945
1770560100,+3.48,+14.445, +3.942,+0.945
1770560400,+3.48,+14.411, +3.959,+0.945
1770560700,+3.48,+14.385, +3.979,+0.945
1770561000,+3.48,+14.376, +3.990,+0.945
1770561300,+3.48,+14.350, +4.006,+0.945
1770561600,+3.48,+14.376, +4.010,+0.945
1770561900,+3.48,+14.333, +4.024,+0.945
1770562200,+3.48,+14.315, +4.028,+0.945
1770562500,+3.48,+14.324, +4.030,+0.945
1770562800,+3.48,+14.263, +4.044,+0.945
1770563100,+3.48,+14.246, +4.052,+0.945
1770563400,+3.48,+14.237, +4.057,+0.945
1770563700,+3.48,+14.237, +4.061,+0.945
1770564000,+3.48,+14.220, +4.068,+0.945
1770564300,+3.48,+14.237, +4.068,+0.944
1770564600,+3.48,+14.211, +4.074,+0.945
1770564900,+3.48,+14.211, +4.072,+0.945
1770565200,+3.48,+14.229, +4.071,+0.945
1770565500,+3.48,+14.229, +4.073,+0.945
1770565800,+3.48,+14.185, +4.072,+0.945
1770566100,+3.48,+14.185, +4.065,+0.945
1770566400,+3.48,+14.185, +4.061,+0.945
1770566700,+3.48,+14.159, +4.057,+0.945
1770567000,+3.48,+14.124, +4.057,+0.945
1770567300,+3.48,+14.133, +4.049,+0.945
1770567600,+3.48,+14.116, +4.044,+0.945
1770567900,+3.48,+14.090, +4.044,+0.945
1770568200,+3.48,+14.090, +4.038,+0.945
1770568500,+3.48,+14.072, +4.035,+0.945
1770568800,+3.48,+14.072, +4.036,+0.945
1770569100,+3.48,+14.081, +4.026,+0.945
1770569400,+3.48,+14.090, +4.022,+0.945
1770569700,+3.48,+14.081, +4.023,+0.945
1770570000,+3.48,+14.072, +4.027,+0.945
1770570300,+3.48,+14.081, +4.031,+0.945
1770570600,+3.48,+14.116, +4.035,+0.945
1770570900,+3.48,+14.116, +4.035,+0.945
1770571200,+3.48,+14.151, +4.041,+0.945
1770571500,+3.48,+14.159, +4.038,+0.945
1770571800,+3.48,+14.151, +4.045,+0.945
1770572100,+3.48,+14.177, +4.043,+0.945
1770572400,+3.48,+14.185, +4.040,+0.944
1770572700,+3.48,+14.159, +4.046,+0.945
1770573000,+3.48,+14.237, +4.040,+0.945
1770573300,+3.48,+14.263, +4.040,+0.945
1770573600,+3.48,+14.298, +4.036,+0.945
1770573900,+3.48,+14.333, +4.037,+0.945
1770574200,+3.48,+14.367, +4.034,+0.945
1770574500,+3.48,+14.419, +4.028,+0.944
1770574800,+3.48,+14.480, +4.019,+0.944
1770575100,+3.48,+14.514, +4.024,+0.945
1770575400,+3.48,+14.549, +4.023,+0.945
1770575700,+3.48,+14.601, +4.021,+0.944
1770576000,+3.48,+14.661, +4.017,+0.945
1770576300,+3.48,+14.705, +4.010,+0.944
1770576600,+3.48,+14.713, +4.015,+0.944
1770576900,+3.49,+14.774, +4.015,+0.945
1770577200,+3.48,+14.799, +4.017,+0.945
1770577500,+3.49,+14.843, +4.018,+0.944
1770577800,+3.49,+14.877, +4.024,+0.944
1770578100,+3.48,+14.946, +4.029,+0.944
1770578400,+3.48,+14.998, +4.037,+0.944
1770578700,+3.48,+15.049, +4.046,+0.944
1770579000,+3.48,+15.084, +4.054,+0.944
1770579300,+3.48,+15.135, +4.065,+0.944
1770579600,+3.48,+15.187, +4.074,+0.944
1770579900,+3.48,+15.256, +4.082,+0.944
1770580200,+3.48,+15.316, +4.091,+0.944
1770580500,+3.48,+15.341, +4.103,+0.944
1770580800,+3.48,+15.393, +4.111,+0.944
1770581100,+3.48,+15.444, +4.124,+0.944
1770581400,+3.48,+15.504, +4.141,+0.944
1770581700,+3.48,+15.539, +4.158,+0.944
1770582000,+3.48,+15.590, +4.165,+0.944
1770582300,+3.48,+15.642, +4.178,+0.943
1770582600,+3.48,+15.693, +4.195,+0.944
1770582900,+3.48,+15.727, +4.212,+0.944
1770583200,+3.48,+15.804, +4.225,+0.944
1770583500,+3.48,+15.864, +4.244,+0.944
1770583800,+3.48,+15.890, +4.264,+0.944
1770584100,+3.48,+15.958, +4.284,+0.944
1770584400,+3.48,+16.009, +4.300,+0.944
1770584700,+3.48,+16.069, +4.315,+0.944
1770585000,+3.48,+16.112, +4.327,+0.944
1770585300,+3.48,+16.171, +4.337,+0.943
1770585600,+3.48,+16.214, +4.351,+0.944
1770585900,+3.48,+16.256, +4.362,+0.943
1770586200,+3.48,+16.291, +4.384,+0.943
1770586500,+3.48,+16.333, +4.405,+0.943
1770586800,+3.48,+16.384, +4.430,+0.943
1770587100,+3.48,+16.435, +4.460,+0.944
1770587400,+3.48,+16.478, +4.487,+0.943
1770587700,+3.48,+16.529, +4.514,+0.943
1770588000,+3.48,+16.614, +4.540,+0.943
1770588300,+3.48,+16.656, +4.570,+0.943
1770588600,+3.48,+16.699, +4.600,+0.943
