7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772340600,+3.48,+13.147, +8.996,+0.945
1772340900,+3.48,+13.147, +9.010,+0.946
1772341200,+3.48,+13.129, +9.010,+0.945
1772341500,+3.48,+13.156, +9.000,+0.945
1772341800,+3.48,+13.121, +9.005,+0.945
1772342100,+3.48,+13.121, +9.005,+0.945
1772342400,+3.48,+13.129, +8.992,+0.945
1772342700,+3.48,+13.129, +8.992,+0.945
1772343000,+3.48,+13.121, +8.984,+0.945
1772343300,+3.48,+13.121, +9.002,+0.945
1772343600,+3.48,+13.121, +8.993,+0.945
1772343900,+3.48,+13.112, +9.004,+0.945
1772344200,+3.48,+13.112, +9.012,+0.945
1772344500,+3.48,+13.112, +9.006,+0.945
1772344800,+3.48,+13.121, +8.996,+0.945
1772345100,+3.48,+13.103, +9.011,+0.945
1772345400,+3.48,+13.129, +9.008,+0.945
1772345700,+3.48,+13.103, +9.012,+0.945
1772346000,+3.48,+13.103, +9.133,+0.945
1772346300,+3.48,+13.121, +9.009,+0.945
1772346600,+3.48,+13.103, +9.009,+0.945
1772346900,+3.48,+13.103, +9.012,+0.945
1772347200,+3.48,+13.103, +8.997,+0.945
1772347500,+3.48,+13.103, +8.995,+0.945
1772347800,+3.48,+13.121, +8.989,+0.945
1772348100,+3.48,+13.112, +9.000,+0.946
1772348400,+3.48,+13.112, +8.993,+0.945
1772348700,+3.48,+13.103, +8.993,+0.945
1772349000,+3.48,+13.103, +8.976,+0.945
1772349300,+3.48,+13.103, +8.982,+0.945
1772349600,+3.48,+13.085, +8.988,+0.945
1772349900,+3.48,+13.103, +8.983,+0.946
1772350200,+3.48,+13.085, +8.977,+0.945
1772350500,+3.48,+13.077, +8.980,+0.946
1772350800,+3.48,+13.094, +8.969,+0.945
1772351100,+3.48,+13.094, +8.967,+0.945
1772351400,+3.48,+13.094, +9.016,+0.946
1772351700,+3.48,+13.077, +8.968,+0.945
1772352000,+3.48,+13.094, +8.974,+0.946
1772352300,+3.48,+13.059, +8.978,+0.945
1772352600,+3.48,+13.059, +9.027,+0.945
1772352900,+3.48,+13.077, +9.012,+0.945
1772353200,+3.48,+13.077, +9.019,+0.945
1772353500,+3.48,+13.085, +8.991,+0.945
1772353800,+3.48,+13.077, +8.972,+0.945
1772354100,+3.48,+13.077, +9.019,+0.945
1772354400,+3.48,+13.068, +8.980,+0.945
1772354700,+3.48,+13.068, +8.972,+0.946
1772355000,+3.48,+13.068, +8.980,+0.945
1772355300,+3.48,+13.068, +8.969,+0.945
1772355600,+3.48,+13.050, +8.976,+0.945
1772355900,+3.48,+13.059, +8.974,+0.945
1772356200,+3.48,+13.059, +8.981,+0.946
1772356500,+3.48,+13.059, +8.973,+0.945
1772356800,+3.48,+13.068, +8.983,+0.946
1772357100,+3.48,+13.068, +8.964,+0.945
1772357400,+3.48,+13.068, +8.974,+0.945
1772357700,+3.48,+13.085, +8.969,+0.945
1772358000,+3.48,+13.059, +8.975,+0.945
1772358300,+3.48,+13.068, +8.970,+0.945
1772358600,+3.48,+13.059, +8.976,+0.945
1772358900,+3.48,+13.077, +8.980,+0.946
1772359200,+3.48,+13.059, +8.982,+0.945
1772359500,+3.48,+13.059, +8.978,+0.945
1772359800,+3.48,+13.077, +8.970,+0.945
1772360100,+3.48,+13.059, +8.975,+0.945
1772360400,+3.48,+13.059, +8.985,+0.945
1772360700,+3.48,+13.077, +8.971,+0.945
1772361000,+3.48,+13.077, +8.978,+0.946
1772361300,+3.48,+13.068, +8.985,+0.946
1772361600,+3.48,+13.077, +8.970,+0.945
1772361900,+3.48,+13.059, +8.980,+0.945
1772362200,+3.48,+13.068, +8.983,+0.945
1772362500,+3.48,+13.077, +8.970,+0.945
1772362800,+3.48,+13.059, +8.974,+0.945
1772363100,+3.48,+13.050, +8.985,+0.945
1772363400,+3.48,+13.050, +8.991,+0.945
1772363700,+3.48,+13.059, +8.989,+0.945
1772364000,+3.48,+13.059, +8.981,+0.945
1772364300,+3.48,+13.059, +8.980,+0.945
1772364600,+3.48,+13.050, +8.978,+0.945
1772364900,+3.48,+13.042, +8.994,+0.945
1772365200,+3.48,+13.059, +8.984,+0.946
1772365500,+3.48,+13.042, +8.986,+0.945
1772365800,+3.48,+13.050, +8.988,+0.945
1772366100,+3.48,+13.050, +8.984,+0.945
1772366400,+3.48,+13.050, +8.993,+0.945
1772366700,+3.48,+13.033, +9.000,+0.945
1772367000,+3.48,+13.068, +8.986,+0.945
1772367300,+3.48,+13.059, +8.984,+0.945
1772367600,+3.48,+13.042, +9.000,+0.945
1772367900,+3.48,+13.059, +8.987,+0.945
1772368200,+3.48,+13.050, +8.990,+0.945
1772368500,+3.48,+13.033, +8.996,+0.945
1772368800,+3.48,+12.998, +9.011,+0.945
1772369100,+3.48,+13.033, +8.996,+0.945
1772369400,+3.48,+13.033, +8.997,+0.945
1772369700,+3.48,+13.024, +8.994,+0.945
1772370000,+3.48,+13.024, +9.002,+0.945
1772370300,+3.48,+13.042, +8.986,+0.945
1772370600,+3.48,+13.024, +8.993,+0.945
1772370900,+3.48,+13.024, +8.995,+0.945
1772371200,+3.48,+13.015, +8.999,+0.945
1772371500,+3.48,+13.024, +8.996,+0.945
1772371800,+3.48,+13.015, +8.997,+0.945
1772372100,+3.48,+13.015, +9.001,+0.945
1772372400,+3.48,+13.015, +9.003,+0.945
1772372700,+3.48,+13.015, +9.000,+0.945
1772373000,+3.48,+13.006, +9.004,+0.945
1772373300,+3.48,+12.980, +9.014,+0.945
1772373600,+3.48,+13.015, +9.008,+0.946
1772373900,+3.48,+13.006, +9.011,+0.946
1772374200,+3.48,+13.015, +8.998,+0.945
1772374500,+3.48,+12.989, +9.013,+0.945
1772374800,+3.48,+12.998, +9.013,+0.945
1772375100,+3.48,+13.006, +9.006,+0.945
1772375400,+3.48,+12.998, +9.005,+0.945
1772375700,+3.48,+12.989, +9.020,+0.945
1772376000,+3.48,+12.989, +9.011,+0.945
1772376300,+3.48,+12.998, +9.013,+0.945
1772376600,+3.48,+13.006, +9.010,+0.945
1772376900,+3.48,+12.980, +9.024,+0.945
1772377200,+3.48,+12.980, +9.030,+0.945
1772377500,+3.48,+12.954, +9.036,+0.945
1772377800,+3.48,+12.971, +9.031,+0.946
1772378100,+3.48,+12.980, +9.020,+0.945
1772378400,+3.48,+12.980, +9.033,+0.945
1772378700,+3.48,+12.971, +9.038,+0.945
1772379000,+3.48,+12.980, +9.027,+0.945
1772379300,+3.48,+12.989, +9.036,+0.946
1772379600,+3.48,+12.971, +9.035,+0.945
1772379900,+3.48,+12.998, +9.039,+0.946
1772380200,+3.48,+12.971, +9.037,+0.945
1772380500,+3.48,+12.980, +9.046,+0.945
1772380800,+3.48,+12.980, +9.043,+0.945
1772381100,+3.48,+12.980, +9.045,+0.946
1772381400,+3.48,+12.980, +9.039,+0.945
1772381700,+3.48,+12.980, +9.038,+0.945
1772382000,+3.48,+12.989, +9.037,+0.945
1772382300,+3.48,+12.989, +9.045,+0.946
1772382600,+3.48,+12.998, +9.037,+0.945
1772382900,+3.48,+12.980, +9.044,+0.945
1772383200,+3.48,+12.980, +9.049,+0.945
1772383500,+3.48,+13.006, +9.033,+0.945
1772383800,+3.48,+12.989, +9.030,+0.945
1772384100,+3.48,+12.998, +9.047,+0.946
1772384400,+3.48,+12.989, +9.059,+0.946
1772384700,+3.48,+13.015, +9.037,+0.945
1772385000,+3.48,+13.006, +9.043,+0.945
1772385300,+3.48,+13.006, +9.048,+0.945
1772385600,+3.48,+13.024, +9.038,+0.945
1772385900,+3.48,+13.006, +9.044,+0.945
1772386200,+3.48,+13.015, +9.039,+0.945
1772386500,+3.48,+13.042, +9.033,+0.945
1772386800,+3.48,+13.015, +9.048,+0.945
1772387100,+3.48,+13.024, +9.054,+0.946
1772387400,+3.48,+13.068, +9.030,+0.945
1772387700,+3.48,+13.050, +9.054,+0.946
1772388000,+3.48,+13.059, +9.037,+0.945
1772388300,+3.48,+13.059, +9.053,+0.945
1772388600,+3.48,+13.059, +9.047,+0.945
1772388900,+3.48,+13.068, +9.055,+0.945
1772389200,+3.48,+13.059, +9.056,+0.945
1772389500,+3.48,+13.094, +9.052,+0.945
1772389800,+3.48,+13.068, +9.061,+0.945
1772390100,+3.48,+13.103, +9.063,+0.946
1772390400,+3.48,+13.085, +9.063,+0.945
1772390700,+3.48,+13.112, +9.067,+0.945
1772391000,+3.48,+13.121, +9.075,+0.945
1772391300,+3.48,+13.121, +9.072,+0.945
1772391600,+3.48,+13.138, +9.062,+0.945
1772391900,+3.48,+13.147, +9.079,+0.946
1772392200,+3.48,+13.156, +9.076,+0.945
1772392500,+3.48,+13.156, +9.085,+0.945
1772392800,+3.48,+13.156, +9.078,+0.945
1772393100,+3.48,+13.182, +9.077,+0.945
1772393400,+3.48,+13.200, +9.080,+0.945
1772393700,+3.48,+13.217, +9.081,+0.945
1772394000,+3.48,+13.243, +9.080,+0.945
1772394300,+3.47,+13.243, +9.087,+0.945
1772394600,+3.47,+13.261, +9.090,+0.945
1772394900,+3.47,+13.261, +9.096,+0.945
1772395200,+3.47,+13.287, +9.098,+0.945
1772395500,+3.47,+13.278, +9.104,+0.945
1772395800,+3.47,+13.340, +9.084,+0.945
1772396100,+3.47,+13.314, +9.094,+0.945
1772396400,+3.47,+13.349, +9.103,+0.945
1772396700,+3.47,+13.357, +9.113,+0.946
1772397000,+3.47,+13.375, +9.109,+0.945
1772397300,+3.47,+13.401, +9.097,+0.945
1772397600,+3.47,+13.392, +9.104,+0.945
1772397900,+3.47,+13.436, +9.113,+0.945
1772398200,+3.47,+13.419, +9.121,+0.945
1772398500,+3.47,+13.471, +9.102,+0.945
1772398800,+3.47,+13.489, +9.108,+0.945
1772399100,+3.47,+13.480, +9.120,+0.945
1772399400,+3.47,+13.515, +9.117,+0.945
1772399700,+3.47,+13.541, +9.110,+0.945
1772400000,+3.48,+13.550, +9.107,+0.945
1772400300,+3.48,+13.576, +9.115,+0.945
1772400600,+3.48,+13.611, +9.108,+0.945
1772400900,+3.48,+13.620, +9.126,+0.945
1772401200,+3.48,+13.628, +9.115,+0.945
1772401500,+3.48,+13.628, +9.132,+0.945
1772401800,+3.48,+13.681, +9.122,+0.945
1772402100,+3.48,+13.707, +9.116,+0.945
1772402400,+3.48,+13.716, +9.117,+0.945
1772402700,+3.48,+13.733, +9.121,+0.945
1772403000,+3.48,+13.742, +9.120,+0.945
1772403300,+3.48,+13.768, +9.124,+0.945
1772403600,+3.48,+13.768, +9.126,+0.945
1772403900,+3.48,+13.785, +9.131,+0.945
1772404200,+3.48,+13.803, +9.110,+0.944
1772404500,+3.48,+13.838, +9.132,+0.945
1772404800,+3.48,+13.864, +9.125,+0.945
1772405100,+3.48,+13.864, +9.129,+0.945
1772405400,+3.48,+13.898, +9.127,+0.945
1772405700,+3.48,+13.890, +9.121,+0.944
1772406000,+3.48,+13.916, +9.133,+0.945
1772406300,+3.48,+13.933, +9.122,+0.945
1772406600,+3.48,+13.951, +9.128,+0.945
1772406900,+3.48,+13.959, +9.124,+0.945
1772407200,+3.48,+13.985, +9.119,+0.945
1772407500,+3.48,+14.020, +9.102,+0.944
1772407800,+3.48,+14.029, +9.130,+0.946
1772408100,+3.48,+14.012, +9.123,+0.945
1772408400,+3.48,+14.029, +9.122,+0.945
1772408700,+3.48,+14.038, +9.122,+0.945
1772409000,+3.48,+14.055, +9.125,+0.945
1772409300,+3.48,+14.046, +9.130,+0.945
