7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770353100,+3.48,+15.744, +4.298,+0.944
1770353400,+3.48,+15.727, +4.330,+0.944
1770353700,+3.48,+15.727, +4.375,+0.944
1770354000,+3.48,+15.710, +4.396,+0.944
1770354300,+3.48,+15.701, +4.064,+0.944
1770354600,+3.48,+15.676, +4.106,+0.945
1770354900,+3.48,+15.684, +4.133,+0.945
1770355200,+3.48,+15.659, +4.162,+0.944
1770355500,+3.48,+15.659, +4.176,+0.944
1770355800,+3.48,+15.633, +4.197,+0.944
1770356100,+3.48,+15.616, +4.233,+0.944
1770356400,+3.48,+15.599, +4.253,+0.944
1770356700,+3.48,+15.599, +4.273,+0.945
1770357000,+3.48,+15.564, +4.301,+0.944
1770357300,+3.48,+15.556, +4.321,+0.944
1770357600,+3.48,+15.547, +4.340,+0.944
1770357900,+3.48,+15.530, +4.356,+0.944
1770358200,+3.48,+15.496, +4.377,+0.945
1770358500,+3.48,+15.487, +4.392,+0.945
1770358800,+3.48,+15.479, +4.408,+0.945
1770359100,+3.48,+15.470, +4.421,+0.945
1770359400,+3.48,+15.470, +4.453,+0.945
1770359700,+3.48,+15.444, +4.480,+0.944
1770360000,+3.48,+15.427, +4.503,+0.945
1770360300,+3.48,+15.410, +4.534,+0.945
1770360600,+3.48,+15.402, +4.550,+0.944
1770360900,+3.48,+15.376, +4.571,+0.944
1770361200,+3.48,+15.376, +4.584,+0.945
1770361500,+3.48,+15.359, +4.613,+0.945
1770361800,+3.48,+15.341, +4.626,+0.944
1770362100,+3.48,+15.341, +4.636,+0.945
1770362400,+3.48,+15.350, +4.644,+0.944
1770362700,+3.48,+15.316, +4.674,+0.945
1770363000,+3.48,+15.316, +4.682,+0.944
1770363300,+3.48,+15.281, +4.698,+0.945
1770363600,+3.48,+15.256, +4.712,+0.945
1770363900,+3.48,+15.238, +4.721,+0.944
1770364200,+3.48,+15.247, +4.738,+0.944
1770364500,+3.48,+15.230, +4.750,+0.944
1770364800,+3.48,+15.230, +4.767,+0.944
1770365100,+3.48,+15.204, +4.785,+0.945
1770365400,+3.48,+15.187, +4.802,+0.944
1770365700,+3.48,+15.152, +4.826,+0.944
1770366000,+3.48,+15.144, +4.844,+0.944
1770366300,+3.48,+15.144, +4.860,+0.944
1770366600,+3.48,+15.118, +4.875,+0.944
1770366900,+3.48,+15.118, +4.882,+0.944
1770367200,+3.48,+15.084, +4.895,+0.944
1770367500,+3.48,+15.092, +4.906,+0.944
1770367800,+3.48,+15.075, +4.918,+0.944
1770368100,+3.48,+15.092, +4.926,+0.944
1770368400,+3.48,+15.058, +4.957,+0.945
1770368700,+3.48,+15.049, +4.966,+0.945
1770369000,+3.48,+15.049, +4.976,+0.944
1770369300,+3.48,+15.041, +4.993,+0.945
1770369600,+3.48,+15.015, +5.004,+0.944
1770369900,+3.48,+14.998, +5.013,+0.944
1770370200,+3.48,+14.998, +5.014,+0.944
1770370500,+3.48,+14.946, +5.029,+0.944
1770370800,+3.48,+14.929, +5.045,+0.944
1770371100,+3.48,+14.937, +5.054,+0.944
1770371400,+3.48,+14.903, +5.071,+0.944
1770371700,+3.48,+14.894, +5.082,+0.945
1770372000,+3.48,+14.886, +5.091,+0.945
1770372300,+3.48,+14.868, +5.099,+0.945
1770372600,+3.48,+14.851, +5.109,+0.944
1770372900,+3.48,+14.825, +5.125,+0.945
1770373200,+3.48,+14.825, +5.131,+0.944
1770373500,+3.48,+14.799, +5.156,+0.945
1770373800,+3.48,+14.799, +5.166,+0.944
1770374100,+3.48,+14.791, +5.177,+0.944
1770374400,+3.48,+14.774, +5.195,+0.944
1770374700,+3.48,+14.756, +5.214,+0.945
1770375000,+3.48,+14.730, +5.223,+0.945
1770375300,+3.48,+14.739, +5.223,+0.944
1770375600,+3.48,+14.730, +5.232,+0.945
1770375900,+3.48,+14.705, +5.244,+0.945
1770376200,+3.48,+14.679, +5.248,+0.945
1770376500,+3.48,+14.670, +5.247,+0.944
1770376800,+3.48,+14.696, +5.242,+0.944
1770377100,+3.48,+14.670, +5.253,+0.945
1770377400,+3.48,+14.661, +5.252,+0.945
1770377700,+3.48,+14.627, +5.257,+0.945
1770378000,+3.48,+14.601, +5.258,+0.944
1770378300,+3.48,+14.592, +4.377,+0.945
1770378600,+3.48,+14.566, +4.362,+0.945
1770378900,+3.48,+14.566, +4.337,+0.945
1770379200,+3.48,+14.558, +4.346,+0.945
1770379500,+3.48,+14.558, +4.358,+0.945
1770379800,+3.48,+14.523, +4.373,+0.945
1770380100,+3.48,+14.523, +4.377,+0.945
1770380400,+3.48,+14.480, +4.173,+0.945
1770380700,+3.48,+14.471, +4.112,+0.945
1770381000,+3.48,+14.454, +4.123,+0.945
1770381300,+3.48,+14.445, +4.138,+0.945
1770381600,+3.48,+14.428, +4.151,+0.945
1770381900,+3.48,+14.437, +4.164,+0.945
1770382200,+3.48,+14.411, +4.177,+0.945
1770382500,+3.48,+14.385, +4.197,+0.945
1770382800,+3.48,+14.359, +4.221,+0.945
1770383100,+3.48,+14.341, +4.247,+0.945
1770383400,+3.48,+14.333, +4.258,+0.945
1770383700,+3.48,+14.324, +4.274,+0.945
1770384000,+3.48,+14.315, +4.292,+0.945
1770384300,+3.48,+14.289, +4.304,+0.945
1770384600,+3.48,+14.272, +4.319,+0.945
1770384900,+3.48,+14.246, +4.335,+0.945
1770385200,+3.48,+14.246, +4.346,+0.945
1770385500,+3.48,+14.246, +4.353,+0.945
1770385800,+3.48,+14.203, +4.361,+0.945
1770386100,+3.48,+14.211, +4.367,+0.945
1770386400,+3.48,+14.185, +4.376,+0.945
1770386700,+3.48,+14.177, +4.382,+0.945
1770387000,+3.48,+14.142, +4.397,+0.945
1770387300,+3.48,+14.151, +4.407,+0.945
1770387600,+3.48,+14.133, +4.416,+0.945
1770387900,+3.48,+14.090, +4.428,+0.945
1770388200,+3.48,+14.081, +4.436,+0.945
1770388500,+3.48,+14.046, +4.451,+0.945
1770388800,+3.48,+14.003, +4.470,+0.945
1770389100,+3.48,+13.977, +4.480,+0.945
1770389400,+3.48,+13.959, +4.492,+0.945
1770389700,+3.48,+13.942, +4.499,+0.945
1770390000,+3.48,+13.925, +4.506,+0.945
1770390300,+3.48,+13.925, +4.512,+0.945
1770390600,+3.48,+13.916, +4.519,+0.945
1770390900,+3.48,+13.890, +4.532,+0.945
1770391200,+3.48,+13.872, +4.537,+0.945
1770391500,+3.48,+13.846, +4.549,+0.945
1770391800,+3.48,+13.838, +4.549,+0.945
1770392100,+3.48,+13.811, +4.559,+0.945
1770392400,+3.48,+13.811, +4.568,+0.945
1770392700,+3.48,+13.803, +4.571,+0.945
1770393000,+3.48,+13.811, +4.578,+0.945
1770393300,+3.48,+13.803, +4.586,+0.945
1770393600,+3.48,+13.785, +4.593,+0.945
1770393900,+3.48,+13.768, +4.600,+0.945
1770394200,+3.48,+13.750, +4.606,+0.945
1770394500,+3.48,+13.733, +4.610,+0.945
1770394800,+3.48,+13.733, +4.615,+0.945
1770395100,+3.48,+13.698, +4.629,+0.945
1770395400,+3.48,+13.681, +4.639,+0.945
1770395700,+3.48,+13.689, +4.642,+0.945
1770396000,+3.48,+13.707, +4.652,+0.945
1770396300,+3.48,+13.707, +4.648,+0.945
1770396600,+3.48,+13.698, +4.661,+0.945
1770396900,+3.48,+13.724, +4.661,+0.945
1770397200,+3.48,+13.724, +4.662,+0.945
1770397500,+3.48,+13.733, +4.662,+0.945
1770397800,+3.48,+13.768, +4.662,+0.945
1770398100,+3.48,+13.785, +4.674,+0.945
1770398400,+3.48,+13.794, +4.687,+0.945
1770398700,+3.48,+13.794, +4.708,+0.945
1770399000,+3.48,+13.829, +4.714,+0.945
1770399300,+3.48,+13.838, +4.719,+0.945
1770399600,+3.48,+13.846, +4.736,+0.945
1770399900,+3.48,+13.907, +4.746,+0.945
1770400200,+3.48,+13.925, +4.757,+0.945
1770400500,+3.48,+13.951, +4.771,+0.945
1770400800,+3.48,+13.968, +4.787,+0.945
1770401100,+3.48,+13.985, +4.802,+0.945
1770401400,+3.48,+14.020, +4.816,+0.945
1770401700,+3.48,+14.020, +4.834,+0.944
1770402000,+3.48,+14.064, +4.849,+0.945
1770402300,+3.48,+14.072, +4.871,+0.945
1770402600,+3.48,+14.098, +4.877,+0.945
1770402900,+3.48,+14.151, +4.890,+0.945
1770403200,+3.48,+14.168, +4.900,+0.945
1770403500,+3.48,+14.194, +4.909,+0.945
1770403800,+3.48,+14.229, +4.914,+0.945
1770404100,+3.48,+14.229, +4.924,+0.944
1770404400,+3.48,+14.255, +4.939,+0.945
1770404700,+3.48,+14.289, +4.949,+0.944
1770405000,+3.48,+14.333, +4.959,+0.944
1770405300,+3.48,+14.393, +4.966,+0.944
1770405600,+3.48,+14.437, +4.980,+0.944
1770405900,+3.48,+14.523, +4.972,+0.944
1770406200,+3.48,+14.558, +4.976,+0.945
1770406500,+3.48,+14.627, +4.966,+0.944
1770406800,+3.48,+14.705, +4.958,+0.944
1770407100,+3.48,+14.730, +4.956,+0.944
1770407400,+3.48,+14.817, +4.956,+0.944
1770407700,+3.48,+14.886, +4.958,+0.944
1770408000,+3.48,+14.920, +4.968,+0.944
1770408300,+3.48,+14.972, +4.969,+0.944
1770408600,+3.48,+15.049, +4.976,+0.944
1770408900,+3.48,+15.178, +4.970,+0.944
1770409200,+3.48,+15.281, +4.973,+0.944
1770409500,+3.48,+15.324, +4.982,+0.944
1770409800,+3.48,+15.376, +4.993,+0.944
1770410100,+3.48,+15.470, +4.989,+0.944
1770410400,+3.48,+15.487, +4.859,+0.944
1770410700,+3.48,+15.564, +4.797,+0.944
1770411000,+3.48,+15.582, +4.790,+0.944
1770411300,+3.47,+15.676, +4.787,+0.944
1770411600,+3.48,+15.787, +4.700,+0.944
1770411900,+3.48,+15.898, +4.561,+0.944
1770412200,+3.48,+15.966, +4.509,+0.943
1770412500,+3.48,+16.043, +4.495,+0.944
1770412800,+3.48,+16.137, +4.496,+0.944
1770413100,+3.48,+16.205, +4.503,+0.944
1770413400,+3.48,+16.248, +4.518,+0.944
1770413700,+3.48,+16.350, +4.513,+0.943
1770414000,+3.48,+16.427, +4.515,+0.943
1770414300,+3.48,+16.495, +4.513,+0.943
1770414600,+3.48,+16.580, +4.525,+0.943
1770414900,+3.47,+16.733, +4.432,+0.944
1770415200,+3.47,+16.792, +3.665,+0.944
