7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770958500,+3.48,+14.980, +7.359,+0.944
1770958800,+3.48,+14.972, +7.354,+0.944
1770959100,+3.48,+14.946, +7.357,+0.944
1770959400,+3.48,+14.920, +7.357,+0.944
1770959700,+3.48,+14.911, +7.353,+0.944
1770960000,+3.48,+14.894, +7.351,+0.944
1770960300,+3.48,+14.868, +7.358,+0.944
1770960600,+3.48,+14.851, +7.366,+0.944
1770960900,+3.48,+14.834, +7.380,+0.945
1770961200,+3.48,+14.825, +7.377,+0.944
1770961500,+3.48,+14.799, +7.377,+0.944
1770961800,+3.48,+14.799, +7.373,+0.944
1770962100,+3.48,+14.765, +7.385,+0.944
1770962400,+3.48,+14.765, +7.385,+0.944
1770962700,+3.48,+14.730, +7.389,+0.944
1770963000,+3.48,+14.705, +7.396,+0.944
1770963300,+3.48,+14.696, +7.390,+0.944
1770963600,+3.48,+14.679, +7.382,+0.944
1770963900,+3.47,+14.661, +7.391,+0.944
1770964200,+3.47,+14.618, +7.400,+0.944
1770964500,+3.47,+14.610, +7.394,+0.944
1770964800,+3.47,+14.610, +7.390,+0.944
1770965100,+3.47,+14.575, +7.396,+0.944
1770965400,+3.47,+14.558, +7.394,+0.944
1770965700,+3.47,+14.514, +7.406,+0.945
1770966000,+3.47,+14.540, +7.391,+0.944
1770966300,+3.47,+14.506, +7.403,+0.945
1770966600,+3.47,+14.497, +7.398,+0.944
1770966900,+3.47,+14.497, +7.391,+0.945
1770967200,+3.47,+14.480, +7.393,+0.945
1770967500,+3.47,+14.437, +7.397,+0.945
1770967800,+3.47,+14.428, +7.399,+0.945
1770968100,+3.47,+14.445, +7.377,+0.944
1770968400,+3.47,+14.411, +7.387,+0.945
1770968700,+3.47,+14.402, +7.382,+0.945
1770969000,+3.47,+14.367, +7.381,+0.944
1770969300,+3.47,+14.333, +7.388,+0.944
1770969600,+3.47,+14.341, +7.381,+0.945
1770969900,+3.47,+14.341, +7.373,+0.945
1770970200,+3.47,+14.298, +7.376,+0.945
1770970500,+3.47,+14.298, +7.362,+0.944
1770970800,+3.47,+14.272, +7.362,+0.944
1770971100,+3.47,+14.255, +7.357,+0.944
1770971400,+3.48,+14.246, +7.365,+0.944
1770971700,+3.48,+14.211, +7.363,+0.944
1770972000,+3.48,+14.194, +7.365,+0.944
1770972300,+3.48,+14.185, +7.366,+0.945
1770972600,+3.48,+14.194, +7.364,+0.945
1770972900,+3.48,+14.168, +7.363,+0.945
1770973200,+3.48,+14.151, +7.357,+0.944
1770973500,+3.48,+14.133, +7.356,+0.944
1770973800,+3.48,+14.116, +7.343,+0.944
1770974100,+3.48,+14.090, +7.351,+0.945
1770974400,+3.48,+14.072, +7.343,+0.944
1770974700,+3.48,+14.055, +7.345,+0.945
1770975000,+3.48,+14.029, +7.340,+0.945
1770975300,+3.48,+14.012, +7.337,+0.945
1770975600,+3.48,+13.977, +7.333,+0.944
1770975900,+3.48,+13.968, +7.335,+0.945
1770976200,+3.48,+13.925, +7.333,+0.944
1770976500,+3.48,+13.907, +7.334,+0.945
1770976800,+3.48,+13.872, +7.341,+0.945
1770977100,+3.48,+13.881, +7.328,+0.945
1770977400,+3.48,+13.846, +7.326,+0.944
1770977700,+3.48,+13.838, +7.322,+0.944
1770978000,+3.48,+13.829, +7.324,+0.944
1770978300,+3.48,+13.820, +7.320,+0.944
1770978600,+3.48,+13.803, +7.325,+0.944
1770978900,+3.48,+13.768, +7.341,+0.945
1770979200,+3.48,+13.768, +7.321,+0.944
1770979500,+3.48,+13.759, +7.316,+0.944
1770979800,+3.48,+13.742, +7.312,+0.944
1770980100,+3.48,+13.716, +7.311,+0.944
1770980400,+3.48,+13.672, +7.318,+0.945
1770980700,+3.48,+13.637, +7.316,+0.944
1770981000,+3.48,+13.620, +7.325,+0.945
1770981300,+3.48,+13.628, +7.316,+0.944
1770981600,+3.48,+13.611, +7.312,+0.944
1770981900,+3.48,+13.602, +7.315,+0.945
1770982200,+3.48,+13.567, +7.312,+0.945
1770982500,+3.48,+13.550, +7.303,+0.944
1770982800,+3.48,+13.532, +7.303,+0.945
1770983100,+3.47,+13.515, +7.298,+0.945
1770983400,+3.47,+13.523, +7.291,+0.945
1770983700,+3.47,+13.489, +7.265,+0.945
1770984000,+3.47,+13.506, +7.236,+0.944
1770984300,+3.47,+13.480, +7.243,+0.945
1770984600,+3.47,+13.454, +7.245,+0.945
1770984900,+3.47,+13.454, +7.238,+0.945
1770985200,+3.47,+13.436, +7.227,+0.945
1770985500,+3.47,+13.401, +7.236,+0.945
1770985800,+3.47,+13.392, +7.231,+0.945
1770986100,+3.47,+13.384, +7.223,+0.945
1770986400,+3.47,+13.349, +7.226,+0.945
1770986700,+3.47,+13.357, +7.220,+0.945
1770987000,+3.47,+13.322, +7.224,+0.945
1770987300,+3.47,+13.322, +7.224,+0.945
1770987600,+3.47,+13.314, +7.211,+0.945
1770987900,+3.48,+13.296, +7.212,+0.945
1770988200,+3.48,+13.287, +7.214,+0.945
1770988500,+3.48,+13.252, +7.219,+0.945
1770988800,+3.48,+13.217, +7.215,+0.945
1770989100,+3.47,+13.208, +7.207,+0.945
1770989400,+3.48,+13.164, +7.212,+0.945
1770989700,+3.48,+13.156, +7.207,+0.945
1770990000,+3.48,+13.147, +7.205,+0.945
1770990300,+3.48,+13.121, +7.206,+0.945
1770990600,+3.48,+13.112, +7.201,+0.945
1770990900,+3.48,+13.094, +7.195,+0.945
1770991200,+3.48,+13.077, +7.196,+0.945
1770991500,+3.48,+13.068, +7.186,+0.945
1770991800,+3.48,+13.042, +7.183,+0.945
1770992100,+3.48,+13.033, +7.187,+0.945
1770992400,+3.48,+13.050, +7.180,+0.945
1770992700,+3.48,+13.033, +7.183,+0.945
1770993000,+3.48,+13.033, +7.171,+0.945
1770993300,+3.48,+13.042, +7.163,+0.945
1770993600,+3.48,+13.033, +7.152,+0.945
1770993900,+3.48,+13.033, +7.138,+0.945
1770994200,+3.48,+13.015, +7.139,+0.945
1770994500,+3.48,+12.980, +7.132,+0.945
1770994800,+3.48,+12.971, +7.122,+0.945
1770995100,+3.48,+12.954, +7.124,+0.945
1770995400,+3.48,+12.962, +7.115,+0.945
1770995700,+3.48,+12.945, +7.113,+0.945
1770996000,+3.48,+12.945, +7.102,+0.945
1770996300,+3.48,+12.927, +7.102,+0.945
1770996600,+3.48,+12.927, +7.094,+0.945
1770996900,+3.48,+12.892, +7.095,+0.945
1770997200,+3.48,+12.918, +7.094,+0.946
1770997500,+3.48,+12.901, +7.083,+0.945
1770997800,+3.48,+12.910, +7.070,+0.945
1770998100,+3.48,+12.883, +7.070,+0.945
1770998400,+3.48,+12.874, +7.061,+0.945
1770998700,+3.48,+12.866, +7.051,+0.945
1770999000,+3.48,+12.848, +7.057,+0.945
1770999300,+3.48,+12.830, +7.046,+0.945
1770999600,+3.48,+12.813, +7.050,+0.945
1770999900,+3.48,+12.795, +7.055,+0.945
1771000200,+3.48,+12.795, +7.043,+0.945
1771000500,+3.48,+12.786, +7.045,+0.945
1771000800,+3.48,+12.778, +7.037,+0.944
1771001100,+3.48,+12.813, +7.031,+0.945
1771001400,+3.48,+12.813, +7.031,+0.945
1771001700,+3.48,+12.822, +7.024,+0.945
1771002000,+3.48,+12.822, +6.999,+0.945
1771002300,+3.48,+12.830, +4.476,+0.910
1771002600,+3.48,+12.822, +6.987,+0.945
1771002900,+3.48,+12.848, +6.932,+0.945
1771003200,+3.48,+12.839, +6.970,+0.945
1771003500,+3.48,+12.848, +6.967,+0.945
1771003800,+3.48,+12.813, +6.968,+0.945
1771004100,+3.48,+12.786, +6.973,+0.945
1771004400,+3.48,+12.778, +6.978,+0.945
1771004700,+3.48,+12.786, +6.977,+0.945
1771005000,+3.48,+12.795, +6.976,+0.945
1771005300,+3.48,+12.839, +6.970,+0.945
1771005600,+3.48,+12.839, +6.973,+0.945
1771005900,+3.48,+12.857, +6.975,+0.945
1771006200,+3.48,+12.874, +6.968,+0.944
1771006500,+3.48,+12.910, +6.973,+0.945
1771006800,+3.48,+12.945, +6.979,+0.945
1771007100,+3.48,+13.015, +6.970,+0.945
1771007400,+3.47,+13.103, +6.951,+0.944
1771007700,+3.47,+13.191, +6.937,+0.944
1771008000,+3.47,+13.305, +6.921,+0.944
1771008300,+3.47,+13.419, +6.905,+0.945
1771008600,+3.47,+13.523, +6.898,+0.945
1771008900,+3.48,+13.628, +6.881,+0.944
1771009200,+3.48,+13.698, +6.876,+0.945
1771009500,+3.48,+13.750, +6.871,+0.945
1771009800,+3.48,+13.794, +6.862,+0.944
1771010100,+3.48,+13.864, +6.764,+0.944
1771010400,+3.48,+13.925, +6.528,+0.944
1771010700,+3.48,+13.959, +6.541,+0.945
1771011000,+3.48,+14.012, +6.544,+0.944
1771011300,+3.48,+14.046, +6.552,+0.944
1771011600,+3.47,+14.133, +6.553,+0.944
1771011900,+3.47,+14.211, +6.546,+0.944
1771012200,+3.47,+14.255, +6.544,+0.944
1771012500,+3.47,+14.298, +6.540,+0.944
1771012800,+3.47,+14.333, +6.553,+0.944
1771013100,+3.47,+14.385, +6.554,+0.944
1771013400,+3.47,+14.428, +6.564,+0.944
1771013700,+3.47,+14.471, +6.386,+0.944
1771014000,+3.47,+14.558, +6.304,+0.944
1771014300,+3.47,+14.635, +6.306,+0.944
1771014600,+3.48,+14.739, +6.310,+0.944
1771014900,+3.48,+14.843, +6.309,+0.944
1771015200,+3.48,+14.911, +6.323,+0.944
1771015500,+3.48,+14.946, +6.333,+0.944
1771015800,+3.48,+15.006, +6.340,+0.943
1771016100,+3.48,+15.075, +6.354,+0.944
1771016400,+3.47,+15.238, +6.341,+0.944
1771016700,+3.47,+15.316, +6.335,+0.943
1771017000,+3.47,+15.350, +6.345,+0.943
1771017300,+3.47,+15.410, +6.346,+0.943
1771017600,+3.47,+15.479, +6.338,+0.943
1771017900,+3.47,+15.607, +6.329,+0.943
1771018200,+3.47,+15.787, +6.309,+0.943
1771018500,+3.48,+16.018, +6.285,+0.942
1771018800,+3.48,+16.171, +6.276,+0.943
1771019100,+3.48,+16.171, +6.268,+0.942
1771019400,+3.48,+16.077, +6.293,+0.943
1771019700,+3.47,+16.342, +6.279,+0.943
1771020000,+3.47,+16.367, +6.276,+0.943
1771020300,+3.47,+16.554, +6.279,+0.943
1771020600,+3.47,+16.758, +6.281,+0.943
1771020900,+3.48,+16.920, +5.655,+0.943
1771021200,+3.48,+16.962, +5.721,+0.943
1771021500,+3.48,+17.030, +5.774,+0.943
1771021800,+3.48,+17.038, +5.832,+0.943
1771022100,+3.48,+17.055, +5.869,+0.943
