7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772430900,+3.47,+13.558, +9.057,+0.945
1772431200,+3.47,+13.532, +9.052,+0.944
1772431500,+3.47,+13.515, +9.062,+0.945
1772431800,+3.47,+13.489, +9.062,+0.945
1772432100,+3.47,+13.497, +9.062,+0.945
1772432400,+3.47,+13.471, +9.067,+0.945
1772432700,+3.47,+13.462, +9.066,+0.945
1772433000,+3.47,+13.480, +9.047,+0.944
1772433300,+3.47,+13.445, +9.062,+0.945
1772433600,+3.47,+13.427, +9.055,+0.945
1772433900,+3.47,+13.445, +9.050,+0.945
1772434200,+3.47,+13.427, +9.047,+0.945
1772434500,+3.47,+13.410, +9.058,+0.945
1772434800,+3.47,+13.401, +9.056,+0.945
1772435100,+3.47,+13.401, +9.062,+0.945
1772435400,+3.47,+13.375, +9.063,+0.945
1772435700,+3.47,+13.392, +9.049,+0.945
1772436000,+3.47,+13.366, +9.058,+0.945
1772436300,+3.47,+13.357, +9.043,+0.945
1772436600,+3.47,+13.357, +9.045,+0.945
1772436900,+3.47,+13.349, +9.043,+0.945
1772437200,+3.47,+13.340, +9.054,+0.945
1772437500,+3.47,+13.322, +9.048,+0.945
1772437800,+3.47,+13.314, +9.047,+0.945
1772438100,+3.47,+13.314, +9.044,+0.945
1772438400,+3.47,+13.314, +9.048,+0.945
1772438700,+3.47,+13.278, +9.054,+0.945
1772439000,+3.47,+13.305, +9.042,+0.945
1772439300,+3.47,+13.278, +9.050,+0.945
1772439600,+3.47,+13.287, +9.039,+0.945
1772439900,+3.47,+13.278, +9.038,+0.945
1772440200,+3.47,+13.261, +9.032,+0.944
1772440500,+3.47,+13.243, +9.047,+0.945
1772440800,+3.47,+13.243, +9.043,+0.945
1772441100,+3.47,+13.235, +9.041,+0.945
1772441400,+3.47,+13.208, +8.813,+0.944
1772441700,+3.47,+13.217, +9.052,+0.945
1772442000,+3.47,+13.217, +9.070,+0.945
1772442300,+3.47,+13.200, +9.043,+0.945
1772442600,+3.47,+13.191, +9.049,+0.945
1772442900,+3.47,+13.200, +9.046,+0.945
1772443200,+3.47,+13.173, +9.049,+0.945
1772443500,+3.47,+13.182, +9.039,+0.945
1772443800,+3.47,+13.164, +9.047,+0.945
1772444100,+3.47,+13.156, +9.043,+0.945
1772444400,+3.47,+13.164, +9.031,+0.945
1772444700,+3.47,+13.147, +9.034,+0.945
1772445000,+3.47,+13.147, +9.028,+0.945
1772445300,+3.47,+13.129, +9.043,+0.946
1772445600,+3.47,+13.138, +9.025,+0.945
1772445900,+3.47,+13.121, +9.027,+0.945
1772446200,+3.47,+13.121, +9.032,+0.945
1772446500,+3.47,+13.112, +9.027,+0.945
1772446800,+3.47,+13.129, +9.018,+0.945
1772447100,+3.47,+13.121, +9.009,+0.945
1772447400,+3.47,+13.094, +9.032,+0.946
1772447700,+3.47,+13.077, +9.038,+0.945
1772448000,+3.47,+13.077, +9.012,+0.945
1772448300,+3.47,+13.112, +9.003,+0.945
1772448600,+3.47,+13.068, +9.012,+0.945
1772448900,+3.47,+13.068, +8.999,+0.945
1772449200,+3.47,+13.085, +8.994,+0.945
1772449500,+3.47,+13.085, +8.984,+0.945
1772449800,+3.47,+13.068, +8.986,+0.945
1772450100,+3.47,+13.077, +8.981,+0.945
1772450400,+3.47,+13.059, +8.993,+0.945
1772450700,+3.47,+13.042, +8.990,+0.945
1772451000,+3.47,+13.059, +8.979,+0.945
1772451300,+3.48,+13.059, +8.972,+0.945
1772451600,+3.48,+13.042, +8.975,+0.945
1772451900,+3.48,+13.033, +8.976,+0.945
1772452200,+3.48,+13.033, +8.976,+0.945
1772452500,+3.48,+13.024, +8.969,+0.945
1772452800,+3.48,+13.024, +8.975,+0.946
1772453100,+3.48,+13.015, +8.971,+0.945
1772453400,+3.48,+13.024, +8.961,+0.945
1772453700,+3.47,+13.033, +8.951,+0.945
1772454000,+3.48,+13.006, +8.961,+0.945
1772454300,+3.48,+13.006, +8.953,+0.945
1772454600,+3.48,+12.998, +8.953,+0.945
1772454900,+3.48,+13.006, +8.950,+0.945
1772455200,+3.48,+13.006, +8.943,+0.945
1772455500,+3.48,+12.989, +8.948,+0.945
1772455800,+3.48,+12.989, +8.945,+0.945
1772456100,+3.48,+12.980, +8.948,+0.945
1772456400,+3.48,+12.971, +8.963,+0.946
1772456700,+3.48,+12.989, +8.942,+0.945
1772457000,+3.48,+12.962, +8.955,+0.945
1772457300,+3.48,+12.927, +8.968,+0.945
1772457600,+3.48,+12.954, +8.946,+0.945
1772457900,+3.48,+12.971, +8.940,+0.945
1772458200,+3.48,+12.954, +8.952,+0.945
1772458500,+3.48,+12.945, +8.954,+0.945
1772458800,+3.48,+12.945, +8.945,+0.945
1772459100,+3.48,+12.945, +8.947,+0.945
1772459400,+3.48,+12.945, +8.956,+0.945
1772459700,+3.48,+12.936, +8.956,+0.945
1772460000,+3.48,+12.927, +8.959,+0.945
1772460300,+3.48,+12.945, +8.943,+0.945
1772460600,+3.48,+12.918, +8.959,+0.945
1772460900,+3.48,+12.918, +8.956,+0.945
1772461200,+3.48,+12.910, +8.962,+0.945
1772461500,+3.48,+12.910, +8.957,+0.945
1772461800,+3.48,+12.918, +8.952,+0.945
1772462100,+3.48,+12.892, +8.957,+0.945
1772462400,+3.48,+12.892, +8.954,+0.945
1772462700,+3.48,+12.901, +8.952,+0.945
1772463000,+3.48,+12.866, +8.974,+0.945
1772463300,+3.48,+12.901, +8.959,+0.945
1772463600,+3.48,+12.892, +8.963,+0.945
1772463900,+3.48,+12.883, +8.959,+0.945
1772464200,+3.48,+12.874, +8.955,+0.945
1772464500,+3.48,+12.874, +8.950,+0.944
1772464800,+3.48,+12.874, +8.958,+0.945
1772465100,+3.48,+12.866, +8.959,+0.945
1772465400,+3.48,+12.857, +8.961,+0.945
1772465700,+3.48,+12.866, +8.954,+0.945
1772466000,+3.48,+12.892, +8.957,+0.945
1772466300,+3.48,+12.866, +8.964,+0.945
1772466600,+3.48,+12.883, +8.956,+0.945
1772466900,+3.48,+12.874, +8.969,+0.945
1772467200,+3.48,+12.883, +8.956,+0.945
1772467500,+3.48,+12.892, +8.950,+0.945
1772467800,+3.48,+12.874, +8.965,+0.945
1772468100,+3.48,+12.892, +8.961,+0.945
1772468400,+3.48,+12.910, +8.925,+0.945
1772468700,+3.48,+12.901, +8.962,+0.945
1772469000,+3.48,+12.910, +8.956,+0.945
1772469300,+3.48,+12.927, +8.966,+0.945
1772469600,+3.48,+12.918, +8.963,+0.946
1772469900,+3.48,+12.936, +8.958,+0.945
1772470200,+3.48,+12.936, +8.596,+0.940
1772470500,+3.48,+12.989, +8.954,+0.945
1772470800,+3.47,+12.989, +8.955,+0.945
1772471100,+3.47,+13.015, +8.842,+0.945
1772471400,+3.47,+13.024, +8.954,+0.945
1772471700,+3.47,+13.024, +8.955,+0.945
1772472000,+3.47,+13.024, +8.962,+0.945
1772472300,+3.47,+13.050, +8.959,+0.945
1772472600,+3.47,+13.059, +8.967,+0.945
1772472900,+3.47,+13.085, +8.971,+0.945
1772473200,+3.47,+13.112, +8.960,+0.945
1772473500,+3.47,+13.147, +8.953,+0.945
1772473800,+3.47,+13.147, +8.960,+0.945
1772474100,+3.47,+13.164, +8.974,+0.945
1772474400,+3.47,+13.191, +8.973,+0.945
1772474700,+3.47,+13.217, +8.969,+0.945
1772475000,+3.47,+13.217, +8.984,+0.945
1772475300,+3.47,+13.270, +8.968,+0.945
1772475600,+3.47,+13.305, +8.975,+0.945
1772475900,+3.47,+13.305, +8.981,+0.945
1772476200,+3.47,+13.340, +8.970,+0.945
1772476500,+3.47,+13.340, +8.981,+0.945
1772476800,+3.47,+13.384, +8.981,+0.945
1772477100,+3.47,+13.410, +8.980,+0.945
1772477400,+3.47,+13.427, +8.980,+0.945
1772477700,+3.47,+13.462, +8.976,+0.945
1772478000,+3.47,+13.506, +8.975,+0.944
1772478300,+3.47,+13.523, +8.978,+0.945
1772478600,+3.47,+13.550, +8.992,+0.945
1772478900,+3.47,+13.585, +8.987,+0.945
1772479200,+3.48,+13.611, +8.985,+0.945
1772479500,+3.48,+13.646, +8.976,+0.944
1772479800,+3.48,+13.663, +9.000,+0.945
1772480100,+3.48,+13.698, +8.999,+0.945
1772480400,+3.48,+13.724, +8.999,+0.945
1772480700,+3.48,+13.759, +8.986,+0.944
1772481000,+3.48,+13.803, +8.983,+0.945
1772481300,+3.47,+13.811, +8.990,+0.945
1772481600,+3.48,+13.855, +8.981,+0.944
1772481900,+3.47,+13.881, +8.989,+0.945
1772482200,+3.47,+13.925, +8.984,+0.945
1772482500,+3.47,+13.942, +8.989,+0.945
1772482800,+3.47,+13.959, +8.997,+0.945
1772483100,+3.47,+14.012, +8.982,+0.945
1772483400,+3.47,+14.029, +8.999,+0.945
1772483700,+3.47,+14.064, +8.996,+0.945
1772484000,+3.47,+14.107, +8.995,+0.945
1772484300,+3.47,+14.142, +8.989,+0.944
1772484600,+3.47,+14.185, +8.997,+0.945
1772484900,+3.47,+14.246, +8.986,+0.945
1772485200,+3.47,+14.263, +8.986,+0.945
1772485500,+3.47,+14.289, +8.989,+0.945
1772485800,+3.47,+14.333, +8.982,+0.945
1772486100,+3.47,+14.359, +8.992,+0.945
1772486400,+3.47,+14.393, +8.988,+0.945
1772486700,+3.47,+14.419, +8.986,+0.945
1772487000,+3.47,+14.471, +8.975,+0.944
1772487300,+3.47,+14.506, +8.975,+0.944
1772487600,+3.47,+14.514, +8.985,+0.945
1772487900,+3.47,+14.566, +8.979,+0.945
1772488200,+3.47,+14.584, +8.977,+0.944
1772488500,+3.47,+14.610, +8.983,+0.945
1772488800,+3.47,+14.644, +8.977,+0.945
1772489100,+3.47,+14.670, +8.971,+0.944
1772489400,+3.47,+14.696, +8.970,+0.944
1772489700,+3.48,+14.722, +8.970,+0.944
1772490000,+3.48,+14.748, +8.967,+0.944
1772490300,+3.48,+14.782, +8.957,+0.944
1772490600,+3.48,+14.799, +8.958,+0.944
1772490900,+3.48,+14.843, +8.958,+0.945
1772491200,+3.48,+14.860, +8.960,+0.945
1772491500,+3.48,+14.877, +8.958,+0.945
1772491800,+3.48,+14.894, +8.954,+0.944
1772492100,+3.48,+14.911, +8.942,+0.944
1772492400,+3.48,+14.920, +8.964,+0.945
1772492700,+3.48,+14.937, +8.969,+0.945
1772493000,+3.48,+14.989, +8.949,+0.945
1772493300,+3.48,+14.998, +8.948,+0.945
1772493600,+3.48,+15.015, +8.944,+0.945
1772493900,+3.48,+15.006, +8.945,+0.945
1772494200,+3.48,+15.041, +8.927,+0.944
1772494500,+3.48,+15.041, +8.935,+0.945
1772494800,+3.48,+15.066, +8.921,+0.944
1772495100,+3.47,+15.084, +8.919,+0.944
1772495400,+3.47,+15.066, +8.923,+0.944
1772495700,+3.47,+15.101, +8.914,+0.944
1772496000,+3.47,+15.109, +8.921,+0.945
