7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765581000,+3.45, +8.636, +5.214,+0.946
1765581300,+3.45, +8.636, +5.256,+0.946
1765581600,+3.45, +8.645, +5.272,+0.945
1765581900,+3.45, +8.636, +5.274,+0.945
1765582200,+3.45, +8.636, +5.251,+0.945
1765582500,+3.45, +8.654, +5.251,+0.945
1765582800,+3.45, +8.636, +5.259,+0.945
1765583100,+3.45, +8.645, +5.262,+0.946
1765583400,+3.45, +8.645, +5.262,+0.946
1765583700,+3.45, +8.645, +5.271,+0.945
1765584000,+3.45, +8.626, +5.271,+0.946
1765584300,+3.45, +8.645, +5.255,+0.946
1765584600,+3.45, +8.608, +5.245,+0.946
1765584900,+3.45, +8.608, +5.277,+0.946
1765585200,+3.45, +8.626, +5.270,+0.945
1765585500,+3.45, +8.608, +5.283,+0.946
1765585800,+3.45, +8.608, +5.254,+0.946
1765586100,+3.45, +8.598, +5.264,+0.945
1765586400,+3.45, +8.570, +5.293,+0.946
1765586700,+3.45, +8.570, +5.305,+0.946
1765587000,+3.45, +8.598, +5.307,+0.946
1765587300,+3.45, +8.551, +5.349,+0.946
1765587600,+3.45, +8.570, +5.347,+0.946
1765587900,+3.45, +8.533, +5.370,+0.946
1765588200,+3.45, +8.542, +5.354,+0.946
1765588500,+3.45, +8.551, +5.340,+0.945
1765588800,+3.45, +8.542, +5.333,+0.946
1765589100,+3.45, +8.551, +5.344,+0.946
1765589400,+3.45, +8.505, +5.249,+0.945
1765589700,+3.45, +8.495, +5.371,+0.945
1765590000,+3.45, +8.523, +5.362,+0.945
1765590300,+3.45, +8.523, +5.344,+0.946
1765590600,+3.45, +8.514, +5.332,+0.946
1765590900,+3.45, +8.476, +5.113,+0.945
1765591200,+3.45, +8.467, +5.242,+0.946
1765591500,+3.45, +8.505, +5.312,+0.946
1765591800,+3.45, +8.467, +5.080,+0.946
1765592100,+3.45, +8.476, +5.235,+0.946
1765592400,+3.45, +8.458, +5.306,+0.946
1765592700,+3.45, +8.458, +5.299,+0.946
1765593000,+3.45, +8.458, +5.262,+0.946
1765593300,+3.45, +8.448, +5.249,+0.946
1765593600,+3.45, +8.448, +5.278,+0.946
1765593900,+3.45, +8.476, +5.258,+0.946
1765594200,+3.45, +8.439, +5.283,+0.946
1765594500,+3.45, +8.458, +5.262,+0.946
1765594800,+3.45, +8.411, +5.383,+0.946
1765595100,+3.45, +8.401, +5.390,+0.946
1765595400,+3.45, +8.411, +5.419,+0.946
1765595700,+3.45, +8.411, +5.430,+0.945
1765596000,+3.45, +8.411, +5.437,+0.946
1765596300,+3.45, +8.411, +5.436,+0.946
1765596600,+3.45, +8.392, +5.457,+0.946
1765596900,+3.45, +8.373, +5.441,+0.946
1765597200,+3.45, +8.336, +5.449,+0.945
1765597500,+3.45, +8.354, +5.461,+0.946
1765597800,+3.45, +8.336, +5.458,+0.946
1765598100,+3.45, +8.336, +5.456,+0.945
1765598400,+3.45, +8.326, +5.460,+0.946
1765598700,+3.45, +8.336, +5.431,+0.945
1765599000,+3.45, +8.336, +5.406,+0.946
1765599300,+3.45, +8.336, +5.366,+0.946
1765599600,+3.45, +8.317, +5.335,+0.946
1765599900,+3.45, +8.317, +5.308,+0.946
1765600200,+3.45, +8.326, +5.294,+0.946
1765600500,+3.45, +8.317, +5.312,+0.946
1765600800,+3.45, +8.298, +5.304,+0.946
1765601100,+3.45, +8.298, +5.303,+0.946
1765601400,+3.45, +8.307, +5.284,+0.946
1765601700,+3.45, +8.279, +5.291,+0.946
1765602000,+3.45, +8.307, +5.233,+0.946
1765602300,+3.45, +8.279, +5.253,+0.946
1765602600,+3.45, +8.279, +5.246,+0.946
1765602900,+3.45, +8.279, +5.239,+0.946
1765603200,+3.45, +8.270, +5.202,+0.946
1765603500,+3.45, +8.251, +5.203,+0.946
1765603800,+3.45, +8.279, +5.243,+0.946
1765604100,+3.45, +8.270, +5.278,+0.946
1765604400,+3.45, +8.242, +5.279,+0.946
1765604700,+3.45, +8.242, +5.250,+0.946
1765605000,+3.45, +8.223, +5.259,+0.946
1765605300,+3.45, +8.223, +5.267,+0.946
1765605600,+3.45, +8.194, +5.262,+0.946
1765605900,+3.45, +8.213, +5.255,+0.946
1765606200,+3.45, +8.194, +5.243,+0.946
1765606500,+3.45, +8.204, +5.219,+0.946
1765606800,+3.45, +8.194, +4.800,+0.945
1765607100,+3.45, +8.166, +5.139,+0.946
1765607400,+3.45, +8.176, +5.231,+0.946
1765607700,+3.45, +8.176, +5.263,+0.946
1765608000,+3.45, +8.157, +5.200,+0.946
1765608300,+3.45, +8.166, +5.209,+0.946
1765608600,+3.45, +8.147, +5.228,+0.946
1765608900,+3.45, +8.138, +5.222,+0.946
1765609200,+3.45, +8.166, +5.199,+0.946
1765609500,+3.45, +8.138, +5.189,+0.946
1765609800,+3.45, +8.128, +5.185,+0.946
1765610100,+3.45, +8.128, +5.188,+0.946
1765610400,+3.45, +8.110, +5.164,+0.946
1765610700,+3.45, +8.110, +5.144,+0.946
1765611000,+3.45, +8.110, +5.165,+0.946
1765611300,+3.45, +8.119, +5.177,+0.946
1765611600,+3.45, +8.091, +5.198,+0.946
1765611900,+3.45, +8.072, +5.182,+0.946
1765612200,+3.45, +8.072, +5.198,+0.946
1765612500,+3.45, +8.091, +5.196,+0.946
1765612800,+3.45, +8.034, +5.215,+0.946
1765613100,+3.45, +8.072, +5.215,+0.946
1765613400,+3.45, +8.034, +5.246,+0.946
1765613700,+3.45, +8.015, +5.254,+0.946
1765614000,+3.45, +8.025, +5.235,+0.946
1765614300,+3.45, +8.015, +5.222,+0.946
1765614600,+3.45, +8.006, +5.218,+0.946
1765614900,+3.45, +7.996, +5.272,+0.946
1765615200,+3.45, +7.977, +5.242,+0.946
1765615500,+3.45, +7.958, +5.261,+0.946
1765615800,+3.45, +7.949, +5.298,+0.946
1765616100,+3.45, +7.940, +5.327,+0.946
1765616400,+3.45, +7.940, +5.339,+0.946
1765616700,+3.45, +7.911, +5.315,+0.946
1765617000,+3.45, +7.911, +5.296,+0.945
1765617300,+3.45, +7.940, +5.287,+0.946
1765617600,+3.45, +7.902, +5.274,+0.946
1765617900,+3.45, +7.911, +5.251,+0.946
1765618200,+3.45, +7.930, +5.225,+0.946
1765618500,+3.45, +7.911, +5.231,+0.946
1765618800,+3.45, +7.911, +5.218,+0.946
1765619100,+3.45, +7.911, +5.250,+0.946
1765619400,+3.45, +7.892, +5.228,+0.946
1765619700,+3.45, +7.873, +5.230,+0.946
1765620000,+3.45, +7.864, +5.235,+0.946
1765620300,+3.45, +7.873, +5.238,+0.946
1765620600,+3.45, +7.854, +5.228,+0.946
1765620900,+3.45, +7.864, +5.214,+0.946
1765621200,+3.45, +7.854, +5.215,+0.946
1765621500,+3.45, +7.835, +5.221,+0.946
1765621800,+3.45, +7.845, +5.232,+0.946
1765622100,+3.45, +7.835, +5.241,+0.946
1765622400,+3.45, +7.835, +5.245,+0.946
1765622700,+3.45, +7.826, +5.225,+0.946
1765623000,+3.45, +7.826, +5.228,+0.946
1765623300,+3.45, +7.807, +5.257,+0.946
1765623600,+3.45, +7.826, +5.252,+0.946
1765623900,+3.45, +7.835, +5.264,+0.946
1765624200,+3.45, +7.816, +5.287,+0.946
1765624500,+3.45, +7.797, +5.282,+0.946
1765624800,+3.45, +7.807, +5.276,+0.946
1765625100,+3.45, +7.778, +5.199,+0.945
1765625400,+3.45, +7.769, +5.237,+0.946
1765625700,+3.45, +7.759, +5.283,+0.946
1765626000,+3.45, +7.769, +5.291,+0.946
1765626300,+3.45, +7.778, +5.289,+0.946
1765626600,+3.45, +7.769, +5.275,+0.946
1765626900,+3.45, +7.769, +5.246,+0.946
1765627200,+3.45, +7.750, +5.244,+0.946
1765627500,+3.45, +7.759, +5.251,+0.946
1765627800,+3.45, +7.731, +5.259,+0.946
1765628100,+3.45, +7.750, +5.234,+0.946
1765628400,+3.45, +7.731, +5.236,+0.946
1765628700,+3.45, +7.722, +5.017,+0.945
1765629000,+3.45, +7.731, +5.213,+0.946
1765629300,+3.45, +7.712, +5.234,+0.946
1765629600,+3.45, +7.722, +5.224,+0.946
1765629900,+3.45, +7.712, +5.235,+0.946
1765630200,+3.45, +7.712, +5.226,+0.946
1765630500,+3.45, +7.693, +5.240,+0.946
1765630800,+3.45, +7.712, +5.230,+0.946
1765631100,+3.44, +7.693, +5.222,+0.946
1765631400,+3.45, +7.693, +5.227,+0.946
1765631700,+3.44, +7.674, +5.234,+0.946
1765632000,+3.44, +7.684, +5.247,+0.946
1765632300,+3.44, +7.664, +5.256,+0.946
1765632600,+3.44, +7.645, +5.266,+0.946
1765632900,+3.44, +7.664, +5.250,+0.946
1765633200,+3.44, +7.645, +5.245,+0.946
1765633500,+3.44, +7.626, +5.247,+0.946
1765633800,+3.44, +7.655, +5.238,+0.946
1765634100,+3.44, +7.645, +5.223,+0.946
1765634400,+3.44, +7.645, +5.228,+0.946
1765634700,+3.44, +7.626, +5.230,+0.946
1765635000,+3.44, +7.626, +5.239,+0.946
1765635300,+3.45, +7.617, +5.224,+0.946
1765635600,+3.44, +7.617, +5.214,+0.946
1765635900,+3.45, +7.607, +5.229,+0.946
1765636200,+3.44, +7.607, +5.237,+0.946
1765636500,+3.44, +7.579, +5.248,+0.946
1765636800,+3.44, +7.588, +5.231,+0.946
1765637100,+3.44, +7.569, +5.238,+0.946
1765637400,+3.44, +7.569, +5.262,+0.946
1765637700,+3.44, +7.550, +5.293,+0.946
1765638000,+3.44, +7.560, +5.317,+0.946
1765638300,+3.45, +7.560, +5.325,+0.946
1765638600,+3.45, +7.531, +5.299,+0.946
1765638900,+3.45, +7.541, +5.344,+0.946
1765639200,+3.45, +7.531, +5.352,+0.946
1765639500,+3.45, +7.512, +5.347,+0.946
1765639800,+3.45, +7.512, +5.353,+0.946
1765640100,+3.45, +7.493, +5.357,+0.946
1765640400,+3.45, +7.512, +5.348,+0.946
1765640700,+3.44, +7.522, +5.354,+0.946
1765641000,+3.45, +7.493, +5.372,+0.946
1765641300,+3.45, +7.493, +5.405,+0.946
1765641600,+3.44, +7.484, +5.352,+0.945
1765641900,+3.44, +7.493, +5.279,+0.946
1765642200,+3.44, +7.512, +5.398,+0.946
1765642500,+3.45, +7.474, +5.429,+0.946
1765642800,+3.45, +7.484, +5.420,+0.946
1765643100,+3.44, +7.474, +5.427,+0.946
1765643400,+3.44, +7.493, +5.434,+0.946
1765643700,+3.44, +7.493, +5.452,+0.946
1765644000,+3.44, +7.503, +5.478,+0.946
1765644300,+3.44, +7.493, +5.500,+0.946
1765644600,+3.45, +7.484, +5.508,+0.946
1765644900,+3.44, +7.484, +5.516,+0.946
1765645200,+3.44, +7.493, +5.518,+0.946
1765645500,+3.44, +7.493, +5.540,+0.946
1765645800,+3.44, +7.522, +5.532,+0.946
1765646100,+3.44, +7.493, +5.534,+0.946
1765646400,+3.44, +7.512, +5.516,+0.946
1765646700,+3.44, +7.522, +5.512,+0.946
