7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766974800,+3.46,+11.112, +9.207,+0.947
1766975100,+3.46,+11.085, +9.210,+0.947
1766975400,+3.46,+11.094, +9.200,+0.947
1766975700,+3.46,+11.094, +9.204,+0.947
1766976000,+3.46,+11.076, +9.189,+0.947
1766976300,+3.46,+11.067, +9.199,+0.947
1766976600,+3.46,+11.049, +9.198,+0.947
1766976900,+3.46,+11.067, +9.201,+0.947
1766977200,+3.46,+11.022, +9.210,+0.947
1766977500,+3.46,+11.040, +9.188,+0.946
1766977800,+3.46,+11.031, +9.186,+0.947
1766978100,+3.46,+11.040, +9.182,+0.947
1766978400,+3.46,+11.004, +9.194,+0.947
1766978700,+3.46,+10.995, +9.203,+0.947
1766979000,+3.46,+10.977, +9.194,+0.946
1766979300,+3.46,+10.968, +9.214,+0.947
1766979600,+3.46,+10.977, +9.198,+0.947
1766979900,+3.46,+10.959, +9.208,+0.947
1766980200,+3.46,+10.950, +9.186,+0.946
1766980500,+3.46,+10.932, +9.198,+0.947
1766980800,+3.46,+10.932, +9.197,+0.947
1766981100,+3.46,+10.932, +9.193,+0.947
1766981400,+3.46,+10.905, +9.203,+0.947
1766981700,+3.46,+10.914, +9.198,+0.947
1766982000,+3.46,+10.914, +9.192,+0.947
1766982300,+3.46,+10.914, +9.187,+0.947
1766982600,+3.46,+10.878, +9.191,+0.947
1766982900,+3.46,+10.869, +9.194,+0.947
1766983200,+3.46,+10.859, +9.195,+0.947
1766983500,+3.46,+10.850, +9.192,+0.947
1766983800,+3.46,+10.869, +9.189,+0.947
1766984100,+3.46,+10.832, +9.194,+0.947
1766984400,+3.46,+10.823, +9.201,+0.947
1766984700,+3.46,+10.823, +9.194,+0.947
1766985000,+3.46,+10.823, +9.183,+0.946
1766985300,+3.46,+10.814, +9.193,+0.947
1766985600,+3.46,+10.814, +9.173,+0.947
1766985900,+3.46,+10.796, +9.192,+0.947
1766986200,+3.46,+10.787, +9.183,+0.947
1766986500,+3.46,+10.778, +9.198,+0.947
1766986800,+3.46,+10.787, +9.178,+0.947
1766987100,+3.46,+10.769, +9.185,+0.947
1766987400,+3.46,+10.751, +9.201,+0.947
1766987700,+3.46,+10.751, +9.199,+0.947
1766988000,+3.46,+10.751, +9.198,+0.948
1766988300,+3.46,+10.733, +9.200,+0.947
1766988600,+3.46,+10.724, +9.199,+0.947
1766988900,+3.46,+10.724, +9.200,+0.947
1766989200,+3.46,+10.724, +9.196,+0.947
1766989500,+3.46,+10.715, +9.198,+0.947
1766989800,+3.46,+10.697, +9.205,+0.947
1766990100,+3.46,+10.697, +9.215,+0.947
1766990400,+3.46,+10.688, +9.215,+0.947
1766990700,+3.46,+10.678, +9.210,+0.947
1766991000,+3.46,+10.678, +9.213,+0.947
1766991300,+3.46,+10.660, +9.212,+0.947
1766991600,+3.46,+10.651, +9.219,+0.947
1766991900,+3.46,+10.633, +9.212,+0.947
1766992200,+3.46,+10.660, +9.201,+0.947
1766992500,+3.46,+10.642, +9.217,+0.947
1766992800,+3.46,+10.624, +9.216,+0.947
1766993100,+3.46,+10.615, +9.232,+0.948
1766993400,+3.46,+10.615, +9.224,+0.947
1766993700,+3.46,+10.624, +9.202,+0.947
1766994000,+3.46,+10.615, +9.213,+0.947
1766994300,+3.46,+10.606, +9.216,+0.947
1766994600,+3.46,+10.588, +9.225,+0.947
1766994900,+3.46,+10.588, +9.210,+0.946
1766995200,+3.46,+10.579, +9.224,+0.947
1766995500,+3.46,+10.570, +9.214,+0.947
1766995800,+3.46,+10.561, +9.225,+0.947
1766996100,+3.46,+10.561, +9.225,+0.947
1766996400,+3.46,+10.552, +9.235,+0.947
1766996700,+3.46,+10.552, +9.220,+0.947
1766997000,+3.46,+10.533, +9.242,+0.947
1766997300,+3.46,+10.533, +9.237,+0.947
1766997600,+3.46,+10.515, +9.233,+0.947
1766997900,+3.46,+10.515, +9.239,+0.947
1766998200,+3.46,+10.506, +9.238,+0.947
1766998500,+3.46,+10.488, +9.238,+0.947
1766998800,+3.46,+10.488, +9.235,+0.946
1766999100,+3.46,+10.497, +9.245,+0.947
1766999400,+3.46,+10.497, +9.233,+0.946
1766999700,+3.46,+10.497, +9.243,+0.947
1767000000,+3.46,+10.497, +9.251,+0.947
1767000300,+3.46,+10.479, +9.255,+0.947
1767000600,+3.46,+10.479, +9.244,+0.947
1767000900,+3.46,+10.470, +9.260,+0.948
1767001200,+3.46,+10.470, +9.253,+0.947
1767001500,+3.47,+10.461, +9.259,+0.947
1767001800,+3.46,+10.461, +9.254,+0.947
1767002100,+3.47,+10.461, +9.259,+0.947
1767002400,+3.46,+10.442, +9.267,+0.947
1767002700,+3.46,+10.452, +9.258,+0.947
1767003000,+3.46,+10.461, +9.258,+0.947
1767003300,+3.46,+10.433, +9.270,+0.947
1767003600,+3.46,+10.415, +9.268,+0.947
1767003900,+3.46,+10.415, +9.278,+0.947
1767004200,+3.46,+10.424, +9.283,+0.947
1767004500,+3.46,+10.415, +9.281,+0.947
1767004800,+3.46,+10.397, +9.292,+0.947
1767005100,+3.47,+10.397, +9.287,+0.947
1767005400,+3.46,+10.406, +9.282,+0.947
1767005700,+3.47,+10.415, +9.286,+0.947
1767006000,+3.47,+10.406, +9.294,+0.947
1767006300,+3.46,+10.397, +9.300,+0.947
1767006600,+3.46,+10.388, +9.297,+0.947
1767006900,+3.46,+10.388, +9.307,+0.947
1767007200,+3.46,+10.370, +9.303,+0.947
1767007500,+3.46,+10.379, +9.302,+0.947
1767007800,+3.46,+10.388, +9.300,+0.947
1767008100,+3.47,+10.361, +9.314,+0.947
1767008400,+3.47,+10.370, +9.315,+0.947
1767008700,+3.46,+10.361, +9.315,+0.947
1767009000,+3.47,+10.342, +9.325,+0.947
1767009300,+3.47,+10.352, +9.327,+0.947
1767009600,+3.46,+10.342, +9.329,+0.947
1767009900,+3.46,+10.342, +9.323,+0.947
1767010200,+3.47,+10.324, +9.334,+0.947
1767010500,+3.46,+10.333, +9.336,+0.947
1767010800,+3.47,+10.315, +9.340,+0.947
1767011100,+3.47,+10.324, +9.333,+0.947
1767011400,+3.46,+10.306, +9.345,+0.947
1767011700,+3.46,+10.288, +9.348,+0.947
1767012000,+3.46,+10.306, +9.350,+0.947
1767012300,+3.46,+10.288, +9.350,+0.947
1767012600,+3.47,+10.288, +9.362,+0.947
1767012900,+3.46,+10.288, +9.358,+0.947
1767013200,+3.46,+10.297, +9.350,+0.947
1767013500,+3.47,+10.288, +9.353,+0.947
1767013800,+3.47,+10.297, +9.355,+0.947
1767014100,+3.47,+10.270, +9.361,+0.947
1767014400,+3.47,+10.260, +9.363,+0.947
1767014700,+3.47,+10.297, +9.351,+0.947
1767015000,+3.47,+10.251, +9.370,+0.947
1767015300,+3.47,+10.242, +9.374,+0.947
1767015600,+3.46,+10.242, +9.370,+0.947
1767015900,+3.47,+10.242, +9.376,+0.947
1767016200,+3.46,+10.233, +9.365,+0.947
1767016500,+3.47,+10.233, +9.373,+0.947
1767016800,+3.47,+10.233, +9.372,+0.947
1767017100,+3.46,+10.233, +9.386,+0.947
1767017400,+3.46,+10.215, +9.386,+0.947
1767017700,+3.47,+10.233, +9.401,+0.948
1767018000,+3.46,+10.215, +9.399,+0.947
1767018300,+3.47,+10.233, +9.402,+0.948
1767018600,+3.46,+10.187, +9.394,+0.947
1767018900,+3.46,+10.206, +9.400,+0.947
1767019200,+3.47,+10.197, +9.394,+0.947
1767019500,+3.46,+10.169, +9.417,+0.947
1767019800,+3.46,+10.197, +9.393,+0.946
1767020100,+3.46,+10.178, +9.425,+0.948
1767020400,+3.46,+10.206, +9.405,+0.947
1767020700,+3.46,+10.169, +9.414,+0.947
1767021000,+3.46,+10.160, +9.426,+0.947
1767021300,+3.46,+10.169, +9.420,+0.947
1767021600,+3.46,+10.151, +9.420,+0.947
1767021900,+3.46,+10.160, +9.426,+0.947
1767022200,+3.46,+10.142, +9.436,+0.947
1767022500,+3.46,+10.133, +9.443,+0.948
1767022800,+3.46,+10.169, +9.427,+0.947
1767023100,+3.46,+10.133, +9.433,+0.947
1767023400,+3.46,+10.142, +9.430,+0.947
1767023700,+3.46,+10.142, +9.425,+0.947
1767024000,+3.46,+10.124, +9.445,+0.947
1767024300,+3.46,+10.124, +9.436,+0.947
1767024600,+3.46,+10.114, +9.447,+0.947
1767024900,+3.46,+10.124, +9.442,+0.947
1767025200,+3.46,+10.105, +9.446,+0.947
1767025500,+3.46,+10.105, +9.452,+0.947
1767025800,+3.46,+10.105, +9.460,+0.948
1767026100,+3.46,+10.114, +9.453,+0.947
1767026400,+3.46,+10.114, +9.440,+0.947
1767026700,+3.46,+10.114, +9.454,+0.947
1767027000,+3.46,+10.124, +9.449,+0.947
1767027300,+3.46,+10.105, +9.465,+0.948
1767027600,+3.46,+10.096, +9.453,+0.947
1767027900,+3.46,+10.133, +9.450,+0.947
1767028200,+3.46,+10.105, +9.467,+0.947
1767028500,+3.46,+10.087, +9.477,+0.948
1767028800,+3.46,+10.105, +9.463,+0.947
1767029100,+3.46,+10.114, +9.463,+0.947
1767029400,+3.46,+10.087, +9.473,+0.947
1767029700,+3.46,+10.114, +9.485,+0.947
1767030000,+3.46,+10.124, +9.478,+0.947
1767030300,+3.46,+10.105, +9.485,+0.947
1767030600,+3.46,+10.114, +9.499,+0.948
1767030900,+3.46,+10.114, +9.496,+0.947
1767031200,+3.46,+10.133, +9.498,+0.947
1767031500,+3.46,+10.124, +9.508,+0.948
1767031800,+3.46,+10.142, +9.491,+0.947
1767032100,+3.46,+10.151, +9.497,+0.947
1767032400,+3.46,+10.142, +9.506,+0.948
1767032700,+3.46,+10.142, +9.505,+0.947
1767033000,+3.46,+10.133, +9.516,+0.947
1767033300,+3.46,+10.160, +9.499,+0.947
1767033600,+3.46,+10.169, +9.506,+0.947
1767033900,+3.46,+10.160, +9.519,+0.948
