7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772620500,+3.48,+17.445, +4.542,+0.944
1772620800,+3.48,+17.428, +4.498,+0.944
1772621100,+3.48,+17.402, +4.548,+0.943
1772621400,+3.48,+17.394, +4.595,+0.943
1772621700,+3.48,+17.394, +4.640,+0.943
1772622000,+3.48,+17.377, +3.760,+0.944
1772622300,+3.48,+17.368, +3.869,+0.944
1772622600,+3.48,+17.343, +3.920,+0.944
1772622900,+3.48,+17.335, +3.952,+0.943
1772623200,+3.48,+17.326, +4.020,+0.943
1772623500,+3.48,+17.309, +4.077,+0.943
1772623800,+3.48,+17.309, +4.131,+0.943
1772624100,+3.49,+17.292, +4.183,+0.943
1772624400,+3.49,+17.284, +4.229,+0.943
1772624700,+3.49,+17.267, +4.277,+0.944
1772625000,+3.49,+17.284, +4.316,+0.944
1772625300,+3.49,+17.275, +4.361,+0.943
1772625600,+3.49,+17.267, +4.396,+0.943
1772625900,+3.49,+17.258, +4.438,+0.943
1772626200,+3.49,+17.258, +4.476,+0.943
1772626500,+3.49,+17.250, +4.520,+0.944
1772626800,+3.49,+17.216, +4.562,+0.943
1772627100,+3.49,+17.233, +4.597,+0.943
1772627400,+3.49,+17.216, +4.639,+0.943
1772627700,+3.49,+17.208, +4.669,+0.943
1772628000,+3.49,+17.199, +4.708,+0.944
1772628300,+3.49,+17.182, +4.733,+0.943
1772628600,+3.49,+17.199, +4.738,+0.943
1772628900,+3.49,+17.157, +4.770,+0.943
1772629200,+3.49,+17.157, +4.791,+0.944
1772629500,+3.49,+17.131, +4.692,+0.944
1772629800,+3.49,+17.148, +4.716,+0.944
1772630100,+3.49,+17.123, +4.749,+0.944
1772630400,+3.49,+17.106, +4.774,+0.943
1772630700,+3.49,+17.098, +4.801,+0.943
1772631000,+3.49,+17.081, +4.833,+0.944
1772631300,+3.49,+17.106, +4.853,+0.944
1772631600,+3.49,+17.081, +4.875,+0.943
1772631900,+3.49,+17.064, +4.904,+0.943
1772632200,+3.49,+17.047, +4.930,+0.943
1772632500,+3.49,+17.064, +4.952,+0.944
1772632800,+3.49,+17.055, +4.972,+0.943
1772633100,+3.49,+17.055, +4.991,+0.944
1772633400,+3.49,+17.038, +5.013,+0.944
1772633700,+3.49,+17.038, +5.032,+0.944
1772634000,+3.49,+17.013, +5.049,+0.943
1772634300,+3.49,+17.004, +5.060,+0.943
1772634600,+3.49,+16.979, +5.086,+0.944
1772634900,+3.49,+16.945, +5.107,+0.943
1772635200,+3.49,+16.911, +5.130,+0.943
1772635500,+3.49,+16.894, +5.144,+0.943
1772635800,+3.49,+16.894, +5.158,+0.943
1772636100,+3.49,+16.920, +5.169,+0.944
1772636400,+3.49,+16.911, +5.181,+0.943
1772636700,+3.49,+16.886, +5.195,+0.943
1772637000,+3.48,+16.852, +5.217,+0.943
1772637300,+3.48,+16.835, +5.231,+0.943
1772637600,+3.48,+16.826, +5.249,+0.943
1772637900,+3.48,+16.818, +5.259,+0.943
1772638200,+3.48,+16.843, +5.268,+0.943
1772638500,+3.48,+16.852, +5.273,+0.943
1772638800,+3.48,+16.843, +5.284,+0.943
1772639100,+3.48,+16.869, +5.292,+0.943
1772639400,+3.48,+16.869, +5.297,+0.943
1772639700,+3.49,+16.869, +5.300,+0.943
1772640000,+3.48,+16.860, +5.315,+0.943
1772640300,+3.48,+16.835, +5.329,+0.943
1772640600,+3.48,+16.860, +5.330,+0.943
1772640900,+3.48,+16.877, +5.330,+0.943
1772641200,+3.48,+16.852, +5.350,+0.943
1772641500,+3.48,+16.826, +5.357,+0.943
1772641800,+3.48,+16.852, +5.341,+0.943
1772642100,+3.48,+16.852, +5.341,+0.943
1772642400,+3.48,+16.869, +5.351,+0.943
1772642700,+3.49,+16.886, +5.354,+0.943
1772643000,+3.49,+16.894, +5.364,+0.943
1772643300,+3.49,+16.911, +5.371,+0.943
1772643600,+3.49,+16.936, +5.382,+0.943
1772643900,+3.49,+16.953, +5.381,+0.943
1772644200,+3.49,+16.962, +5.386,+0.943
1772644500,+3.49,+16.987, +5.374,+0.943
1772644800,+3.49,+17.004, +5.343,+0.943
1772645100,+3.49,+17.030, +5.335,+0.943
1772645400,+3.49,+17.047, +5.326,+0.943
1772645700,+3.49,+17.072, +5.327,+0.943
1772646000,+3.49,+17.106, +5.318,+0.943
1772646300,+3.49,+17.114, +5.324,+0.943
1772646600,+3.49,+17.140, +5.310,+0.943
1772646900,+3.49,+17.199, +5.298,+0.943
1772647200,+3.49,+17.241, +5.288,+0.943
1772647500,+3.49,+17.267, +5.293,+0.943
1772647800,+3.49,+17.301, +5.289,+0.943
1772648100,+3.49,+17.335, +5.286,+0.943
1772648400,+3.49,+17.343, +5.297,+0.943
1772648700,+3.49,+17.394, +5.302,+0.943
1772649000,+3.48,+17.419, +5.310,+0.943
1772649300,+3.48,+17.428, +5.322,+0.943
1772649600,+3.48,+17.470, +5.303,+0.943
1772649900,+3.48,+17.478, +5.289,+0.943
1772650200,+3.48,+17.495, +5.294,+0.943
1772650500,+3.48,+17.512, +5.295,+0.943
1772650800,+3.48,+17.521, +5.294,+0.943
1772651100,+3.48,+17.546, +5.307,+0.943
1772651400,+3.48,+17.554, +5.312,+0.943
1772651700,+3.48,+17.597, +5.311,+0.943
1772652000,+3.48,+17.605, +5.321,+0.943
1772652300,+3.48,+17.673, +5.287,+0.943
1772652600,+3.48,+17.749, +5.251,+0.943
1772652900,+3.48,+17.799, +5.223,+0.943
1772653200,+3.48,+17.850, +5.198,+0.942
1772653500,+3.48,+17.875, +5.154,+0.943
1772653800,+3.48,+17.900, +5.138,+0.943
1772654100,+3.48,+17.909, +5.122,+0.943
1772654400,+3.48,+17.917, +5.102,+0.943
1772654700,+3.48,+17.943, +4.401,+0.943
1772655000,+3.48,+17.917, +4.431,+0.943
1772655300,+3.49,+17.943, +4.457,+0.943
1772655600,+3.48,+17.934, +4.485,+0.943
1772655900,+3.48,+17.934, +4.513,+0.943
1772656200,+3.48,+17.960, +4.539,+0.943
1772656500,+3.48,+17.960, +4.567,+0.943
1772656800,+3.49,+17.968, +4.585,+0.943
1772657100,+3.49,+17.993, +4.601,+0.943
1772657400,+3.49,+18.019, +4.620,+0.943
1772657700,+3.49,+18.019, +4.150,+0.943
1772658000,+3.49,+18.035, +4.183,+0.943
1772658300,+3.49,+18.069, +4.076,+0.943
1772658600,+3.49,+18.086, +4.108,+0.943
1772658900,+3.49,+18.111, +4.125,+0.943
1772659200,+3.49,+18.145, +3.803,+0.943
1772659500,+3.49,+18.170, +3.846,+0.943
1772659800,+3.49,+18.179, +3.889,+0.943
1772660100,+3.49,+18.229, +3.920,+0.943
1772660400,+3.49,+18.254, +3.955,+0.943
1772660700,+3.49,+18.296, +3.988,+0.943
1772661000,+3.49,+18.322, +4.024,+0.943
1772661300,+3.49,+18.364, +4.051,+0.943
1772661600,+3.49,+18.397, +4.073,+0.943
1772661900,+3.49,+18.414, +4.101,+0.943
1772662200,+3.49,+18.406, +4.128,+0.943
1772662500,+3.49,+18.372, +4.166,+0.943
1772662800,+3.49,+18.078, +4.270,+0.942
1772663100,+3.48,+17.858, +4.363,+0.942
1772663400,+3.48,+17.732, +4.440,+0.942
1772663700,+3.48,+17.698, +4.512,+0.943
1772664000,+3.48,+17.681, +4.573,+0.943
1772664300,+3.48,+17.723, +4.607,+0.943
1772664600,+3.48,+17.732, +4.644,+0.943
1772664900,+3.48,+17.681, +4.688,+0.943
1772665200,+3.49,+17.597, +4.736,+0.943
1772665500,+3.49,+17.571, +4.775,+0.943
1772665800,+3.49,+17.588, +4.798,+0.943
1772666100,+3.49,+17.554, +4.635,+0.943
1772666400,+3.49,+17.571, +4.411,+0.943
1772666700,+3.49,+17.580, +4.448,+0.943
1772667000,+3.48,+17.614, +4.479,+0.943
1772667300,+3.49,+17.597, +4.511,+0.943
1772667600,+3.48,+17.605, +4.537,+0.943
1772667900,+3.48,+17.605, +4.566,+0.943
1772668200,+3.48,+17.622, +4.530,+0.943
1772668500,+3.48,+17.622, +4.393,+0.943
1772668800,+3.49,+17.588, +4.449,+0.943
1772669100,+3.48,+17.614, +4.479,+0.943
1772669400,+3.49,+17.605, +4.505,+0.944
