7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771558200,+3.46,+10.660,+10.560,+0.946
1771558500,+3.46,+10.669,+10.560,+0.946
1771558800,+3.46,+10.651,+10.581,+0.946
1771559100,+3.46,+10.651,+10.571,+0.945
1771559400,+3.46,+10.642,+10.571,+0.946
1771559700,+3.46,+10.633,+10.572,+0.946
1771560000,+3.46,+10.624,+10.569,+0.945
1771560300,+3.46,+10.597,+10.571,+0.945
1771560600,+3.46,+10.615,+10.565,+0.945
1771560900,+3.46,+10.579,+10.581,+0.946
1771561200,+3.46,+10.542,+10.600,+0.946
1771561500,+3.46,+10.552,+10.597,+0.946
1771561800,+3.46,+10.524,+10.596,+0.945
1771562100,+3.46,+10.506,+10.608,+0.946
1771562400,+3.46,+10.461,+10.611,+0.946
1771562700,+3.46,+10.479,+10.598,+0.946
1771563000,+3.46,+10.452,+10.607,+0.946
1771563300,+3.46,+10.433,+10.612,+0.946
1771563600,+3.46,+10.415,+10.604,+0.946
1771563900,+3.46,+10.388,+10.598,+0.945
1771564200,+3.46,+10.361,+10.613,+0.946
1771564500,+3.46,+10.324,+10.622,+0.946
1771564800,+3.46,+10.297,+10.615,+0.945
1771565100,+3.46,+10.270,+10.642,+0.946
1771565400,+3.46,+10.279,+10.629,+0.945
1771565700,+3.46,+10.242,+10.653,+0.946
1771566000,+3.46,+10.233,+10.661,+0.946
1771566300,+3.46,+10.206,+10.671,+0.946
1771566600,+3.46,+10.206,+10.664,+0.946
1771566900,+3.46,+10.206,+10.653,+0.945
1771567200,+3.46,+10.151,+10.677,+0.946
1771567500,+3.46,+10.142,+10.668,+0.946
1771567800,+3.46,+10.142,+10.672,+0.946
1771568100,+3.46,+10.142,+10.672,+0.946
1771568400,+3.46,+10.151,+10.661,+0.946
1771568700,+3.46,+10.151,+10.660,+0.946
1771569000,+3.46,+10.169,+10.633,+0.946
1771569300,+3.46,+10.160,+10.626,+0.946
1771569600,+3.46,+10.142,+10.617,+0.945
1771569900,+3.45,+10.087,+10.650,+0.946
1771570200,+3.45,+10.060,+10.666,+0.946
1771570500,+3.45,+10.050,+10.638,+0.945
1771570800,+3.45,+10.023,+10.666,+0.946
1771571100,+3.45, +9.995,+10.671,+0.946
1771571400,+3.45, +9.986,+10.680,+0.946
1771571700,+3.46,+10.005,+10.665,+0.945
1771572000,+3.45, +9.995,+10.676,+0.946
1771572300,+3.46, +9.959,+10.685,+0.946
1771572600,+3.45, +9.922,+10.697,+0.946
1771572900,+3.45, +9.895,+10.696,+0.945
1771573200,+3.46, +9.876,+10.724,+0.946
1771573500,+3.46, +9.858,+10.725,+0.946
1771573800,+3.46, +9.840,+10.729,+0.946
1771574100,+3.46, +9.812,+10.725,+0.945
1771574400,+3.46, +9.821,+10.720,+0.946
1771574700,+3.46, +9.821,+10.728,+0.946
1771575000,+3.46, +9.821,+10.732,+0.946
1771575300,+3.46, +9.803,+10.726,+0.946
1771575600,+3.46, +9.775,+10.740,+0.946
1771575900,+3.46, +9.785,+10.727,+0.946
1771576200,+3.46, +9.757,+10.734,+0.946
1771576500,+3.46, +9.757,+10.743,+0.946
1771576800,+3.46, +9.775,+10.741,+0.947
1771577100,+3.46, +9.803,+10.731,+0.946
1771577400,+3.46, +9.803,+10.717,+0.946
1771577700,+3.46, +9.775,+10.730,+0.946
1771578000,+3.46, +9.766,+10.701,+0.945
1771578300,+3.46, +9.775,+10.702,+0.946
1771578600,+3.46, +9.748,+10.721,+0.946
1771578900,+3.46, +9.720,+10.732,+0.946
1771579200,+3.46, +9.693,+10.728,+0.946
1771579500,+3.46, +9.684,+10.737,+0.946
1771579800,+3.46, +9.665,+10.734,+0.946
1771580100,+3.46, +9.665,+10.722,+0.946
1771580400,+3.46, +9.619,+10.747,+0.946
1771580700,+3.46, +9.610,+10.726,+0.945
1771581000,+3.46, +9.582,+10.744,+0.946
1771581300,+3.46, +9.592,+10.726,+0.945
1771581600,+3.46, +9.555,+10.740,+0.946
1771581900,+3.46, +9.564,+10.726,+0.946
1771582200,+3.46, +9.555,+10.718,+0.945
1771582500,+3.46, +9.555,+10.731,+0.946
1771582800,+3.46, +9.545,+10.721,+0.946
1771583100,+3.46, +9.536,+10.719,+0.946
1771583400,+3.46, +9.518,+10.716,+0.946
1771583700,+3.46, +9.490,+10.730,+0.946
1771584000,+3.46, +9.472,+10.729,+0.946
1771584300,+3.46, +9.453,+10.714,+0.945
1771584600,+3.46, +9.453,+10.708,+0.946
1771584900,+3.46, +9.444,+10.698,+0.946
1771585200,+3.46, +9.435,+10.693,+0.946
1771585500,+3.46, +9.444,+10.682,+0.946
1771585800,+3.46, +9.407,+10.676,+0.945
1771586100,+3.46, +9.407,+10.674,+0.945
1771586400,+3.46, +9.389,+10.678,+0.946
1771586700,+3.46, +9.361,+10.686,+0.946
1771587000,+3.46, +9.361,+10.671,+0.946
1771587300,+3.46, +9.352,+10.671,+0.946
1771587600,+3.46, +9.315,+10.673,+0.945
1771587900,+3.46, +9.287,+10.684,+0.946
1771588200,+3.46, +9.287,+10.681,+0.946
1771588500,+3.46, +9.259,+10.651,+0.946
1771588800,+3.46, +9.213,+10.680,+0.946
1771589100,+3.46, +9.204,+10.664,+0.945
1771589400,+3.46, +9.166,+10.673,+0.946
1771589700,+3.46, +9.157,+10.669,+0.946
1771590000,+3.46, +9.157,+10.663,+0.946
1771590300,+3.46, +9.157,+10.650,+0.946
1771590600,+3.46, +9.129,+10.650,+0.946
1771590900,+3.46, +9.139,+10.637,+0.945
1771591200,+3.46, +9.148,+10.636,+0.946
1771591500,+3.46, +9.148,+10.634,+0.946
1771591800,+3.46, +9.139,+10.625,+0.946
1771592100,+3.46, +9.129,+10.628,+0.946
1771592400,+3.46, +9.111,+10.618,+0.946
1771592700,+3.46, +9.111,+10.595,+0.946
1771593000,+3.46, +9.064,+10.565,+0.945
1771593300,+3.46, +9.074,+10.553,+0.945
1771593600,+3.46, +9.055,+10.563,+0.946
1771593900,+3.46, +9.036,+10.549,+0.946
1771594200,+3.46, +9.027,+10.553,+0.946
1771594500,+3.46, +8.990,+10.561,+0.946
1771594800,+3.46, +9.009,+10.551,+0.946
1771595100,+3.46, +8.999,+10.535,+0.945
1771595400,+3.46, +8.953,+10.556,+0.946
1771595700,+3.46, +8.971,+10.530,+0.946
1771596000,+3.46, +8.962,+10.530,+0.946
1771596300,+3.46, +8.934,+10.521,+0.946
1771596600,+3.45, +8.906,+10.521,+0.946
1771596900,+3.46, +8.906,+10.516,+0.946
1771597200,+3.45, +8.888,+10.519,+0.946
1771597500,+3.46, +8.878,+10.515,+0.946
1771597800,+3.46, +8.860,+10.504,+0.946
1771598100,+3.46, +8.888,+10.487,+0.946
1771598400,+3.45, +8.841,+10.481,+0.946
1771598700,+3.46, +8.832,+10.480,+0.946
1771599000,+3.46, +8.822,+10.484,+0.946
1771599300,+3.46, +8.794,+10.490,+0.946
1771599600,+3.46, +8.776,+10.403,+0.946
1771599900,+3.46, +8.794,+10.396,+0.946
1771600200,+3.46, +8.776,+10.390,+0.946
1771600500,+3.46, +8.748,+10.410,+0.946
1771600800,+3.46, +8.766,+10.396,+0.946
1771601100,+3.46, +8.757,+10.371,+0.945
1771601400,+3.46, +8.738,+10.372,+0.945
1771601700,+3.46, +8.729,+10.405,+0.946
1771602000,+3.46, +8.738,+10.389,+0.946
1771602300,+3.46, +8.729,+10.375,+0.946
1771602600,+3.46, +8.738,+10.357,+0.946
1771602900,+3.46, +8.738,+10.345,+0.945
1771603200,+3.46, +8.729,+10.334,+0.945
1771603500,+3.46, +8.701,+10.339,+0.946
1771603800,+3.46, +8.710,+10.201,+0.946
1771604100,+3.46, +8.701,+10.231,+0.945
1771604400,+3.46, +8.682,+10.272,+0.946
1771604700,+3.46, +8.645,+10.300,+0.945
1771605000,+3.46, +8.673,+10.300,+0.946
1771605300,+3.46, +8.664,+10.309,+0.946
1771605600,+3.46, +8.664,+10.295,+0.946
1771605900,+3.46, +8.654,+10.298,+0.946
1771606200,+3.46, +8.645,+10.314,+0.946
1771606500,+3.46, +8.654,+10.312,+0.946
1771606800,+3.46, +8.682,+10.304,+0.946
1771607100,+3.46, +8.692,+10.297,+0.946
1771607400,+3.46, +8.729,+10.279,+0.946
1771607700,+3.46, +8.738,+10.252,+0.946
1771608000,+3.46, +8.748,+10.228,+0.946
1771608300,+3.46, +8.738,+10.232,+0.945
1771608600,+3.46, +8.720,+10.246,+0.946
1771608900,+3.46, +8.673,+10.242,+0.946
1771609200,+3.46, +8.654,+10.244,+0.946
1771609500,+3.46, +8.636,+10.221,+0.946
1771609800,+3.46, +8.664,+10.214,+0.946
1771610100,+3.46, +8.673,+10.220,+0.946
1771610400,+3.46, +8.729,+10.215,+0.946
1771610700,+3.46, +8.766,+10.207,+0.946
1771611000,+3.46, +8.776,+10.210,+0.946
1771611300,+3.45, +8.822,+10.196,+0.946
1771611600,+3.46, +8.906,+10.170,+0.946
1771611900,+3.46, +8.962,+10.158,+0.946
1771612200,+3.46, +9.009,+10.154,+0.945
1771612500,+3.46, +9.055,+10.139,+0.945
1771612800,+3.46, +9.083,+10.147,+0.946
1771613100,+3.46, +9.148,+10.143,+0.945
1771613400,+3.46, +9.241,+10.131,+0.945
1771613700,+3.46, +9.287,+10.140,+0.946
1771614000,+3.46, +9.352,+10.139,+0.946
1771614300,+3.46, +9.361,+10.135,+0.946
1771614600,+3.46, +9.444,+10.135,+0.946
1771614900,+3.46, +9.536,+10.100,+0.946
1771615200,+3.46, +9.656,+10.087,+0.946
1771615500,+3.46, +9.757,+10.079,+0.946
1771615800,+3.46, +9.849,+10.052,+0.946
1771616100,+3.46, +9.904,+10.032,+0.945
1771616400,+3.45, +9.986, +9.997,+0.945
1771616700,+3.46,+10.041, +9.990,+0.945
1771617000,+3.45,+10.069, +9.999,+0.946
1771617300,+3.46,+10.142, +9.982,+0.945
1771617600,+3.46,+10.187, +9.983,+0.945
1771617900,+3.46,+10.279, +9.960,+0.945
1771618200,+3.46,+10.324, +9.953,+0.945
1771618500,+3.46,+10.406, +9.927,+0.945
1771618800,+3.46,+10.452, +9.954,+0.945
1771619100,+3.46,+10.506, +9.950,+0.945
1771619400,+3.46,+10.552, +9.960,+0.945
1771619700,+3.46,+10.570, +9.985,+0.945
1771620000,+3.46,+10.615, +9.971,+0.945
1771620300,+3.46,+10.633, +9.998,+0.946
1771620600,+3.46,+10.642,+10.004,+0.946
1771620900,+3.46,+10.678, +9.988,+0.945
1771621200,+3.46,+10.706,+10.007,+0.946
1771621500,+3.46,+10.751,+10.032,+0.946
1771621800,+3.46,+10.841,+10.004,+0.946
1771622100,+3.46,+10.869, +9.968,+0.945
1771622400,+3.46,+10.878, +9.956,+0.945
1771622700,+3.46,+10.950, +9.966,+0.945
1771623000,+3.46,+11.004, +9.961,+0.945
1771623300,+3.46,+11.022, +9.964,+0.945
1771623600,+3.46,+11.121, +9.950,+0.945
1771623900,+3.46,+11.193, +9.946,+0.945
1771624200,+3.45,+11.238, +9.953,+0.945
1771624500,+3.46,+11.283, +9.958,+0.945
1771624800,+3.46,+11.310, +9.969,+0.945
1771625100,+3.46,+11.346, +9.992,+0.946
1771625400,+3.46,+11.373, +9.998,+0.946
1771625700,+3.46,+11.409, +9.977,+0.945
1771626000,+3.46,+11.445,+10.007,+0.945
1771626300,+3.46,+11.489,+10.027,+0.946
1771626600,+3.46,+11.543, +9.994,+0.945
1771626900,+3.46,+11.561, +9.985,+0.945
1771627200,+3.46,+11.588, +9.973,+0.945
1771627500,+3.46,+11.588, +9.948,+0.944
1771627800,+3.46,+11.615, +9.990,+0.945
1771628100,+3.46,+11.615, +9.983,+0.945
1771628400,+3.46,+11.659, +9.978,+0.945
1771628700,+3.46,+11.686, +9.972,+0.945
1771629000,+3.46,+11.659, +9.991,+0.945
