7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769493600,+3.46,+10.105, +2.884,+0.949
1769493900,+3.46,+10.041, +2.933,+0.949
1769494200,+3.46, +9.995, +2.976,+0.949
1769494500,+3.46, +9.959, +3.025,+0.949
1769494800,+3.46, +9.922, +3.070,+0.949
1769495100,+3.46, +9.968, +3.116,+0.949
1769495400,+3.46, +9.995, +3.161,+0.949
1769495700,+3.46, +9.950, +3.201,+0.949
1769496000,+3.46, +9.867, +3.245,+0.949
1769496300,+3.46, +9.840, +3.286,+0.949
1769496600,+3.46, +9.876, +3.353,+0.949
1769496900,+3.46, +9.849, +3.397,+0.949
1769497200,+3.46, +9.775, +3.437,+0.949
1769497500,+3.46, +9.739, +3.465,+0.949
1769497800,+3.46, +9.720, +3.493,+0.949
1769498100,+3.46, +9.693, +3.520,+0.949
1769498400,+3.46, +9.628, +3.547,+0.949
1769498700,+3.46, +9.573, +3.574,+0.949
1769499000,+3.46, +9.536, +3.593,+0.949
1769499300,+3.46, +9.472, +3.617,+0.950
1769499600,+3.46, +9.426, +3.637,+0.950
1769499900,+3.46, +9.361, +3.661,+0.950
1769500200,+3.46, +9.296, +3.688,+0.950
1769500500,+3.46, +9.250, +3.709,+0.950
1769500800,+3.46, +9.231, +3.733,+0.950
1769501100,+3.46, +9.241, +3.745,+0.950
1769501400,+3.46, +9.204, +3.774,+0.950
1769501700,+3.46, +9.213, +3.800,+0.950
1769502000,+3.46, +9.194, +3.821,+0.950
1769502300,+3.46, +9.194, +3.846,+0.950
1769502600,+3.46, +9.157, +3.847,+0.950
1769502900,+3.46, +9.157, +3.821,+0.950
1769503200,+3.46, +9.120, +3.815,+0.950
1769503500,+3.46, +9.120, +3.820,+0.950
1769503800,+3.46, +9.074, +3.840,+0.950
1769504100,+3.46, +9.074, +3.852,+0.950
1769504400,+3.46, +9.036, +3.876,+0.950
1769504700,+3.46, +9.009, +3.901,+0.950
1769505000,+3.46, +8.990, +3.924,+0.950
1769505300,+3.46, +8.990, +3.942,+0.950
1769505600,+3.46, +8.981, +3.963,+0.950
1769505900,+3.46, +8.981, +3.986,+0.950
1769506200,+3.46, +8.990, +3.988,+0.950
1769506500,+3.46, +9.009, +3.978,+0.950
1769506800,+3.46, +9.009, +3.979,+0.950
1769507100,+3.46, +8.962, +3.981,+0.950
1769507400,+3.45, +8.916, +3.988,+0.950
1769507700,+3.45, +8.888, +3.990,+0.950
1769508000,+3.45, +8.878, +3.993,+0.949
1769508300,+3.45, +8.841, +4.012,+0.950
1769508600,+3.45, +8.841, +4.022,+0.950
1769508900,+3.45, +8.804, +4.039,+0.950
1769509200,+3.45, +8.757, +4.062,+0.950
1769509500,+3.45, +8.757, +4.080,+0.950
1769509800,+3.45, +8.804, +4.121,+0.949
1769510100,+3.46, +8.971, +5.746,+0.948
1769510400,+3.46, +9.018, +6.234,+0.947
1769510700,+3.46, +8.981, +6.160,+0.947
1769511000,+3.46, +8.934, +6.027,+0.947
1769511300,+3.45, +8.897, +5.970,+0.948
1769511600,+3.45, +8.888, +5.952,+0.948
1769511900,+3.45, +8.860, +4.654,+0.919
1769512200,+3.45, +8.813, +4.300,+0.921
1769512500,+3.45, +8.738, +3.943,+0.926
1769512800,+3.45, +8.692, +4.039,+0.930
1769513100,+3.45, +8.664, +3.849,+0.935
1769513400,+3.45, +8.654, +3.902,+0.938
1769513700,+3.45, +8.626, +4.016,+0.940
1769514000,+3.45, +8.570, +4.179,+0.941
1769514300,+3.46, +8.533, +4.176,+0.942
1769514600,+3.45, +8.533, +4.628,+0.942
1769514900,+3.45, +8.533, +4.647,+0.943
1769515200,+3.45, +8.486, +4.961,+0.943
1769515500,+3.45, +8.486, +4.873,+0.944
1769515800,+3.45, +8.476, +4.842,+0.944
1769516100,+3.45, +8.467, +4.924,+0.945
1769516400,+3.45, +8.495, +5.050,+0.945
1769516700,+3.46, +8.439, +4.980,+0.946
1769517000,+3.46, +8.401, +4.902,+0.947
1769517300,+3.46, +8.401, +5.044,+0.947
1769517600,+3.46, +8.401, +5.181,+0.947
1769517900,+3.45, +8.401, +5.132,+0.947
1769518200,+3.46, +8.354, +4.902,+0.947
1769518500,+3.46, +8.345, +5.125,+0.948
1769518800,+3.46, +8.298, +5.150,+0.948
1769519100,+3.46, +8.289, +5.229,+0.948
1769519400,+3.46, +8.232, +5.213,+0.948
1769519700,+3.46, +8.232, +5.156,+0.949
1769520000,+3.46, +8.138, +5.185,+0.949
1769520300,+3.46, +8.081, +5.240,+0.948
1769520600,+3.46, +8.081, +3.382,+0.927
1769520900,+3.46, +8.062, +2.995,+0.932
1769521200,+3.46, +8.025, +2.896,+0.940
1769521500,+3.46, +7.987, +2.824,+0.944
1769521800,+3.46, +7.968, +2.894,+0.944
1769522100,+3.46, +7.977, +2.970,+0.945
1769522400,+3.46, +7.958, +2.934,+0.947
1769522700,+3.46, +7.958, +2.935,+0.947
1769523000,+3.46, +7.892, +2.943,+0.948
1769523300,+3.46, +7.902, +2.966,+0.948
1769523600,+3.46, +7.883, +3.022,+0.949
1769523900,+3.46, +7.835, +3.115,+0.948
1769524200,+3.46, +7.778, +3.239,+0.948
1769524500,+3.46, +7.816, +3.271,+0.948
1769524800,+3.46, +7.807, +3.241,+0.948
1769525100,+3.45, +7.788, +3.246,+0.949
1769525400,+3.45, +7.741, +3.587,+0.947
1769525700,+3.45, +7.731, +3.569,+0.947
1769526000,+3.45, +7.693, +3.557,+0.948
1769526300,+3.45, +7.645, +3.534,+0.948
1769526600,+3.45, +7.684, +3.500,+0.949
1769526900,+3.45, +7.703, +3.502,+0.949
1769527200,+3.45, +7.703, +3.542,+0.949
1769527500,+3.45, +7.684, +3.542,+0.949
1769527800,+3.45, +7.598, +3.558,+0.949
1769528100,+3.45, +7.541, +3.602,+0.949
1769528400,+3.45, +7.569, +3.650,+0.949
1769528700,+3.45, +7.541, +3.745,+0.949
1769529000,+3.45, +7.503, +3.805,+0.949
1769529300,+3.45, +7.436, +3.839,+0.949
1769529600,+3.45, +7.455, +3.879,+0.949
1769529900,+3.45, +7.407, +3.946,+0.949
1769530200,+3.45, +7.474, +3.982,+0.948
1769530500,+3.45, +7.493, +3.992,+0.948
1769530800,+3.45, +7.464, +4.020,+0.948
1769531100,+3.45, +7.503, +4.054,+0.948
1769531400,+3.45, +7.569, +4.089,+0.948
1769531700,+3.45, +7.636, +4.126,+0.948
1769532000,+3.45, +7.712, +4.159,+0.948
1769532300,+3.45, +7.769, +4.196,+0.947
1769532600,+3.45, +7.797, +4.255,+0.947
1769532900,+3.46, +7.854, +4.228,+0.947
1769533200,+3.46, +7.902, +4.228,+0.947
1769533500,+3.46, +7.940, +4.264,+0.947
1769533800,+3.46, +7.940, +4.279,+0.946
1769534100,+3.46, +7.958, +4.364,+0.946
1769534400,+3.46, +7.996, +4.497,+0.946
1769534700,+3.46, +8.072, +4.544,+0.945
1769535000,+3.46, +8.157, +4.718,+0.944
1769535300,+3.46, +8.185, +4.759,+0.945
1769535600,+3.46, +8.279, +4.706,+0.944
1769535900,+3.46, +8.345, +4.690,+0.944
1769536200,+3.46, +8.448, +4.692,+0.944
1769536500,+3.46, +8.533, +4.720,+0.944
1769536800,+3.45, +8.664, +4.703,+0.944
1769537100,+3.45, +8.804, +4.677,+0.944
1769537400,+3.46, +8.906, +4.637,+0.944
1769537700,+3.46, +9.055, +4.599,+0.944
1769538000,+3.46, +9.194, +4.569,+0.943
1769538300,+3.46, +9.315, +4.562,+0.943
1769538600,+3.46, +9.389, +4.583,+0.943
1769538900,+3.46, +9.481, +4.659,+0.943
1769539200,+3.46, +9.555, +4.843,+0.943
1769539500,+3.46, +9.628, +4.951,+0.943
1769539800,+3.46, +9.702, +4.885,+0.943
1769540100,+3.46, +9.812, +4.830,+0.944
1769540400,+3.46, +9.959, +3.732,+0.937
1769540700,+3.46,+10.087, +3.960,+0.941
1769541000,+3.46,+10.242, +4.003,+0.942
1769541300,+3.46,+10.397, +4.007,+0.943
1769541600,+3.46,+10.552, +3.991,+0.943
1769541900,+3.46,+10.688, +3.987,+0.943
1769542200,+3.46,+10.814, +4.042,+0.943
1769542500,+3.46,+10.977, +4.047,+0.943
1769542800,+3.46,+11.031, +4.291,+0.942
1769543100,+3.46,+11.076, +4.273,+0.942
1769543400,+3.46,+11.130, +4.494,+0.941
1769543700,+3.46,+11.292, +4.472,+0.942
1769544000,+3.46,+11.471, +4.399,+0.942
1769544300,+3.46,+11.650, +4.361,+0.942
1769544600,+3.46,+11.838, +4.596,+0.940
1769544900,+3.46,+11.972, +2.968,+0.937
1769545200,+3.46,+12.132, +3.048,+0.937
1769545500,+3.46,+12.283, +3.119,+0.938
1769545800,+3.46,+12.389, +3.142,+0.938
1769546100,+3.46,+12.451, +3.205,+0.939
1769546400,+3.46,+12.610, +3.245,+0.939
1769546700,+3.46,+12.698, +3.324,+0.939
1769547000,+3.46,+12.778, +3.309,+0.940
1769547300,+3.46,+12.822, +3.305,+0.941
1769547600,+3.46,+12.786, +3.363,+0.941
1769547900,+3.46,+12.778, +3.504,+0.941
1769548200,+3.46,+12.901, +2.888,+0.930
