7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766226900,+3.46,+12.167, +8.395,+0.946
1766227200,+3.46,+12.176, +8.391,+0.946
1766227500,+3.46,+12.167, +8.433,+0.946
1766227800,+3.46,+12.167, +8.434,+0.946
1766228100,+3.46,+12.176, +8.416,+0.946
1766228400,+3.46,+12.158, +8.416,+0.946
1766228700,+3.46,+12.141, +8.403,+0.946
1766229000,+3.46,+12.141, +8.398,+0.946
1766229300,+3.46,+12.132, +8.391,+0.946
1766229600,+3.46,+12.123, +8.389,+0.945
1766229900,+3.46,+12.149, +8.429,+0.946
1766230200,+3.46,+12.149, +8.458,+0.946
1766230500,+3.46,+12.132, +8.499,+0.946
1766230800,+3.46,+12.132, +8.512,+0.946
1766231100,+3.46,+12.114, +8.500,+0.946
1766231400,+3.46,+12.132, +8.478,+0.946
1766231700,+3.46,+12.132, +8.504,+0.946
1766232000,+3.46,+12.105, +8.545,+0.946
1766232300,+3.46,+12.114, +8.565,+0.946
1766232600,+3.46,+12.114, +8.568,+0.946
1766232900,+3.46,+12.132, +8.577,+0.946
1766233200,+3.46,+12.123, +8.549,+0.946
1766233500,+3.46,+12.105, +8.549,+0.946
1766233800,+3.46,+12.114, +8.521,+0.946
1766234100,+3.46,+12.105, +8.499,+0.946
1766234400,+3.46,+12.087, +8.485,+0.946
1766234700,+3.46,+12.096, +8.454,+0.946
1766235000,+3.46,+12.087, +8.433,+0.946
1766235300,+3.46,+12.061, +8.411,+0.946
1766235600,+3.46,+12.096, +8.447,+0.946
1766235900,+3.46,+12.069, +8.485,+0.946
1766236200,+3.46,+12.069, +8.503,+0.946
1766236500,+3.46,+12.061, +8.514,+0.946
1766236800,+3.46,+12.052, +8.507,+0.946
1766237100,+3.46,+12.061, +8.516,+0.946
1766237400,+3.46,+12.052, +8.510,+0.946
1766237700,+3.46,+12.043, +8.518,+0.946
1766238000,+3.46,+12.034, +8.492,+0.946
1766238300,+3.46,+12.052, +8.470,+0.946
1766238600,+3.46,+12.052, +8.466,+0.946
1766238900,+3.46,+12.061, +8.454,+0.946
1766239200,+3.46,+12.043, +8.442,+0.946
1766239500,+3.46,+12.043, +8.404,+0.946
1766239800,+3.46,+12.025, +8.399,+0.946
1766240100,+3.47,+12.016, +8.256,+0.946
1766240400,+3.46,+12.007, +8.027,+0.946
1766240700,+3.47,+12.025, +8.345,+0.946
1766241000,+3.47,+12.007, +8.333,+0.945
1766241300,+3.47,+12.007, +8.394,+0.946
1766241600,+3.47,+11.998, +8.417,+0.946
1766241900,+3.46,+11.980, +8.444,+0.946
1766242200,+3.47,+11.980, +8.452,+0.946
1766242500,+3.47,+11.980, +8.462,+0.946
1766242800,+3.47,+11.972, +8.470,+0.946
1766243100,+3.47,+11.972, +8.469,+0.946
1766243400,+3.46,+11.980, +8.466,+0.946
1766243700,+3.47,+11.972, +8.453,+0.946
1766244000,+3.47,+11.954, +8.453,+0.946
1766244300,+3.46,+11.963, +8.445,+0.946
1766244600,+3.47,+11.954, +8.443,+0.946
1766244900,+3.47,+11.945, +8.431,+0.946
1766245200,+3.47,+11.954, +8.390,+0.946
1766245500,+3.47,+11.936, +8.364,+0.946
1766245800,+3.47,+11.945, +8.339,+0.946
1766246100,+3.47,+11.927, +8.337,+0.946
1766246400,+3.47,+11.936, +8.342,+0.945
1766246700,+3.47,+11.918, +8.381,+0.946
1766247000,+3.47,+11.927, +8.372,+0.946
1766247300,+3.47,+11.927, +8.409,+0.946
1766247600,+3.47,+11.936, +8.364,+0.946
1766247900,+3.47,+11.945, +8.280,+0.946
1766248200,+3.47,+11.945, +8.357,+0.946
1766248500,+3.47,+11.936, +8.381,+0.946
1766248800,+3.47,+11.936, +8.388,+0.946
1766249100,+3.47,+11.945, +8.387,+0.946
1766249400,+3.47,+11.954, +8.386,+0.946
1766249700,+3.47,+11.954, +8.369,+0.946
1766250000,+3.47,+11.945, +8.370,+0.946
1766250300,+3.46,+11.963, +8.355,+0.946
1766250600,+3.46,+11.989, +8.351,+0.946
1766250900,+3.46,+11.989, +8.385,+0.946
1766251200,+3.46,+11.989, +8.283,+0.946
1766251500,+3.46,+12.016, +8.409,+0.946
1766251800,+3.46,+12.007, +8.419,+0.946
1766252100,+3.46,+12.016, +8.413,+0.945
1766252400,+3.46,+12.016, +8.417,+0.946
1766252700,+3.47,+12.025, +8.397,+0.945
1766253000,+3.46,+12.034, +8.421,+0.946
1766253300,+3.46,+12.034, +8.433,+0.946
1766253600,+3.46,+12.052, +8.419,+0.946
