7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771745460,+3.49,+10.210, +8.309,+0.908
1771745760,+3.49,+10.210, +8.326,+0.909
1771746060,+3.49,+10.192, +8.357,+0.908
1771746360,+3.49,+10.183, +8.305,+0.909
1771746660,+3.49,+10.165, +8.254,+0.909
1771746960,+3.49,+10.155, +8.177,+0.908
1771747260,+3.49,+10.174, +8.199,+0.909
1771747560,+3.49,+10.155, +8.163,+0.908
1771747860,+3.49,+10.128, +8.230,+0.909
1771748160,+3.49,+10.110, +8.213,+0.909
1771748460,+3.48,+10.055, +8.194,+0.908
1771748760,+3.48,+10.037, +8.258,+0.909
1771749060,+3.48,+10.037, +8.276,+0.908
1771749360,+3.48,+10.009, +8.265,+0.909
1771749660,+3.48, +9.991, +8.304,+0.909
1771749960,+3.48,+10.000, +8.233,+0.908
1771750260,+3.48, +9.991, +8.180,+0.909
1771750560,+3.48,+10.000, +8.123,+0.909
1771750860,+3.48,+10.019, +8.097,+0.909
1771751160,+3.48,+10.037, +8.114,+0.909
1771751460,+3.48,+10.037, +8.206,+0.909
1771751760,+3.48,+10.055, +8.311,+0.909
1771752060,+3.48,+10.073, +8.281,+0.909
1771752360,+3.48,+10.037, +8.228,+0.909
1771752660,+3.48, +9.991, +8.193,+0.909
1771752960,+3.48, +9.964, +8.149,+0.909
1771753260,+3.48, +9.954, +8.164,+0.909
1771753560,+3.48, +9.954, +8.132,+0.909
1771753860,+3.48, +9.954, +8.103,+0.909
1771754160,+3.48, +9.954, +8.124,+0.909
1771754460,+3.48, +9.918, +8.180,+0.909
1771754760,+3.48, +9.872, +8.280,+0.909
1771755060,+3.48, +9.854, +8.331,+0.909
1771755360,+3.48, +9.845, +8.307,+0.909
1771755660,+3.48, +9.826, +8.407,+0.909
1771755960,+3.48, +9.808, +8.409,+0.909
1771756260,+3.49, +9.790, +8.473,+0.909
1771756560,+3.48, +9.808, +8.452,+0.909
1771756860,+3.48, +9.790, +8.538,+0.909
1771757160,+3.49, +9.799, +8.596,+0.909
1771757460,+3.49, +9.771, +8.608,+0.909
1771757760,+3.48, +9.799, +8.575,+0.909
1771758060,+3.48, +9.808, +8.588,+0.909
1771758360,+3.48, +9.854, +8.654,+0.908
1771758660,+3.48, +9.863, +8.577,+0.909
1771758960,+3.48, +9.863, +8.547,+0.909
1771759260,+3.48, +9.854, +8.589,+0.908
1771759560,+3.48, +9.808, +8.595,+0.908
1771759860,+3.48, +9.790, +8.581,+0.909
1771760160,+3.49, +9.744, +8.759,+0.909
1771760460,+3.49, +9.744, +8.796,+0.909
1771760760,+3.48, +9.725, +8.842,+0.909
1771761060,+3.49, +9.707, +8.783,+0.909
1771761360,+3.49, +9.725, +8.716,+0.909
1771761660,+3.49, +9.725, +8.670,+0.909
1771761960,+3.49, +9.698, +8.894,+0.909
1771762260,+3.49, +9.707, +8.896,+0.909
1771762560,+3.49, +9.698, +8.865,+0.909
1771762860,+3.49, +9.679, +8.811,+0.909
1771763160,+3.49, +9.744, +8.757,+0.909
1771763460,+3.48, +9.762, +8.766,+0.909
1771763760,+3.48, +9.790, +8.790,+0.909
1771764060,+3.49, +9.753, +8.731,+0.908
1771764360,+3.48, +9.734, +8.745,+0.909
1771764660,+3.48, +9.762, +8.741,+0.909
1771764960,+3.48, +9.753, +8.731,+0.909
1771765260,+3.48, +9.753, +8.748,+0.909
1771765560,+3.48, +9.716, +8.756,+0.909
1771765860,+3.48, +9.725, +8.745,+0.909
1771766160,+3.49, +9.707, +8.735,+0.909
1771766460,+3.49, +9.679, +8.747,+0.909
1771766760,+3.49, +9.689, +8.764,+0.909
1771767060,+3.49, +9.716, +8.771,+0.909
1771767360,+3.48, +9.753, +8.830,+0.909
1771767660,+3.48, +9.734, +8.833,+0.909
1771767960,+3.49, +9.707, +8.809,+0.909
1771768260,+3.48, +9.698, +8.790,+0.909
1771768560,+3.48, +9.698, +8.785,+0.909
1771768860,+3.48, +9.744, +8.827,+0.909
1771769160,+3.48, +9.799, +8.917,+0.909
1771769460,+3.48, +9.835, +8.902,+0.908
1771769760,+3.48, +9.808, +8.993,+0.909
1771770060,+3.48, +9.799, +9.007,+0.909
1771770360,+3.48, +9.826, +9.160,+0.909
1771770660,+3.48, +9.817, +9.154,+0.909
1771770960,+3.48, +9.808, +9.076,+0.909
1771771260,+3.48, +9.790, +9.053,+0.908
1771771560,+3.49, +9.734, +9.100,+0.909
1771771860,+3.48, +9.762, +9.076,+0.909
1771772160,+3.48, +9.845, +9.053,+0.909
1771772460,+3.48, +9.863, +9.113,+0.909
1771772760,+3.48, +9.835, +9.171,+0.909
1771773060,+3.48, +9.854, +9.196,+0.908
1771773360,+3.48, +9.890, +9.209,+0.909
1771773660,+3.48, +9.854, +9.156,+0.909
1771773960,+3.48, +9.835, +9.118,+0.909
1771774260,+3.48, +9.845, +9.060,+0.909
1771774560,+3.48, +9.835, +9.047,+0.909
1771774860,+3.48, +9.826, +9.147,+0.909
1771775160,+3.48, +9.854, +9.223,+0.909
1771775460,+3.48, +9.835, +9.227,+0.909
1771775760,+3.48, +9.845, +9.249,+0.909
1771776060,+3.48, +9.872, +9.228,+0.909
1771776360,+3.48, +9.845, +9.225,+0.909
1771776660,+3.48, +9.845, +9.195,+0.908
1771776960,+3.48, +9.845, +9.201,+0.908
1771777260,+3.48, +9.845, +9.214,+0.908
1771777560,+3.48, +9.900, +9.243,+0.909
1771777860,+3.48, +9.991, +9.313,+0.909
1771778160,+3.48,+10.009, +9.307,+0.909
1771778460,+3.48, +9.991, +9.278,+0.909
1771778760,+3.48,+10.009, +9.237,+0.908
1771779060,+3.48, +9.991, +9.280,+0.909
1771779360,+3.48,+10.046, +9.290,+0.909
1771779660,+3.48,+10.055, +9.244,+0.909
1771779960,+3.48,+10.073, +9.271,+0.908
1771780260,+3.48,+10.110, +9.221,+0.909
1771780560,+3.48,+10.119, +9.179,+0.908
1771780860,+3.49,+10.110, +9.231,+0.909
1771781160,+3.48,+10.146, +9.212,+0.908
1771781460,+3.49,+10.146, +9.166,+0.909
1771781760,+3.49,+10.165, +9.185,+0.908
1771782060,+3.49,+10.265, +9.314,+0.908
1771782360,+3.49,+10.256, +9.244,+0.908
1771782660,+3.49,+10.301, +9.247,+0.909
1771782960,+3.49,+10.347, +9.298,+0.909
1771783260,+3.49,+10.365, +9.251,+0.908
1771783560,+3.49,+10.374, +9.228,+0.908
1771783860,+3.49,+10.392, +9.161,+0.908
1771784160,+3.49,+10.392, +9.293,+0.908
1771784460,+3.49,+10.483, +9.306,+0.908
1771784760,+3.49,+10.492, +9.291,+0.908
1771785060,+3.49,+10.528, +9.196,+0.908
1771785360,+3.49,+10.519, +9.126,+0.908
1771785660,+3.49,+10.556, +9.168,+0.908
1771785960,+3.49,+10.528, +9.128,+0.908
1771786260,+3.49,+10.519, +9.079,+0.908
1771786560,+3.49,+10.547, +9.147,+0.908
1771786860,+3.49,+10.565, +9.102,+0.908
1771787160,+3.49,+10.574, +9.019,+0.908
1771787460,+3.49,+10.655, +9.254,+0.909
1771787760,+3.49,+10.682, +9.208,+0.908
1771788060,+3.49,+10.646, +9.216,+0.908
1771788360,+3.49,+10.655, +9.274,+0.909
1771788660,+3.49,+10.664, +9.243,+0.908
1771788960,+3.49,+10.655, +9.178,+0.908
1771789260,+3.49,+10.673, +9.305,+0.908
1771789560,+3.48,+10.818, +9.358,+0.909
1771789860,+3.48,+10.881, +9.529,+0.908
1771790160,+3.48,+10.890, +9.598,+0.909
1771790460,+3.48,+11.008, +9.570,+0.909
1771790760,+3.48,+11.080, +9.504,+0.909
1771791060,+3.48,+11.196, +9.459,+0.908
1771791360,+3.48,+11.214, +9.434,+0.909
1771791660,+3.49,+11.331, +9.517,+0.908
1771791960,+3.49,+11.421, +9.596,+0.909
1771792260,+3.49,+11.421, +9.666,+0.908
1771792560,+3.49,+11.430, +9.657,+0.908
1771792860,+3.49,+11.466, +9.504,+0.908
1771793160,+3.49,+11.528, +9.489,+0.908
1771793460,+3.49,+11.564, +9.604,+0.908
1771793760,+3.49,+11.591, +9.569,+0.908
1771794060,+3.49,+11.609, +9.542,+0.908
1771794360,+3.49,+11.609, +8.926,+0.908
1771794660,+3.49,+11.510, +9.324,+0.908
1771794960,+3.49,+11.448, +9.351,+0.908
1771795260,+3.49,+11.582, +9.279,+0.908
1771795560,+3.49,+11.555, +9.238,+0.908
1771795860,+3.49,+11.573, +9.309,+0.908
1771796160,+3.49,+11.439, +9.346,+0.908
1771796460,+3.49,+11.421, +9.420,+0.908
1771796760,+3.49,+11.555, +9.331,+0.908
1771797060,+3.49,+11.582, +9.280,+0.908
1771797360,+3.49,+11.600, +9.301,+0.908
1771797660,+3.49,+11.555, +9.308,+0.908
1771797960,+3.49,+11.555, +9.397,+0.908
1771798260,+3.49,+11.832, +9.471,+0.908
1771798560,+3.49,+11.956, +9.420,+0.908
1771798860,+3.49,+11.751, +9.410,+0.907
1771799160,+3.49,+11.689, +9.368,+0.907
1771799460,+3.49,+11.930, +9.455,+0.908
1771799760,+3.49,+11.841, +9.452,+0.908
1771800060,+3.48,+12.054, +9.435,+0.908
1771800360,+3.48,+12.169, +9.395,+0.907
1771800660,+3.48,+12.214, +9.374,+0.908
1771800960,+3.48,+12.205, +9.529,+0.907
1771801260,+3.48,+12.293, +9.605,+0.908
1771801560,+3.48,+12.373, +9.590,+0.907
1771801860,+3.49,+12.479, +9.550,+0.908
1771802160,+3.49,+12.514, +9.575,+0.908
1771802460,+3.49,+12.541, +9.572,+0.907
1771802760,+3.49,+12.559, +9.481,+0.907
1771803060,+3.49,+12.603, +9.415,+0.907
1771803360,+3.49,+12.682, +9.371,+0.907
1771803660,+3.49,+12.691, +9.310,+0.907
1771803960,+3.49,+12.717, +9.337,+0.907
1771804260,+3.49,+12.744, +9.352,+0.907
1771804560,+3.49,+12.770, +9.292,+0.907
1771804860,+3.49,+12.796, +9.188,+0.908
1771805160,+3.49,+12.876, +9.318,+0.908
1771805460,+3.49,+12.876, +9.281,+0.907
1771805760,+3.49,+12.867, +9.265,+0.907
1771806060,+3.49,+12.849, +9.218,+0.907
1771806360,+3.49,+12.893, +9.213,+0.908
1771806660,+3.49,+12.893, +9.270,+0.907
1771806960,+3.49,+12.928, +9.292,+0.907
1771807260,+3.49,+12.920, +9.230,+0.907
1771807560,+3.49,+12.911, +9.150,+0.907
1771807860,+3.49,+12.920, +9.245,+0.907
1771808160,+3.49,+12.893, +9.120,+0.907
1771808460,+3.49,+12.902, +9.171,+0.907
1771808760,+3.49,+12.911, +9.215,+0.907
1771809060,+3.49,+12.893, +9.072,+0.907
1771809360,+3.49,+12.876, +9.070,+0.907
1771809660,+3.49,+12.840, +9.111,+0.907
1771809960,+3.49,+12.858, +9.063,+0.907
1771810260,+3.49,+12.876, +9.097,+0.908
1771810560,+3.49,+12.884, +9.042,+0.907
1771810860,+3.49,+12.867, +9.083,+0.908
1771811160,+3.49,+12.840, +9.076,+0.908
