7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766806560,+3.49,+11.769, +9.477,+0.909
1766806860,+3.49,+11.751, +9.472,+0.910
1766807160,+3.49,+11.760, +9.419,+0.910
1766807460,+3.49,+11.716, +9.436,+0.909
1766807760,+3.49,+11.689, +9.414,+0.909
1766808060,+3.49,+11.671, +9.390,+0.910
1766808360,+3.49,+11.671, +9.339,+0.910
1766808660,+3.49,+11.653, +9.339,+0.910
1766808960,+3.49,+11.662, +9.290,+0.910
1766809260,+3.49,+11.662, +9.234,+0.910
1766809560,+3.49,+11.644, +9.226,+0.910
1766809860,+3.49,+11.671, +9.151,+0.910
1766810160,+3.49,+11.680, +9.128,+0.910
1766810460,+3.49,+11.644, +9.154,+0.910
1766810760,+3.49,+11.653, +9.155,+0.910
1766811060,+3.49,+11.635, +9.158,+0.910
1766811360,+3.49,+11.591, +9.189,+0.910
1766811660,+3.49,+11.582, +9.185,+0.910
1766811960,+3.49,+11.555, +9.184,+0.910
1766812260,+3.49,+11.510, +9.204,+0.910
1766812560,+3.49,+11.483, +9.184,+0.910
1766812860,+3.49,+11.457, +9.198,+0.910
1766813160,+3.49,+11.430, +9.192,+0.910
1766813460,+3.49,+11.394, +9.196,+0.910
1766813760,+3.49,+11.376, +9.192,+0.910
1766814060,+3.49,+11.349, +9.170,+0.910
1766814360,+3.49,+11.322, +9.181,+0.910
1766814660,+3.49,+11.322, +9.156,+0.910
1766814960,+3.49,+11.259, +9.175,+0.910
1766815260,+3.49,+11.250, +9.173,+0.910
1766815560,+3.49,+11.205, +9.172,+0.910
1766815860,+3.49,+11.179, +9.169,+0.910
1766816160,+3.49,+11.196, +9.132,+0.910
1766816460,+3.49,+11.170, +9.123,+0.910
1766816760,+3.49,+11.161, +9.139,+0.910
1766817060,+3.49,+11.116, +9.146,+0.910
1766817360,+3.49,+11.125, +9.123,+0.910
1766817660,+3.49,+11.062, +9.146,+0.910
1766817960,+3.49,+11.044, +9.138,+0.910
1766818260,+3.49,+10.981, +9.140,+0.910
1766818560,+3.49,+10.999, +9.116,+0.910
1766818860,+3.49,+10.953, +9.120,+0.910
1766819160,+3.49,+10.944, +9.102,+0.910
1766819460,+3.49,+10.926, +9.090,+0.910
1766819760,+3.49,+10.926, +9.061,+0.910
1766820060,+3.49,+10.926, +9.031,+0.910
1766820360,+3.49,+10.935, +9.005,+0.910
1766820660,+3.49,+10.908, +8.954,+0.910
1766820960,+3.49,+10.917, +8.935,+0.910
1766821260,+3.49,+10.899, +8.868,+0.910
1766821560,+3.49,+10.890, +8.846,+0.910
1766821860,+3.49,+10.854, +8.795,+0.910
1766822160,+3.49,+10.836, +8.760,+0.910
1766822460,+3.49,+10.827, +8.722,+0.910
1766822760,+3.49,+10.809, +8.707,+0.910
1766823060,+3.49,+10.782, +8.726,+0.910
1766823360,+3.49,+10.755, +8.671,+0.910
1766823660,+3.49,+10.737, +8.624,+0.910
1766823960,+3.49,+10.737, +8.556,+0.910
1766824260,+3.49,+10.682, +8.527,+0.910
1766824560,+3.49,+10.701, +8.445,+0.910
1766824860,+3.49,+10.673, +8.324,+0.911
1766825160,+3.49,+10.655, +8.235,+0.910
1766825460,+3.49,+10.664, +8.154,+0.910
1766825760,+3.49,+10.655, +8.080,+0.910
1766826060,+3.49,+10.655, +8.029,+0.910
1766826360,+3.49,+10.646, +7.977,+0.910
1766826660,+3.49,+10.646, +7.940,+0.911
1766826960,+3.49,+10.619, +7.914,+0.910
1766827260,+3.49,+10.628, +7.838,+0.910
1766827560,+3.49,+10.628, +7.795,+0.910
1766827860,+3.49,+10.619, +7.768,+0.910
1766828160,+3.49,+10.610, +7.676,+0.910
1766828460,+3.49,+10.610, +7.630,+0.910
1766828760,+3.49,+10.637, +7.566,+0.910
1766829060,+3.49,+10.628, +7.545,+0.910
1766829360,+3.49,+10.637, +7.507,+0.910
1766829660,+3.49,+10.637, +7.500,+0.911
1766829960,+3.49,+10.673, +7.428,+0.910
1766830260,+3.49,+10.673, +7.400,+0.910
1766830560,+3.49,+10.719, +7.349,+0.910
1766830860,+3.49,+10.719, +7.300,+0.910
1766831160,+3.49,+10.728, +7.259,+0.910
1766831460,+3.49,+10.746, +7.229,+0.911
1766831760,+3.49,+10.764, +7.198,+0.910
1766832060,+3.49,+10.746, +7.195,+0.910
1766832360,+3.49,+10.800, +7.153,+0.910
1766832660,+3.49,+10.809, +7.126,+0.910
1766832960,+3.49,+10.818, +7.105,+0.910
1766833260,+3.49,+10.809, +7.088,+0.910
1766833560,+3.49,+10.845, +7.067,+0.911
1766833860,+3.49,+10.845, +7.063,+0.910
1766834160,+3.49,+10.854, +7.057,+0.910
1766834460,+3.49,+10.845, +7.056,+0.910
1766834760,+3.49,+10.854, +7.053,+0.910
1766835060,+3.49,+10.845, +7.056,+0.910
1766835360,+3.49,+10.872, +7.040,+0.910
1766835660,+3.49,+10.854, +7.049,+0.910
1766835960,+3.49,+10.863, +7.052,+0.910
1766836260,+3.49,+10.818, +7.059,+0.910
1766836560,+3.49,+10.854, +7.058,+0.910
1766836860,+3.49,+10.809, +7.057,+0.910
1766837160,+3.49,+10.827, +7.049,+0.910
1766837460,+3.49,+10.872, +7.038,+0.910
1766837760,+3.49,+10.845, +7.045,+0.910
1766838060,+3.49,+10.764, +7.090,+0.910
1766838360,+3.49,+10.737, +7.106,+0.910
1766838660,+3.49,+10.619, +7.145,+0.910
1766838960,+3.49,+10.510, +7.216,+0.910
1766839260,+3.49,+10.465, +7.212,+0.910
1766839560,+3.49,+10.456, +7.209,+0.910
1766839860,+3.49,+10.447, +7.205,+0.910
1766840160,+3.49,+10.501, +7.171,+0.910
1766840460,+3.49,+10.510, +7.168,+0.910
1766840760,+3.49,+10.528, +7.150,+0.910
1766841060,+3.49,+10.556, +7.133,+0.911
1766841360,+3.49,+10.574, +7.116,+0.910
1766841660,+3.49,+10.592, +7.100,+0.910
1766841960,+3.49,+10.601, +7.088,+0.910
1766842260,+3.49,+10.601, +7.087,+0.910
1766842560,+3.49,+10.637, +7.083,+0.910
1766842860,+3.49,+10.655, +7.079,+0.910
1766843160,+3.49,+10.682, +7.065,+0.910
1766843460,+3.49,+10.737, +7.061,+0.910
1766843760,+3.49,+10.764, +7.055,+0.910
1766844060,+3.49,+10.782, +7.048,+0.910
1766844360,+3.49,+10.809, +7.035,+0.910
1766844660,+3.49,+10.845, +7.031,+0.911
1766844960,+3.49,+10.872, +7.008,+0.910
1766845260,+3.49,+10.881, +7.014,+0.910
1766845560,+3.48,+10.935, +7.001,+0.910
1766845860,+3.49,+10.935, +6.999,+0.910
1766846160,+3.49,+10.944, +6.994,+0.910
1766846460,+3.49,+10.972, +7.001,+0.910
1766846760,+3.48,+10.981, +6.994,+0.910
1766847060,+3.49,+10.990, +7.009,+0.910
1766847360,+3.48,+11.008, +7.011,+0.910
1766847660,+3.48,+10.981, +7.017,+0.910
1766847960,+3.48,+10.981, +7.026,+0.910
1766848260,+3.48,+10.981, +7.020,+0.910
1766848560,+3.48,+11.017, +7.016,+0.910
1766848860,+3.48,+10.981, +7.034,+0.910
1766849160,+3.48,+10.999, +7.032,+0.910
1766849460,+3.48,+10.990, +7.045,+0.910
1766849760,+3.48,+10.999, +7.067,+0.910
1766850060,+3.48,+11.008, +7.071,+0.910
1766850360,+3.48,+11.026, +7.093,+0.910
1766850660,+3.48,+10.999, +7.107,+0.910
1766850960,+3.48,+11.008, +7.135,+0.910
1766851260,+3.48,+11.008, +7.168,+0.910
1766851560,+3.48,+11.044, +7.183,+0.910
1766851860,+3.48,+11.026, +7.214,+0.910
1766852160,+3.48,+11.026, +7.247,+0.910
1766852460,+3.48,+11.017, +7.270,+0.910
1766852760,+3.48,+11.017, +7.342,+0.910
1766853060,+3.48,+11.017, +7.373,+0.910
1766853360,+3.48,+11.017, +7.429,+0.910
1766853660,+3.48,+10.999, +7.468,+0.910
1766853960,+3.48,+11.008, +7.516,+0.910
1766854260,+3.48,+10.999, +7.536,+0.910
1766854560,+3.48,+10.999, +7.584,+0.910
1766854860,+3.48,+10.999, +7.623,+0.910
1766855160,+3.48,+11.008, +7.639,+0.910
1766855460,+3.48,+11.008, +7.669,+0.910
1766855760,+3.48,+11.017, +7.703,+0.910
1766856060,+3.48,+11.026, +7.740,+0.910
1766856360,+3.48,+11.017, +7.761,+0.910
1766856660,+3.48,+11.035, +7.776,+0.910
1766856960,+3.48,+11.026, +7.794,+0.910
1766857260,+3.48,+11.071, +7.791,+0.910
1766857560,+3.48,+11.071, +7.796,+0.910
1766857860,+3.48,+11.071, +7.795,+0.910
1766858160,+3.48,+11.044, +7.798,+0.910
1766858460,+3.48,+11.071, +7.790,+0.910
1766858760,+3.48,+11.071, +7.792,+0.910
1766859060,+3.48,+11.071, +7.787,+0.910
1766859360,+3.48,+11.089, +7.774,+0.910
1766859660,+3.48,+11.098, +7.778,+0.910
1766859960,+3.48,+11.080, +7.784,+0.910
1766860260,+3.48,+11.098, +7.784,+0.910
1766860560,+3.48,+11.116, +7.787,+0.910
1766860860,+3.48,+11.116, +7.798,+0.910
1766861160,+3.48,+11.107, +7.817,+0.910
1766861460,+3.48,+11.116, +7.830,+0.910
1766861760,+3.48,+11.143, +7.837,+0.910
1766862060,+3.48,+11.134, +7.858,+0.910
1766862360,+3.48,+11.170, +7.866,+0.910
1766862660,+3.48,+11.161, +7.877,+0.910
1766862960,+3.48,+11.187, +7.871,+0.910
1766863260,+3.48,+11.196, +7.901,+0.910
1766863560,+3.48,+11.196, +7.903,+0.910
1766863860,+3.48,+11.205, +7.909,+0.910
1766864160,+3.48,+11.214, +7.928,+0.910
1766864460,+3.48,+11.223, +7.945,+0.910
1766864760,+3.48,+11.232, +7.944,+0.910
1766865060,+3.48,+11.250, +7.951,+0.910
1766865360,+3.49,+11.268, +7.970,+0.910
1766865660,+3.49,+11.286, +7.978,+0.909
1766865960,+3.49,+11.304, +8.008,+0.910
1766866260,+3.49,+11.313, +8.033,+0.910
1766866560,+3.49,+11.340, +8.044,+0.910
1766866860,+3.49,+11.367, +8.060,+0.910
1766867160,+3.49,+11.367, +8.086,+0.910
1766867460,+3.49,+11.385, +8.105,+0.909
1766867760,+3.49,+11.403, +8.128,+0.910
1766868060,+3.49,+11.448, +8.112,+0.909
1766868360,+3.49,+11.457, +8.136,+0.910
1766868660,+3.49,+11.492, +8.148,+0.910
1766868960,+3.49,+11.492, +8.148,+0.909
1766869260,+3.49,+11.519, +8.154,+0.909
