7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773431760,+3.51,+17.668,+10.409,+0.907
1773432060,+3.51,+17.601,+10.091,+0.906
1773432360,+3.51,+17.685,+10.104,+0.907
1773432660,+3.51,+17.879,+10.256,+0.906
1773432960,+3.51,+17.786,+10.352,+0.906
1773433260,+3.51,+17.330,+10.153,+0.906
1773433560,+3.51,+17.212, +9.719,+0.906
1773433860,+3.51,+17.170, +9.647,+0.906
1773434160,+3.51,+17.119, +9.437,+0.906
1773434460,+3.51,+17.094, +9.236,+0.906
1773434760,+3.51,+17.195, +9.235,+0.906
1773435060,+3.51,+17.347, +9.587,+0.906
1773435360,+3.51,+17.449, +9.660,+0.906
1773435660,+3.51,+17.559, +9.547,+0.906
1773435960,+3.51,+17.592, +9.229,+0.906
1773436260,+3.51,+17.677, +9.407,+0.906
1773436560,+3.51,+17.668, +9.199,+0.905
1773436860,+3.51,+17.559, +9.281,+0.905
1773437160,+3.51,+17.786, +9.475,+0.906
1773437460,+3.51,+17.727, +9.608,+0.906
1773437760,+3.51,+17.812, +9.515,+0.905
1773438060,+3.51,+17.963,+10.042,+0.906
1773438360,+3.51,+18.115,+10.411,+0.906
1773438660,+3.51,+18.266,+10.547,+0.907
1773438960,+3.51,+18.367,+10.644,+0.906
1773439260,+3.51,+18.510,+10.823,+0.906
1773439560,+3.51,+18.603,+10.839,+0.907
1773439860,+3.51,+18.552,+10.751,+0.906
1773440160,+3.51,+18.712,+10.668,+0.906
1773440460,+3.51,+18.662,+10.518,+0.905
1773440760,+3.51,+18.687,+10.671,+0.906
1773441060,+3.51,+18.754,+10.928,+0.906
1773441360,+3.51,+18.863,+11.036,+0.906
1773441660,+3.51,+18.964,+10.700,+0.906
1773441960,+3.51,+19.098,+10.377,+0.905
1773442260,+3.51,+19.249,+10.343,+0.906
1773442560,+3.51,+19.098,+10.399,+0.905
1773442860,+3.51,+19.090,+10.346,+0.906
1773443160,+3.51,+19.048,+10.208,+0.906
1773443460,+3.51,+19.157,+10.301,+0.906
1773443760,+3.51,+19.257,+10.349,+0.905
1773444060,+3.51,+19.333,+10.179,+0.905
1773444360,+3.51,+19.316, +9.922,+0.905
1773444660,+3.51,+19.408, +9.870,+0.905
1773444960,+3.51,+19.475, +9.789,+0.905
1773445260,+3.51,+19.559,+10.055,+0.906
1773445560,+3.51,+19.601,+10.310,+0.905
1773445860,+3.51,+19.609,+10.423,+0.905
1773446160,+3.51,+19.618,+10.641,+0.905
1773446460,+3.51,+19.659,+10.775,+0.905
1773446760,+3.51,+19.592,+10.569,+0.905
1773447060,+3.51,+19.450,+10.032,+0.905
1773447360,+3.51,+19.542,+10.296,+0.905
1773447660,+3.51,+19.592,+10.287,+0.906
1773447960,+3.51,+19.685,+10.548,+0.906
1773448260,+3.51,+19.701,+10.772,+0.905
1773448560,+3.51,+19.659,+10.896,+0.905
1773448860,+3.51,+19.609,+10.962,+0.905
1773449160,+3.51,+19.618,+10.548,+0.905
1773449460,+3.51,+19.618,+10.146,+0.905
1773449760,+3.51,+19.676, +9.799,+0.904
1773450060,+3.51,+19.768, +9.937,+0.906
1773450360,+3.51,+19.735,+10.392,+0.905
1773450660,+3.51,+19.743,+10.729,+0.905
1773450960,+3.51,+19.735,+10.950,+0.905
1773451260,+3.51,+19.768,+10.728,+0.905
1773451560,+3.51,+19.701,+10.349,+0.905
1773451860,+3.51,+19.467,+10.039,+0.904
1773452160,+3.51,+19.358, +9.809,+0.904
1773452460,+3.51,+19.433, +9.574,+0.904
1773452760,+3.51,+19.525, +9.903,+0.905
1773453060,+3.51,+19.668, +9.968,+0.905
1773453360,+3.51,+19.693,+10.103,+0.905
1773453660,+3.51,+19.718,+10.360,+0.905
1773453960,+3.51,+19.584,+10.470,+0.905
1773454260,+3.51,+19.618,+10.387,+0.906
1773454560,+3.51,+19.450, +9.981,+0.905
1773454860,+3.51,+19.324, +9.586,+0.904
1773455160,+3.51,+19.375, +9.240,+0.905
1773455460,+3.51,+19.408, +9.404,+0.905
1773455760,+3.51,+19.450, +9.424,+0.905
1773456060,+3.51,+19.433, +9.477,+0.905
1773456360,+3.51,+19.274, +9.654,+0.905
1773456660,+3.51,+19.215, +9.901,+0.905
1773456960,+3.51,+19.140, +9.632,+0.904
1773457260,+3.52,+19.064, +9.417,+0.905
1773457560,+3.52,+19.182, +9.244,+0.905
1773457860,+3.51,+19.375, +9.488,+0.905
1773458160,+3.51,+19.467, +9.494,+0.905
1773458460,+3.51,+19.475, +9.127,+0.905
