7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767339660,+3.48,+10.028, +7.578,+0.910
1767339960,+3.48,+10.028, +7.586,+0.911
1767340260,+3.48,+10.046, +7.572,+0.911
1767340560,+3.48,+10.046, +7.559,+0.910
1767340860,+3.48,+10.046, +7.560,+0.910
1767341160,+3.48,+10.046, +7.566,+0.910
1767341460,+3.48,+10.055, +7.553,+0.911
1767341760,+3.48,+10.046, +7.549,+0.910
1767342060,+3.48,+10.055, +7.547,+0.911
1767342360,+3.48,+10.064, +7.538,+0.910
1767342660,+3.48,+10.064, +7.536,+0.910
1767342960,+3.48,+10.046, +7.532,+0.910
1767343260,+3.48,+10.019, +7.532,+0.910
1767343560,+3.48,+10.064, +7.499,+0.910
1767343860,+3.48,+10.092, +7.464,+0.910
1767344160,+3.48,+10.128, +7.432,+0.911
1767344460,+3.48,+10.101, +7.454,+0.911
1767344760,+3.48,+10.082, +7.482,+0.910
1767345060,+3.48,+10.064, +7.493,+0.910
1767345360,+3.48,+10.064, +7.513,+0.910
1767345660,+3.48,+10.046, +7.511,+0.911
1767345960,+3.48,+10.064, +7.496,+0.910
1767346260,+3.48,+10.064, +7.487,+0.910
1767346560,+3.48,+10.064, +7.488,+0.911
1767346860,+3.48,+10.064, +7.471,+0.910
1767347160,+3.48,+10.064, +7.465,+0.910
1767347460,+3.48,+10.055, +7.472,+0.910
1767347760,+3.48,+10.046, +7.462,+0.910
1767348060,+3.48,+10.037, +7.455,+0.910
1767348360,+3.48,+10.055, +7.451,+0.910
1767348660,+3.48,+10.055, +7.435,+0.910
1767348960,+3.48,+10.046, +7.447,+0.910
1767349260,+3.48,+10.046, +7.435,+0.910
1767349560,+3.48,+10.055, +7.435,+0.911
1767349860,+3.48,+10.055, +7.429,+0.911
1767350160,+3.48,+10.055, +7.431,+0.911
1767350460,+3.48,+10.055, +7.435,+0.910
1767350760,+3.48,+10.028, +7.456,+0.911
1767351060,+3.48,+10.019, +7.475,+0.910
1767351360,+3.48,+10.009, +7.454,+0.910
1767351660,+3.48,+10.019, +7.434,+0.911
1767351960,+3.48,+10.046, +7.437,+0.910
1767352260,+3.48,+10.009, +7.476,+0.910
1767352560,+3.48, +9.982, +7.498,+0.910
1767352860,+3.48, +9.982, +7.509,+0.910
1767353160,+3.48,+10.000, +7.490,+0.911
1767353460,+3.48, +9.973, +7.510,+0.911
1767353760,+3.48, +9.991, +7.511,+0.910
1767354060,+3.48,+10.000, +7.522,+0.911
1767354360,+3.48, +9.982, +7.533,+0.910
1767354660,+3.48,+10.000, +7.538,+0.911
1767354960,+3.48, +9.991, +7.534,+0.910
1767355260,+3.48,+10.009, +7.497,+0.910
1767355560,+3.48,+10.037, +7.476,+0.911
1767355860,+3.48,+10.037, +7.470,+0.911
1767356160,+3.48,+10.037, +7.463,+0.910
1767356460,+3.48,+10.046, +7.459,+0.911
1767356760,+3.48,+10.046, +7.463,+0.910
1767357060,+3.48,+10.064, +7.474,+0.911
1767357360,+3.48,+10.073, +7.454,+0.911
1767357660,+3.48,+10.064, +7.469,+0.911
1767357960,+3.48,+10.055, +7.461,+0.910
1767358260,+3.48,+10.082, +7.454,+0.910
1767358560,+3.48,+10.082, +7.455,+0.911
1767358860,+3.48,+10.082, +7.456,+0.911
1767359160,+3.48,+10.110, +7.442,+0.911
1767359460,+3.48,+10.110, +7.434,+0.911
1767359760,+3.48,+10.110, +7.455,+0.910
1767360060,+3.48,+10.110, +7.449,+0.910
1767360360,+3.48,+10.110, +7.442,+0.911
1767360660,+3.48,+10.101, +7.440,+0.910
1767360960,+3.48,+10.092, +7.451,+0.911
1767361260,+3.48,+10.110, +7.445,+0.910
1767361560,+3.48,+10.128, +7.434,+0.911
1767361860,+3.48,+10.137, +7.438,+0.911
1767362160,+3.48,+10.119, +7.436,+0.910
1767362460,+3.48,+10.137, +7.423,+0.911
1767362760,+3.48,+10.128, +7.423,+0.911
1767363060,+3.48,+10.146, +7.407,+0.910
1767363360,+3.48,+10.174, +7.398,+0.910
1767363660,+3.48,+10.155, +7.400,+0.911
1767363960,+3.48,+10.137, +7.409,+0.910
1767364260,+3.48,+10.174, +7.395,+0.911
1767364560,+3.48,+10.174, +7.399,+0.910
1767364860,+3.48,+10.165, +7.403,+0.910
1767365160,+3.48,+10.146, +7.392,+0.911
1767365460,+3.48,+10.165, +7.373,+0.911
1767365760,+3.48,+10.174, +7.357,+0.910
1767366060,+3.48,+10.155, +7.377,+0.910
1767366360,+3.48,+10.146, +7.389,+0.910
1767366660,+3.48,+10.146, +7.402,+0.910
1767366960,+3.48,+10.155, +7.414,+0.911
1767367260,+3.48,+10.155, +7.425,+0.911
1767367560,+3.48,+10.146, +7.414,+0.911
1767367860,+3.48,+10.155, +7.406,+0.910
1767368160,+3.48,+10.119, +7.413,+0.910
1767368460,+3.48,+10.146, +7.390,+0.910
1767368760,+3.48,+10.137, +7.363,+0.910
1767369060,+3.48,+10.137, +7.371,+0.911
1767369360,+3.48,+10.137, +7.368,+0.910
1767369660,+3.48,+10.137, +7.366,+0.911
1767369960,+3.48,+10.119, +7.354,+0.911
1767370260,+3.48,+10.119, +7.346,+0.910
1767370560,+3.48,+10.146, +7.333,+0.910
1767370860,+3.48,+10.119, +7.341,+0.911
1767371160,+3.48,+10.128, +7.339,+0.910
1767371460,+3.48,+10.128, +7.347,+0.910
1767371760,+3.48,+10.128, +7.363,+0.911
1767372060,+3.48,+10.128, +7.352,+0.910
1767372360,+3.48,+10.110, +7.354,+0.910
1767372660,+3.48,+10.146, +7.350,+0.910
1767372960,+3.48,+10.110, +7.362,+0.910
1767373260,+3.48,+10.155, +7.353,+0.910
1767373560,+3.48,+10.165, +7.346,+0.911
1767373860,+3.48,+10.165, +7.340,+0.911
1767374160,+3.48,+10.165, +7.344,+0.910
1767374460,+3.48,+10.155, +7.347,+0.911
1767374760,+3.48,+10.183, +7.340,+0.910
1767375060,+3.49,+10.183, +7.333,+0.910
1767375360,+3.48,+10.192, +7.335,+0.910
1767375660,+3.48,+10.183, +7.323,+0.910
1767375960,+3.49,+10.228, +7.321,+0.911
1767376260,+3.49,+10.210, +7.316,+0.911
1767376560,+3.49,+10.238, +7.318,+0.910
1767376860,+3.48,+10.247, +7.301,+0.911
1767377160,+3.48,+10.256, +7.311,+0.910
1767377460,+3.49,+10.283, +7.328,+0.910
1767377760,+3.48,+10.283, +7.345,+0.911
1767378060,+3.48,+10.356, +7.349,+0.911
1767378360,+3.48,+10.383, +7.348,+0.911
1767378660,+3.48,+10.374, +7.338,+0.911
1767378960,+3.48,+10.447, +7.279,+0.910
1767379260,+3.48,+10.474, +7.279,+0.911
1767379560,+3.48,+10.474, +7.203,+0.911
1767379860,+3.48,+10.492, +7.273,+0.911
1767380160,+3.48,+10.492, +7.268,+0.910
1767380460,+3.48,+10.519, +7.270,+0.911
1767380760,+3.48,+10.547, +7.249,+0.910
1767381060,+3.48,+10.547, +7.256,+0.910
1767381360,+3.48,+10.556, +7.251,+0.910
1767381660,+3.48,+10.583, +7.248,+0.910
1767381960,+3.48,+10.601, +7.252,+0.911
1767382260,+3.48,+10.592, +7.264,+0.911
1767382560,+3.48,+10.592, +7.280,+0.910
1767382860,+3.48,+10.637, +7.296,+0.910
1767383160,+3.48,+10.655, +7.307,+0.910
1767383460,+3.48,+10.701, +7.321,+0.911
1767383760,+3.48,+10.710, +7.316,+0.910
1767384060,+3.48,+10.755, +7.325,+0.910
1767384360,+3.48,+10.764, +7.318,+0.910
1767384660,+3.48,+10.764, +7.325,+0.910
1767384960,+3.48,+10.800, +7.310,+0.910
1767385260,+3.48,+10.809, +7.312,+0.910
1767385560,+3.48,+10.809, +7.327,+0.910
1767385860,+3.48,+10.836, +7.326,+0.910
1767386160,+3.48,+10.863, +7.325,+0.910
1767386460,+3.48,+10.845, +7.348,+0.910
1767386760,+3.48,+10.872, +7.363,+0.910
1767387060,+3.48,+10.899, +7.362,+0.910
1767387360,+3.48,+10.926, +7.379,+0.910
1767387660,+3.48,+10.953, +7.388,+0.910
1767387960,+3.48,+10.935, +7.393,+0.910
1767388260,+3.48,+10.962, +7.381,+0.910
1767388560,+3.48,+10.962, +7.388,+0.910
1767388860,+3.48,+10.990, +7.398,+0.910
1767389160,+3.48,+11.026, +7.401,+0.910
1767389460,+3.48,+11.053, +7.384,+0.911
