7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769076060,+3.48,+10.082, +7.698,+0.911
1769076360,+3.48,+10.092, +7.657,+0.911
1769076660,+3.48,+10.101, +7.638,+0.911
1769076960,+3.48,+10.092, +7.637,+0.911
1769077260,+3.48,+10.082, +7.707,+0.911
1769077560,+3.48,+10.073, +7.736,+0.911
1769077860,+3.48,+10.064, +7.744,+0.911
1769078160,+3.48,+10.064, +7.734,+0.911
1769078460,+3.48,+10.073, +7.713,+0.911
1769078760,+3.48,+10.082, +7.710,+0.911
1769079060,+3.48,+10.055, +7.709,+0.911
1769079360,+3.48,+10.082, +7.701,+0.911
1769079660,+3.48,+10.046, +7.701,+0.911
1769079960,+3.48,+10.073, +7.708,+0.911
1769080260,+3.48,+10.055, +7.714,+0.911
1769080560,+3.48,+10.055, +7.723,+0.911
1769080860,+3.48,+10.019, +7.739,+0.911
1769081160,+3.48,+10.055, +7.726,+0.911
1769081460,+3.48,+10.037, +7.752,+0.912
1769081760,+3.48,+10.046, +7.746,+0.911
1769082060,+3.48,+10.028, +7.754,+0.911
1769082360,+3.48,+10.037, +7.767,+0.911
1769082660,+3.48,+10.028, +7.754,+0.911
1769082960,+3.48,+10.037, +7.755,+0.911
1769083260,+3.48,+10.028, +7.779,+0.911
1769083560,+3.48,+10.046, +7.812,+0.911
1769083860,+3.48,+10.019, +7.799,+0.911
1769084160,+3.48,+10.009, +7.819,+0.911
1769084460,+3.48,+10.019, +7.827,+0.911
1769084760,+3.48,+10.064, +7.872,+0.911
1769085060,+3.48,+10.055, +7.899,+0.911
1769085360,+3.48,+10.055, +7.877,+0.911
1769085660,+3.48,+10.028, +7.860,+0.911
1769085960,+3.48,+10.046, +7.847,+0.911
1769086260,+3.48,+10.037, +7.846,+0.911
1769086560,+3.48,+10.055, +7.822,+0.911
1769086860,+3.48,+10.028, +7.799,+0.911
1769087160,+3.48,+10.028, +7.797,+0.911
1769087460,+3.48,+10.000, +7.828,+0.911
1769087760,+3.48,+10.000, +7.821,+0.911
1769088060,+3.48,+10.019, +7.868,+0.911
1769088360,+3.48,+10.000, +7.893,+0.911
1769088660,+3.48,+10.009, +7.880,+0.911
1769088960,+3.48, +9.991, +7.898,+0.911
1769089260,+3.48, +9.982, +7.912,+0.911
1769089560,+3.48, +9.982, +7.921,+0.911
1769089860,+3.48,+10.019, +7.942,+0.911
1769090160,+3.48,+10.019, +7.986,+0.911
1769090460,+3.48,+10.000, +8.005,+0.911
1769090760,+3.48, +9.991, +7.976,+0.911
1769091060,+3.48, +9.973, +7.923,+0.911
1769091360,+3.48, +9.964, +7.915,+0.911
1769091660,+3.48, +9.945, +7.970,+0.911
1769091960,+3.48, +9.945, +7.968,+0.911
1769092260,+3.48, +9.936, +7.963,+0.911
1769092560,+3.48, +9.927, +7.994,+0.911
1769092860,+3.48, +9.927, +7.971,+0.911
1769093160,+3.48, +9.936, +8.000,+0.911
1769093460,+3.48, +9.936, +7.955,+0.911
1769093760,+3.48, +9.945, +8.025,+0.911
1769094060,+3.48, +9.945, +8.017,+0.911
1769094360,+3.48, +9.927, +7.982,+0.911
1769094660,+3.48, +9.936, +7.964,+0.911
1769094960,+3.48, +9.909, +7.952,+0.911
1769095260,+3.48, +9.900, +7.942,+0.911
1769095560,+3.48, +9.909, +7.928,+0.911
1769095860,+3.48, +9.918, +7.935,+0.911
1769096160,+3.48, +9.936, +7.940,+0.911
1769096460,+3.48, +9.936, +7.961,+0.911
1769096760,+3.48, +9.890, +7.972,+0.911
1769097060,+3.48, +9.918, +7.931,+0.911
1769097360,+3.48, +9.945, +7.955,+0.911
1769097660,+3.48, +9.964, +8.024,+0.911
1769097960,+3.48, +9.991, +8.026,+0.911
1769098260,+3.48, +9.991, +8.049,+0.911
1769098560,+3.48, +9.964, +8.036,+0.911
1769098860,+3.48, +9.954, +8.060,+0.911
1769099160,+3.48,+10.000, +8.091,+0.911
1769099460,+3.48,+10.000, +8.106,+0.911
1769099760,+3.48,+10.019, +8.133,+0.911
1769100060,+3.48,+10.009, +8.128,+0.911
1769100360,+3.48,+10.037, +8.144,+0.911
1769100660,+3.48,+10.055, +8.151,+0.911
1769100960,+3.48,+10.055, +8.131,+0.911
1769101260,+3.48,+10.101, +8.149,+0.911
1769101560,+3.48,+10.119, +8.195,+0.911
1769101860,+3.48,+10.092, +8.219,+0.911
1769102160,+3.48,+10.110, +8.227,+0.911
1769102460,+3.48,+10.110, +8.212,+0.911
1769102760,+3.48,+10.110, +8.144,+0.911
1769103060,+3.48,+10.092, +8.102,+0.911
1769103360,+3.48,+10.092, +8.085,+0.911
1769103660,+3.48,+10.055, +8.135,+0.911
1769103960,+3.48,+10.101, +8.103,+0.911
1769104260,+3.48,+10.110, +8.122,+0.911
1769104560,+3.48,+10.119, +8.170,+0.911
1769104860,+3.48,+10.146, +8.226,+0.911
1769105160,+3.48,+10.137, +8.255,+0.911
1769105460,+3.49,+10.155, +8.256,+0.911
1769105760,+3.49,+10.165, +8.268,+0.911
1769106060,+3.49,+10.201, +8.252,+0.911
1769106360,+3.49,+10.238, +8.238,+0.911
1769106660,+3.49,+10.228, +8.277,+0.911
1769106960,+3.49,+10.265, +8.294,+0.911
1769107260,+3.49,+10.265, +8.288,+0.911
1769107560,+3.49,+10.256, +8.261,+0.911
1769107860,+3.49,+10.301, +8.294,+0.911
1769108160,+3.49,+10.265, +8.284,+0.911
1769108460,+3.49,+10.265, +8.290,+0.911
1769108760,+3.49,+10.274, +8.267,+0.911
1769109060,+3.49,+10.292, +8.320,+0.911
1769109360,+3.49,+10.283, +8.319,+0.910
1769109660,+3.49,+10.310, +8.315,+0.911
1769109960,+3.49,+10.301, +8.327,+0.911
1769110260,+3.49,+10.310, +8.307,+0.911
1769110560,+3.49,+10.319, +8.281,+0.911
1769110860,+3.49,+10.319, +8.311,+0.911
1769111160,+3.49,+10.356, +8.347,+0.911
1769111460,+3.49,+10.347, +8.371,+0.911
1769111760,+3.49,+10.329, +8.351,+0.911
1769112060,+3.49,+10.383, +8.348,+0.911
1769112360,+3.49,+10.392, +8.421,+0.911
1769112660,+3.49,+10.401, +8.431,+0.911
1769112960,+3.49,+10.429, +8.469,+0.911
1769113260,+3.49,+10.456, +8.488,+0.911
1769113560,+3.49,+10.456, +8.497,+0.911
1769113860,+3.49,+10.474, +8.502,+0.911
1769114160,+3.49,+10.465, +8.535,+0.911
1769114460,+3.49,+10.501, +8.537,+0.911
1769114760,+3.49,+10.510, +8.544,+0.911
1769115060,+3.49,+10.538, +8.561,+0.911
1769115360,+3.49,+10.547, +8.577,+0.911
1769115660,+3.49,+10.547, +8.593,+0.911
1769115960,+3.49,+10.574, +8.583,+0.911
1769116260,+3.49,+10.592, +8.590,+0.911
1769116560,+3.49,+10.610, +8.608,+0.911
1769116860,+3.49,+10.637, +8.657,+0.911
1769117160,+3.49,+10.655, +8.671,+0.911
1769117460,+3.49,+10.646, +8.702,+0.911
1769117760,+3.48,+10.673, +8.724,+0.911
1769118060,+3.49,+10.701, +8.749,+0.911
1769118360,+3.48,+10.728, +8.752,+0.911
1769118660,+3.48,+10.755, +8.755,+0.911
1769118960,+3.48,+10.764, +8.764,+0.911
1769119260,+3.48,+10.809, +8.773,+0.910
1769119560,+3.48,+10.836, +8.814,+0.911
1769119860,+3.48,+10.881, +8.829,+0.911
1769120160,+3.48,+10.881, +8.876,+0.911
1769120460,+3.48,+10.935, +8.867,+0.911
1769120760,+3.48,+10.953, +8.898,+0.911
1769121060,+3.48,+10.981, +8.904,+0.910
1769121360,+3.48,+11.008, +8.903,+0.910
1769121660,+3.48,+11.026, +8.921,+0.911
1769121960,+3.48,+11.062, +8.924,+0.911
1769122260,+3.48,+11.062, +8.939,+0.910
1769122560,+3.48,+11.098, +8.957,+0.911
1769122860,+3.48,+11.125, +8.954,+0.910
1769123160,+3.48,+11.152, +8.969,+0.911
1769123460,+3.48,+11.143, +8.980,+0.911
