7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772726760,+3.50,+14.176, +8.720,+0.908
1772727060,+3.51,+14.072, +8.678,+0.908
1772727360,+3.50,+14.133, +8.723,+0.908
1772727660,+3.50,+14.185, +8.776,+0.909
1772727960,+3.50,+14.167, +8.731,+0.909
1772728260,+3.50,+14.271, +8.823,+0.909
1772728560,+3.50,+14.141, +8.722,+0.908
1772728860,+3.51,+14.046, +8.762,+0.909
1772729160,+3.51,+14.089, +8.792,+0.908
1772729460,+3.50,+14.211, +8.873,+0.909
1772729760,+3.50,+14.245, +8.788,+0.908
1772730060,+3.50,+14.340, +8.892,+0.909
1772730360,+3.50,+14.349, +8.872,+0.909
1772730660,+3.50,+14.401, +8.860,+0.909
1772730960,+3.50,+14.453, +8.990,+0.909
1772731260,+3.50,+14.444, +8.993,+0.909
1772731560,+3.50,+14.496, +9.020,+0.908
1772731860,+3.50,+14.513, +8.903,+0.909
1772732160,+3.50,+14.531, +8.928,+0.908
1772732460,+3.50,+14.418, +8.860,+0.908
1772732760,+3.50,+14.340, +8.922,+0.908
1772733060,+3.50,+14.323, +8.970,+0.908
1772733360,+3.50,+14.349, +9.010,+0.908
1772733660,+3.50,+14.401, +9.106,+0.908
1772733960,+3.50,+14.418, +9.035,+0.908
1772734260,+3.50,+14.548, +9.016,+0.908
1772734560,+3.50,+14.600, +9.089,+0.909
1772734860,+3.50,+14.600, +9.000,+0.908
1772735160,+3.50,+14.617, +9.110,+0.908
1772735460,+3.50,+14.608, +9.105,+0.908
1772735760,+3.50,+14.582, +9.113,+0.908
1772736060,+3.50,+14.686, +9.164,+0.908
1772736360,+3.51,+14.729, +9.155,+0.908
1772736660,+3.51,+14.815, +9.118,+0.908
1772736960,+3.51,+14.798, +9.114,+0.908
1772737260,+3.51,+14.781, +9.189,+0.908
1772737560,+3.51,+14.944, +9.301,+0.909
1772737860,+3.51,+14.927, +9.187,+0.908
1772738160,+3.51,+15.005, +9.191,+0.908
1772738460,+3.50,+15.030, +9.213,+0.908
1772738760,+3.51,+15.013, +9.183,+0.908
1772739060,+3.51,+15.005, +9.188,+0.908
1772739360,+3.50,+15.073, +9.246,+0.908
1772739660,+3.50,+15.194, +9.312,+0.908
1772739960,+3.50,+15.219, +9.339,+0.908
1772740260,+3.50,+15.202, +9.346,+0.908
1772740560,+3.50,+15.202, +9.350,+0.908
1772740860,+3.50,+15.219, +9.294,+0.908
1772741160,+3.50,+15.279, +9.356,+0.908
1772741460,+3.50,+15.322, +9.348,+0.907
1772741760,+3.50,+15.322, +9.264,+0.907
1772742060,+3.50,+15.305, +9.342,+0.908
1772742360,+3.50,+15.314, +9.363,+0.908
1772742660,+3.50,+15.365, +9.359,+0.907
1772742960,+3.50,+15.382, +9.347,+0.908
1772743260,+3.50,+15.408, +9.334,+0.907
1772743560,+3.50,+15.391, +9.308,+0.908
1772743860,+3.50,+15.408, +9.305,+0.908
1772744160,+3.50,+15.391, +9.282,+0.907
1772744460,+3.50,+15.391, +9.363,+0.907
1772744760,+3.50,+15.425, +9.340,+0.908
1772745060,+3.50,+15.399, +9.318,+0.908
1772745360,+3.50,+15.442, +9.293,+0.907
1772745660,+3.50,+15.476, +9.364,+0.908
1772745960,+3.50,+15.536, +9.395,+0.907
1772746260,+3.50,+15.528, +9.398,+0.908
1772746560,+3.50,+15.571, +9.440,+0.908
1772746860,+3.50,+15.562, +9.392,+0.907
1772747160,+3.50,+15.588, +9.342,+0.907
1772747460,+3.50,+15.605, +9.366,+0.908
1772747760,+3.50,+15.613, +9.396,+0.907
1772748060,+3.50,+15.622, +9.376,+0.908
1772748360,+3.50,+15.631, +9.356,+0.907
1772748660,+3.50,+15.648, +9.282,+0.908
1772748960,+3.50,+15.707, +9.279,+0.907
1772749260,+3.50,+15.699, +9.362,+0.908
1772749560,+3.50,+15.707, +9.330,+0.907
1772749860,+3.50,+15.759, +9.416,+0.908
1772750160,+3.50,+15.784, +9.411,+0.908
1772750460,+3.51,+15.801, +9.413,+0.908
1772750760,+3.51,+15.827, +9.394,+0.907
1772751060,+3.51,+15.810, +9.435,+0.907
1772751360,+3.51,+15.810, +9.454,+0.908
1772751660,+3.51,+15.853, +9.444,+0.907
1772751960,+3.51,+15.887, +9.433,+0.907
1772752260,+3.51,+15.895, +9.385,+0.907
1772752560,+3.51,+15.921, +9.441,+0.907
1772752860,+3.51,+15.878, +9.426,+0.907
1772753160,+3.51,+15.878, +9.462,+0.907
1772753460,+3.51,+15.912, +9.436,+0.908
1772753760,+3.51,+15.921, +9.377,+0.907
1772754060,+3.51,+15.929, +9.381,+0.907
1772754360,+3.51,+15.912, +9.381,+0.907
1772754660,+3.51,+15.921, +9.448,+0.906
1772754960,+3.51,+15.887, +9.445,+0.907
1772755260,+3.51,+15.895, +9.363,+0.907
1772755560,+3.51,+15.853, +9.361,+0.907
1772755860,+3.51,+15.878, +9.373,+0.907
1772756160,+3.51,+15.887, +9.543,+0.907
1772756460,+3.51,+15.836, +9.543,+0.907
1772756760,+3.50,+15.784, +9.580,+0.907
1772757060,+3.51,+15.836, +9.355,+0.907
1772757360,+3.51,+15.853, +9.432,+0.908
1772757660,+3.51,+15.836, +9.389,+0.908
1772757960,+3.51,+15.827, +9.577,+0.907
1772758260,+3.51,+15.801, +9.534,+0.907
1772758560,+3.51,+15.801, +9.491,+0.907
1772758860,+3.51,+15.819, +9.505,+0.907
1772759160,+3.50,+15.742, +9.463,+0.907
1772759460,+3.50,+15.716, +9.443,+0.907
1772759760,+3.50,+15.656, +9.461,+0.907
1772760060,+3.50,+15.682, +9.445,+0.908
1772760360,+3.50,+15.699, +9.455,+0.908
1772760660,+3.50,+15.682, +9.432,+0.907
1772760960,+3.50,+15.673, +9.577,+0.907
1772761260,+3.50,+15.673, +9.477,+0.908
1772761560,+3.50,+15.613, +9.443,+0.908
1772761860,+3.50,+15.622, +9.438,+0.908
1772762160,+3.50,+15.605, +9.413,+0.908
1772762460,+3.50,+15.613, +9.413,+0.907
1772762760,+3.50,+15.631, +9.267,+0.907
1772763060,+3.50,+15.605, +9.354,+0.907
1772763360,+3.50,+15.528, +9.405,+0.907
1772763660,+3.50,+15.485, +9.440,+0.907
1772763960,+3.50,+15.459, +9.420,+0.907
1772764260,+3.50,+15.417, +9.353,+0.908
1772764560,+3.50,+15.425, +9.233,+0.908
1772764860,+3.50,+15.399, +9.421,+0.907
