7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768461960,+3.48, +9.578, +7.771,+0.911
1768462260,+3.48, +9.551, +7.758,+0.911
1768462560,+3.48, +9.541, +7.755,+0.911
1768462860,+3.48, +9.514, +7.757,+0.911
1768463160,+3.48, +9.523, +7.748,+0.911
1768463460,+3.48, +9.541, +7.758,+0.911
1768463760,+3.48, +9.495, +7.710,+0.911
1768464060,+3.48, +9.551, +7.733,+0.911
1768464360,+3.48, +9.514, +7.698,+0.911
1768464660,+3.48, +9.514, +7.728,+0.911
1768464960,+3.48, +9.523, +7.767,+0.911
1768465260,+3.48, +9.495, +7.742,+0.911
1768465560,+3.48, +9.532, +7.771,+0.911
1768465860,+3.48, +9.541, +7.769,+0.911
1768466160,+3.48, +9.578, +7.806,+0.911
1768466460,+3.48, +9.551, +7.695,+0.911
1768466760,+3.48, +9.551, +7.764,+0.911
1768467060,+3.48, +9.597, +7.772,+0.911
1768467360,+3.48, +9.578, +7.774,+0.911
1768467660,+3.48, +9.578, +7.757,+0.911
1768467960,+3.48, +9.624, +7.774,+0.911
1768468260,+3.48, +9.652, +7.754,+0.911
1768468560,+3.48, +9.698, +7.735,+0.911
1768468860,+3.48, +9.707, +7.726,+0.911
1768469160,+3.48, +9.652, +7.808,+0.911
1768469460,+3.48, +9.661, +7.786,+0.911
1768469760,+3.48, +9.661, +7.761,+0.911
1768470060,+3.48, +9.597, +7.722,+0.911
1768470360,+3.48, +9.643, +7.739,+0.911
1768470660,+3.48, +9.689, +7.707,+0.911
1768470960,+3.48, +9.716, +7.786,+0.911
1768471260,+3.48, +9.734, +7.783,+0.911
1768471560,+3.48, +9.744, +7.800,+0.911
1768471860,+3.48, +9.762, +7.783,+0.911
1768472160,+3.48, +9.744, +7.752,+0.911
1768472460,+3.48, +9.689, +7.771,+0.911
1768472760,+3.48, +9.707, +7.758,+0.911
1768473060,+3.48, +9.707, +7.773,+0.911
1768473360,+3.48, +9.689, +7.756,+0.911
1768473660,+3.48, +9.725, +7.763,+0.911
1768473960,+3.48, +9.698, +7.779,+0.911
1768474260,+3.48, +9.679, +7.783,+0.911
1768474560,+3.48, +9.707, +7.750,+0.911
1768474860,+3.48, +9.698, +7.762,+0.911
1768475160,+3.48, +9.734, +7.767,+0.911
1768475460,+3.48, +9.707, +7.767,+0.911
1768475760,+3.48, +9.716, +7.750,+0.911
1768476060,+3.48, +9.698, +7.756,+0.911
1768476360,+3.48, +9.689, +7.736,+0.911
1768476660,+3.48, +9.734, +7.740,+0.911
1768476960,+3.48, +9.753, +7.744,+0.911
1768477260,+3.48, +9.771, +7.742,+0.911
1768477560,+3.48, +9.771, +7.736,+0.911
1768477860,+3.48, +9.762, +7.720,+0.911
1768478160,+3.48, +9.790, +7.720,+0.911
1768478460,+3.48, +9.817, +7.686,+0.911
1768478760,+3.48, +9.790, +7.709,+0.911
1768479060,+3.48, +9.826, +7.689,+0.911
1768479360,+3.48, +9.808, +7.685,+0.911
1768479660,+3.48, +9.790, +7.681,+0.911
1768479960,+3.48, +9.780, +7.674,+0.911
1768480260,+3.48, +9.762, +7.669,+0.911
1768480560,+3.48, +9.762, +7.709,+0.911
1768480860,+3.48, +9.762, +7.681,+0.911
1768481160,+3.48, +9.734, +7.686,+0.911
1768481460,+3.48, +9.744, +7.671,+0.911
1768481760,+3.48, +9.707, +7.661,+0.911
1768482060,+3.48, +9.698, +7.601,+0.911
1768482360,+3.48, +9.679, +7.671,+0.911
1768482660,+3.48, +9.670, +7.663,+0.911
1768482960,+3.48, +9.670, +7.665,+0.911
1768483260,+3.48, +9.514, +7.576,+0.911
1768483560,+3.48, +9.560, +7.618,+0.911
1768483860,+3.48, +9.578, +7.682,+0.911
1768484160,+3.48, +9.587, +7.684,+0.911
1768484460,+3.48, +9.606, +7.672,+0.911
1768484760,+3.48, +9.587, +7.642,+0.911
1768485060,+3.48, +9.569, +7.661,+0.911
1768485360,+3.48, +9.569, +7.661,+0.911
1768485660,+3.48, +9.615, +7.661,+0.911
1768485960,+3.48, +9.643, +7.641,+0.911
1768486260,+3.48, +9.679, +7.653,+0.911
1768486560,+3.48, +9.698, +7.610,+0.911
1768486860,+3.48, +9.606, +7.640,+0.911
1768487160,+3.48, +9.587, +7.676,+0.911
1768487460,+3.48, +9.597, +7.655,+0.911
1768487760,+3.48, +9.615, +7.630,+0.911
1768488060,+3.48, +9.569, +7.635,+0.911
1768488360,+3.48, +9.523, +7.635,+0.911
1768488660,+3.48, +9.505, +7.636,+0.911
1768488960,+3.48, +9.486, +7.656,+0.911
1768489260,+3.48, +9.495, +7.661,+0.912
1768489560,+3.48, +9.514, +7.643,+0.911
1768489860,+3.48, +9.477, +7.642,+0.911
1768490160,+3.48, +9.477, +7.646,+0.911
1768490460,+3.48, +9.495, +7.632,+0.911
1768490760,+3.48, +9.458, +7.608,+0.911
1768491060,+3.48, +9.449, +7.629,+0.911
1768491360,+3.48, +9.422, +7.614,+0.911
1768491660,+3.48, +9.412, +7.621,+0.911
1768491960,+3.48, +9.403, +7.639,+0.911
1768492260,+3.48, +9.357, +7.654,+0.911
1768492560,+3.48, +9.366, +7.654,+0.912
1768492860,+3.48, +9.311, +7.664,+0.911
1768493160,+3.48, +9.348, +7.640,+0.911
1768493460,+3.48, +9.329, +7.621,+0.911
1768493760,+3.48, +9.338, +7.602,+0.911
1768494060,+3.48, +9.338, +7.596,+0.911
1768494360,+3.48, +9.348, +7.583,+0.911
1768494660,+3.48, +9.329, +7.572,+0.911
1768494960,+3.48, +9.292, +7.564,+0.911
1768495260,+3.48, +9.264, +7.561,+0.911
1768495560,+3.49, +9.246, +7.576,+0.911
1768495860,+3.48, +9.255, +7.593,+0.912
1768496160,+3.48, +9.255, +7.601,+0.911
1768496460,+3.48, +9.237, +7.598,+0.911
1768496760,+3.48, +9.246, +7.626,+0.912
1768497060,+3.49, +9.237, +7.620,+0.911
1768497360,+3.48, +9.227, +7.626,+0.911
1768497660,+3.48, +9.237, +7.607,+0.911
1768497960,+3.48, +9.246, +7.606,+0.911
1768498260,+3.49, +9.237, +7.621,+0.911
1768498560,+3.48, +9.301, +7.635,+0.911
1768498860,+3.48, +9.348, +7.648,+0.911
1768499160,+3.48, +9.366, +7.647,+0.911
1768499460,+3.48, +9.385, +7.639,+0.911
1768499760,+3.48, +9.375, +7.633,+0.911
1768500060,+3.48, +9.394, +7.601,+0.911
1768500360,+3.48, +9.422, +7.603,+0.911
1768500660,+3.48, +9.403, +7.606,+0.911
1768500960,+3.48, +9.375, +7.612,+0.911
1768501260,+3.48, +9.412, +7.571,+0.911
1768501560,+3.48, +9.412, +7.602,+0.911
1768501860,+3.48, +9.403, +7.619,+0.911
1768502160,+3.48, +9.403, +7.631,+0.911
1768502460,+3.48, +9.412, +7.614,+0.911
1768502760,+3.48, +9.440, +7.613,+0.911
1768503060,+3.48, +9.440, +7.603,+0.911
1768503360,+3.48, +9.468, +7.590,+0.911
1768503660,+3.48, +9.477, +7.620,+0.911
1768503960,+3.48, +9.514, +7.619,+0.911
1768504260,+3.48, +9.514, +7.669,+0.911
1768504560,+3.48, +9.551, +7.693,+0.911
1768504860,+3.48, +9.569, +7.666,+0.911
1768505160,+3.48, +9.560, +7.612,+0.911
1768505460,+3.48, +9.569, +7.630,+0.911
1768505760,+3.48, +9.569, +7.605,+0.911
1768506060,+3.48, +9.569, +7.606,+0.911
1768506360,+3.48, +9.587, +7.578,+0.911
1768506660,+3.48, +9.615, +7.574,+0.912
1768506960,+3.48, +9.624, +7.562,+0.912
1768507260,+3.48, +9.633, +7.615,+0.911
1768507560,+3.48, +9.670, +7.594,+0.911
1768507860,+3.48, +9.716, +7.653,+0.911
1768508160,+3.48, +9.753, +7.670,+0.911
1768508460,+3.48, +9.799, +7.681,+0.911
1768508760,+3.48, +9.854, +7.692,+0.911
1768509060,+3.48, +9.872, +7.713,+0.911
1768509360,+3.48, +9.900, +7.743,+0.911
1768509660,+3.48, +9.918, +7.753,+0.911
1768509960,+3.48, +9.982, +7.753,+0.911
1768510260,+3.48, +9.991, +7.753,+0.911
1768510560,+3.48,+10.009, +7.755,+0.911
1768510860,+3.48,+10.028, +7.747,+0.911
1768511160,+3.48,+10.064, +7.755,+0.911
1768511460,+3.48,+10.073, +7.770,+0.911
1768511760,+3.48,+10.128, +7.757,+0.911
1768512060,+3.48,+10.128, +7.758,+0.911
1768512360,+3.48,+10.155, +7.744,+0.911
1768512660,+3.48,+10.192, +7.752,+0.911
1768512960,+3.48,+10.201, +7.750,+0.911
1768513260,+3.48,+10.183, +7.719,+0.911
1768513560,+3.48,+10.183, +7.721,+0.911
1768513860,+3.48,+10.210, +7.695,+0.911
1768514160,+3.48,+10.210, +7.708,+0.911
1768514460,+3.48,+10.228, +7.700,+0.911
1768514760,+3.48,+10.283, +7.692,+0.911
1768515060,+3.48,+10.310, +7.701,+0.911
1768515360,+3.48,+10.356, +7.688,+0.911
1768515660,+3.48,+10.365, +7.721,+0.911
1768515960,+3.48,+10.374, +7.687,+0.911
1768516260,+3.48,+10.383, +7.663,+0.910
1768516560,+3.48,+10.401, +7.685,+0.911
