7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766626560,+3.49,+14.202, +8.186,+0.908
1766626860,+3.49,+14.193, +8.063,+0.907
1766627160,+3.49,+14.202, +8.221,+0.908
1766627460,+3.49,+14.202, +8.119,+0.908
1766627760,+3.49,+14.228, +8.343,+0.908
1766628060,+3.49,+14.280, +8.342,+0.908
1766628360,+3.49,+14.314, +8.451,+0.908
1766628660,+3.49,+14.306, +8.585,+0.908
1766628960,+3.49,+14.314, +8.643,+0.908
1766629260,+3.49,+14.297, +8.596,+0.908
1766629560,+3.49,+14.202, +8.504,+0.907
1766629860,+3.49,+14.055, +8.137,+0.908
1766630160,+3.49,+13.994, +8.070,+0.907
1766630460,+3.49,+13.855, +7.843,+0.908
1766630760,+3.50,+13.698, +7.610,+0.907
1766631060,+3.50,+13.707, +7.902,+0.908
1766631360,+3.49,+13.837, +8.142,+0.908
1766631660,+3.50,+13.628, +7.859,+0.908
1766631960,+3.49,+13.567, +7.544,+0.908
1766632260,+3.49,+13.576, +7.904,+0.908
1766632560,+3.49,+13.559, +7.934,+0.908
1766632860,+3.50,+13.759, +8.543,+0.909
1766633160,+3.49,+13.872, +8.599,+0.908
1766633460,+3.49,+13.837, +8.677,+0.909
1766633760,+3.49,+13.829, +8.746,+0.908
1766634060,+3.50,+13.733, +8.711,+0.908
1766634360,+3.49,+13.541, +8.131,+0.908
1766634660,+3.49,+13.419, +7.822,+0.908
1766634960,+3.49,+13.410, +7.878,+0.908
1766635260,+3.49,+13.419, +7.947,+0.909
1766635560,+3.49,+13.393, +7.870,+0.908
1766635860,+3.49,+13.401, +7.827,+0.908
1766636160,+3.49,+13.401, +7.823,+0.908
1766636460,+3.49,+13.401, +7.922,+0.908
1766636760,+3.49,+13.410, +8.048,+0.908
1766637060,+3.49,+13.419, +8.137,+0.908
1766637360,+3.49,+13.401, +8.123,+0.908
1766637660,+3.49,+13.375, +8.158,+0.908
1766637960,+3.49,+13.384, +8.198,+0.908
1766638260,+3.49,+13.349, +8.318,+0.908
1766638560,+3.49,+13.323, +8.431,+0.908
1766638860,+3.49,+13.323, +8.381,+0.908
1766639160,+3.49,+13.332, +8.532,+0.908
1766639460,+3.49,+13.305, +8.631,+0.909
1766639760,+3.49,+13.288, +8.605,+0.908
1766640060,+3.49,+13.288, +8.507,+0.909
1766640360,+3.49,+13.270, +8.571,+0.909
1766640660,+3.49,+13.279, +8.452,+0.908
1766640960,+3.49,+13.253, +8.605,+0.909
1766641260,+3.49,+13.270, +8.640,+0.909
1766641560,+3.49,+13.279, +8.659,+0.909
1766641860,+3.49,+13.262, +8.430,+0.909
1766642160,+3.49,+13.279, +8.718,+0.908
1766642460,+3.49,+13.288, +8.605,+0.909
1766642760,+3.49,+13.270, +8.631,+0.908
1766643060,+3.49,+13.297, +9.093,+0.909
1766643360,+3.49,+13.314, +9.069,+0.908
1766643660,+3.49,+13.358, +9.112,+0.908
1766643960,+3.49,+13.332, +9.148,+0.909
1766644260,+3.49,+13.332, +9.115,+0.909
1766644560,+3.49,+13.340, +9.142,+0.909
1766644860,+3.49,+13.349, +9.131,+0.909
1766645160,+3.49,+13.358, +9.305,+0.909
1766645460,+3.49,+13.332, +9.328,+0.909
1766645760,+3.49,+13.314, +9.240,+0.908
1766646060,+3.49,+13.218, +9.228,+0.909
1766646360,+3.49,+13.192, +8.512,+0.908
1766646660,+3.49,+13.227, +8.139,+0.909
1766646960,+3.49,+13.227, +8.273,+0.908
1766647260,+3.49,+13.209, +8.294,+0.908
1766647560,+3.49,+13.209, +9.013,+0.909
1766647860,+3.49,+13.174, +8.675,+0.909
1766648160,+3.49,+13.192, +8.311,+0.908
1766648460,+3.49,+13.183, +8.788,+0.908
1766648760,+3.49,+13.156, +8.624,+0.909
1766649060,+3.49,+13.165, +8.732,+0.909
1766649360,+3.49,+13.156, +8.319,+0.908
1766649660,+3.49,+13.174, +8.361,+0.908
1766649960,+3.49,+13.183, +8.993,+0.909
1766650260,+3.49,+13.148, +9.101,+0.909
1766650560,+3.49,+13.139, +9.038,+0.909
1766650860,+3.49,+13.148, +9.058,+0.909
1766651160,+3.49,+13.165, +9.080,+0.909
1766651460,+3.49,+13.165, +9.113,+0.909
1766651760,+3.49,+13.086, +8.818,+0.909
1766652060,+3.49,+13.148, +8.319,+0.909
1766652360,+3.49,+13.156, +8.456,+0.909
1766652660,+3.49,+13.139, +8.548,+0.909
1766652960,+3.49,+13.139, +8.529,+0.909
1766653260,+3.49,+13.130, +8.588,+0.909
1766653560,+3.49,+13.121, +8.560,+0.909
1766653860,+3.49,+13.148, +8.840,+0.908
1766654160,+3.49,+13.113, +8.934,+0.909
1766654460,+3.49,+13.078, +9.055,+0.909
1766654760,+3.49,+13.104, +8.937,+0.909
1766655060,+3.49,+13.086, +9.152,+0.909
1766655360,+3.49,+13.060, +9.202,+0.909
1766655660,+3.49,+13.060, +9.128,+0.909
1766655960,+3.49,+13.060, +9.082,+0.909
1766656260,+3.49,+13.043, +9.090,+0.909
1766656560,+3.49,+13.043, +9.075,+0.909
1766656860,+3.49,+13.034, +9.156,+0.909
1766657160,+3.49,+13.016, +9.107,+0.909
1766657460,+3.49,+13.034, +9.142,+0.909
1766657760,+3.49,+13.016, +9.237,+0.909
1766658060,+3.49,+12.981, +9.188,+0.909
1766658360,+3.49,+12.964, +9.204,+0.909
1766658660,+3.49,+12.964, +9.237,+0.909
1766658960,+3.49,+12.964, +9.282,+0.909
1766659260,+3.49,+12.964, +9.382,+0.909
1766659560,+3.49,+12.937, +9.345,+0.909
1766659860,+3.49,+12.964, +9.388,+0.909
1766660160,+3.49,+12.902, +9.305,+0.908
1766660460,+3.49,+12.902, +9.351,+0.909
1766660760,+3.49,+12.911, +9.319,+0.909
1766661060,+3.50,+12.884, +9.383,+0.909
1766661360,+3.49,+12.893, +9.366,+0.909
1766661660,+3.50,+12.867, +9.393,+0.909
1766661960,+3.50,+12.876, +9.397,+0.909
1766662260,+3.50,+12.849, +9.405,+0.909
1766662560,+3.50,+12.858, +9.388,+0.909
1766662860,+3.49,+12.876, +9.415,+0.909
1766663160,+3.50,+12.840, +9.520,+0.909
1766663460,+3.50,+12.858, +9.516,+0.909
1766663760,+3.49,+12.849, +9.532,+0.909
1766664060,+3.50,+12.832, +9.553,+0.909
1766664360,+3.50,+12.832, +9.547,+0.910
1766664660,+3.50,+12.849, +9.543,+0.909
1766664960,+3.49,+12.814, +9.535,+0.909
1766665260,+3.50,+12.814, +9.563,+0.910
1766665560,+3.50,+12.796, +9.565,+0.909
1766665860,+3.50,+12.788, +9.556,+0.909
1766666160,+3.50,+12.761, +9.619,+0.909
1766666460,+3.50,+12.735, +9.637,+0.909
1766666760,+3.50,+12.726, +9.632,+0.909
1766667060,+3.50,+12.656, +9.665,+0.910
1766667360,+3.50,+12.603, +9.669,+0.909
1766667660,+3.50,+12.603, +9.637,+0.909
1766667960,+3.50,+12.497, +9.649,+0.909
1766668260,+3.50,+12.461, +9.645,+0.909
1766668560,+3.49,+12.444, +9.638,+0.909
1766668860,+3.49,+12.400, +9.628,+0.909
1766669160,+3.49,+12.364, +9.619,+0.909
1766669460,+3.49,+12.382, +9.602,+0.909
1766669760,+3.50,+12.470, +9.465,+0.910
1766670060,+3.50,+12.550, +9.314,+0.909
1766670360,+3.50,+12.576, +9.259,+0.910
1766670660,+3.50,+12.673, +9.074,+0.909
1766670960,+3.50,+12.735, +9.004,+0.909
1766671260,+3.50,+12.682, +9.042,+0.909
1766671560,+3.50,+12.691, +9.034,+0.909
1766671860,+3.50,+12.656, +9.047,+0.909
1766672160,+3.50,+12.620, +9.113,+0.910
1766672460,+3.50,+12.717, +8.850,+0.909
1766672760,+3.50,+12.805, +8.725,+0.909
1766673060,+3.49,+12.823, +8.696,+0.909
1766673360,+3.49,+12.779, +8.813,+0.909
1766673660,+3.50,+12.752, +8.861,+0.909
1766673960,+3.50,+12.541, +9.184,+0.909
1766674260,+3.49,+12.435, +9.333,+0.909
1766674560,+3.49,+12.338, +9.456,+0.909
1766674860,+3.49,+12.293, +9.383,+0.909
1766675160,+3.49,+12.355, +9.123,+0.909
1766675460,+3.49,+12.338, +9.166,+0.909
1766675760,+3.49,+12.240, +9.333,+0.909
1766676060,+3.49,+12.249, +9.306,+0.909
1766676360,+3.49,+12.267, +9.231,+0.910
1766676660,+3.49,+12.187, +9.309,+0.910
1766676960,+3.49,+12.169, +9.148,+0.910
1766677260,+3.49,+12.187, +9.177,+0.910
1766677560,+3.49,+12.196, +9.111,+0.909
1766677860,+3.49,+12.205, +9.132,+0.909
1766678160,+3.49,+12.240, +8.934,+0.910
1766678460,+3.49,+12.267, +8.886,+0.910
1766678760,+3.49,+12.240, +8.989,+0.909
1766679060,+3.49,+12.267, +8.956,+0.909
1766679360,+3.49,+12.267, +8.966,+0.909
1766679660,+3.49,+12.276, +8.907,+0.909
1766679960,+3.49,+12.267, +8.846,+0.909
1766680260,+3.49,+12.249, +9.294,+0.909
1766680560,+3.49,+12.320, +8.954,+0.910
1766680860,+3.49,+12.373, +8.827,+0.909
1766681160,+3.49,+12.346, +9.053,+0.909
1766681460,+3.49,+12.329, +9.163,+0.909
1766681760,+3.49,+12.355, +9.202,+0.910
1766682060,+3.49,+12.338, +9.353,+0.910
1766682360,+3.49,+12.346, +9.449,+0.909
1766682660,+3.49,+12.346, +9.374,+0.909
1766682960,+3.49,+12.355, +9.488,+0.909
1766683260,+3.49,+12.346, +9.480,+0.910
1766683560,+3.49,+12.408, +9.471,+0.909
1766683860,+3.49,+12.435, +9.396,+0.909
1766684160,+3.49,+12.444, +9.410,+0.909
1766684460,+3.50,+12.497, +9.111,+0.910
1766684760,+3.49,+12.470, +9.403,+0.910
1766685060,+3.50,+12.470, +9.433,+0.909
1766685360,+3.50,+12.488, +9.382,+0.909
1766685660,+3.50,+12.594, +9.119,+0.910
1766685960,+3.50,+12.567, +9.176,+0.910
1766686260,+3.50,+12.611, +9.220,+0.910
1766686560,+3.49,+12.559, +9.309,+0.909
1766686860,+3.50,+12.611, +9.348,+0.910
1766687160,+3.50,+12.620, +9.448,+0.909
1766687460,+3.50,+12.638, +9.410,+0.909
1766687760,+3.50,+12.638, +9.514,+0.909
1766688060,+3.50,+12.638, +9.627,+0.909
1766688360,+3.49,+12.752, +9.640,+0.909
1766688660,+3.49,+12.858, +9.485,+0.909
1766688960,+3.49,+12.902, +9.472,+0.910
1766689260,+3.49,+13.016, +9.280,+0.909
1766689560,+3.49,+13.086, +9.537,+0.909
1766689860,+3.49,+13.086, +9.706,+0.909
1766690160,+3.49,+13.148, +9.827,+0.910
1766690460,+3.49,+13.288, +9.575,+0.910
1766690760,+3.49,+13.323, +9.694,+0.909
1766691060,+3.49,+13.436, +9.416,+0.909
1766691360,+3.49,+13.471, +9.411,+0.909
1766691660,+3.49,+13.594, +9.581,+0.909
1766691960,+3.49,+13.602, +9.522,+0.909
1766692260,+3.49,+13.811, +9.144,+0.909
1766692560,+3.49,+13.742, +9.444,+0.909
1766692860,+3.49,+13.829, +9.248,+0.909
1766693160,+3.49,+13.933, +9.262,+0.909
1766693460,+3.49,+13.863, +9.714,+0.908
1766693760,+3.49,+13.820, +9.913,+0.908
1766694060,+3.49,+13.994, +8.888,+0.909
1766694360,+3.49,+14.219, +9.267,+0.909
1766694660,+3.49,+14.159, +9.392,+0.908
1766694960,+3.49,+14.124, +8.922,+0.908
1766695260,+3.49,+14.289, +8.254,+0.908
1766695560,+3.49,+14.323, +8.309,+0.908
1766695860,+3.49,+14.185, +8.061,+0.908
