7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768530660,+3.48,+10.510, +7.623,+0.911
1768530960,+3.48,+10.465, +7.636,+0.911
1768531260,+3.48,+10.438, +7.628,+0.911
1768531560,+3.48,+10.465, +7.620,+0.911
1768531860,+3.48,+10.456, +7.612,+0.911
1768532160,+3.48,+10.447, +7.605,+0.911
1768532460,+3.48,+10.429, +7.606,+0.911
1768532760,+3.48,+10.420, +7.582,+0.911
1768533060,+3.48,+10.401, +7.587,+0.911
1768533360,+3.48,+10.392, +7.595,+0.911
1768533660,+3.48,+10.410, +7.586,+0.911
1768533960,+3.48,+10.401, +7.587,+0.911
1768534260,+3.48,+10.374, +7.597,+0.911
1768534560,+3.48,+10.374, +7.589,+0.911
1768534860,+3.48,+10.365, +7.602,+0.911
1768535160,+3.48,+10.347, +7.582,+0.910
1768535460,+3.48,+10.329, +7.597,+0.911
1768535760,+3.48,+10.310, +7.598,+0.911
1768536060,+3.49,+10.319, +7.577,+0.911
1768536360,+3.49,+10.292, +7.586,+0.911
1768536660,+3.49,+10.283, +7.578,+0.911
1768536960,+3.48,+10.265, +7.566,+0.911
1768537260,+3.49,+10.274, +7.572,+0.911
1768537560,+3.49,+10.238, +7.565,+0.911
1768537860,+3.49,+10.210, +7.558,+0.911
1768538160,+3.49,+10.210, +7.566,+0.911
1768538460,+3.48,+10.183, +7.559,+0.911
1768538760,+3.48,+10.183, +7.558,+0.911
1768539060,+3.48,+10.165, +7.566,+0.911
1768539360,+3.48,+10.155, +7.563,+0.911
1768539660,+3.48,+10.137, +7.560,+0.911
1768539960,+3.48,+10.128, +7.580,+0.911
1768540260,+3.48,+10.128, +7.570,+0.911
1768540560,+3.48,+10.101, +7.567,+0.911
1768540860,+3.48,+10.128, +7.518,+0.911
1768541160,+3.48,+10.101, +7.528,+0.911
1768541460,+3.48,+10.092, +7.541,+0.911
1768541760,+3.48,+10.101, +7.569,+0.911
1768542060,+3.48,+10.092, +7.554,+0.911
1768542360,+3.48,+10.110, +7.533,+0.911
1768542660,+3.48,+10.073, +7.535,+0.911
1768542960,+3.48,+10.064, +7.550,+0.911
1768543260,+3.48,+10.064, +7.558,+0.911
1768543560,+3.48,+10.055, +7.542,+0.911
1768543860,+3.48,+10.046, +7.549,+0.911
1768544160,+3.48,+10.046, +7.543,+0.911
1768544460,+3.48,+10.046, +7.538,+0.911
1768544760,+3.48,+10.046, +7.533,+0.911
1768545060,+3.48,+10.037, +7.546,+0.911
1768545360,+3.48,+10.009, +7.535,+0.911
1768545660,+3.48,+10.009, +7.541,+0.911
1768545960,+3.48,+10.028, +7.528,+0.911
1768546260,+3.48,+10.019, +7.533,+0.911
1768546560,+3.48,+10.019, +7.524,+0.911
1768546860,+3.48,+10.019, +7.531,+0.911
1768547160,+3.48,+10.019, +7.530,+0.911
1768547460,+3.48,+10.019, +7.524,+0.911
1768547760,+3.48,+10.000, +7.524,+0.911
1768548060,+3.48, +9.991, +7.523,+0.911
1768548360,+3.48,+10.000, +7.526,+0.911
1768548660,+3.48,+10.019, +7.492,+0.911
1768548960,+3.48, +9.982, +7.502,+0.911
1768549260,+3.48,+10.000, +7.483,+0.911
1768549560,+3.48, +9.982, +7.510,+0.911
1768549860,+3.48, +9.991, +7.495,+0.911
1768550160,+3.48, +9.945, +7.479,+0.911
1768550460,+3.48, +9.945, +7.521,+0.911
1768550760,+3.48, +9.927, +7.504,+0.911
1768551060,+3.48, +9.927, +7.454,+0.911
1768551360,+3.48, +9.909, +7.464,+0.911
1768551660,+3.48, +9.881, +7.461,+0.911
1768551960,+3.48, +9.890, +7.463,+0.911
1768552260,+3.48, +9.945, +7.523,+0.911
1768552560,+3.48, +9.900, +7.499,+0.911
1768552860,+3.48, +9.872, +7.445,+0.911
1768553160,+3.48, +9.872, +7.456,+0.911
1768553460,+3.48, +9.918, +7.491,+0.911
1768553760,+3.48, +9.964, +7.513,+0.911
1768554060,+3.48, +9.945, +7.474,+0.911
1768554360,+3.48, +9.854, +7.412,+0.911
1768554660,+3.48, +9.890, +7.472,+0.911
1768554960,+3.48, +9.909, +7.456,+0.911
1768555260,+3.48, +9.945, +7.470,+0.911
1768555560,+3.48, +9.954, +7.466,+0.911
1768555860,+3.48, +9.881, +7.445,+0.911
1768556160,+3.48, +9.945, +7.452,+0.911
1768556460,+3.48,+10.019, +7.526,+0.911
1768556760,+3.48,+10.055, +7.508,+0.911
1768557060,+3.48,+10.064, +7.510,+0.911
1768557360,+3.48,+10.073, +7.504,+0.911
1768557660,+3.48,+10.073, +7.489,+0.911
1768557960,+3.48,+10.082, +7.494,+0.911
1768558260,+3.48,+10.101, +7.510,+0.911
1768558560,+3.48,+10.137, +7.495,+0.911
1768558860,+3.48,+10.128, +7.480,+0.911
1768559160,+3.48,+10.128, +7.470,+0.911
1768559460,+3.48,+10.128, +7.474,+0.911
1768559760,+3.48,+10.119, +7.488,+0.911
1768560060,+3.48,+10.137, +7.476,+0.911
1768560360,+3.48,+10.155, +7.471,+0.911
1768560660,+3.49,+10.165, +7.454,+0.911
1768560960,+3.49,+10.174, +7.445,+0.911
1768561260,+3.48,+10.192, +7.435,+0.911
1768561560,+3.48,+10.146, +7.470,+0.911
1768561860,+3.48,+10.146, +7.480,+0.911
1768562160,+3.48,+10.146, +7.484,+0.911
1768562460,+3.48,+10.146, +7.478,+0.911
1768562760,+3.49,+10.183, +7.449,+0.911
1768563060,+3.49,+10.155, +7.448,+0.911
1768563360,+3.49,+10.201, +7.438,+0.911
1768563660,+3.49,+10.155, +7.428,+0.911
1768563960,+3.49,+10.174, +7.432,+0.911
1768564260,+3.49,+10.192, +7.431,+0.911
1768564560,+3.49,+10.219, +7.452,+0.911
1768564860,+3.49,+10.219, +7.443,+0.911
1768565160,+3.49,+10.192, +7.467,+0.911
1768565460,+3.49,+10.219, +7.452,+0.910
1768565760,+3.49,+10.201, +7.459,+0.911
1768566060,+3.49,+10.238, +7.443,+0.911
1768566360,+3.49,+10.210, +7.444,+0.910
1768566660,+3.49,+10.219, +7.449,+0.911
1768566960,+3.49,+10.238, +7.447,+0.911
1768567260,+3.49,+10.228, +7.482,+0.911
1768567560,+3.49,+10.238, +7.468,+0.911
1768567860,+3.49,+10.265, +7.457,+0.911
1768568160,+3.49,+10.210, +7.462,+0.910
1768568460,+3.49,+10.201, +7.483,+0.911
1768568760,+3.49,+10.219, +7.459,+0.911
1768569060,+3.49,+10.219, +7.440,+0.911
1768569360,+3.49,+10.238, +7.437,+0.911
1768569660,+3.49,+10.247, +7.429,+0.911
1768569960,+3.49,+10.238, +7.429,+0.911
1768570260,+3.49,+10.228, +7.433,+0.911
1768570560,+3.49,+10.192, +7.440,+0.911
1768570860,+3.49,+10.219, +7.445,+0.911
1768571160,+3.49,+10.210, +7.447,+0.911
1768571460,+3.49,+10.210, +7.451,+0.911
1768571760,+3.49,+10.219, +7.480,+0.911
1768572060,+3.49,+10.219, +7.464,+0.911
1768572360,+3.49,+10.165, +7.445,+0.911
1768572660,+3.49,+10.165, +7.453,+0.911
1768572960,+3.49,+10.183, +7.440,+0.911
1768573260,+3.49,+10.183, +7.430,+0.911
1768573560,+3.48,+10.165, +7.432,+0.911
1768573860,+3.48,+10.155, +7.417,+0.911
1768574160,+3.48,+10.137, +7.418,+0.911
1768574460,+3.48,+10.128, +7.424,+0.911
1768574760,+3.48,+10.119, +7.413,+0.911
1768575060,+3.48,+10.092, +7.390,+0.911
1768575360,+3.48,+10.073, +7.391,+0.911
1768575660,+3.48,+10.082, +7.395,+0.911
1768575960,+3.48,+10.073, +7.378,+0.911
1768576260,+3.48,+10.064, +7.359,+0.911
1768576560,+3.48,+10.073, +7.368,+0.911
1768576860,+3.48,+10.073, +7.405,+0.911
1768577160,+3.48,+10.101, +7.413,+0.911
1768577460,+3.48,+10.110, +7.441,+0.911
1768577760,+3.48,+10.101, +7.440,+0.911
1768578060,+3.48,+10.073, +7.445,+0.911
1768578360,+3.48,+10.073, +7.453,+0.911
1768578660,+3.48,+10.055, +7.455,+0.911
1768578960,+3.48,+10.019, +7.435,+0.911
1768579260,+3.48,+10.019, +7.435,+0.911
1768579560,+3.48,+10.009, +7.418,+0.911
1768579860,+3.48,+10.000, +7.393,+0.911
1768580160,+3.48, +9.982, +7.377,+0.911
1768580460,+3.48, +9.954, +7.336,+0.911
1768580760,+3.48, +9.945, +7.378,+0.911
1768581060,+3.48, +9.936, +7.424,+0.911
1768581360,+3.48, +9.964, +7.394,+0.911
1768581660,+3.48, +9.927, +7.377,+0.911
1768581960,+3.48, +9.936, +7.379,+0.911
1768582260,+3.48, +9.900, +7.383,+0.911
1768582560,+3.48, +9.900, +7.409,+0.911
1768582860,+3.48, +9.900, +7.408,+0.911
1768583160,+3.48, +9.872, +7.416,+0.911
1768583460,+3.48, +9.881, +7.420,+0.911
1768583760,+3.48, +9.872, +7.405,+0.911
1768584060,+3.48, +9.863, +7.404,+0.911
1768584360,+3.48, +9.835, +7.433,+0.911
1768584660,+3.48, +9.808, +7.424,+0.911
1768584960,+3.48, +9.799, +7.435,+0.911
1768585260,+3.48, +9.854, +7.447,+0.911
1768585560,+3.48, +9.845, +7.423,+0.911
1768585860,+3.48, +9.872, +7.419,+0.911
1768586160,+3.48, +9.863, +7.436,+0.911
1768586460,+3.48, +9.854, +7.369,+0.911
1768586760,+3.48, +9.872, +7.414,+0.911
1768587060,+3.48, +9.835, +7.425,+0.911
1768587360,+3.48, +9.890, +7.445,+0.911
1768587660,+3.48, +9.909, +7.474,+0.911
1768587960,+3.48, +9.927, +7.492,+0.911
1768588260,+3.48, +9.927, +7.501,+0.911
1768588560,+3.48, +9.945, +7.488,+0.911
1768588860,+3.48, +9.973, +7.487,+0.911
1768589160,+3.48, +9.964, +7.482,+0.911
1768589460,+3.48, +9.954, +7.454,+0.911
1768589760,+3.48, +9.982, +7.475,+0.911
1768590060,+3.48, +9.954, +7.473,+0.911
1768590360,+3.48, +9.991, +7.439,+0.911
1768590660,+3.48, +9.936, +7.406,+0.911
1768590960,+3.48, +9.936, +7.375,+0.911
1768591260,+3.48, +9.927, +7.375,+0.911
1768591560,+3.48, +9.945, +7.358,+0.911
1768591860,+3.48, +9.936, +7.392,+0.911
1768592160,+3.48, +9.964, +7.392,+0.911
1768592460,+3.48, +9.954, +7.411,+0.911
1768592760,+3.48, +9.973, +7.424,+0.911
1768593060,+3.48,+10.000, +7.425,+0.911
1768593360,+3.48,+10.009, +7.415,+0.911
1768593660,+3.48,+10.037, +7.400,+0.911
1768593960,+3.48,+10.055, +7.405,+0.911
1768594260,+3.48,+10.073, +7.427,+0.911
1768594560,+3.48,+10.092, +7.450,+0.911
1768594860,+3.48,+10.119, +7.446,+0.911
1768595160,+3.48,+10.137, +7.437,+0.911
1768595460,+3.48,+10.146, +7.432,+0.911
1768595760,+3.48,+10.165, +7.436,+0.911
1768596060,+3.48,+10.155, +7.446,+0.911
1768596360,+3.49,+10.174, +7.443,+0.911
1768596660,+3.49,+10.210, +7.438,+0.911
1768596960,+3.49,+10.219, +7.434,+0.911
1768597260,+3.49,+10.219, +7.421,+0.911
1768597560,+3.49,+10.210, +7.427,+0.911
1768597860,+3.49,+10.283, +7.448,+0.911
1768598160,+3.49,+10.301, +7.455,+0.911
1768598460,+3.49,+10.374, +7.471,+0.911
1768598760,+3.49,+10.401, +7.479,+0.911
1768599060,+3.49,+10.420, +7.442,+0.911
1768599360,+3.48,+10.447, +7.489,+0.911
1768599660,+3.49,+10.465, +7.459,+0.911
1768599960,+3.49,+10.465, +7.449,+0.911
1768600260,+3.49,+10.438, +7.451,+0.910
1768600560,+3.49,+10.392, +7.472,+0.911
1768600860,+3.49,+10.383, +7.499,+0.910
1768601160,+3.49,+10.447, +7.538,+0.911
1768601460,+3.48,+10.519, +7.572,+0.911
1768601760,+3.48,+10.583, +7.609,+0.911
1768602060,+3.48,+10.646, +7.610,+0.911
1768602360,+3.48,+10.782, +7.616,+0.911
1768602660,+3.48,+10.737, +7.613,+0.911
1768602960,+3.48,+10.746, +7.596,+0.911
1768603260,+3.48,+10.746, +7.607,+0.911
