7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767231660,+3.48, +9.440, +7.914,+0.910
1767231960,+3.48, +9.431, +7.909,+0.911
1767232260,+3.48, +9.422, +7.916,+0.911
1767232560,+3.48, +9.412, +7.911,+0.910
1767232860,+3.48, +9.422, +7.902,+0.910
1767233160,+3.48, +9.412, +7.898,+0.911
1767233460,+3.48, +9.422, +7.889,+0.911
1767233760,+3.48, +9.394, +7.881,+0.911
1767234060,+3.48, +9.422, +7.869,+0.911
1767234360,+3.48, +9.422, +7.858,+0.910
1767234660,+3.48, +9.431, +7.866,+0.911
1767234960,+3.48, +9.412, +7.857,+0.911
1767235260,+3.48, +9.403, +7.848,+0.910
1767235560,+3.48, +9.412, +7.846,+0.911
1767235860,+3.48, +9.422, +7.843,+0.911
1767236160,+3.48, +9.403, +7.839,+0.910
1767236460,+3.48, +9.412, +7.830,+0.911
1767236760,+3.48, +9.394, +7.841,+0.911
1767237060,+3.48, +9.422, +7.827,+0.911
1767237360,+3.48, +9.412, +7.835,+0.911
1767237660,+3.48, +9.394, +7.825,+0.910
1767237960,+3.48, +9.412, +7.820,+0.911
1767238260,+3.48, +9.385, +7.822,+0.911
1767238560,+3.48, +9.403, +7.803,+0.910
1767238860,+3.48, +9.403, +7.810,+0.911
1767239160,+3.48, +9.403, +7.808,+0.911
1767239460,+3.48, +9.394, +7.796,+0.910
1767239760,+3.48, +9.375, +7.802,+0.910
1767240060,+3.48, +9.403, +7.791,+0.911
1767240360,+3.48, +9.375, +7.807,+0.911
1767240660,+3.48, +9.385, +7.782,+0.910
1767240960,+3.48, +9.375, +7.799,+0.911
1767241260,+3.48, +9.366, +7.790,+0.911
1767241560,+3.48, +9.348, +7.794,+0.911
1767241860,+3.48, +9.375, +7.782,+0.911
1767242160,+3.48, +9.357, +7.785,+0.911
1767242460,+3.48, +9.348, +7.779,+0.911
1767242760,+3.48, +9.357, +7.773,+0.911
1767243060,+3.48, +9.348, +7.774,+0.911
1767243360,+3.48, +9.375, +7.765,+0.911
1767243660,+3.48, +9.366, +7.772,+0.911
1767243960,+3.48, +9.357, +7.772,+0.910
1767244260,+3.48, +9.357, +7.766,+0.910
1767244560,+3.48, +9.366, +7.773,+0.911
1767244860,+3.48, +9.366, +7.765,+0.911
1767245160,+3.48, +9.338, +7.771,+0.910
1767245460,+3.48, +9.348, +7.767,+0.911
1767245760,+3.48, +9.366, +7.748,+0.910
1767246060,+3.48, +9.357, +7.763,+0.911
1767246360,+3.48, +9.348, +7.758,+0.911
1767246660,+3.48, +9.348, +7.751,+0.911
1767246960,+3.48, +9.338, +7.751,+0.910
1767247260,+3.48, +9.338, +7.759,+0.911
1767247560,+3.48, +9.357, +7.750,+0.911
1767247860,+3.48, +9.320, +7.753,+0.911
1767248160,+3.48, +9.329, +7.749,+0.911
1767248460,+3.48, +9.348, +7.738,+0.910
1767248760,+3.48, +9.338, +7.742,+0.911
1767249060,+3.48, +9.311, +7.756,+0.911
1767249360,+3.48, +9.338, +7.734,+0.911
1767249660,+3.48, +9.329, +7.739,+0.911
1767249960,+3.48, +9.329, +7.742,+0.911
1767250260,+3.48, +9.329, +7.724,+0.911
1767250560,+3.48, +9.320, +7.727,+0.911
1767250860,+3.48, +9.320, +7.718,+0.911
1767251160,+3.48, +9.329, +7.714,+0.911
1767251460,+3.48, +9.338, +7.704,+0.911
1767251760,+3.48, +9.329, +7.712,+0.911
1767252060,+3.48, +9.338, +7.694,+0.910
1767252360,+3.48, +9.320, +7.698,+0.911
1767252660,+3.48, +9.320, +7.684,+0.910
1767252960,+3.48, +9.320, +7.685,+0.910
1767253260,+3.48, +9.320, +7.687,+0.911
1767253560,+3.48, +9.320, +7.675,+0.911
1767253860,+3.48, +9.320, +7.677,+0.911
1767254160,+3.48, +9.320, +7.675,+0.911
1767254460,+3.48, +9.311, +7.675,+0.910
1767254760,+3.48, +9.329, +7.673,+0.911
1767255060,+3.48, +9.357, +7.672,+0.911
1767255360,+3.48, +9.338, +7.663,+0.910
1767255660,+3.48, +9.338, +7.669,+0.910
1767255960,+3.48, +9.329, +7.681,+0.911
1767256260,+3.48, +9.338, +7.659,+0.910
1767256560,+3.48, +9.338, +7.661,+0.910
1767256860,+3.48, +9.329, +7.670,+0.910
1767257160,+3.48, +9.320, +7.676,+0.911
1767257460,+3.48, +9.348, +7.661,+0.910
1767257760,+3.48, +9.329, +7.650,+0.910
1767258060,+3.48, +9.338, +7.662,+0.911
1767258360,+3.48, +9.348, +7.660,+0.911
1767258660,+3.48, +9.338, +7.645,+0.910
1767258960,+3.48, +9.366, +7.626,+0.910
1767259260,+3.48, +9.320, +7.631,+0.911
1767259560,+3.48, +9.348, +7.621,+0.911
1767259860,+3.48, +9.311, +7.606,+0.911
1767260160,+3.48, +9.329, +7.613,+0.911
1767260460,+3.48, +9.348, +7.617,+0.911
1767260760,+3.48, +9.348, +7.638,+0.911
1767261060,+3.48, +9.338, +7.612,+0.911
1767261360,+3.48, +9.348, +7.606,+0.911
1767261660,+3.48, +9.338, +7.577,+0.910
1767261960,+3.48, +9.329, +7.574,+0.911
1767262260,+3.48, +9.320, +7.569,+0.911
1767262560,+3.48, +9.348, +7.606,+0.911
1767262860,+3.48, +9.357, +7.593,+0.910
1767263160,+3.48, +9.329, +7.568,+0.910
1767263460,+3.48, +9.329, +7.591,+0.911
1767263760,+3.48, +9.311, +7.575,+0.911
1767264060,+3.48, +9.338, +7.567,+0.911
1767264360,+3.48, +9.348, +7.555,+0.910
1767264660,+3.48, +9.348, +7.600,+0.911
1767264960,+3.48, +9.329, +7.607,+0.911
1767265260,+3.48, +9.329, +7.607,+0.911
1767265560,+3.48, +9.329, +7.602,+0.911
1767265860,+3.48, +9.320, +7.587,+0.911
1767266160,+3.48, +9.348, +7.590,+0.911
1767266460,+3.48, +9.329, +7.605,+0.911
1767266760,+3.48, +9.348, +7.595,+0.910
1767267060,+3.48, +9.348, +7.599,+0.910
1767267360,+3.48, +9.338, +7.613,+0.911
1767267660,+3.48, +9.357, +7.613,+0.911
1767267960,+3.48, +9.329, +7.632,+0.911
1767268260,+3.48, +9.348, +7.615,+0.910
1767268560,+3.48, +9.348, +7.642,+0.911
1767268860,+3.48, +9.357, +7.638,+0.911
1767269160,+3.48, +9.366, +7.622,+0.910
1767269460,+3.48, +9.375, +7.651,+0.910
1767269760,+3.48, +9.348, +7.658,+0.911
1767270060,+3.48, +9.357, +7.659,+0.911
1767270360,+3.48, +9.375, +7.663,+0.911
1767270660,+3.48, +9.385, +7.649,+0.910
1767270960,+3.48, +9.385, +7.653,+0.911
1767271260,+3.48, +9.385, +7.658,+0.911
1767271560,+3.48, +9.403, +7.650,+0.911
1767271860,+3.48, +9.394, +7.651,+0.911
1767272160,+3.48, +9.412, +7.643,+0.910
1767272460,+3.48, +9.412, +7.646,+0.910
1767272760,+3.48, +9.394, +7.648,+0.910
1767273060,+3.48, +9.403, +7.644,+0.910
1767273360,+3.48, +9.403, +7.640,+0.910
1767273660,+3.48, +9.385, +7.650,+0.911
1767273960,+3.48, +9.412, +7.640,+0.911
1767274260,+3.48, +9.394, +7.644,+0.911
1767274560,+3.48, +9.412, +7.634,+0.910
1767274860,+3.48, +9.403, +7.636,+0.911
1767275160,+3.48, +9.431, +7.624,+0.911
1767275460,+3.48, +9.403, +7.638,+0.911
1767275760,+3.48, +9.394, +7.634,+0.910
1767276060,+3.48, +9.403, +7.635,+0.911
1767276360,+3.48, +9.403, +7.639,+0.911
1767276660,+3.48, +9.422, +7.637,+0.911
1767276960,+3.48, +9.403, +7.648,+0.911
1767277260,+3.48, +9.422, +7.635,+0.911
1767277560,+3.48, +9.394, +7.649,+0.911
1767277860,+3.48, +9.394, +7.639,+0.911
1767278160,+3.48, +9.394, +7.641,+0.911
1767278460,+3.48, +9.385, +7.614,+0.910
1767278760,+3.48, +9.375, +7.629,+0.911
1767279060,+3.48, +9.394, +7.612,+0.911
1767279360,+3.48, +9.394, +7.605,+0.911
1767279660,+3.48, +9.394, +7.603,+0.911
1767279960,+3.48, +9.385, +7.617,+0.911
1767280260,+3.48, +9.394, +7.607,+0.910
1767280560,+3.48, +9.375, +7.612,+0.910
1767280860,+3.48, +9.385, +7.612,+0.911
1767281160,+3.48, +9.385, +7.621,+0.911
1767281460,+3.48, +9.403, +7.620,+0.911
1767281760,+3.48, +9.412, +7.615,+0.910
1767282060,+3.48, +9.394, +7.648,+0.910
1767282360,+3.48, +9.412, +7.621,+0.911
1767282660,+3.48, +9.385, +7.620,+0.911
1767282960,+3.48, +9.366, +7.589,+0.910
1767283260,+3.48, +9.366, +7.582,+0.910
1767283560,+3.48, +9.348, +7.618,+0.911
1767283860,+3.48, +9.385, +7.603,+0.911
1767284160,+3.48, +9.385, +7.613,+0.911
1767284460,+3.48, +9.385, +7.636,+0.911
1767284760,+3.48, +9.412, +7.631,+0.911
1767285060,+3.48, +9.394, +7.632,+0.911
1767285360,+3.48, +9.394, +7.675,+0.911
1767285660,+3.48, +9.412, +7.673,+0.911
1767285960,+3.48, +9.422, +7.676,+0.911
1767286260,+3.48, +9.412, +7.679,+0.911
1767286560,+3.48, +9.440, +7.665,+0.911
1767286860,+3.48, +9.440, +7.664,+0.911
1767287160,+3.48, +9.431, +7.670,+0.910
1767287460,+3.48, +9.440, +7.668,+0.910
1767287760,+3.48, +9.440, +7.658,+0.910
1767288060,+3.48, +9.440, +7.667,+0.911
1767288360,+3.48, +9.422, +7.673,+0.911
1767288660,+3.48, +9.431, +7.656,+0.911
1767288960,+3.48, +9.431, +7.636,+0.910
1767289260,+3.48, +9.412, +7.615,+0.910
1767289560,+3.48, +9.412, +7.616,+0.911
1767289860,+3.48, +9.431, +7.613,+0.911
1767290160,+3.48, +9.431, +7.602,+0.911
1767290460,+3.48, +9.431, +7.627,+0.910
1767290760,+3.48, +9.440, +7.621,+0.911
1767291060,+3.48, +9.440, +7.618,+0.911
1767291360,+3.48, +9.440, +7.630,+0.911
1767291660,+3.48, +9.486, +7.630,+0.911
1767291960,+3.48, +9.458, +7.638,+0.911
1767292260,+3.48, +9.477, +7.650,+0.911
1767292560,+3.48, +9.495, +7.639,+0.911
1767292860,+3.48, +9.505, +7.639,+0.911
1767293160,+3.48, +9.523, +7.626,+0.911
1767293460,+3.48, +9.514, +7.628,+0.910
1767293760,+3.48, +9.505, +7.640,+0.911
1767294060,+3.48, +9.505, +7.641,+0.911
1767294360,+3.48, +9.532, +7.625,+0.910
1767294660,+3.48, +9.523, +7.642,+0.910
1767294960,+3.48, +9.523, +7.647,+0.910
1767295260,+3.48, +9.523, +7.653,+0.911
1767295560,+3.48, +9.541, +7.659,+0.911
1767295860,+3.48, +9.551, +7.652,+0.910
1767296160,+3.48, +9.551, +7.654,+0.910
1767296460,+3.48, +9.541, +7.661,+0.910
1767296760,+3.48, +9.541, +7.657,+0.910
1767297060,+3.48, +9.569, +7.656,+0.910
1767297360,+3.48, +9.560, +7.669,+0.911
1767297660,+3.48, +9.551, +7.662,+0.910
1767297960,+3.48, +9.560, +7.662,+0.910
1767298260,+3.48, +9.560, +7.659,+0.910
1767298560,+3.48, +9.578, +7.668,+0.911
1767298860,+3.48, +9.578, +7.677,+0.911
1767299160,+3.48, +9.587, +7.676,+0.910
1767299460,+3.48, +9.587, +7.677,+0.910
1767299760,+3.48, +9.587, +7.673,+0.910
1767300060,+3.48, +9.597, +7.683,+0.911
1767300360,+3.48, +9.615, +7.662,+0.910
1767300660,+3.48, +9.606, +7.672,+0.910
1767300960,+3.48, +9.624, +7.668,+0.911
1767301260,+3.48, +9.643, +7.655,+0.910
1767301560,+3.48, +9.633, +7.666,+0.910
1767301860,+3.48, +9.652, +7.666,+0.911
1767302160,+3.48, +9.652, +7.653,+0.910
1767302460,+3.48, +9.652, +7.650,+0.911
1767302760,+3.48, +9.661, +7.664,+0.911
