7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721432040,+3.53,+24.082, +6.256,+0.961
1721432340,+3.53,+24.124, +6.536,+0.961
1721432640,+3.53,+24.141, +6.665,+0.961
1721432940,+3.53,+24.115, +6.841,+0.961
1721433240,+3.53,+24.149, +6.889,+0.960
1721433540,+3.53,+24.174, +6.983,+0.961
1721433840,+3.54,+24.451, +7.062,+0.961
1721434140,+3.54,+24.543, +6.949,+0.961
1721434440,+3.53,+24.904, +7.142,+0.960
1721434740,+3.53,+25.038, +7.016,+0.961
1721435040,+3.53,+25.299, +7.114,+0.961
1721435340,+3.53,+25.434, +7.075,+0.960
1721435640,+3.54,+25.509, +7.045,+0.960
1721435940,+3.54,+25.551, +7.058,+0.960
1721436240,+3.54,+25.560, +7.098,+0.960
1721436540,+3.54,+25.745, +7.066,+0.960
1721436840,+3.54,+25.770, +7.177,+0.960
1721437140,+3.54,+25.770, +7.109,+0.960
1721437440,+3.54,+25.779, +7.199,+0.960
1721437740,+3.54,+25.753, +7.175,+0.959
1721438040,+3.54,+25.897, +7.363,+0.960
1721438340,+3.53,+25.888, +7.200,+0.959
1721438640,+3.54,+25.888, +7.122,+0.960
1721438940,+3.53,+25.905, +7.124,+0.960
1721439240,+3.53,+25.998, +7.261,+0.960
1721439540,+3.53,+25.947, +7.062,+0.959
1721439840,+3.54,+25.897, +6.938,+0.960
1721440140,+3.53,+25.888, +6.900,+0.960
1721440440,+3.53,+25.973, +7.068,+0.960
1721440740,+3.54,+25.939, +6.933,+0.960
1721441040,+3.54,+25.905, +6.930,+0.960
1721441340,+3.54,+25.880, +6.857,+0.959
1721441640,+3.54,+25.838, +6.694,+0.960
1721441940,+3.54,+25.796, +6.923,+0.960
1721442240,+3.54,+25.770, +7.333,+0.961
1721442540,+3.54,+25.804, +7.253,+0.960
1721442840,+3.54,+25.770, +7.039,+0.960
1721443140,+3.54,+25.779, +7.103,+0.959
1721443440,+3.54,+25.846, +7.424,+0.960
1721443740,+3.54,+25.905, +7.341,+0.960
1721444040,+3.54,+25.905, +7.515,+0.960
1721444340,+3.54,+25.863, +7.405,+0.960
1721444640,+3.54,+25.703, +7.120,+0.959
1721444940,+3.53,+25.232, +7.038,+0.960
1721445240,+3.54,+24.971, +7.030,+0.960
1721445540,+3.54,+24.786, +6.845,+0.960
1721445840,+3.54,+24.526, +6.661,+0.959
1721446140,+3.54,+24.400, +6.654,+0.959
1721446440,+3.54,+24.325, +6.536,+0.959
1721446740,+3.54,+24.258, +6.476,+0.960
1721447040,+3.54,+24.208, +6.407,+0.959
1721447340,+3.54,+24.157, +6.317,+0.959
1721447640,+3.54,+24.149, +6.314,+0.959
1721447940,+3.54,+24.115, +6.310,+0.960
1721448240,+3.54,+24.090, +6.294,+0.960
1721448540,+3.54,+24.032, +6.334,+0.960
1721448840,+3.54,+24.015, +6.261,+0.960
1721449140,+3.54,+23.956, +6.348,+0.960
1721449440,+3.54,+23.931, +6.275,+0.960
1721449740,+3.54,+23.914, +6.188,+0.960
1721450040,+3.54,+23.881, +6.265,+0.961
1721450340,+3.54,+23.864, +6.190,+0.960
1721450640,+3.54,+23.847, +6.186,+0.960
1721450940,+3.54,+23.822, +6.148,+0.961
1721451240,+3.54,+23.806, +6.093,+0.960
1721451540,+3.54,+23.797, +6.074,+0.960
1721451840,+3.54,+23.789, +6.063,+0.960
1721452140,+3.54,+23.772, +6.070,+0.960
1721452440,+3.54,+23.772, +6.151,+0.961
1721452740,+3.54,+23.764, +6.128,+0.960
1721453040,+3.54,+23.764, +6.106,+0.960
1721453340,+3.54,+23.755, +6.067,+0.960
1721453640,+3.54,+23.764, +6.032,+0.961
1721453940,+3.54,+23.755, +6.007,+0.960
1721454240,+3.54,+23.739, +6.032,+0.960
1721454540,+3.54,+23.739, +6.060,+0.960
1721454840,+3.54,+23.747, +6.006,+0.961
1721455140,+3.54,+23.739, +5.990,+0.961
1721455440,+3.54,+23.772, +5.940,+0.961
1721455740,+3.54,+23.755, +5.928,+0.961
1721456040,+3.54,+23.755, +5.901,+0.960
1721456340,+3.54,+23.730, +5.838,+0.962
1721456640,+3.54,+23.739, +5.854,+0.961
1721456940,+3.54,+23.713, +5.790,+0.961
1721457240,+3.54,+23.722, +5.781,+0.961
1721457540,+3.54,+23.722, +5.747,+0.960
1721457840,+3.54,+23.688, +5.890,+0.960
1721458140,+3.54,+23.713, +5.871,+0.961
1721458440,+3.54,+23.705, +5.827,+0.960
1721458740,+3.54,+23.688, +5.795,+0.961
1721459040,+3.54,+23.688, +5.720,+0.960
1721459340,+3.54,+23.688, +5.760,+0.961
1721459640,+3.54,+23.688, +5.765,+0.961
1721459940,+3.54,+23.688, +5.712,+0.960
1721460240,+3.54,+23.713, +5.757,+0.961
1721460540,+3.54,+23.688, +5.695,+0.961
1721460840,+3.54,+23.697, +5.691,+0.960
1721461140,+3.54,+23.688, +5.650,+0.961
1721461440,+3.54,+23.688, +5.692,+0.961
1721461740,+3.54,+23.688, +5.728,+0.960
1721462040,+3.54,+23.697, +5.731,+0.961
1721462340,+3.54,+23.680, +5.827,+0.961
1721462640,+3.54,+23.713, +5.842,+0.961
1721462940,+3.54,+23.697, +5.879,+0.960
1721463240,+3.54,+23.713, +5.877,+0.961
1721463540,+3.54,+23.747, +5.886,+0.960
1721463840,+3.54,+23.764, +5.940,+0.961
1721464140,+3.54,+23.764, +5.937,+0.961
1721464440,+3.54,+23.755, +5.912,+0.961
1721464740,+3.54,+23.772, +5.865,+0.960
1721465040,+3.54,+23.780, +5.897,+0.961
1721465340,+3.54,+23.772, +5.861,+0.960
1721465640,+3.54,+23.797, +5.815,+0.961
1721465940,+3.54,+23.789, +5.886,+0.961
1721466240,+3.54,+23.797, +5.879,+0.960
1721466540,+3.54,+23.789, +5.910,+0.960
1721466840,+3.54,+23.789, +5.887,+0.961
1721467140,+3.54,+23.772, +5.813,+0.961
1721467440,+3.54,+23.789, +5.783,+0.960
1721467740,+3.54,+23.797, +5.820,+0.960
1721468040,+3.54,+23.755, +5.766,+0.961
1721468340,+3.54,+23.772, +5.647,+0.960
1721468640,+3.54,+23.755, +5.866,+0.960
1721468940,+3.54,+23.705, +5.957,+0.960
1721469240,+3.54,+23.680, +5.804,+0.961
1721469540,+3.54,+23.596, +5.915,+0.960
1721469840,+3.54,+23.496, +5.756,+0.960
1721470140,+3.54,+23.370, +5.616,+0.960
1721470440,+3.54,+23.145, +5.646,+0.961
1721470740,+3.54,+23.119, +5.673,+0.960
1721471040,+3.54,+23.044, +5.765,+0.961
1721471340,+3.54,+22.977, +5.836,+0.961
1721471640,+3.54,+22.952, +5.824,+0.960
1721471940,+3.54,+22.927, +5.789,+0.961
1721472240,+3.54,+22.910, +5.733,+0.961
1721472540,+3.54,+22.894, +5.724,+0.961
1721472840,+3.54,+22.902, +5.744,+0.961
1721473140,+3.54,+22.860, +5.704,+0.961
1721473440,+3.54,+22.827, +5.767,+0.961
1721473740,+3.54,+22.810, +5.795,+0.961
1721474040,+3.54,+22.777, +5.873,+0.961
1721474340,+3.54,+22.768, +5.816,+0.961
1721474640,+3.54,+22.752, +5.883,+0.961
1721474940,+3.54,+22.760, +5.872,+0.961
1721475240,+3.54,+22.718, +5.816,+0.961
1721475540,+3.54,+22.718, +5.834,+0.961
1721475840,+3.54,+22.718, +5.937,+0.961
1721476140,+3.54,+22.693, +5.998,+0.961
1721476440,+3.54,+22.693, +5.944,+0.961
1721476740,+3.54,+22.676, +6.065,+0.961
1721477040,+3.54,+22.676, +6.051,+0.961
1721477340,+3.54,+22.660, +6.107,+0.962
1721477640,+3.54,+22.685, +6.134,+0.961
1721477940,+3.54,+22.660, +6.192,+0.961
1721478240,+3.54,+22.660, +6.192,+0.962
1721478540,+3.54,+22.668, +6.229,+0.961
1721478840,+3.54,+22.685, +6.175,+0.961
1721479140,+3.54,+22.660, +6.181,+0.961
1721479440,+3.54,+22.685, +6.232,+0.962
1721479740,+3.54,+22.660, +6.130,+0.961
1721480040,+3.54,+22.676, +6.100,+0.961
1721480340,+3.54,+22.651, +6.188,+0.962
1721480640,+3.54,+22.643, +6.243,+0.961
1721480940,+3.54,+22.651, +6.171,+0.961
1721481240,+3.54,+22.651, +6.186,+0.961
1721481540,+3.54,+22.660, +6.190,+0.961
1721481840,+3.54,+22.651, +6.269,+0.961
1721482140,+3.54,+22.643, +6.201,+0.961
1721482440,+3.54,+22.643, +6.179,+0.961
1721482740,+3.54,+22.626, +6.218,+0.962
1721483040,+3.54,+22.635, +6.290,+0.961
1721483340,+3.54,+22.643, +6.255,+0.961
1721483640,+3.54,+22.626, +6.256,+0.961
1721483940,+3.54,+22.626, +6.210,+0.961
1721484240,+3.54,+22.626, +6.202,+0.961
1721484540,+3.54,+22.643, +6.257,+0.961
1721484840,+3.54,+22.643, +6.268,+0.961
1721485140,+3.54,+22.601, +6.218,+0.961
1721485440,+3.54,+22.618, +6.158,+0.961
1721485740,+3.54,+22.593, +6.155,+0.962
1721486040,+3.54,+22.601, +6.129,+0.961
1721486340,+3.54,+22.584, +6.132,+0.961
1721486640,+3.54,+22.584, +6.098,+0.961
1721486940,+3.54,+22.601, +6.092,+0.961
1721487240,+3.54,+22.593, +6.038,+0.961
1721487540,+3.54,+22.568, +6.076,+0.961
1721487840,+3.54,+22.584, +6.031,+0.961
1721488140,+3.54,+22.593, +5.964,+0.961
1721488440,+3.54,+22.593, +5.975,+0.961
1721488740,+3.54,+22.593, +5.931,+0.961
1721489040,+3.54,+22.601, +5.875,+0.961
1721489340,+3.54,+22.635, +5.867,+0.961
1721489640,+3.54,+22.643, +5.792,+0.960
1721489940,+3.54,+22.643, +5.809,+0.961
1721490240,+3.54,+22.660, +5.753,+0.961
1721490540,+3.54,+22.660, +5.743,+0.961
1721490840,+3.54,+22.676, +5.723,+0.961
1721491140,+3.54,+22.710, +5.691,+0.961
1721491440,+3.54,+22.760, +5.633,+0.961
1721491740,+3.54,+22.760, +5.579,+0.960
1721492040,+3.54,+22.785, +5.569,+0.961
1721492340,+3.54,+22.793, +5.565,+0.960
1721492640,+3.54,+22.818, +5.566,+0.961
1721492940,+3.54,+22.852, +5.522,+0.961
1721493240,+3.54,+22.860, +5.514,+0.961
1721493540,+3.54,+22.902, +5.476,+0.960
1721493840,+3.54,+22.927, +5.483,+0.961
1721494140,+3.54,+22.944, +5.522,+0.960
1721494440,+3.54,+22.961, +5.488,+0.960
1721494740,+3.54,+23.002, +5.503,+0.960
1721495040,+3.54,+23.011, +5.522,+0.961
1721495340,+3.54,+23.044, +5.491,+0.961
1721495640,+3.54,+23.078, +5.578,+0.961
1721495940,+3.53,+23.119, +5.538,+0.961
1721496240,+3.53,+23.136, +5.572,+0.961
1721496540,+3.53,+23.186, +5.653,+0.961
1721496840,+3.53,+23.220, +5.699,+0.961
1721497140,+3.53,+23.270, +5.702,+0.960
1721497440,+3.54,+23.295, +5.722,+0.961
1721497740,+3.54,+23.320, +5.773,+0.961
1721498040,+3.54,+23.387, +5.840,+0.960
1721498340,+3.54,+23.412, +5.903,+0.961
1721498640,+3.54,+23.479, +5.952,+0.960
1721498940,+3.54,+23.529, +6.032,+0.961
1721499240,+3.54,+23.580, +5.998,+0.961
1721499540,+3.54,+23.638, +6.127,+0.960
1721499840,+3.54,+23.680, +6.167,+0.960
1721500140,+3.54,+23.730, +6.166,+0.961
1721500440,+3.54,+23.814, +6.360,+0.960
1721500740,+3.54,+23.856, +6.334,+0.961
1721501040,+3.54,+23.898, +6.375,+0.961
1721501340,+3.54,+23.981, +6.437,+0.960
1721501640,+3.53,+24.015, +6.507,+0.961
1721501940,+3.53,+24.115, +6.634,+0.961
1721502240,+3.53,+24.157, +6.485,+0.961
1721502540,+3.53,+24.216, +6.560,+0.960
1721502840,+3.53,+24.333, +6.780,+0.961
1721503140,+3.54,+24.400, +6.901,+0.961
1721503440,+3.54,+24.476, +6.884,+0.961
1721503740,+3.54,+24.568, +7.044,+0.961
1721504040,+3.54,+24.627, +7.003,+0.960
1721504340,+3.54,+24.661, +7.080,+0.960
1721504640,+3.54,+24.761, +7.183,+0.961
1721504940,+3.54,+24.812, +7.066,+0.961
