7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764996120,+3.48, +9.270, +5.561,+0.973
1764996420,+3.48, +9.251, +5.588,+0.973
1764996720,+3.48, +9.251, +5.593,+0.974
1764997020,+3.48, +9.242, +5.595,+0.973
1764997320,+3.48, +9.251, +5.595,+0.973
1764997620,+3.48, +9.251, +5.586,+0.973
1764997920,+3.48, +9.242, +5.575,+0.973
1764998220,+3.48, +9.214, +5.604,+0.973
1764998520,+3.48, +9.214, +5.582,+0.973
1764998820,+3.48, +9.233, +5.598,+0.973
1764999120,+3.48, +9.205, +5.616,+0.973
1764999420,+3.48, +9.205, +5.659,+0.973
1764999720,+3.48, +9.205, +5.646,+0.973
1765000020,+3.48, +9.214, +5.641,+0.973
1765000320,+3.48, +9.214, +5.680,+0.973
1765000620,+3.48, +9.196, +5.733,+0.973
1765000920,+3.48, +9.214, +5.805,+0.973
1765001220,+3.48, +9.205, +5.792,+0.973
1765001520,+3.48, +9.205, +5.777,+0.973
1765001820,+3.48, +9.205, +5.777,+0.973
1765002120,+3.48, +9.205, +5.764,+0.973
1765002420,+3.48, +9.196, +5.744,+0.973
1765002720,+3.48, +9.196, +5.779,+0.973
1765003020,+3.48, +9.205, +5.784,+0.973
1765003320,+3.48, +9.187, +5.787,+0.973
1765003620,+3.48, +9.187, +5.748,+0.973
1765003920,+3.48, +9.187, +5.766,+0.973
1765004220,+3.48, +9.177, +5.782,+0.973
1765004520,+3.48, +9.177, +5.785,+0.973
1765004820,+3.48, +9.177, +5.773,+0.973
1765005120,+3.48, +9.168, +5.762,+0.973
1765005420,+3.48, +9.177, +5.761,+0.974
1765005720,+3.48, +9.177, +5.753,+0.974
1765006020,+3.48, +9.168, +5.741,+0.973
1765006320,+3.48, +9.177, +5.740,+0.973
1765006620,+3.48, +9.177, +5.727,+0.973
1765006920,+3.48, +9.177, +5.714,+0.973
1765007220,+3.48, +9.149, +5.709,+0.973
1765007520,+3.48, +9.168, +5.726,+0.973
1765007820,+3.48, +9.159, +5.711,+0.973
1765008120,+3.48, +9.159, +5.703,+0.973
1765008420,+3.48, +9.159, +5.731,+0.973
1765008720,+3.48, +9.131, +5.745,+0.973
1765009020,+3.48, +9.159, +5.708,+0.973
1765009320,+3.48, +9.177, +5.723,+0.973
1765009620,+3.48, +9.159, +5.715,+0.974
1765009920,+3.48, +9.149, +5.722,+0.973
1765010220,+3.48, +9.159, +5.709,+0.973
1765010520,+3.48, +9.168, +5.722,+0.973
1765010820,+3.48, +9.159, +5.714,+0.973
1765011120,+3.48, +9.149, +5.709,+0.973
1765011420,+3.48, +9.149, +5.720,+0.973
1765011720,+3.48, +9.149, +5.700,+0.973
1765012020,+3.48, +9.149, +5.687,+0.973
1765012320,+3.48, +9.131, +5.684,+0.973
1765012620,+3.48, +9.149, +5.692,+0.973
1765012920,+3.48, +9.159, +5.694,+0.973
1765013220,+3.48, +9.122, +5.744,+0.973
1765013520,+3.48, +9.149, +5.759,+0.973
1765013820,+3.48, +9.177, +5.739,+0.973
1765014120,+3.49, +9.140, +5.756,+0.973
1765014420,+3.48, +9.149, +5.744,+0.973
1765014720,+3.48, +9.159, +5.755,+0.973
1765015020,+3.48, +9.149, +5.762,+0.973
1765015320,+3.48, +9.149, +5.746,+0.974
1765015620,+3.48, +9.159, +5.734,+0.973
1765015920,+3.48, +9.140, +5.731,+0.973
1765016220,+3.48, +9.149, +5.754,+0.973
1765016520,+3.48, +9.131, +5.752,+0.973
1765016820,+3.48, +9.131, +5.750,+0.974
1765017120,+3.48, +9.140, +5.733,+0.973
1765017420,+3.48, +9.122, +5.740,+0.973
1765017720,+3.48, +9.131, +5.746,+0.973
1765018020,+3.48, +9.131, +5.734,+0.973
1765018320,+3.48, +9.131, +5.741,+0.973
1765018620,+3.48, +9.140, +5.729,+0.974
1765018920,+3.48, +9.140, +5.741,+0.973
1765019220,+3.48, +9.131, +5.734,+0.973
1765019520,+3.48, +9.131, +5.738,+0.973
1765019820,+3.48, +9.112, +5.752,+0.973
1765020120,+3.49, +9.122, +5.727,+0.973
1765020420,+3.48, +9.103, +5.723,+0.973
1765020720,+3.48, +9.103, +5.747,+0.973
1765021020,+3.48, +9.131, +5.726,+0.973
1765021320,+3.48, +9.103, +5.742,+0.973
1765021620,+3.48, +9.112, +5.730,+0.973
1765021920,+3.48, +9.122, +5.721,+0.973
1765022220,+3.48, +9.122, +5.739,+0.973
1765022520,+3.48, +9.122, +5.726,+0.973
1765022820,+3.48, +9.103, +5.727,+0.973
1765023120,+3.48, +9.103, +5.722,+0.973
1765023420,+3.48, +9.103, +5.711,+0.973
1765023720,+3.48, +9.103, +5.714,+0.973
1765024020,+3.48, +9.103, +5.716,+0.973
1765024320,+3.48, +9.085, +5.708,+0.973
1765024620,+3.48, +9.075, +5.740,+0.973
1765024920,+3.48, +9.075, +5.734,+0.973
1765025220,+3.48, +9.075, +5.731,+0.973
1765025520,+3.48, +9.094, +5.702,+0.973
1765025820,+3.48, +9.103, +5.719,+0.973
1765026120,+3.48, +9.085, +5.714,+0.973
1765026420,+3.48, +9.047, +5.736,+0.973
1765026720,+3.48, +9.085, +5.725,+0.973
1765027020,+3.48, +9.075, +5.730,+0.973
1765027320,+3.48, +9.075, +5.727,+0.973
1765027620,+3.48, +9.075, +5.706,+0.973
1765027920,+3.48, +9.066, +5.724,+0.973
1765028220,+3.48, +9.066, +5.726,+0.973
1765028520,+3.48, +9.085, +5.711,+0.973
1765028820,+3.48, +9.066, +5.705,+0.973
1765029120,+3.48, +9.066, +5.709,+0.973
1765029420,+3.48, +9.057, +5.707,+0.973
1765029720,+3.48, +9.057, +5.702,+0.973
1765030020,+3.48, +9.038, +5.734,+0.973
1765030320,+3.48, +9.047, +5.722,+0.973
1765030620,+3.48, +9.029, +5.711,+0.973
1765030920,+3.48, +9.047, +5.711,+0.973
1765031220,+3.48, +9.029, +5.694,+0.973
1765031520,+3.48, +9.029, +5.688,+0.973
1765031820,+3.48, +9.047, +5.696,+0.973
1765032120,+3.48, +9.010, +5.707,+0.973
1765032420,+3.48, +9.020, +5.706,+0.973
1765032720,+3.48, +9.029, +5.733,+0.973
1765033020,+3.48, +9.020, +5.717,+0.973
1765033320,+3.48, +8.992, +5.729,+0.973
1765033620,+3.48, +9.020, +5.744,+0.973
1765033920,+3.48, +9.020, +5.730,+0.973
1765034220,+3.48, +8.992, +5.705,+0.973
1765034520,+3.48, +9.010, +5.738,+0.973
1765034820,+3.48, +9.001, +5.754,+0.973
1765035120,+3.48, +9.001, +5.755,+0.973
1765035420,+3.48, +9.001, +5.773,+0.973
1765035720,+3.48, +8.992, +5.776,+0.973
1765036020,+3.48, +8.982, +5.796,+0.974
1765036320,+3.48, +8.964, +5.773,+0.973
1765036620,+3.48, +8.973, +5.764,+0.973
1765036920,+3.48, +8.982, +5.775,+0.973
1765037220,+3.48, +8.992, +5.829,+0.973
1765037520,+3.48, +8.964, +5.837,+0.973
1765037820,+3.48, +8.982, +5.817,+0.973
1765038120,+3.48, +8.954, +5.838,+0.973
1765038420,+3.48, +8.964, +5.834,+0.973
1765038720,+3.48, +8.973, +5.832,+0.973
1765039020,+3.48, +8.945, +5.809,+0.973
1765039320,+3.48, +8.964, +5.836,+0.973
1765039620,+3.48, +8.964, +5.844,+0.973
1765039920,+3.48, +8.954, +5.894,+0.973
1765040220,+3.48, +8.945, +5.877,+0.973
1765040520,+3.48, +8.945, +5.864,+0.973
1765040820,+3.48, +8.927, +5.874,+0.973
1765041120,+3.48, +8.945, +5.871,+0.973
1765041420,+3.48, +8.927, +5.866,+0.973
1765041720,+3.48, +8.936, +5.881,+0.973
1765042020,+3.48, +8.927, +5.892,+0.974
1765042320,+3.48, +8.936, +5.890,+0.973
1765042620,+3.48, +8.927, +5.877,+0.974
1765042920,+3.48, +8.927, +5.879,+0.974
1765043220,+3.48, +8.917, +5.897,+0.973
1765043520,+3.48, +8.917, +5.891,+0.973
1765043820,+3.48, +8.917, +5.892,+0.973
1765044120,+3.48, +8.936, +5.881,+0.973
1765044420,+3.48, +8.917, +5.901,+0.973
1765044720,+3.48, +8.917, +5.885,+0.974
1765045020,+3.48, +8.917, +5.873,+0.973
1765045320,+3.48, +8.936, +5.872,+0.973
1765045620,+3.48, +8.927, +5.894,+0.973
1765045920,+3.48, +8.917, +5.900,+0.973
1765046220,+3.48, +8.927, +5.899,+0.973
1765046520,+3.48, +8.936, +5.883,+0.973
1765046820,+3.48, +8.899, +5.903,+0.973
