7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1761860220,+3.53,+17.143, +4.322,+0.971
1761860520,+3.53,+17.169, +4.371,+0.971
1761860820,+3.53,+17.253, +4.331,+0.971
1761861120,+3.53,+17.312, +4.343,+0.971
1761861420,+3.53,+17.363, +4.411,+0.971
1761861720,+3.53,+17.422, +4.446,+0.971
1761862020,+3.53,+17.473, +4.458,+0.971
1761862320,+3.53,+17.498, +4.473,+0.971
1761862620,+3.53,+17.448, +4.454,+0.971
1761862920,+3.53,+17.439, +4.466,+0.971
1761863220,+3.53,+17.439, +4.437,+0.971
1761863520,+3.53,+17.456, +4.420,+0.971
1761863820,+3.53,+17.448, +4.418,+0.971
1761864120,+3.53,+17.532, +4.449,+0.971
1761864420,+3.53,+17.574, +4.446,+0.971
1761864720,+3.53,+17.642, +4.466,+0.971
1761865020,+3.53,+17.659, +4.456,+0.971
1761865320,+3.53,+17.650, +4.404,+0.971
1761865620,+3.53,+17.667, +4.396,+0.970
1761865920,+3.53,+17.676, +4.362,+0.971
1761866220,+3.53,+17.642, +4.330,+0.970
1761866520,+3.53,+17.634, +4.322,+0.971
1761866820,+3.53,+17.642, +4.297,+0.971
1761867120,+3.53,+17.634, +4.251,+0.970
1761867420,+3.53,+17.625, +4.192,+0.970
1761867720,+3.53,+17.650, +4.132,+0.971
1761868020,+3.53,+17.693, +4.147,+0.971
1761868320,+3.53,+17.650, +3.960,+0.970
1761868620,+3.53,+17.676, +3.881,+0.970
1761868920,+3.53,+17.642, +3.810,+0.970
1761869220,+3.53,+17.650, +3.653,+0.970
1761869520,+3.53,+17.625, +3.636,+0.970
1761869820,+3.53,+17.634, +3.494,+0.970
1761870120,+3.53,+17.625, +3.491,+0.970
1761870420,+3.53,+17.634, +3.467,+0.970
1761870720,+3.53,+17.642, +3.473,+0.970
1761871020,+3.53,+17.625, +3.418,+0.970
1761871320,+3.53,+17.642, +3.424,+0.970
1761871620,+3.53,+17.625, +3.428,+0.970
1761871920,+3.53,+17.642, +3.464,+0.970
1761872220,+3.53,+17.625, +3.480,+0.970
1761872520,+3.53,+17.634, +3.474,+0.970
1761872820,+3.53,+17.650, +3.512,+0.970
1761873120,+3.53,+17.642, +3.511,+0.970
1761873420,+3.53,+17.659, +3.533,+0.970
1761873720,+3.52,+17.701, +3.496,+0.970
1761874020,+3.52,+17.693, +3.556,+0.970
1761874320,+3.52,+17.726, +3.575,+0.970
1761874620,+3.52,+17.701, +3.536,+0.970
1761874920,+3.52,+17.701, +3.537,+0.970
1761875220,+3.52,+17.684, +3.545,+0.970
1761875520,+3.52,+17.684, +3.558,+0.970
1761875820,+3.52,+17.684, +3.530,+0.970
1761876120,+3.52,+17.667, +3.503,+0.970
1761876420,+3.52,+17.676, +3.558,+0.970
1761876720,+3.52,+17.676, +3.608,+0.970
1761877020,+3.52,+17.667, +3.647,+0.970
1761877320,+3.52,+17.676, +3.670,+0.970
1761877620,+3.52,+17.667, +3.688,+0.970
1761877920,+3.52,+17.667, +3.687,+0.970
1761878220,+3.52,+17.676, +3.697,+0.970
1761878520,+3.52,+17.667, +3.694,+0.970
1761878820,+3.52,+17.684, +3.619,+0.970
1761879120,+3.52,+17.701, +3.614,+0.970
1761879420,+3.52,+17.693, +3.654,+0.970
1761879720,+3.52,+17.735, +3.638,+0.970
1761880020,+3.52,+17.735, +3.666,+0.970
1761880320,+3.52,+17.743, +3.691,+0.970
1761880620,+3.52,+17.769, +3.675,+0.970
1761880920,+3.52,+17.760, +3.661,+0.970
1761881220,+3.52,+17.777, +3.692,+0.970
1761881520,+3.52,+17.769, +3.681,+0.970
1761881820,+3.52,+17.794, +3.666,+0.969
1761882120,+3.52,+17.811, +3.669,+0.970
1761882420,+3.52,+17.802, +3.677,+0.970
1761882720,+3.52,+17.811, +3.676,+0.970
1761883020,+3.52,+17.794, +3.630,+0.970
1761883320,+3.52,+17.794, +3.568,+0.970
1761883620,+3.52,+17.794, +3.595,+0.970
1761883920,+3.52,+17.802, +3.630,+0.970
1761884220,+3.52,+17.802, +3.670,+0.970
1761884520,+3.52,+17.794, +3.672,+0.970
1761884820,+3.52,+17.794, +3.681,+0.970
1761885120,+3.52,+17.802, +3.715,+0.970
1761885420,+3.52,+17.811, +3.710,+0.970
1761885720,+3.52,+17.794, +3.679,+0.970
1761886020,+3.52,+17.811, +3.672,+0.970
1761886320,+3.52,+17.802, +3.681,+0.970
1761886620,+3.52,+17.819, +3.681,+0.970
1761886920,+3.52,+17.811, +3.687,+0.970
1761887220,+3.52,+17.811, +3.791,+0.970
1761887520,+3.52,+17.811, +3.913,+0.970
1761887820,+3.52,+17.828, +3.918,+0.970
1761888120,+3.52,+17.811, +3.940,+0.970
1761888420,+3.52,+17.794, +3.925,+0.970
1761888720,+3.52,+17.777, +3.964,+0.970
1761889020,+3.52,+17.769, +3.943,+0.970
1761889320,+3.52,+17.785, +3.849,+0.970
1761889620,+3.52,+17.785, +3.883,+0.970
1761889920,+3.52,+17.752, +3.865,+0.970
1761890220,+3.52,+17.769, +3.834,+0.970
1761890520,+3.52,+17.760, +3.855,+0.970
1761890820,+3.52,+17.769, +3.845,+0.970
1761891120,+3.52,+17.760, +3.811,+0.970
1761891420,+3.52,+17.752, +3.806,+0.970
1761891720,+3.52,+17.752, +3.755,+0.970
1761892020,+3.52,+17.693, +3.806,+0.970
1761892320,+3.52,+17.684, +3.906,+0.970
1761892620,+3.52,+17.684, +3.906,+0.970
1761892920,+3.52,+17.659, +3.941,+0.970
1761893220,+3.52,+17.659, +3.920,+0.970
1761893520,+3.52,+17.634, +3.943,+0.970
1761893820,+3.52,+17.625, +3.956,+0.970
1761894120,+3.52,+17.608, +3.954,+0.970
1761894420,+3.52,+17.591, +3.977,+0.970
1761894720,+3.52,+17.558, +3.985,+0.970
1761895020,+3.52,+17.549, +3.995,+0.970
1761895320,+3.52,+17.532, +3.993,+0.970
1761895620,+3.52,+17.549, +3.972,+0.970
1761895920,+3.52,+17.507, +3.984,+0.971
1761896220,+3.52,+17.507, +3.963,+0.970
1761896520,+3.52,+17.515, +3.942,+0.970
1761896820,+3.52,+17.473, +3.937,+0.970
1761897120,+3.52,+17.456, +3.938,+0.971
1761897420,+3.52,+17.439, +3.900,+0.970
1761897720,+3.52,+17.422, +3.899,+0.970
1761898020,+3.52,+17.422, +3.858,+0.970
1761898320,+3.52,+17.389, +3.823,+0.970
1761898620,+3.52,+17.372, +3.783,+0.970
1761898920,+3.52,+17.363, +3.701,+0.970
1761899220,+3.52,+17.363, +3.643,+0.970
1761899520,+3.52,+17.312, +3.592,+0.970
1761899820,+3.52,+17.287, +3.491,+0.970
1761900120,+3.52,+17.236, +3.305,+0.970
1761900420,+3.52,+17.186, +3.118,+0.970
1761900720,+3.52,+17.152, +3.022,+0.970
1761901020,+3.52,+17.118, +2.852,+0.970
1761901320,+3.52,+17.067, +2.815,+0.970
1761901620,+3.52,+17.050, +2.660,+0.970
1761901920,+3.52,+16.999, +2.606,+0.970
1761902220,+3.52,+16.965, +2.446,+0.971
1761902520,+3.52,+16.948, +2.536,+0.971
1761902820,+3.52,+16.932, +2.367,+0.971
1761903120,+3.52,+16.906, +2.325,+0.971
1761903420,+3.52,+16.881, +2.282,+0.971
1761903720,+3.52,+16.864, +2.270,+0.971
1761904020,+3.52,+16.855, +2.223,+0.971
1761904320,+3.52,+16.864, +2.068,+0.971
1761904620,+3.52,+16.838, +2.018,+0.971
1761904920,+3.51,+16.813, +1.957,+0.971
1761905220,+3.51,+16.770, +1.888,+0.971
1761905520,+3.51,+16.779, +1.873,+0.971
1761905820,+3.51,+16.745, +1.866,+0.971
1761906120,+3.52,+16.762, +1.843,+0.971
1761906420,+3.52,+16.736, +1.920,+0.971
1761906720,+3.52,+16.728, +1.806,+0.971
1761907020,+3.52,+16.736, +1.855,+0.971
1761907320,+3.51,+16.711, +1.798,+0.971
1761907620,+3.51,+16.719, +1.791,+0.971
1761907920,+3.51,+16.719, +1.916,+0.972
1761908220,+3.51,+16.702, +1.889,+0.972
1761908520,+3.51,+16.702, +1.986,+0.972
1761908820,+3.51,+16.702, +1.980,+0.972
1761909120,+3.51,+16.719, +2.014,+0.971
1761909420,+3.51,+16.711, +2.113,+0.972
1761909720,+3.51,+16.711, +2.062,+0.972
1761910020,+3.51,+16.711, +2.221,+0.972
1761910320,+3.51,+16.728, +2.322,+0.972
1761910620,+3.51,+16.719, +2.512,+0.971
1761910920,+3.51,+16.728, +2.556,+0.971
1761911220,+3.51,+16.702, +2.650,+0.971
1761911520,+3.51,+16.694, +2.678,+0.971
1761911820,+3.51,+16.711, +2.678,+0.971
1761912120,+3.51,+16.694, +2.710,+0.971
1761912420,+3.51,+16.702, +2.750,+0.971
1761912720,+3.51,+16.677, +2.854,+0.971
1761913020,+3.51,+16.660, +2.856,+0.971
1761913320,+3.51,+16.660, +2.836,+0.971
1761913620,+3.51,+16.669, +2.833,+0.971
1761913920,+3.51,+16.643, +2.832,+0.971
1761914220,+3.51,+16.660, +2.816,+0.971
1761914520,+3.51,+16.660, +2.797,+0.971
1761914820,+3.51,+16.643, +2.791,+0.971
1761915120,+3.51,+16.635, +2.766,+0.971
1761915420,+3.51,+16.660, +2.764,+0.971
1761915720,+3.51,+16.677, +2.744,+0.971
1761916020,+3.51,+16.652, +2.703,+0.971
1761916320,+3.51,+16.652, +2.667,+0.971
1761916620,+3.51,+16.643, +2.626,+0.971
1761916920,+3.51,+16.635, +2.600,+0.971
1761917220,+3.51,+16.626, +2.579,+0.971
1761917520,+3.51,+16.609, +2.593,+0.971
1761917820,+3.51,+16.618, +2.642,+0.971
1761918120,+3.51,+16.626, +2.695,+0.971
1761918420,+3.51,+16.584, +2.685,+0.971
1761918720,+3.51,+16.567, +2.697,+0.971
1761919020,+3.51,+16.575, +2.677,+0.971
1761919320,+3.51,+16.558, +2.664,+0.971
1761919620,+3.51,+16.550, +2.668,+0.971
1761919920,+3.51,+16.567, +2.654,+0.971
1761920220,+3.51,+16.575, +2.645,+0.971
1761920520,+3.51,+16.550, +2.608,+0.971
1761920820,+3.51,+16.575, +2.568,+0.971
1761921120,+3.51,+16.567, +2.523,+0.971
1761921420,+3.51,+16.558, +2.504,+0.971
1761921720,+3.51,+16.541, +2.506,+0.971
1761922020,+3.51,+16.541, +2.481,+0.971
1761922320,+3.51,+16.524, +2.456,+0.971
1761922620,+3.51,+16.533, +2.387,+0.971
1761922920,+3.51,+16.490, +2.345,+0.971
1761923220,+3.51,+16.490, +2.319,+0.971
1761923520,+3.51,+16.482, +2.270,+0.971
1761923820,+3.51,+16.490, +2.243,+0.971
1761924120,+3.51,+16.499, +2.224,+0.971
1761924420,+3.51,+16.507, +2.129,+0.971
1761924720,+3.51,+16.490, +2.019,+0.971
1761925020,+3.51,+16.473, +2.004,+0.971
1761925320,+3.51,+16.490, +2.057,+0.971
1761925620,+3.51,+16.490, +2.071,+0.971
